year month day evapotransp_gleam
1980 01 01 1.919
1980 01 02 3.927
1980 01 03 3.689
1980 01 04 3.678
1980 01 05 3.649
1980 01 06 2.668
1980 01 07 5.098
1980 01 08 3.998
1980 01 09 3.620
1980 01 10 3.734
1980 01 11 4.089
1980 01 12 3.483
1980 01 13 3.558
1980 01 14 3.972
1980 01 15 2.926
1980 01 16 3.516
1980 01 17 5.030
1980 01 18 4.763
1980 01 19 4.430
1980 01 20 3.562
1980 01 21 3.952
1980 01 22 4.129
1980 01 23 3.748
1980 01 24 2.234
1980 01 25 3.035
1980 01 26 3.342
1980 01 27 4.219
1980 01 28 2.528
1980 01 29 2.160
1980 01 30 4.606
1980 01 31 2.539
1980 02 01 3.042
1980 02 02 3.074
1980 02 03 2.896
1980 02 04 3.305
1980 02 05 2.620
1980 02 06 3.960
1980 02 07 3.144
1980 02 08 3.218
1980 02 09 4.315
1980 02 10 1.676
1980 02 11 4.367
1980 02 12 3.778
1980 02 13 3.090
1980 02 14 2.244
1980 02 15 4.439
1980 02 16 3.729
1980 02 17 2.701
1980 02 18 2.627
1980 02 19 2.008
1980 02 20 1.353
1980 02 21 2.520
1980 02 22 2.506
1980 02 23 3.228
1980 02 24 3.047
1980 02 25 3.420
1980 02 26 2.993
1980 02 27 2.843
1980 02 28 4.472
1980 02 29 4.366
1980 03 01 4.201
1980 03 02 2.772
1980 03 03 1.862
1980 03 04 3.277
1980 03 05 4.766
1980 03 06 3.562
1980 03 07 2.640
1980 03 08 3.469
1980 03 09 3.854
1980 03 10 4.066
1980 03 11 1.873
1980 03 12 2.227
1980 03 13 2.571
1980 03 14 2.683
1980 03 15 2.572
1980 03 16 2.203
1980 03 17 2.168
1980 03 18 3.005
1980 03 19 3.601
1980 03 20 3.412
1980 03 21 3.576
1980 03 22 3.297
1980 03 23 3.650
1980 03 24 3.807
1980 03 25 2.497
1980 03 26 1.954
1980 03 27 2.748
1980 03 28 2.403
1980 03 29 2.033
1980 03 30 1.818
1980 03 31 2.233
1980 04 01 1.765
1980 04 02 2.439
1980 04 03 2.729
1980 04 04 2.736
1980 04 05 2.519
1980 04 06 2.070
1980 04 07 2.136
1980 04 08 2.679
1980 04 09 2.815
1980 04 10 2.481
1980 04 11 2.211
1980 04 12 2.805
1980 04 13 1.767
1980 04 14 1.227
1980 04 15 1.617
1980 04 16 1.641
1980 04 17 1.824
1980 04 18 1.473
1980 04 19 3.541
1980 04 20 1.377
1980 04 21 1.731
1980 04 22 2.536
1980 04 23 2.244
1980 04 24 2.172
1980 04 25 2.041
1980 04 26 2.110
1980 04 27 2.000
1980 04 28 2.033
1980 04 29 1.796
1980 04 30 0.560
1980 05 01 1.199
1980 05 02 0.939
1980 05 03 1.060
1980 05 04 0.438
1980 05 05 0.957
1980 05 06 1.343
1980 05 07 1.209
1980 05 08 0.237
1980 05 09 1.018
1980 05 10 1.272
1980 05 11 1.104
1980 05 12 1.685
1980 05 13 1.499
1980 05 14 1.427
1980 05 15 1.403
1980 05 16 1.072
1980 05 17 1.417
1980 05 18 1.630
1980 05 19 1.932
1980 05 20 0.885
1980 05 21 0.918
1980 05 22 1.083
1980 05 23 1.007
1980 05 24 0.940
1980 05 25 0.692
