year month day evapotransp_gleam
1980 01 01 0.777
1980 01 02 0.530
1980 01 03 0.581
1980 01 04 0.570
1980 01 05 0.766
1980 01 06 2.128
1980 01 07 2.511
1980 01 08 1.480
1980 01 09 1.807
1980 01 10 2.504
1980 01 11 3.648
1980 01 12 3.417
1980 01 13 3.039
1980 01 14 2.161
1980 01 15 2.382
1980 01 16 1.847
1980 01 17 1.458
1980 01 18 1.673
1980 01 19 2.049
1980 01 20 1.745
1980 01 21 1.543
1980 01 22 1.873
1980 01 23 2.906
1980 01 24 2.610
1980 01 25 1.871
1980 01 26 1.347
1980 01 27 1.312
1980 01 28 1.933
1980 01 29 1.425
1980 01 30 0.992
1980 01 31 1.132
1980 02 01 1.115
1980 02 02 1.106
1980 02 03 1.131
1980 02 04 1.290
1980 02 05 1.090
1980 02 06 1.322
1980 02 07 0.842
1980 02 08 1.626
1980 02 09 1.921
1980 02 10 2.513
1980 02 11 2.496
1980 02 12 3.433
1980 02 13 3.041
1980 02 14 2.809
1980 02 15 3.097
1980 02 16 1.521
1980 02 17 2.862
1980 02 18 2.906
1980 02 19 1.603
1980 02 20 2.122
1980 02 21 2.983
1980 02 22 2.252
1980 02 23 2.299
1980 02 24 3.128
1980 02 25 2.304
1980 02 26 2.384
1980 02 27 1.894
1980 02 28 2.079
1980 02 29 3.212
1980 03 01 2.432
1980 03 02 4.050
1980 03 03 3.352
1980 03 04 3.552
1980 03 05 3.098
1980 03 06 2.199
1980 03 07 3.052
1980 03 08 3.669
1980 03 09 2.936
1980 03 10 2.780
1980 03 11 2.761
1980 03 12 3.031
1980 03 13 3.911
1980 03 14 2.716
1980 03 15 3.515
1980 03 16 3.198
1980 03 17 3.342
1980 03 18 3.030
1980 03 19 3.021
1980 03 20 2.949
1980 03 21 2.938
1980 03 22 2.358
1980 03 23 2.492
1980 03 24 3.235
1980 03 25 2.762
1980 03 26 2.776
1980 03 27 4.012
1980 03 28 2.538
1980 03 29 2.836
1980 03 30 2.863
1980 03 31 2.658
1980 04 01 2.931
1980 04 02 4.190
1980 04 03 3.753
1980 04 04 4.171
1980 04 05 3.617
1980 04 06 2.955
1980 04 07 2.727
1980 04 08 2.921
1980 04 09 2.892
1980 04 10 3.034
1980 04 11 2.679
1980 04 12 3.313
1980 04 13 2.616
1980 04 14 2.930
1980 04 15 2.800
1980 04 16 2.747
1980 04 17 3.234
1980 04 18 3.265
1980 04 19 3.204
1980 04 20 2.456
1980 04 21 2.769
1980 04 22 2.891
1980 04 23 2.442
1980 04 24 3.157
1980 04 25 2.510
1980 04 26 3.056
1980 04 27 2.452
1980 04 28 2.419
1980 04 29 2.654
1980 04 30 2.788
1980 05 01 2.173
1980 05 02 2.754
