year month day evapotransp_gleam
1980 01 01 3.472
1980 01 02 4.015
1980 01 03 3.435
1980 01 04 3.171
1980 01 05 2.791
1980 01 06 3.769
1980 01 07 2.475
1980 01 08 3.932
1980 01 09 4.237
1980 01 10 2.809
1980 01 11 3.573
1980 01 12 3.141
1980 01 13 3.786
1980 01 14 2.463
1980 01 15 2.784
1980 01 16 2.662
1980 01 17 3.890
1980 01 18 3.862
1980 01 19 4.096
1980 01 20 3.546
1980 01 21 3.482
1980 01 22 4.513
1980 01 23 4.327
1980 01 24 3.684
1980 01 25 4.000
1980 01 26 3.780
1980 01 27 3.827
1980 01 28 4.412
1980 01 29 3.339
1980 01 30 4.317
1980 01 31 2.970
1980 02 01 3.849
1980 02 02 3.328
1980 02 03 3.279
1980 02 04 3.903
1980 02 05 3.510
1980 02 06 4.026
1980 02 07 4.126
1980 02 08 3.973
1980 02 09 3.374
1980 02 10 3.716
1980 02 11 2.739
1980 02 12 4.356
1980 02 13 5.114
1980 02 14 3.335
1980 02 15 2.892
1980 02 16 2.997
1980 02 17 3.386
1980 02 18 4.445
1980 02 19 2.726
1980 02 20 4.496
1980 02 21 4.191
1980 02 22 3.525
1980 02 23 3.447
1980 02 24 3.646
1980 02 25 3.661
1980 02 26 4.494
1980 02 27 4.467
1980 02 28 4.377
1980 02 29 3.779
1980 03 01 3.964
1980 03 02 4.112
1980 03 03 4.505
1980 03 04 3.780
1980 03 05 3.704
1980 03 06 3.457
1980 03 07 3.660
1980 03 08 3.623
1980 03 09 3.632
1980 03 10 3.391
1980 03 11 3.102
1980 03 12 3.518
1980 03 13 3.349
1980 03 14 4.222
1980 03 15 4.139
1980 03 16 4.034
1980 03 17 4.283
1980 03 18 3.791
1980 03 19 6.296
1980 03 20 2.934
1980 03 21 4.074
1980 03 22 4.270
1980 03 23 4.334
1980 03 24 3.985
1980 03 25 4.156
1980 03 26 4.217
1980 03 27 4.182
1980 03 28 4.546
1980 03 29 3.555
1980 03 30 3.903
1980 03 31 3.616
1980 04 01 4.276
1980 04 02 4.515
1980 04 03 3.665
1980 04 04 3.250
1980 04 05 4.041
1980 04 06 4.003
1980 04 07 3.994
1980 04 08 3.550
1980 04 09 3.673
1980 04 10 4.872
1980 04 11 5.281
1980 04 12 4.439
1980 04 13 3.144
1980 04 14 4.280
1980 04 15 4.416
1980 04 16 4.034
1980 04 17 3.373
1980 04 18 3.100
1980 04 19 3.809
1980 04 20 3.832
1980 04 21 4.117
1980 04 22 3.328
1980 04 23 4.886
1980 04 24 3.811
1980 04 25 3.854
1980 04 26 3.983
1980 04 27 3.089
1980 04 28 4.615
1980 04 29 3.808
1980 04 30 3.410
1980 05 01 3.216
1980 05 02 3.399
1980 05 03 4.461
1980 05 04 3.594
1980 05 05 4.330
1980 05 06 4.283
1980 05 07 4.087
1980 05 08 3.782
1980 05 09 4.584
1980 05 10 3.432
1980 05 11 3.752
1980 05 12 3.983
1980 05 13 3.777
1980 05 14 3.451
1980 05 15 3.656
1980 05 16 4.595
1980 05 17 3.451
1980 05 18 3.741
1980 05 19 3.781
1980 05 20 3.824
1980 05 21 3.340
1980 05 22 3.729
1980 05 23 3.482
1980 05 24 3.448
1980 05 25 3.602
1980 05 26 3.316
1980 05 27 3.355
1980 05 28 3.317
1980 05 29 3.325
1980 05 30 3.009
1980 05 31 3.021
1980 06 01 3.290
1980 06 02 4.126
1980 06 03 3.142
1980 06 04 3.410
1980 06 05 3.185
1980 06 06 3.919
1980 06 07 2.953
1980 06 08 2.720
1980 06 09 3.309
1980 06 10 4.362
1980 06 11 3.258
1980 06 12 3.411
1980 06 13 3.202
1980 06 14 3.274
1980 06 15 3.415
1980 06 16 3.385
1980 06 17 3.301
1980 06 18 3.317
1980 06 19 3.152
1980 06 20 3.413
1980 06 21 3.056
1980 06 22 2.529
1980 06 23 3.345
1980 06 24 3.097
1980 06 25 3.433
1980 06 26 3.606
1980 06 27 3.091
1980 06 28 3.138
1980 06 29 3.068
1980 06 30 3.026
1980 07 01 3.647
1980 07 02 3.346
1980 07 03 2.576
1980 07 04 2.745
1980 07 05 2.909
1980 07 06 3.021
1980 07 07 3.045
1980 07 08 3.314
1980 07 09 3.148
1980 07 10 3.244
1980 07 11 2.902
1980 07 12 3.419
1980 07 13 2.327
1980 07 14 2.978
1980 07 15 3.148
1980 07 16 3.187
1980 07 17 3.721
1980 07 18 3.262
1980 07 19 3.248
1980 07 20 3.170
1980 07 21 3.062
1980 07 22 4.657
1980 07 23 2.891
1980 07 24 2.353
1980 07 25 2.877
1980 07 26 3.188
1980 07 27 3.257
1980 07 28 3.277
1980 07 29 3.694
1980 07 30 3.405
1980 07 31 3.515
1980 08 01 3.236
1980 08 02 2.749
1980 08 03 3.329
1980 08 04 2.871
1980 08 05 2.984
1980 08 06 2.964
1980 08 07 3.140
1980 08 08 3.246
1980 08 09 3.934
1980 08 10 2.965
1980 08 11 3.275
1980 08 12 3.049
1980 08 13 3.387
1980 08 14 2.743
1980 08 15 2.745
1980 08 16 3.206
1980 08 17 3.197
1980 08 18 2.952
1980 08 19 2.898
1980 08 20 2.964
1980 08 21 3.424
1980 08 22 3.146
1980 08 23 2.970
