year month day evapotransp_gleam
1980 01 01 4.501
1980 01 02 4.549
1980 01 03 4.376
1980 01 04 4.556
1980 01 05 4.465
1980 01 06 4.105
1980 01 07 3.169
1980 01 08 4.137
1980 01 09 4.178
1980 01 10 3.997
1980 01 11 4.587
1980 01 12 4.714
1980 01 13 4.120
1980 01 14 4.303
1980 01 15 4.116
1980 01 16 4.250
1980 01 17 4.575
1980 01 18 4.313
1980 01 19 4.531
1980 01 20 3.785
1980 01 21 4.740
1980 01 22 4.393
1980 01 23 4.437
1980 01 24 4.308
1980 01 25 3.176
1980 01 26 4.238
1980 01 27 4.436
1980 01 28 2.442
1980 01 29 3.315
1980 01 30 2.256
1980 01 31 3.238
1980 02 01 4.436
1980 02 02 4.202
1980 02 03 4.282
1980 02 04 4.673
1980 02 05 4.416
1980 02 06 4.018
1980 02 07 2.707
1980 02 08 4.207
1980 02 09 4.533
1980 02 10 3.879
1980 02 11 3.463
1980 02 12 3.566
1980 02 13 2.624
1980 02 14 4.097
1980 02 15 3.949
1980 02 16 4.390
1980 02 17 4.230
1980 02 18 3.807
1980 02 19 4.244
1980 02 20 3.981
1980 02 21 3.194
1980 02 22 3.564
1980 02 23 3.274
1980 02 24 3.213
1980 02 25 2.352
1980 02 26 2.100
1980 02 27 1.154
1980 02 28 2.454
1980 02 29 4.587
1980 03 01 3.799
1980 03 02 4.980
1980 03 03 4.784
1980 03 04 4.680
1980 03 05 4.500
1980 03 06 4.564
1980 03 07 4.698
1980 03 08 4.508
1980 03 09 4.904
1980 03 10 4.425
1980 03 11 4.815
1980 03 12 4.845
1980 03 13 3.745
1980 03 14 3.008
1980 03 15 2.878
1980 03 16 3.792
1980 03 17 3.029
1980 03 18 4.295
1980 03 19 4.330
1980 03 20 4.086
1980 03 21 4.391
1980 03 22 4.195
1980 03 23 4.075
1980 03 24 3.990
1980 03 25 3.906
1980 03 26 3.904
1980 03 27 3.816
1980 03 28 3.714
1980 03 29 3.010
1980 03 30 3.614
1980 03 31 3.195
1980 04 01 3.158
1980 04 02 2.592
1980 04 03 2.046
1980 04 04 2.434
1980 04 05 1.264
1980 04 06 2.496
1980 04 07 3.342
1980 04 08 2.263
1980 04 09 3.355
1980 04 10 3.288
1980 04 11 3.323
1980 04 12 3.326
1980 04 13 3.113
1980 04 14 2.272
1980 04 15 1.081
1980 04 16 1.266
1980 04 17 3.399
1980 04 18 3.555
1980 04 19 3.262
1980 04 20 2.894
1980 04 21 3.046
1980 04 22 3.033
1980 04 23 2.907
1980 04 24 2.961
1980 04 25 2.770
1980 04 26 2.445
1980 04 27 2.458
1980 04 28 2.453
1980 04 29 2.475
1980 04 30 2.502
1980 05 01 0.804
1980 05 02 1.069
1980 05 03 1.836
1980 05 04 2.087
1980 05 05 2.154
1980 05 06 2.135
1980 05 07 2.460
1980 05 08 1.677
1980 05 09 2.567
1980 05 10 2.422
1980 05 11 2.520
1980 05 12 2.726
1980 05 13 2.363
1980 05 14 2.397
1980 05 15 2.443
1980 05 16 2.078
1980 05 17 2.110
1980 05 18 2.042
1980 05 19 2.325
1980 05 20 2.226
1980 05 21 1.035
1980 05 22 1.850
1980 05 23 1.825
1980 05 24 1.903
1980 05 25 1.955
1980 05 26 2.123
1980 05 27 1.972
1980 05 28 2.145
1980 05 29 2.259
1980 05 30 2.406
1980 05 31 2.194
1980 06 01 1.754
1980 06 02 1.810
1980 06 03 1.286
1980 06 04 1.437
1980 06 05 1.673
1980 06 06 1.846
1980 06 07 1.779
1980 06 08 1.698
1980 06 09 1.646
1980 06 10 1.502
1980 06 11 1.426
1980 06 12 1.718
1980 06 13 0.103
1980 06 14 1.656
1980 06 15 1.258
1980 06 16 1.377
1980 06 17 1.321
1980 06 18 1.662
1980 06 19 0.783
1980 06 20 1.230
1980 06 21 1.084
1980 06 22 1.275
1980 06 23 1.434
1980 06 24 1.811
1980 06 25 0.677
1980 06 26 1.527
1980 06 27 1.085
1980 06 28 1.749
1980 06 29 1.934
1980 06 30 1.908
1980 07 01 1.098
1980 07 02 1.247
1980 07 03 0.265
1980 07 04 0.928
1980 07 05 1.754
1980 07 06 1.814
1980 07 07 1.827
1980 07 08 1.720
