year month day evapotransp_gleam
1980 01 01 2.159
1980 01 02 1.410
1980 01 03 1.487
1980 01 04 1.535
1980 01 05 2.108
1980 01 06 3.128
1980 01 07 3.954
1980 01 08 3.938
1980 01 09 4.081
1980 01 10 4.069
1980 01 11 4.370
1980 01 12 3.074
1980 01 13 2.579
1980 01 14 1.458
1980 01 15 2.295
1980 01 16 3.805
1980 01 17 4.100
1980 01 18 4.132
1980 01 19 4.744
1980 01 20 4.679
1980 01 21 4.621
1980 01 22 4.143
1980 01 23 4.130
1980 01 24 4.107
1980 01 25 4.587
1980 01 26 4.618
1980 01 27 3.840
1980 01 28 4.052
1980 01 29 2.112
1980 01 30 2.218
1980 01 31 3.005
1980 02 01 3.397
1980 02 02 3.655
1980 02 03 2.159
1980 02 04 3.847
1980 02 05 4.340
1980 02 06 3.878
1980 02 07 4.064
1980 02 08 4.647
1980 02 09 3.675
1980 02 10 3.893
1980 02 11 3.205
1980 02 12 3.924
1980 02 13 4.047
1980 02 14 2.199
1980 02 15 2.620
1980 02 16 2.493
1980 02 17 1.744
1980 02 18 3.619
1980 02 19 2.278
1980 02 20 3.820
1980 02 21 3.255
1980 02 22 3.246
1980 02 23 3.716
1980 02 24 3.985
1980 02 25 3.957
1980 02 26 4.344
1980 02 27 3.728
1980 02 28 3.879
1980 02 29 4.100
1980 03 01 3.510
1980 03 02 3.218
1980 03 03 3.865
1980 03 04 3.009
1980 03 05 4.547
1980 03 06 3.580
1980 03 07 3.562
1980 03 08 3.940
1980 03 09 3.811
1980 03 10 3.677
1980 03 11 3.517
1980 03 12 3.689
1980 03 13 3.701
1980 03 14 3.907
1980 03 15 4.305
1980 03 16 4.385
1980 03 17 3.397
1980 03 18 3.298
1980 03 19 3.537
1980 03 20 3.819
1980 03 21 3.310
1980 03 22 3.140
1980 03 23 3.448
1980 03 24 3.474
1980 03 25 3.252
1980 03 26 2.958
1980 03 27 3.674
1980 03 28 3.770
1980 03 29 3.549
1980 03 30 3.567
1980 03 31 3.768
1980 04 01 3.679
1980 04 02 3.539
1980 04 03 3.093
1980 04 04 3.032
1980 04 05 3.173
1980 04 06 2.686
1980 04 07 2.429
1980 04 08 2.871
1980 04 09 3.562
1980 04 10 3.419
1980 04 11 3.571
1980 04 12 3.243
