year month day evapotransp_gleam
1980 01 01 2.862
1980 01 02 2.323
1980 01 03 2.070
1980 01 04 4.319
1980 01 05 4.293
1980 01 06 3.658
1980 01 07 4.281
1980 01 08 3.851
1980 01 09 3.902
1980 01 10 4.103
1980 01 11 4.617
1980 01 12 2.432
1980 01 13 1.580
1980 01 14 1.743
1980 01 15 1.852
1980 01 16 2.039
1980 01 17 3.252
1980 01 18 4.403
1980 01 19 4.320
1980 01 20 4.833
1980 01 21 5.065
1980 01 22 5.283
1980 01 23 4.240
1980 01 24 4.856
1980 01 25 4.407
1980 01 26 3.043
1980 01 27 2.401
1980 01 28 3.221
1980 01 29 4.183
1980 01 30 3.778
1980 01 31 4.945
1980 02 01 4.367
1980 02 02 4.051
1980 02 03 4.240
1980 02 04 4.696
1980 02 05 3.915
1980 02 06 4.664
1980 02 07 4.412
1980 02 08 4.216
1980 02 09 3.948
1980 02 10 4.264
1980 02 11 4.518
1980 02 12 3.953
1980 02 13 4.477
1980 02 14 3.804
1980 02 15 3.979
1980 02 16 3.058
1980 02 17 3.355
1980 02 18 3.477
1980 02 19 3.614
1980 02 20 3.653
1980 02 21 2.489
1980 02 22 3.005
1980 02 23 4.578
1980 02 24 4.574
1980 02 25 4.114
1980 02 26 4.142
1980 02 27 3.950
1980 02 28 4.702
1980 02 29 4.035
1980 03 01 3.829
1980 03 02 3.849
1980 03 03 3.753
1980 03 04 4.167
1980 03 05 4.017
1980 03 06 3.932
1980 03 07 3.988
1980 03 08 4.084
1980 03 09 3.811
1980 03 10 4.087
1980 03 11 3.729
1980 03 12 3.821
1980 03 13 4.040
1980 03 14 4.205
1980 03 15 3.567
1980 03 16 3.157
1980 03 17 3.340
1980 03 18 3.399
1980 03 19 3.520
1980 03 20 3.751
1980 03 21 3.566
1980 03 22 3.262
1980 03 23 3.523
1980 03 24 3.500
1980 03 25 3.275
1980 03 26 3.593
1980 03 27 3.218
1980 03 28 2.867
1980 03 29 3.150
1980 03 30 3.626
1980 03 31 3.332
1980 04 01 2.898
1980 04 02 2.585
1980 04 03 2.741
1980 04 04 2.847
1980 04 05 0.625
1980 04 06 2.993
1980 04 07 2.541
1980 04 08 2.246
1980 04 09 2.952
1980 04 10 3.687
1980 04 11 3.640
1980 04 12 2.822
1980 04 13 4.265
1980 04 14 2.436
1980 04 15 3.970
1980 04 16 2.614
1980 04 17 1.975
1980 04 18 2.408
1980 04 19 2.685
1980 04 20 2.868
1980 04 21 2.405
1980 04 22 2.964
1980 04 23 2.819
1980 04 24 2.494
1980 04 25 2.035
1980 04 26 2.450
1980 04 27 2.745
1980 04 28 2.168
1980 04 29 2.371
1980 04 30 2.461
1980 05 01 2.457
1980 05 02 2.584
1980 05 03 2.961
1980 05 04 3.193
1980 05 05 0.931
1980 05 06 1.907
1980 05 07 1.817
1980 05 08 1.923
1980 05 09 2.419
1980 05 10 2.065
1980 05 11 2.077
1980 05 12 2.168
1980 05 13 2.114
1980 05 14 1.861
1980 05 15 2.243
1980 05 16 2.014
1980 05 17 2.242
1980 05 18 2.440
1980 05 19 2.337
1980 05 20 1.802
1980 05 21 1.981
1980 05 22 1.948
1980 05 23 2.274
1980 05 24 2.088
1980 05 25 1.885
1980 05 26 1.859
1980 05 27 2.194
1980 05 28 1.833
1980 05 29 1.815
1980 05 30 2.191
1980 05 31 1.675
1980 06 01 1.836
1980 06 02 1.696
1980 06 03 2.154
1980 06 04 0.644
1980 06 05 0.731
1980 06 06 1.281
1980 06 07 1.115
1980 06 08 1.370
1980 06 09 2.161
1980 06 10 1.213
1980 06 11 1.664
1980 06 12 1.576
1980 06 13 1.768
1980 06 14 1.495
1980 06 15 1.019
1980 06 16 1.584
1980 06 17 1.604
1980 06 18 1.350
1980 06 19 0.910
1980 06 20 1.802
1980 06 21 1.716
1980 06 22 1.096
1980 06 23 1.269
1980 06 24 0.974
1980 06 25 1.669
1980 06 26 1.364
1980 06 27 0.843
1980 06 28 1.231
1980 06 29 1.576
1980 06 30 1.759
1980 07 01 1.624
1980 07 02 1.551
1980 07 03 1.400
1980 07 04 1.509
1980 07 05 1.981
1980 07 06 1.261
1980 07 07 1.261
1980 07 08 1.280
1980 07 09 1.226
1980 07 10 1.643
1980 07 11 1.795
1980 07 12 1.660
1980 07 13 1.765
