year month day evapotransp_gleam
1980 01 01 3.510
1980 01 02 2.507
1980 01 03 2.021
1980 01 04 2.235
1980 01 05 1.477
1980 01 06 3.559
1980 01 07 2.585
1980 01 08 3.834
1980 01 09 3.812
1980 01 10 2.176
1980 01 11 1.845
1980 01 12 1.931
1980 01 13 1.124
1980 01 14 1.317
1980 01 15 2.826
1980 01 16 3.263
1980 01 17 3.262
1980 01 18 2.859
1980 01 19 4.010
1980 01 20 2.730
1980 01 21 4.334
1980 01 22 4.178
1980 01 23 3.369
1980 01 24 3.847
1980 01 25 3.247
1980 01 26 3.942
1980 01 27 3.322
1980 01 28 1.728
1980 01 29 2.125
1980 01 30 3.267
1980 01 31 3.193
1980 02 01 2.537
1980 02 02 2.490
1980 02 03 3.875
1980 02 04 2.803
1980 02 05 1.908
1980 02 06 3.688
1980 02 07 1.937
1980 02 08 2.623
1980 02 09 2.199
1980 02 10 2.094
1980 02 11 3.627
1980 02 12 2.828
1980 02 13 2.796
1980 02 14 1.636
1980 02 15 1.067
1980 02 16 2.462
1980 02 17 1.989
1980 02 18 1.792
1980 02 19 2.136
1980 02 20 4.175
1980 02 21 1.679
1980 02 22 2.311
1980 02 23 2.124
1980 02 24 3.917
1980 02 25 4.078
1980 02 26 3.556
1980 02 27 3.580
1980 02 28 3.003
1980 02 29 3.390
1980 03 01 3.449
1980 03 02 4.112
1980 03 03 4.253
1980 03 04 3.092
1980 03 05 1.733
1980 03 06 3.109
1980 03 07 2.751
1980 03 08 3.990
1980 03 09 4.079
1980 03 10 3.687
1980 03 11 4.284
1980 03 12 4.485
1980 03 13 4.156
1980 03 14 4.101
1980 03 15 3.393
1980 03 16 3.915
1980 03 17 4.070
1980 03 18 3.960
1980 03 19 3.718
1980 03 20 4.293
1980 03 21 3.925
1980 03 22 4.575
1980 03 23 4.729
1980 03 24 4.720
1980 03 25 4.493
1980 03 26 4.490
1980 03 27 4.632
1980 03 28 4.619
1980 03 29 4.009
1980 03 30 4.625
1980 03 31 4.319
1980 04 01 4.069
1980 04 02 4.157
1980 04 03 3.059
1980 04 04 3.018
1980 04 05 3.512
1980 04 06 3.964
1980 04 07 3.452
1980 04 08 2.635
1980 04 09 2.503
1980 04 10 3.918
1980 04 11 4.315
1980 04 12 4.233
1980 04 13 3.946
1980 04 14 3.551
1980 04 15 3.730
1980 04 16 3.842
1980 04 17 3.812
1980 04 18 3.778
1980 04 19 4.098
1980 04 20 3.783
1980 04 21 4.084
1980 04 22 3.288
1980 04 23 3.256
1980 04 24 3.638
1980 04 25 3.563
1980 04 26 3.734
1980 04 27 2.294
1980 04 28 3.345
1980 04 29 3.637
1980 04 30 3.411
1980 05 01 3.253
1980 05 02 3.236
1980 05 03 3.017
1980 05 04 2.688
1980 05 05 2.961
1980 05 06 3.000
1980 05 07 3.023
1980 05 08 2.934
1980 05 09 2.742
1980 05 10 2.657
1980 05 11 2.803
1980 05 12 2.640
1980 05 13 2.587
1980 05 14 2.151
1980 05 15 2.505
1980 05 16 2.420
1980 05 17 2.212
1980 05 18 2.054
1980 05 19 2.249
1980 05 20 2.174
1980 05 21 2.208
1980 05 22 2.064
1980 05 23 2.010
1980 05 24 1.963
1980 05 25 1.790
1980 05 26 1.830
1980 05 27 1.885
1980 05 28 1.724
1980 05 29 1.742
1980 05 30 1.690
1980 05 31 1.558
1980 06 01 1.622
1980 06 02 1.461
1980 06 03 1.449
1980 06 04 1.505
1980 06 05 1.446
1980 06 06 1.356
1980 06 07 1.371
1980 06 08 1.287
1980 06 09 1.238
1980 06 10 0.879
1980 06 11 0.978
1980 06 12 1.264
1980 06 13 1.027
1980 06 14 1.195
1980 06 15 1.034
1980 06 16 1.122
1980 06 17 1.118
1980 06 18 1.058
1980 06 19 1.057
1980 06 20 0.984
1980 06 21 0.999
1980 06 22 0.891
1980 06 23 0.903
1980 06 24 0.825
1980 06 25 0.963
1980 06 26 0.901
1980 06 27 0.894
1980 06 28 0.889
1980 06 29 0.857
1980 06 30 0.845
1980 07 01 0.791
1980 07 02 0.800
1980 07 03 0.736
1980 07 04 0.769
1980 07 05 0.800
1980 07 06 0.759
1980 07 07 0.743
1980 07 08 0.768
1980 07 09 0.711
1980 07 10 0.707
1980 07 11 0.710
1980 07 12 0.696
1980 07 13 0.570
1980 07 14 0.630
1980 07 15 0.652
1980 07 16 0.605
1980 07 17 0.667
1980 07 18 0.624
1980 07 19 0.605
1980 07 20 0.595
1980 07 21 0.588
1980 07 22 0.613
1980 07 23 0.573
1980 07 24 0.574
1980 07 25 0.555
1980 07 26 0.541
1980 07 27 0.548
1980 07 28 0.547
1980 07 29 0.519
1980 07 30 0.533
1980 07 31 0.490
1980 08 01 0.486
1980 08 02 0.512
1980 08 03 0.481
1980 08 04 0.454
1980 08 05 0.450
1980 08 06 0.491
1980 08 07 0.489
1980 08 08 0.475
1980 08 09 0.473
1980 08 10 0.457
1980 08 11 0.454
1980 08 12 0.415
1980 08 13 0.429
1980 08 14 0.454
1980 08 15 0.450
1980 08 16 0.436
1980 08 17 0.372
1980 08 18 0.396
1980 08 19 0.388
1980 08 20 0.371
1980 08 21 0.408
1980 08 22 0.384
1980 08 23 0.414
