year month day evapotransp_gleam
1980 01 01 2.729
1980 01 02 1.263
1980 01 03 2.000
1980 01 04 3.672
1980 01 05 4.250
1980 01 06 3.787
1980 01 07 3.912
1980 01 08 3.298
1980 01 09 4.151
1980 01 10 3.896
1980 01 11 3.810
1980 01 12 2.463
1980 01 13 1.275
1980 01 14 2.136
1980 01 15 1.541
1980 01 16 0.917
1980 01 17 2.706
1980 01 18 3.467
1980 01 19 4.938
1980 01 20 4.807
1980 01 21 4.531
1980 01 22 4.268
1980 01 23 4.852
1980 01 24 4.909
1980 01 25 4.244
1980 01 26 3.231
1980 01 27 2.718
1980 01 28 3.863
1980 01 29 3.710
1980 01 30 4.162
1980 01 31 4.572
1980 02 01 4.212
1980 02 02 3.800
1980 02 03 4.429
1980 02 04 4.031
1980 02 05 4.338
1980 02 06 4.667
1980 02 07 4.579
1980 02 08 4.218
1980 02 09 3.565
1980 02 10 4.099
1980 02 11 4.619
1980 02 12 4.607
1980 02 13 3.150
1980 02 14 2.867
1980 02 15 3.611
1980 02 16 2.738
1980 02 17 2.914
1980 02 18 3.141
1980 02 19 2.807
1980 02 20 3.769
1980 02 21 3.231
1980 02 22 3.244
1980 02 23 3.800
1980 02 24 3.643
1980 02 25 3.890
1980 02 26 4.156
1980 02 27 4.402
1980 02 28 4.070
1980 02 29 3.995
1980 03 01 3.855
1980 03 02 3.694
1980 03 03 3.674
1980 03 04 3.731
1980 03 05 3.677
1980 03 06 3.892
1980 03 07 4.101
1980 03 08 3.962
1980 03 09 3.890
1980 03 10 4.288
1980 03 11 4.274
1980 03 12 3.993
1980 03 13 4.012
1980 03 14 4.553
1980 03 15 3.081
1980 03 16 3.888
1980 03 17 3.335
1980 03 18 2.974
1980 03 19 3.299
1980 03 20 2.930
1980 03 21 3.435
1980 03 22 3.358
1980 03 23 2.973
1980 03 24 2.793
1980 03 25 3.568
1980 03 26 2.816
1980 03 27 3.502
1980 03 28 3.485
1980 03 29 3.425
1980 03 30 3.554
1980 03 31 2.525
1980 04 01 3.077
1980 04 02 1.315
1980 04 03 1.710
1980 04 04 2.039
1980 04 05 1.194
1980 04 06 2.440
1980 04 07 1.459
1980 04 08 2.656
1980 04 09 2.705
1980 04 10 3.816
1980 04 11 3.401
1980 04 12 3.408
1980 04 13 3.799
1980 04 14 3.390
1980 04 15 3.411
1980 04 16 1.403
1980 04 17 2.166
1980 04 18 2.625
1980 04 19 2.722
1980 04 20 2.970
1980 04 21 1.880
1980 04 22 2.363
1980 04 23 2.407
1980 04 24 1.835
1980 04 25 1.857
1980 04 26 2.240
1980 04 27 1.801
1980 04 28 2.060
1980 04 29 2.242
1980 04 30 1.786
1980 05 01 2.536
1980 05 02 2.543
1980 05 03 3.390
1980 05 04 2.327
1980 05 05 0.888
1980 05 06 1.566
1980 05 07 1.407
1980 05 08 1.811
1980 05 09 2.212
1980 05 10 2.294
1980 05 11 2.403
1980 05 12 2.480
1980 05 13 1.626
1980 05 14 1.609
1980 05 15 1.833
1980 05 16 1.890
1980 05 17 2.348
1980 05 18 2.510
1980 05 19 2.166
1980 05 20 1.519
1980 05 21 1.477
1980 05 22 1.983
1980 05 23 1.816
1980 05 24 2.034
1980 05 25 1.474
1980 05 26 1.466
1980 05 27 1.682
1980 05 28 1.693
1980 05 29 1.836
1980 05 30 1.687
1980 05 31 1.916
1980 06 01 1.273
1980 06 02 1.751
1980 06 03 2.042
1980 06 04 0.594
1980 06 05 0.311
1980 06 06 1.247
1980 06 07 1.203
1980 06 08 1.200
1980 06 09 1.570
1980 06 10 1.381
1980 06 11 1.885
1980 06 12 1.238
1980 06 13 1.629
1980 06 14 0.746
1980 06 15 1.290
1980 06 16 1.044
1980 06 17 1.148
1980 06 18 1.434
1980 06 19 1.233
1980 06 20 1.387
1980 06 21 1.118
1980 06 22 0.717
1980 06 23 0.944
1980 06 24 0.485
1980 06 25 1.553
1980 06 26 1.042
1980 06 27 1.279
1980 06 28 1.149
1980 06 29 1.019
1980 06 30 1.555
1980 07 01 1.551
1980 07 02 1.513
1980 07 03 1.015
1980 07 04 1.363
