year month day evapotransp_gleam
1980 01 01 4.705
1980 01 02 3.506
1980 01 03 4.740
1980 01 04 5.238
1980 01 05 4.766
1980 01 06 4.295
1980 01 07 3.674
1980 01 08 3.532
1980 01 09 3.269
1980 01 10 4.966
1980 01 11 4.739
1980 01 12 4.809
1980 01 13 4.352
1980 01 14 4.136
1980 01 15 2.498
1980 01 16 4.268
1980 01 17 3.230
1980 01 18 4.400
1980 01 19 5.389
1980 01 20 4.500
1980 01 21 4.814
1980 01 22 4.854
1980 01 23 4.503
1980 01 24 4.233
1980 01 25 1.340
1980 01 26 1.810
1980 01 27 2.723
1980 01 28 4.876
1980 01 29 3.786
1980 01 30 4.591
1980 01 31 4.205
1980 02 01 3.155
1980 02 02 3.858
1980 02 03 3.958
1980 02 04 5.181
1980 02 05 4.440
1980 02 06 5.248
1980 02 07 4.220
1980 02 08 3.855
1980 02 09 4.235
1980 02 10 3.096
1980 02 11 4.201
1980 02 12 3.687
1980 02 13 4.006
1980 02 14 4.208
1980 02 15 3.529
1980 02 16 4.595
1980 02 17 3.924
1980 02 18 1.432
1980 02 19 3.033
1980 02 20 4.267
1980 02 21 4.176
1980 02 22 4.824
1980 02 23 3.001
1980 02 24 2.455
1980 02 25 3.945
1980 02 26 3.112
1980 02 27 1.596
1980 02 28 1.600
1980 02 29 1.862
1980 03 01 4.757
1980 03 02 4.733
1980 03 03 4.027
1980 03 04 4.820
1980 03 05 4.564
1980 03 06 4.244
1980 03 07 4.885
1980 03 08 3.904
1980 03 09 4.828
1980 03 10 4.257
1980 03 11 3.777
1980 03 12 4.130
1980 03 13 2.962
1980 03 14 2.666
1980 03 15 2.637
1980 03 16 1.072
1980 03 17 3.125
1980 03 18 3.600
1980 03 19 4.041
1980 03 20 4.530
1980 03 21 4.146
1980 03 22 3.829
1980 03 23 4.104
1980 03 24 3.718
1980 03 25 3.964
1980 03 26 4.242
1980 03 27 4.012
1980 03 28 3.499
1980 03 29 1.591
1980 03 30 2.604
1980 03 31 2.598
1980 04 01 2.485
1980 04 02 2.722
1980 04 03 2.394
1980 04 04 2.761
1980 04 05 2.165
1980 04 06 2.433
1980 04 07 2.271
1980 04 08 1.156
1980 04 09 2.915
