year month day evapotransp_gleam
1980 01 01 2.389
1980 01 02 2.754
1980 01 03 3.081
1980 01 04 3.763
1980 01 05 4.590
1980 01 06 4.120
1980 01 07 3.878
1980 01 08 3.131
1980 01 09 4.019
1980 01 10 3.541
1980 01 11 3.174
1980 01 12 1.864
1980 01 13 3.623
1980 01 14 4.016
1980 01 15 4.020
1980 01 16 3.459
1980 01 17 2.724
1980 01 18 3.390
1980 01 19 2.969
1980 01 20 5.044
1980 01 21 4.726
1980 01 22 4.567
1980 01 23 4.715
1980 01 24 4.490
1980 01 25 4.238
1980 01 26 4.018
1980 01 27 5.161
1980 01 28 3.539
1980 01 29 3.342
1980 01 30 3.353
1980 01 31 3.450
1980 02 01 2.834
1980 02 02 2.962
1980 02 03 3.639
1980 02 04 4.268
1980 02 05 3.574
1980 02 06 4.360
1980 02 07 4.646
1980 02 08 3.435
1980 02 09 2.862
1980 02 10 3.403
1980 02 11 3.628
1980 02 12 3.370
1980 02 13 2.206
1980 02 14 2.443
1980 02 15 3.311
1980 02 16 2.408
1980 02 17 2.161
1980 02 18 4.277
1980 02 19 3.802
1980 02 20 3.882
1980 02 21 4.016
1980 02 22 2.866
1980 02 23 2.983
1980 02 24 2.674
1980 02 25 3.079
1980 02 26 3.022
1980 02 27 2.865
1980 02 28 3.731
1980 02 29 3.812
1980 03 01 4.171
1980 03 02 4.416
1980 03 03 4.500
1980 03 04 3.969
1980 03 05 4.219
1980 03 06 4.469
1980 03 07 3.584
1980 03 08 4.305
1980 03 09 4.301
1980 03 10 4.277
1980 03 11 3.931
1980 03 12 4.337
1980 03 13 4.230
1980 03 14 4.118
1980 03 15 3.275
1980 03 16 4.106
1980 03 17 3.930
1980 03 18 3.744
1980 03 19 4.236
1980 03 20 4.333
1980 03 21 4.222
1980 03 22 4.165
1980 03 23 4.196
1980 03 24 4.008
1980 03 25 3.757
1980 03 26 3.547
1980 03 27 3.394
1980 03 28 3.499
1980 03 29 4.057
1980 03 30 3.350
1980 03 31 4.101
1980 04 01 3.633
1980 04 02 3.144
1980 04 03 2.698
1980 04 04 3.241
1980 04 05 3.773
1980 04 06 3.077
1980 04 07 4.015
1980 04 08 2.911
1980 04 09 3.425
1980 04 10 3.717
1980 04 11 3.971
1980 04 12 3.736
1980 04 13 3.909
1980 04 14 3.091
1980 04 15 2.898
1980 04 16 3.114
1980 04 17 3.717
1980 04 18 3.538
1980 04 19 3.600
1980 04 20 3.458
1980 04 21 3.415
1980 04 22 3.418
1980 04 23 3.389
1980 04 24 2.855
1980 04 25 2.777
1980 04 26 2.966
1980 04 27 2.886
1980 04 28 2.883
1980 04 29 2.755
1980 04 30 3.073
1980 05 01 2.301
1980 05 02 1.275
1980 05 03 0.926
1980 05 04 2.922
1980 05 05 3.011
1980 05 06 3.030
1980 05 07 2.931
1980 05 08 2.825
1980 05 09 2.831
1980 05 10 2.787
1980 05 11 2.853
1980 05 12 2.718
1980 05 13 2.645
1980 05 14 2.393
1980 05 15 2.460
1980 05 16 2.270
1980 05 17 2.271
1980 05 18 2.255
1980 05 19 2.570
1980 05 20 2.647
1980 05 21 2.998
1980 05 22 2.598
1980 05 23 2.363
1980 05 24 2.289
1980 05 25 2.483
1980 05 26 2.052
1980 05 27 2.199
1980 05 28 2.094
1980 05 29 2.221
1980 05 30 1.949
1980 05 31 2.142
1980 06 01 2.107
1980 06 02 2.046
1980 06 03 1.864
1980 06 04 1.323
1980 06 05 2.060
1980 06 06 2.127
1980 06 07 2.013
1980 06 08 1.906
1980 06 09 1.903
1980 06 10 1.713
1980 06 11 1.790
1980 06 12 1.950
1980 06 13 1.269
1980 06 14 1.816
1980 06 15 1.925
1980 06 16 1.893
1980 06 17 1.851
1980 06 18 1.663
1980 06 19 1.490
1980 06 20 1.577
1980 06 21 1.438
1980 06 22 1.621
1980 06 23 1.699
1980 06 24 2.025
1980 06 25 2.290
1980 06 26 1.579
1980 06 27 1.988
1980 06 28 2.067
1980 06 29 2.089
1980 06 30 1.934
1980 07 01 1.821
1980 07 02 1.246
1980 07 03 1.465
1980 07 04 1.719
1980 07 05 1.751
1980 07 06 1.818
1980 07 07 1.806
1980 07 08 1.739
1980 07 09 1.680
1980 07 10 1.669
1980 07 11 1.706
1980 07 12 1.655
1980 07 13 1.707
1980 07 14 1.680
1980 07 15 1.496
1980 07 16 1.786
1980 07 17 1.707
1980 07 18 1.727
1980 07 19 1.692
1980 07 20 1.634
1980 07 21 1.639
1980 07 22 1.611
1980 07 23 1.591
1980 07 24 1.658
1980 07 25 1.691
1980 07 26 1.485
1980 07 27 1.374
1980 07 28 1.646
1980 07 29 1.540
1980 07 30 1.468
1980 07 31 1.461
1980 08 01 1.561
1980 08 02 1.258
1980 08 03 1.497
1980 08 04 1.461
1980 08 05 1.230
1980 08 06 1.485
1980 08 07 1.504
1980 08 08 1.564
1980 08 09 1.477
1980 08 10 1.490
1980 08 11 1.339
1980 08 12 1.321
1980 08 13 1.344
1980 08 14 1.550
1980 08 15 1.404
1980 08 16 1.327
1980 08 17 1.407
1980 08 18 1.345
1980 08 19 1.468
1980 08 20 1.448
1980 08 21 1.581
1980 08 22 1.889
1980 08 23 2.270
1980 08 24 1.771
1980 08 25 2.084
1980 08 26 1.717
1980 08 27 1.908
1980 08 28 1.636
1980 08 29 1.613
1980 08 30 1.393
1980 08 31 1.553
1980 09 01 1.574
1980 09 02 1.496
1980 09 03 1.425
1980 09 04 1.344
1980 09 05 1.533
1980 09 06 1.492
1980 09 07 1.387
1980 09 08 1.807
1980 09 09 1.445
1980 09 10 1.910
1980 09 11 2.165
1980 09 12 1.944
1980 09 13 1.806
1980 09 14 1.753
1980 09 15 3.197
1980 09 16 2.518
1980 09 17 2.215
1980 09 18 2.240
1980 09 19 2.006
1980 09 20 3.671
1980 09 21 2.290
1980 09 22 2.247
1980 09 23 2.968
1980 09 24 2.605
1980 09 25 2.280
1980 09 26 2.418
1980 09 27 2.131
1980 09 28 1.334
1980 09 29 2.479
1980 09 30 3.127
1980 10 01 2.802
1980 10 02 2.600
1980 10 03 2.100
1980 10 04 1.868
1980 10 05 2.038
1980 10 06 2.279
1980 10 07 2.098
1980 10 08 2.220
1980 10 09 2.377
1980 10 10 2.483
1980 10 11 3.279
1980 10 12 1.759
1980 10 13 2.461
1980 10 14 2.392
1980 10 15 2.363
1980 10 16 2.210
1980 10 17 2.715
1980 10 18 2.609
1980 10 19 2.298
1980 10 20 2.095
1980 10 21 2.215
1980 10 22 2.209
1980 10 23 2.566
1980 10 24 2.733
1980 10 25 2.835
1980 10 26 2.374
1980 10 27 2.398
1980 10 28 2.153
1980 10 29 2.603
1980 10 30 3.836
1980 10 31 2.873
1980 11 01 3.036
1980 11 02 3.007
1980 11 03 3.442
1980 11 04 3.497
1980 11 05 3.345
1980 11 06 3.460
1980 11 07 2.396
1980 11 08 3.295
1980 11 09 2.616
1980 11 10 2.105
1980 11 11 2.899
1980 11 12 2.630
1980 11 13 3.408
1980 11 14 3.576
1980 11 15 3.402
1980 11 16 3.516
1980 11 17 3.681
1980 11 18 2.994
1980 11 19 3.575
1980 11 20 4.250
1980 11 21 3.691
1980 11 22 3.971
1980 11 23 3.291
1980 11 24 3.014
1980 11 25 4.083
1980 11 26 4.209
1980 11 27 3.283
1980 11 28 3.021
1980 11 29 2.568
1980 11 30 2.467
1980 12 01 2.364
1980 12 02 2.294
1980 12 03 4.738
1980 12 04 3.002
1980 12 05 3.499
1980 12 06 3.340
1980 12 07 4.205
1980 12 08 4.225
1980 12 09 3.844
1980 12 10 3.841
1980 12 11 3.798
1980 12 12 3.868
1980 12 13 3.004
1980 12 14 2.843
1980 12 15 4.228
1980 12 16 4.143
1980 12 17 3.619
1980 12 18 4.193
1980 12 19 2.977
1980 12 20 2.837
1980 12 21 1.852
1980 12 22 2.199
1980 12 23 2.562
1980 12 24 3.262
1980 12 25 4.097
1980 12 26 3.688
1980 12 27 3.972
1980 12 28 2.408
1980 12 29 3.401
1980 12 30 2.804
1980 12 31 3.025
1981 01 01 3.493
1981 01 02 3.487
1981 01 03 3.331
1981 01 04 1.358
