year month day evapotransp_gleam
1980 01 01 2.655
1980 01 02 2.144
1980 01 03 1.635
1980 01 04 4.218
1980 01 05 4.801
1980 01 06 3.986
1980 01 07 4.319
1980 01 08 3.655
1980 01 09 4.184
1980 01 10 3.436
1980 01 11 4.245
1980 01 12 2.636
1980 01 13 1.647
1980 01 14 1.326
1980 01 15 1.610
1980 01 16 1.673
1980 01 17 2.662
1980 01 18 4.204
1980 01 19 4.131
1980 01 20 5.125
1980 01 21 4.856
1980 01 22 4.948
1980 01 23 4.476
1980 01 24 4.530
1980 01 25 4.329
1980 01 26 3.399
1980 01 27 2.679
1980 01 28 4.184
1980 01 29 4.152
1980 01 30 4.340
1980 01 31 4.440
1980 02 01 4.021
1980 02 02 4.326
1980 02 03 4.794
1980 02 04 3.852
1980 02 05 4.759
1980 02 06 4.904
1980 02 07 4.544
1980 02 08 4.724
1980 02 09 4.199
1980 02 10 3.893
1980 02 11 4.674
1980 02 12 4.183
1980 02 13 3.757
1980 02 14 2.846
1980 02 15 3.072
1980 02 16 3.022
1980 02 17 3.229
1980 02 18 2.637
1980 02 19 3.699
1980 02 20 3.816
1980 02 21 2.982
1980 02 22 4.037
1980 02 23 4.040
1980 02 24 4.126
1980 02 25 4.126
1980 02 26 4.169
1980 02 27 4.422
1980 02 28 4.468
1980 02 29 4.242
1980 03 01 3.686
1980 03 02 3.794
1980 03 03 3.702
1980 03 04 4.386
1980 03 05 3.610
1980 03 06 3.860
1980 03 07 4.052
1980 03 08 3.819
1980 03 09 3.186
1980 03 10 4.360
1980 03 11 3.772
1980 03 12 4.092
1980 03 13 3.661
1980 03 14 4.728
1980 03 15 3.982
1980 03 16 2.853
1980 03 17 3.147
1980 03 18 3.333
1980 03 19 3.469
1980 03 20 3.538
1980 03 21 3.594
1980 03 22 3.520
1980 03 23 3.103
1980 03 24 2.776
1980 03 25 3.488
1980 03 26 3.320
1980 03 27 3.604
1980 03 28 3.251
1980 03 29 3.495
1980 03 30 3.525
1980 03 31 2.919
1980 04 01 2.481
1980 04 02 1.654
1980 04 03 1.699
1980 04 04 2.464
1980 04 05 1.246
1980 04 06 2.727
1980 04 07 1.137
1980 04 08 3.351
1980 04 09 3.734
1980 04 10 4.363
1980 04 11 3.586
1980 04 12 3.715
1980 04 13 3.557
1980 04 14 2.614
1980 04 15 3.939
1980 04 16 1.811
1980 04 17 2.062
1980 04 18 3.446
1980 04 19 3.113
1980 04 20 2.967
1980 04 21 2.292
1980 04 22 3.299
1980 04 23 1.949
1980 04 24 1.809
1980 04 25 2.151
1980 04 26 2.426
1980 04 27 2.084
1980 04 28 2.688
1980 04 29 2.346
1980 04 30 2.320
1980 05 01 2.541
1980 05 02 2.851
1980 05 03 4.790
1980 05 04 2.486
1980 05 05 1.199
1980 05 06 1.848
1980 05 07 1.704
1980 05 08 1.903
1980 05 09 2.484
1980 05 10 2.046
1980 05 11 2.317
1980 05 12 2.092
1980 05 13 1.843
1980 05 14 1.863
1980 05 15 2.901
1980 05 16 1.811
1980 05 17 1.549
1980 05 18 2.000
1980 05 19 1.871
1980 05 20 1.740
1980 05 21 1.634
1980 05 22 1.744
1980 05 23 1.800
1980 05 24 1.922
1980 05 25 1.910
1980 05 26 1.796
1980 05 27 2.010
1980 05 28 1.749
1980 05 29 1.823
1980 05 30 1.836
1980 05 31 1.817
1980 06 01 1.448
1980 06 02 1.777
1980 06 03 2.763
1980 06 04 1.214
1980 06 05 0.757
1980 06 06 1.558
1980 06 07 1.602
1980 06 08 1.580
1980 06 09 1.668
1980 06 10 1.338
1980 06 11 1.650
1980 06 12 1.364
1980 06 13 1.847
1980 06 14 1.441
1980 06 15 0.603
1980 06 16 1.265
1980 06 17 1.291
1980 06 18 1.490
1980 06 19 1.222
1980 06 20 1.792
1980 06 21 1.324
1980 06 22 0.919
1980 06 23 1.660
1980 06 24 0.956
1980 06 25 1.281
1980 06 26 1.538
1980 06 27 1.617
1980 06 28 1.065
1980 06 29 1.087
1980 06 30 1.870
1980 07 01 1.553
1980 07 02 1.602
1980 07 03 1.052
1980 07 04 1.629
1980 07 05 1.652
1980 07 06 1.202
1980 07 07 1.038
1980 07 08 1.449
1980 07 09 1.360
1980 07 10 1.301
1980 07 11 1.599
1980 07 12 1.433
1980 07 13 1.804
1980 07 14 1.945
1980 07 15 1.888
1980 07 16 0.970
1980 07 17 1.488
1980 07 18 1.739
1980 07 19 1.181
1980 07 20 1.662
1980 07 21 2.025
1980 07 22 1.839
1980 07 23 2.003
