year month day evapotransp_gleam
1980 01 01 2.028
1980 01 02 4.052
1980 01 03 4.681
1980 01 04 4.653
1980 01 05 4.642
1980 01 06 5.115
1980 01 07 4.766
1980 01 08 3.994
1980 01 09 3.311
1980 01 10 3.449
1980 01 11 4.206
1980 01 12 3.712
1980 01 13 4.098
1980 01 14 3.954
1980 01 15 3.347
1980 01 16 3.807
1980 01 17 2.647
1980 01 18 3.043
1980 01 19 3.919
1980 01 20 5.263
1980 01 21 3.859
1980 01 22 2.632
1980 01 23 4.843
1980 01 24 3.768
1980 01 25 3.603
1980 01 26 2.906
1980 01 27 3.324
1980 01 28 3.954
1980 01 29 4.495
1980 01 30 4.587
1980 01 31 5.108
1980 02 01 4.128
1980 02 02 3.522
1980 02 03 4.457
1980 02 04 4.583
1980 02 05 4.790
1980 02 06 4.722
1980 02 07 4.993
1980 02 08 4.218
1980 02 09 2.589
1980 02 10 4.681
1980 02 11 4.123
1980 02 12 1.724
1980 02 13 3.965
1980 02 14 4.482
1980 02 15 4.595
1980 02 16 2.780
1980 02 17 3.176
1980 02 18 3.034
1980 02 19 2.515
1980 02 20 3.046
1980 02 21 4.444
1980 02 22 4.014
1980 02 23 4.400
1980 02 24 3.970
1980 02 25 4.487
1980 02 26 3.902
1980 02 27 2.584
1980 02 28 3.194
1980 02 29 4.373
1980 03 01 4.460
1980 03 02 4.211
1980 03 03 4.018
1980 03 04 4.105
1980 03 05 3.945
1980 03 06 4.023
1980 03 07 4.076
1980 03 08 4.311
1980 03 09 4.379
1980 03 10 4.421
1980 03 11 4.000
1980 03 12 3.738
1980 03 13 4.046
1980 03 14 3.193
1980 03 15 2.427
1980 03 16 3.904
1980 03 17 4.290
1980 03 18 4.132
1980 03 19 4.095
1980 03 20 3.707
1980 03 21 3.681
1980 03 22 3.428
1980 03 23 3.717
1980 03 24 3.605
1980 03 25 3.507
1980 03 26 3.345
1980 03 27 3.293
1980 03 28 3.373
1980 03 29 3.481
1980 03 30 3.086
1980 03 31 2.211
1980 04 01 2.601
1980 04 02 2.632
1980 04 03 3.104
1980 04 04 3.660
1980 04 05 3.529
1980 04 06 3.078
1980 04 07 3.352
1980 04 08 3.377
1980 04 09 3.435
1980 04 10 3.658
1980 04 11 3.838
1980 04 12 3.656
1980 04 13 2.653
1980 04 14 2.979
1980 04 15 1.424
1980 04 16 1.483
1980 04 17 2.467
1980 04 18 2.660
1980 04 19 3.068
1980 04 20 2.895
1980 04 21 2.934
1980 04 22 2.929
1980 04 23 2.830
1980 04 24 2.474
1980 04 25 2.289
1980 04 26 1.995
1980 04 27 2.309
1980 04 28 2.260
1980 04 29 2.574
1980 04 30 2.383
1980 05 01 2.615
1980 05 02 2.076
1980 05 03 1.208
1980 05 04 2.332
1980 05 05 1.991
1980 05 06 2.037
1980 05 07 2.094
1980 05 08 2.047
1980 05 09 2.583
1980 05 10 1.992
1980 05 11 2.306
1980 05 12 2.339
1980 05 13 2.238
1980 05 14 2.241
1980 05 15 2.155
1980 05 16 2.082
1980 05 17 1.817
1980 05 18 2.051
1980 05 19 2.166
1980 05 20 2.087
1980 05 21 1.879
1980 05 22 1.749
1980 05 23 1.283
1980 05 24 1.287
1980 05 25 1.561
1980 05 26 1.456
1980 05 27 1.706
1980 05 28 1.818
1980 05 29 1.318
1980 05 30 1.807
1980 05 31 1.518
1980 06 01 1.691
1980 06 02 1.915
1980 06 03 1.864
1980 06 04 0.680
1980 06 05 1.277
1980 06 06 1.581
1980 06 07 1.743
1980 06 08 1.810
1980 06 09 1.660
1980 06 10 1.744
1980 06 11 1.534
1980 06 12 1.411
1980 06 13 2.079
1980 06 14 2.026
1980 06 15 0.664
1980 06 16 1.420
1980 06 17 1.434
1980 06 18 1.536
1980 06 19 1.433
1980 06 20 1.085
1980 06 21 1.567
1980 06 22 1.389
1980 06 23 1.274
1980 06 24 1.419
1980 06 25 0.977
1980 06 26 4.572
