year month day evapotransp_gleam
1980 01 01 3.343
1980 01 02 4.236
1980 01 03 6.350
1980 01 04 4.021
1980 01 05 6.872
1980 01 06 4.692
1980 01 07 4.316
1980 01 08 4.050
1980 01 09 3.644
1980 01 10 3.865
1980 01 11 2.332
1980 01 12 4.216
1980 01 13 3.607
1980 01 14 3.284
1980 01 15 2.921
1980 01 16 3.622
1980 01 17 3.624
1980 01 18 4.219
1980 01 19 4.748
1980 01 20 5.641
1980 01 21 4.177
1980 01 22 4.468
1980 01 23 3.748
1980 01 24 4.577
1980 01 25 5.570
1980 01 26 5.554
1980 01 27 4.699
1980 01 28 3.148
1980 01 29 4.167
1980 01 30 3.935
1980 01 31 5.499
1980 02 01 3.840
1980 02 02 3.479
1980 02 03 5.343
1980 02 04 5.808
1980 02 05 4.060
1980 02 06 4.698
1980 02 07 4.231
1980 02 08 4.364
1980 02 09 3.927
1980 02 10 4.177
1980 02 11 3.401
1980 02 12 3.772
1980 02 13 3.805
1980 02 14 3.579
1980 02 15 3.534
1980 02 16 2.020
1980 02 17 3.168
1980 02 18 3.991
1980 02 19 3.980
1980 02 20 3.645
1980 02 21 4.174
1980 02 22 3.833
1980 02 23 3.525
1980 02 24 4.265
1980 02 25 3.868
1980 02 26 4.109
1980 02 27 4.678
1980 02 28 3.979
1980 02 29 4.781
1980 03 01 4.290
1980 03 02 4.246
1980 03 03 5.811
1980 03 04 4.355
1980 03 05 4.540
1980 03 06 5.124
1980 03 07 3.434
1980 03 08 4.207
1980 03 09 4.823
1980 03 10 4.169
1980 03 11 4.658
1980 03 12 5.028
1980 03 13 5.370
1980 03 14 4.109
1980 03 15 3.876
1980 03 16 3.697
1980 03 17 3.525
1980 03 18 4.464
1980 03 19 4.900
1980 03 20 4.686
1980 03 21 4.439
1980 03 22 5.120
1980 03 23 4.728
1980 03 24 4.397
1980 03 25 4.373
1980 03 26 4.539
1980 03 27 3.950
1980 03 28 4.035
1980 03 29 3.779
1980 03 30 4.461
1980 03 31 3.779
1980 04 01 4.338
1980 04 02 4.284
1980 04 03 4.412
1980 04 04 5.791
1980 04 05 5.002
1980 04 06 6.433
1980 04 07 4.252
1980 04 08 3.744
1980 04 09 3.560
1980 04 10 4.463
1980 04 11 4.954
1980 04 12 4.792
1980 04 13 4.310
1980 04 14 4.210
1980 04 15 4.718
1980 04 16 4.130
1980 04 17 3.768
1980 04 18 3.535
1980 04 19 3.903
1980 04 20 3.728
1980 04 21 3.457
1980 04 22 3.919
1980 04 23 4.051
1980 04 24 3.707
1980 04 25 3.697
1980 04 26 3.430
1980 04 27 4.338
1980 04 28 3.700
1980 04 29 3.865
1980 04 30 3.879
1980 05 01 4.277
1980 05 02 3.410
1980 05 03 3.234
1980 05 04 4.439
1980 05 05 2.827
1980 05 06 4.362
1980 05 07 4.500
1980 05 08 3.911
1980 05 09 3.443
1980 05 10 2.926
1980 05 11 3.342
1980 05 12 3.182
1980 05 13 3.451
1980 05 14 3.097
1980 05 15 3.310
1980 05 16 3.377
1980 05 17 3.331
1980 05 18 3.044
1980 05 19 3.467
1980 05 20 3.111
1980 05 21 3.548
1980 05 22 4.270
1980 05 23 3.365
1980 05 24 3.268
1980 05 25 3.104
1980 05 26 3.225
1980 05 27 3.068
1980 05 28 3.013
1980 05 29 3.213
1980 05 30 3.085
1980 05 31 2.646
1980 06 01 3.014
1980 06 02 3.064
1980 06 03 2.460
1980 06 04 3.074
1980 06 05 3.026
1980 06 06 2.725
1980 06 07 2.578
1980 06 08 2.424
1980 06 09 3.011
1980 06 10 2.741
1980 06 11 2.699
1980 06 12 2.598
1980 06 13 2.643
1980 06 14 2.942
1980 06 15 2.930
1980 06 16 2.733
1980 06 17 2.568
1980 06 18 2.546
1980 06 19 2.542
1980 06 20 2.800
1980 06 21 2.451
1980 06 22 2.453
1980 06 23 2.673
1980 06 24 2.090
1980 06 25 3.312
1980 06 26 2.789
1980 06 27 2.219
1980 06 28 2.476
1980 06 29 2.728
1980 06 30 2.165
1980 07 01 2.796
1980 07 02 2.072
1980 07 03 2.376
1980 07 04 2.234
1980 07 05 2.401
1980 07 06 2.386
1980 07 07 2.346
1980 07 08 2.548
1980 07 09 2.656
1980 07 10 2.474
1980 07 11 2.570
1980 07 12 2.421
1980 07 13 2.512
1980 07 14 2.588
1980 07 15 2.388
1980 07 16 2.672
1980 07 17 2.605
1980 07 18 2.538
1980 07 19 2.588
1980 07 20 2.538
1980 07 21 2.531
1980 07 22 2.547
1980 07 23 2.635
1980 07 24 2.604
1980 07 25 2.358
1980 07 26 2.217
1980 07 27 2.567
1980 07 28 2.632
1980 07 29 2.584
1980 07 30 2.694
1980 07 31 2.421
1980 08 01 2.601
1980 08 02 2.448
1980 08 03 2.405
1980 08 04 2.411
1980 08 05 2.597
1980 08 06 2.730
1980 08 07 2.690
1980 08 08 2.697
1980 08 09 2.657
1980 08 10 2.287
1980 08 11 2.205
1980 08 12 2.681
1980 08 13 2.527
1980 08 14 2.421
1980 08 15 2.665
1980 08 16 2.654
1980 08 17 2.226
1980 08 18 2.457
1980 08 19 2.185
1980 08 20 3.705
1980 08 21 3.369
1980 08 22 4.064
1980 08 23 3.731
1980 08 24 3.268
1980 08 25 4.310
1980 08 26 4.369
1980 08 27 3.136
1980 08 28 3.050
1980 08 29 4.122
1980 08 30 3.251
1980 08 31 2.757
1980 09 01 2.715
1980 09 02 2.532
1980 09 03 4.493
1980 09 04 3.452
1980 09 05 3.392
1980 09 06 4.235
1980 09 07 3.996
1980 09 08 4.207
1980 09 09 4.179
1980 09 10 3.523
1980 09 11 4.253
1980 09 12 3.257
1980 09 13 3.268
1980 09 14 3.210
1980 09 15 3.523
1980 09 16 3.039
1980 09 17 3.095
1980 09 18 3.811
1980 09 19 4.413
1980 09 20 3.076
1980 09 21 5.178
1980 09 22 4.809
1980 09 23 3.895
1980 09 24 3.877
1980 09 25 4.469
