year month day evapotransp_gleam
1980 01 01 4.451
1980 01 02 3.136
1980 01 03 4.273
1980 01 04 4.957
1980 01 05 4.565
1980 01 06 5.170
1980 01 07 4.828
1980 01 08 4.126
1980 01 09 3.831
1980 01 10 5.170
1980 01 11 4.467
1980 01 12 4.241
1980 01 13 3.975
1980 01 14 4.718
1980 01 15 3.063
1980 01 16 4.997
1980 01 17 4.067
1980 01 18 4.810
1980 01 19 5.948
1980 01 20 5.215
1980 01 21 5.177
1980 01 22 5.970
1980 01 23 4.776
1980 01 24 5.286
1980 01 25 2.265
1980 01 26 2.380
1980 01 27 3.117
1980 01 28 5.461
1980 01 29 3.770
1980 01 30 4.249
1980 01 31 4.691
1980 02 01 3.755
1980 02 02 3.686
1980 02 03 3.874
1980 02 04 4.771
1980 02 05 4.037
1980 02 06 4.816
1980 02 07 4.335
1980 02 08 3.511
1980 02 09 4.886
1980 02 10 3.390
1980 02 11 4.969
1980 02 12 4.021
1980 02 13 4.609
1980 02 14 4.260
1980 02 15 3.528
1980 02 16 4.683
1980 02 17 4.783
1980 02 18 2.411
1980 02 19 3.742
1980 02 20 4.256
1980 02 21 4.062
1980 02 22 4.494
1980 02 23 3.699
1980 02 24 3.104
1980 02 25 4.271
1980 02 26 3.284
1980 02 27 2.426
1980 02 28 2.603
1980 02 29 2.438
1980 03 01 4.343
1980 03 02 4.338
1980 03 03 4.936
1980 03 04 4.421
1980 03 05 4.590
1980 03 06 5.015
1980 03 07 5.314
1980 03 08 4.904
1980 03 09 5.515
1980 03 10 4.691
1980 03 11 4.409
1980 03 12 4.867
1980 03 13 3.468
1980 03 14 3.316
1980 03 15 3.181
1980 03 16 2.212
1980 03 17 3.514
1980 03 18 4.100
1980 03 19 3.719
1980 03 20 4.182
1980 03 21 3.796
1980 03 22 3.403
1980 03 23 3.762
1980 03 24 3.423
1980 03 25 3.668
1980 03 26 3.834
1980 03 27 3.653
1980 03 28 3.210
1980 03 29 2.422
1980 03 30 3.317
1980 03 31 2.626
1980 04 01 2.833
1980 04 02 2.498
1980 04 03 3.280
1980 04 04 3.599
1980 04 05 1.463
1980 04 06 2.282
1980 04 07 2.086
1980 04 08 1.109
1980 04 09 2.742
1980 04 10 2.811
1980 04 11 2.577
1980 04 12 3.356
1980 04 13 4.454
1980 04 14 4.111
1980 04 15 1.814
1980 04 16 1.475
1980 04 17 1.229
1980 04 18 2.779
1980 04 19 2.767
1980 04 20 2.964
1980 04 21 2.629
1980 04 22 2.562
1980 04 23 2.571
1980 04 24 2.250
1980 04 25 1.621
1980 04 26 1.489
1980 04 27 2.023
1980 04 28 2.160
1980 04 29 2.457
1980 04 30 2.154
1980 05 01 2.352
1980 05 02 2.292
1980 05 03 2.159
1980 05 04 1.924
1980 05 05 1.753
1980 05 06 1.898
1980 05 07 1.823
1980 05 08 1.853
1980 05 09 2.261
1980 05 10 2.785
1980 05 11 1.442
1980 05 12 1.466
1980 05 13 1.685
1980 05 14 1.671
1980 05 15 1.927
1980 05 16 1.943
1980 05 17 1.655
1980 05 18 1.518
1980 05 19 1.850
1980 05 20 2.264
1980 05 21 2.928
1980 05 22 1.881
1980 05 23 1.019
1980 05 24 0.938
1980 05 25 1.045
1980 05 26 1.356
1980 05 27 1.679
1980 05 28 1.583
1980 05 29 1.841
1980 05 30 1.759
1980 05 31 1.648
1980 06 01 2.230
1980 06 02 1.807
1980 06 03 1.880
1980 06 04 0.743
1980 06 05 0.814
1980 06 06 1.126
1980 06 07 1.549
1980 06 08 1.444
1980 06 09 1.515
1980 06 10 1.477
1980 06 11 1.475
1980 06 12 1.125
1980 06 13 1.834
1980 06 14 0.991
1980 06 15 0.920
1980 06 16 1.044
1980 06 17 1.337
1980 06 18 1.164
1980 06 19 1.269
1980 06 20 2.213
1980 06 21 1.651
1980 06 22 0.735
1980 06 23 0.555
1980 06 24 1.579
1980 06 25 5.595
1980 06 26 2.723
1980 06 27 0.642
1980 06 28 1.006
1980 06 29 1.531
1980 06 30 1.461
1980 07 01 1.773
1980 07 02 2.086
1980 07 03 0.908
1980 07 04 1.008
1980 07 05 0.580
1980 07 06 1.062
1980 07 07 0.911
1980 07 08 1.343
1980 07 09 5.641
1980 07 10 2.450
1980 07 11 2.424
1980 07 12 2.103
1980 07 13 1.954
1980 07 14 1.424
1980 07 15 0.795
1980 07 16 0.998
1980 07 17 1.530
1980 07 18 1.202
1980 07 19 1.570
1980 07 20 1.624
1980 07 21 0.351
1980 07 22 0.652
1980 07 23 1.463
1980 07 24 1.331
1980 07 25 1.554
1980 07 26 1.837
1980 07 27 3.334
1980 07 28 1.736
1980 07 29 1.671
1980 07 30 3.382
1980 07 31 0.908
1980 08 01 1.449
1980 08 02 1.215
1980 08 03 1.153
1980 08 04 2.061
1980 08 05 1.844
1980 08 06 4.052
1980 08 07 1.645
1980 08 08 1.330
1980 08 09 2.213
1980 08 10 1.705
1980 08 11 1.576
1980 08 12 0.774
1980 08 13 0.879
1980 08 14 1.655
1980 08 15 3.239
1980 08 16 2.450
1980 08 17 1.653
1980 08 18 2.641
1980 08 19 3.418
1980 08 20 3.278
1980 08 21 4.194
1980 08 22 2.547
1980 08 23 1.909
1980 08 24 2.850
1980 08 25 3.218
1980 08 26 2.587
1980 08 27 3.248
1980 08 28 1.798
1980 08 29 0.962
1980 08 30 2.039
1980 08 31 2.490
1980 09 01 2.498
1980 09 02 2.983
1980 09 03 2.816
1980 09 04 2.339
1980 09 05 1.757
1980 09 06 2.707
1980 09 07 2.377
1980 09 08 3.770
1980 09 09 2.979
1980 09 10 0.874
1980 09 11 1.172
1980 09 12 0.889
1980 09 13 2.214
1980 09 14 2.139
1980 09 15 2.206
1980 09 16 2.596
1980 09 17 2.104
1980 09 18 2.477
1980 09 19 3.150
1980 09 20 2.283
1980 09 21 2.302
1980 09 22 2.562
1980 09 23 2.078
1980 09 24 2.532
1980 09 25 3.077
1980 09 26 2.111
1980 09 27 2.886
1980 09 28 1.706
1980 09 29 3.120
1980 09 30 3.614
1980 10 01 3.004
1980 10 02 3.332
1980 10 03 3.992
1980 10 04 4.146
1980 10 05 1.490
1980 10 06 2.616
1980 10 07 2.100
1980 10 08 2.072
1980 10 09 4.746
1980 10 10 2.439
1980 10 11 2.618
1980 10 12 3.081
1980 10 13 2.160
1980 10 14 3.165
1980 10 15 2.387
1980 10 16 3.615
1980 10 17 3.879
1980 10 18 4.007
1980 10 19 5.160
1980 10 20 4.700
1980 10 21 3.105
1980 10 22 3.448
1980 10 23 2.221
1980 10 24 1.294
1980 10 25 2.368
1980 10 26 5.690
1980 10 27 5.995
1980 10 28 3.646
1980 10 29 2.459
1980 10 30 2.973
1980 10 31 3.101
1980 11 01 1.987
1980 11 02 2.547
1980 11 03 2.318
1980 11 04 3.575
1980 11 05 4.734
1980 11 06 5.639
1980 11 07 3.302
1980 11 08 4.120
1980 11 09 3.694
1980 11 10 1.688
1980 11 11 1.996
1980 11 12 1.435
1980 11 13 2.745
1980 11 14 3.711
1980 11 15 4.314
1980 11 16 4.611
1980 11 17 2.480
1980 11 18 3.536
1980 11 19 2.647
1980 11 20 4.415
1980 11 21 4.518
1980 11 22 5.925
1980 11 23 3.703
1980 11 24 1.227
1980 11 25 3.354
1980 11 26 4.749
1980 11 27 3.850
1980 11 28 2.905
1980 11 29 2.795
1980 11 30 3.082
1980 12 01 3.776
1980 12 02 3.648
1980 12 03 5.125
1980 12 04 4.812
1980 12 05 4.605
1980 12 06 4.672
1980 12 07 4.348
1980 12 08 3.474
1980 12 09 5.140
1980 12 10 5.690
1980 12 11 5.567
1980 12 12 4.406
1980 12 13 3.869
1980 12 14 6.028
1980 12 15 4.982
1980 12 16 5.112
1980 12 17 4.734
1980 12 18 5.432
1980 12 19 6.092
1980 12 20 4.721
1980 12 21 2.892
1980 12 22 2.320
1980 12 23 2.309
1980 12 24 4.200
1980 12 25 4.722
