year month day evapotransp_gleam
1980 01 01 3.177
1980 01 02 1.536
1980 01 03 1.654
1980 01 04 3.546
1980 01 05 4.098
1980 01 06 3.692
1980 01 07 3.827
1980 01 08 3.044
1980 01 09 3.816
1980 01 10 3.524
1980 01 11 3.912
1980 01 12 2.616
1980 01 13 1.546
1980 01 14 1.931
1980 01 15 1.679
1980 01 16 1.352
1980 01 17 2.834
1980 01 18 3.482
1980 01 19 4.714
1980 01 20 4.739
1980 01 21 4.639
1980 01 22 4.456
1980 01 23 4.937
1980 01 24 4.755
1980 01 25 4.010
1980 01 26 3.500
1980 01 27 2.399
1980 01 28 4.184
1980 01 29 3.852
1980 01 30 4.103
1980 01 31 4.125
1980 02 01 4.096
1980 02 02 4.128
1980 02 03 4.523
1980 02 04 3.512
1980 02 05 4.623
1980 02 06 4.606
1980 02 07 4.537
1980 02 08 4.229
1980 02 09 4.032
1980 02 10 4.001
1980 02 11 4.375
1980 02 12 4.455
1980 02 13 3.040
1980 02 14 2.631
1980 02 15 3.292
1980 02 16 2.772
1980 02 17 2.985
1980 02 18 2.885
1980 02 19 3.207
1980 02 20 3.872
1980 02 21 3.526
1980 02 22 3.455
1980 02 23 4.032
1980 02 24 3.848
1980 02 25 3.764
1980 02 26 3.825
1980 02 27 4.341
1980 02 28 4.290
1980 02 29 4.046
1980 03 01 3.902
1980 03 02 3.629
1980 03 03 3.593
1980 03 04 3.846
1980 03 05 3.935
1980 03 06 4.056
1980 03 07 4.217
1980 03 08 3.949
1980 03 09 3.877
1980 03 10 4.276
1980 03 11 4.386
1980 03 12 4.299
1980 03 13 3.726
1980 03 14 4.428
1980 03 15 3.212
1980 03 16 3.780
1980 03 17 3.023
1980 03 18 2.973
1980 03 19 3.270
1980 03 20 2.982
1980 03 21 3.528
1980 03 22 3.488
1980 03 23 3.034
1980 03 24 2.776
1980 03 25 3.617
1980 03 26 2.807
1980 03 27 3.535
1980 03 28 3.478
1980 03 29 3.339
1980 03 30 3.558
1980 03 31 2.611
1980 04 01 2.949
1980 04 02 1.238
1980 04 03 1.473
1980 04 04 2.242
1980 04 05 1.478
1980 04 06 2.650
1980 04 07 1.336
1980 04 08 2.503
1980 04 09 3.038
1980 04 10 3.879
1980 04 11 3.435
1980 04 12 3.628
1980 04 13 4.089
1980 04 14 3.232
1980 04 15 3.423
1980 04 16 1.551
1980 04 17 1.883
1980 04 18 2.687
1980 04 19 2.860
1980 04 20 2.939
1980 04 21 1.865
1980 04 22 2.724
1980 04 23 2.088
1980 04 24 1.544
1980 04 25 1.985
1980 04 26 2.287
1980 04 27 1.685
1980 04 28 2.382
1980 04 29 2.607
1980 04 30 1.882
1980 05 01 2.571
1980 05 02 3.034
1980 05 03 3.827
1980 05 04 2.391
1980 05 05 0.915
1980 05 06 1.215
1980 05 07 1.558
1980 05 08 1.788
1980 05 09 2.206
1980 05 10 2.263
1980 05 11 2.362
1980 05 12 2.388
1980 05 13 2.011
1980 05 14 1.802
1980 05 15 1.699
1980 05 16 1.661
1980 05 17 1.921
1980 05 18 2.053
1980 05 19 1.893
1980 05 20 1.574
1980 05 21 1.363
1980 05 22 1.705
1980 05 23 1.872
1980 05 24 1.865
1980 05 25 1.707
1980 05 26 1.304
1980 05 27 1.545
1980 05 28 1.511
1980 05 29 1.870
1980 05 30 1.623
1980 05 31 1.891
1980 06 01 1.296
1980 06 02 1.722
1980 06 03 2.362
1980 06 04 0.775
1980 06 05 0.431
1980 06 06 1.270
1980 06 07 1.187
1980 06 08 1.325
1980 06 09 1.465
1980 06 10 1.556
1980 06 11 1.737
1980 06 12 1.153
1980 06 13 1.541
1980 06 14 0.702
1980 06 15 1.083
1980 06 16 0.919
1980 06 17 0.964
1980 06 18 1.279
1980 06 19 1.201
1980 06 20 1.510
1980 06 21 1.098
1980 06 22 1.255
1980 06 23 1.241
1980 06 24 0.561
1980 06 25 1.486
1980 06 26 1.354
1980 06 27 1.401
1980 06 28 0.904
1980 06 29 0.862
1980 06 30 1.575
1980 07 01 1.517
1980 07 02 1.524
1980 07 03 1.064
1980 07 04 1.339
1980 07 05 1.074
1980 07 06 1.273
1980 07 07 0.891
1980 07 08 1.539
1980 07 09 1.432
1980 07 10 1.580
1980 07 11 1.689
1980 07 12 1.519
1980 07 13 1.649
1980 07 14 1.674
1980 07 15 1.254
