year month day evapotransp_gleam
1980 01 01 2.206
1980 01 02 3.840
1980 01 03 4.657
1980 01 04 4.816
1980 01 05 5.018
1980 01 06 5.333
1980 01 07 4.958
1980 01 08 4.780
1980 01 09 2.722
1980 01 10 3.112
1980 01 11 4.673
1980 01 12 4.373
1980 01 13 4.537
1980 01 14 4.548
1980 01 15 4.526
1980 01 16 3.712
1980 01 17 3.224
1980 01 18 3.653
1980 01 19 3.904
1980 01 20 5.529
1980 01 21 5.016
1980 01 22 2.139
1980 01 23 4.119
1980 01 24 4.353
1980 01 25 4.256
1980 01 26 3.427
1980 01 27 3.462
1980 01 28 4.389
1980 01 29 4.280
1980 01 30 4.379
1980 01 31 6.137
1980 02 01 4.391
1980 02 02 2.900
1980 02 03 3.946
1980 02 04 5.224
1980 02 05 6.171
1980 02 06 5.010
1980 02 07 5.901
1980 02 08 4.400
1980 02 09 4.237
1980 02 10 4.696
1980 02 11 4.707
1980 02 12 2.914
1980 02 13 3.809
1980 02 14 5.446
1980 02 15 5.219
1980 02 16 3.273
1980 02 17 2.570
1980 02 18 4.123
1980 02 19 4.827
1980 02 20 3.800
1980 02 21 5.658
1980 02 22 4.215
1980 02 23 5.319
1980 02 24 5.217
1980 02 25 4.516
1980 02 26 4.675
1980 02 27 4.453
1980 02 28 5.276
1980 02 29 4.286
1980 03 01 4.425
1980 03 02 4.556
1980 03 03 4.118
1980 03 04 4.389
1980 03 05 4.103
1980 03 06 4.192
1980 03 07 4.770
1980 03 08 4.846
1980 03 09 5.799
1980 03 10 5.253
1980 03 11 5.131
1980 03 12 4.299
1980 03 13 4.942
1980 03 14 4.840
1980 03 15 3.705
1980 03 16 5.043
1980 03 17 5.339
1980 03 18 4.594
1980 03 19 3.682
1980 03 20 4.181
1980 03 21 3.666
1980 03 22 3.649
1980 03 23 3.737
1980 03 24 3.343
1980 03 25 3.539
1980 03 26 3.263
1980 03 27 3.415
1980 03 28 3.495
1980 03 29 3.250
1980 03 30 4.217
1980 03 31 3.342
1980 04 01 2.716
1980 04 02 2.703
1980 04 03 2.865
1980 04 04 5.007
1980 04 05 4.690
1980 04 06 3.780
1980 04 07 3.942
1980 04 08 3.832
1980 04 09 4.634
1980 04 10 3.684
1980 04 11 4.451
1980 04 12 4.513
1980 04 13 4.236
1980 04 14 4.158
1980 04 15 2.068
1980 04 16 2.548
1980 04 17 2.511
1980 04 18 2.222
1980 04 19 2.948
1980 04 20 3.444
1980 04 21 2.809
1980 04 22 2.965
1980 04 23 2.821
1980 04 24 2.759
1980 04 25 2.235
1980 04 26 2.007
1980 04 27 2.630
1980 04 28 2.283
1980 04 29 3.766
1980 04 30 2.413
1980 05 01 3.227
1980 05 02 3.186
1980 05 03 2.162
1980 05 04 2.853
1980 05 05 2.065
1980 05 06 2.042
1980 05 07 2.220
1980 05 08 1.979
1980 05 09 2.627
1980 05 10 1.790
1980 05 11 2.100
1980 05 12 2.080
1980 05 13 2.247
1980 05 14 2.010
1980 05 15 2.130
1980 05 16 2.096
1980 05 17 1.938
1980 05 18 1.965
1980 05 19 2.169
1980 05 20 2.230
1980 05 21 2.112
1980 05 22 2.945
1980 05 23 0.481
1980 05 24 1.068
1980 05 25 1.786
1980 05 26 2.635
1980 05 27 2.423
1980 05 28 1.967
1980 05 29 1.734
1980 05 30 1.975
1980 05 31 1.694
1980 06 01 1.744
1980 06 02 1.868
1980 06 03 4.170
1980 06 04 0.419
1980 06 05 1.212
1980 06 06 1.661
1980 06 07 1.873
1980 06 08 1.918
1980 06 09 1.709
1980 06 10 1.660
1980 06 11 1.644
1980 06 12 1.512
1980 06 13 1.776
1980 06 14 2.267
1980 06 15 0.669
1980 06 16 1.432
1980 06 17 1.437
1980 06 18 1.473
1980 06 19 1.461
1980 06 20 1.182
1980 06 21 1.690
1980 06 22 1.996
1980 06 23 2.405
1980 06 24 3.091
1980 06 25 2.831
1980 06 26 5.223
1980 06 27 1.902
1980 06 28 1.518
1980 06 29 1.491
1980 06 30 1.472
1980 07 01 1.630
1980 07 02 1.716
1980 07 03 0.628
1980 07 04 1.677
1980 07 05 2.304
1980 07 06 1.347
1980 07 07 0.923
1980 07 08 1.757
1980 07 09 1.326
1980 07 10 1.371
1980 07 11 2.051
1980 07 12 2.010
1980 07 13 1.827
1980 07 14 2.271
1980 07 15 0.746
1980 07 16 1.224
1980 07 17 1.791
1980 07 18 1.228
1980 07 19 1.968
1980 07 20 2.024
1980 07 21 1.926
1980 07 22 1.516
1980 07 23 0.938
1980 07 24 2.552
1980 07 25 2.050
1980 07 26 1.876
1980 07 27 1.914
1980 07 28 2.312
1980 07 29 2.261
1980 07 30 2.647
1980 07 31 2.123
1980 08 01 2.248
1980 08 02 1.796
1980 08 03 2.071
1980 08 04 2.103
1980 08 05 1.800
1980 08 06 3.425
1980 08 07 2.091
1980 08 08 2.459
1980 08 09 2.005
1980 08 10 2.424
1980 08 11 2.081
1980 08 12 2.645
1980 08 13 2.342
1980 08 14 1.912
1980 08 15 2.700
1980 08 16 2.634
1980 08 17 3.643
1980 08 18 2.690
1980 08 19 2.905
1980 08 20 2.934
1980 08 21 2.874
1980 08 22 2.742
1980 08 23 1.965
1980 08 24 3.301
1980 08 25 2.895
1980 08 26 2.596
1980 08 27 1.699
1980 08 28 2.311
1980 08 29 2.120
1980 08 30 2.415
1980 08 31 2.756
1980 09 01 3.047
1980 09 02 3.196
1980 09 03 2.834
1980 09 04 1.239
1980 09 05 1.612
1980 09 06 1.991
1980 09 07 3.157
1980 09 08 3.248
1980 09 09 3.381
1980 09 10 1.284
1980 09 11 2.874
1980 09 12 1.833
1980 09 13 2.235
1980 09 14 1.955
1980 09 15 3.207
1980 09 16 1.795
1980 09 17 1.220
1980 09 18 2.838
1980 09 19 3.006
1980 09 20 3.601
1980 09 21 3.526
1980 09 22 2.575
