year month day evapotransp_gleam
1980 01 01 3.336
1980 01 02 2.002
1980 01 03 2.195
1980 01 04 2.188
1980 01 05 2.411
1980 01 06 3.998
1980 01 07 2.999
1980 01 08 4.032
1980 01 09 3.697
1980 01 10 1.544
1980 01 11 1.368
1980 01 12 1.466
1980 01 13 0.900
1980 01 14 1.679
1980 01 15 1.271
1980 01 16 2.571
1980 01 17 3.427
1980 01 18 3.050
1980 01 19 4.745
1980 01 20 3.300
1980 01 21 4.753
1980 01 22 4.713
1980 01 23 3.967
1980 01 24 4.248
1980 01 25 3.675
1980 01 26 4.224
1980 01 27 4.231
1980 01 28 0.741
1980 01 29 2.729
1980 01 30 2.794
1980 01 31 2.328
1980 02 01 2.845
1980 02 02 2.124
1980 02 03 3.155
1980 02 04 2.211
1980 02 05 2.113
1980 02 06 3.433
1980 02 07 1.564
1980 02 08 2.051
1980 02 09 1.846
1980 02 10 1.642
1980 02 11 3.650
1980 02 12 2.987
1980 02 13 2.853
1980 02 14 1.254
1980 02 15 0.756
1980 02 16 1.236
1980 02 17 2.565
1980 02 18 1.239
1980 02 19 1.399
1980 02 20 3.225
1980 02 21 1.615
1980 02 22 1.563
1980 02 23 2.218
1980 02 24 3.665
1980 02 25 3.931
1980 02 26 3.222
1980 02 27 3.295
1980 02 28 3.033
1980 02 29 3.267
1980 03 01 3.786
1980 03 02 2.987
1980 03 03 3.690
1980 03 04 3.814
1980 03 05 1.583
1980 03 06 2.917
1980 03 07 2.647
1980 03 08 3.514
1980 03 09 3.914
1980 03 10 3.137
1980 03 11 4.374
1980 03 12 4.369
1980 03 13 4.703
1980 03 14 3.725
1980 03 15 3.489
1980 03 16 4.301
1980 03 17 3.146
1980 03 18 3.820
1980 03 19 3.922
1980 03 20 4.192
1980 03 21 3.618
1980 03 22 4.331
1980 03 23 4.545
1980 03 24 4.581
1980 03 25 4.348
1980 03 26 4.296
1980 03 27 4.394
1980 03 28 4.483
1980 03 29 4.227
1980 03 30 4.373
1980 03 31 4.108
1980 04 01 4.436
1980 04 02 4.185
1980 04 03 2.213
1980 04 04 2.696
1980 04 05 2.996
1980 04 06 3.943
1980 04 07 2.612
1980 04 08 2.679
1980 04 09 2.907
1980 04 10 3.767
1980 04 11 4.293
1980 04 12 4.325
1980 04 13 3.901
1980 04 14 3.840
1980 04 15 3.578
1980 04 16 3.891
1980 04 17 4.088
1980 04 18 4.005
1980 04 19 4.285
1980 04 20 3.812
1980 04 21 4.006
1980 04 22 4.026
1980 04 23 4.112
1980 04 24 4.036
1980 04 25 3.745
1980 04 26 3.592
1980 04 27 2.493
1980 04 28 2.517
1980 04 29 3.878
1980 04 30 3.687
1980 05 01 3.461
1980 05 02 3.431
1980 05 03 3.206
1980 05 04 3.657
1980 05 05 3.312
1980 05 06 2.967
1980 05 07 3.435
1980 05 08 3.379
1980 05 09 2.981
1980 05 10 2.771
1980 05 11 3.277
1980 05 12 3.173
1980 05 13 3.133
1980 05 14 3.042
1980 05 15 2.815
1980 05 16 3.014
1980 05 17 3.066
1980 05 18 2.873
1980 05 19 2.919
1980 05 20 2.763
1980 05 21 2.631
1980 05 22 2.641
1980 05 23 2.432
1980 05 24 2.333
1980 05 25 2.177
1980 05 26 2.340
1980 05 27 2.416
1980 05 28 2.246
1980 05 29 2.238
1980 05 30 2.182
1980 05 31 2.117
1980 06 01 2.165
1980 06 02 1.889
1980 06 03 1.378
1980 06 04 1.839
1980 06 05 1.927
1980 06 06 1.859
1980 06 07 1.822
1980 06 08 1.753
1980 06 09 1.667
1980 06 10 1.584
1980 06 11 1.650
1980 06 12 1.677
1980 06 13 1.460
1980 06 14 1.567
1980 06 15 1.325
1980 06 16 1.357
1980 06 17 1.488
1980 06 18 1.383
1980 06 19 1.353
1980 06 20 1.244
1980 06 21 1.206
1980 06 22 1.131
1980 06 23 1.153
1980 06 24 1.152
1980 06 25 1.370
1980 06 26 1.254
1980 06 27 1.247
1980 06 28 1.238
1980 06 29 1.172
1980 06 30 1.183
1980 07 01 1.114
1980 07 02 1.086
1980 07 03 1.111
1980 07 04 1.008
1980 07 05 1.070
1980 07 06 0.890
1980 07 07 1.022
1980 07 08 0.991
1980 07 09 0.964
1980 07 10 0.911
1980 07 11 0.924
1980 07 12 0.929
1980 07 13 0.855
1980 07 14 0.841
1980 07 15 0.731
1980 07 16 0.832
1980 07 17 0.910
1980 07 18 0.830
1980 07 19 0.792
1980 07 20 0.778
1980 07 21 0.779
1980 07 22 0.798
1980 07 23 0.753
1980 07 24 0.632
1980 07 25 0.716
1980 07 26 0.712
1980 07 27 0.708
1980 07 28 0.702
1980 07 29 0.671
1980 07 30 0.732
1980 07 31 0.570
1980 08 01 0.651
1980 08 02 0.628
1980 08 03 0.664
1980 08 04 0.615
1980 08 05 0.542
1980 08 06 0.636
1980 08 07 0.626
1980 08 08 0.590
1980 08 09 0.474
1980 08 10 0.644
1980 08 11 0.606
1980 08 12 0.506
1980 08 13 0.484
1980 08 14 0.585
1980 08 15 0.578
1980 08 16 0.524
1980 08 17 0.517
1980 08 18 0.523
1980 08 19 0.486
1980 08 20 0.464
1980 08 21 0.526
1980 08 22 0.471
1980 08 23 0.525
1980 08 24 0.527
1980 08 25 0.488
1980 08 26 0.495
1980 08 27 0.453
1980 08 28 0.413
1980 08 29 0.510
1980 08 30 0.478
1980 08 31 0.449
1980 09 01 0.361
1980 09 02 0.391
1980 09 03 0.404
1980 09 04 0.807
1980 09 05 1.108
1980 09 06 2.580
1980 09 07 2.542
1980 09 08 2.413
1980 09 09 1.917
1980 09 10 1.436
1980 09 11 1.049
1980 09 12 0.903
1980 09 13 0.885
1980 09 14 0.763
1980 09 15 0.770
1980 09 16 0.609
1980 09 17 1.099
1980 09 18 1.988
1980 09 19 1.946
1980 09 20 2.066
1980 09 21 1.598
1980 09 22 1.500
1980 09 23 2.443
1980 09 24 1.884
1980 09 25 1.920
1980 09 26 2.757
1980 09 27 2.115
1980 09 28 2.866
1980 09 29 3.373
1980 09 30 3.327
1980 10 01 3.148
1980 10 02 2.998
1980 10 03 2.384
1980 10 04 2.013
1980 10 05 1.374
1980 10 06 1.703
1980 10 07 1.834
1980 10 08 1.893
1980 10 09 1.742
1980 10 10 1.679
1980 10 11 2.083
1980 10 12 1.950
1980 10 13 2.268
1980 10 14 1.812
1980 10 15 2.770
1980 10 16 1.585
1980 10 17 3.610
1980 10 18 2.830
1980 10 19 2.483
1980 10 20 2.092
1980 10 21 1.956
1980 10 22 2.007
1980 10 23 2.115
1980 10 24 1.742
1980 10 25 1.832
1980 10 26 2.074
1980 10 27 2.133
1980 10 28 2.179
1980 10 29 2.443
1980 10 30 2.245
1980 10 31 3.220
1980 11 01 2.656
1980 11 02 2.271
1980 11 03 2.859
1980 11 04 3.010
1980 11 05 1.663
1980 11 06 1.532
1980 11 07 3.247
1980 11 08 2.645
1980 11 09 3.012
1980 11 10 3.521
1980 11 11 1.765
1980 11 12 2.871
1980 11 13 2.285
1980 11 14 2.829
1980 11 15 2.329
1980 11 16 2.831
1980 11 17 4.080
1980 11 18 3.404
1980 11 19 2.443
1980 11 20 3.872
1980 11 21 2.170
1980 11 22 3.129
1980 11 23 3.650
1980 11 24 3.749
1980 11 25 3.570
1980 11 26 3.115
1980 11 27 2.098
1980 11 28 3.455
1980 11 29 3.576
1980 11 30 2.139
1980 12 01 3.740
1980 12 02 3.080
1980 12 03 3.572
1980 12 04 3.922
1980 12 05 4.021
1980 12 06 4.358
1980 12 07 4.767
1980 12 08 4.134
1980 12 09 3.600
1980 12 10 2.771
1980 12 11 3.088
1980 12 12 3.441
1980 12 13 4.081
1980 12 14 2.754
1980 12 15 4.012
1980 12 16 2.409
1980 12 17 1.727
1980 12 18 1.565
1980 12 19 2.955
1980 12 20 2.972
1980 12 21 3.449
1980 12 22 4.003
1980 12 23 2.848
1980 12 24 3.905
1980 12 25 3.519
1980 12 26 2.991
1980 12 27 3.441
1980 12 28 3.042
1980 12 29 3.079
1980 12 30 3.669
1980 12 31 1.937
1981 01 01 1.620
1981 01 02 1.593
1981 01 03 2.426
1981 01 04 3.614
1981 01 05 4.582
1981 01 06 4.495
1981 01 07 4.744
1981 01 08 4.448
1981 01 09 4.579
1981 01 10 3.806
1981 01 11 3.918
1981 01 12 2.938
1981 01 13 3.695
1981 01 14 3.262
1981 01 15 3.823
1981 01 16 2.445
1981 01 17 3.406
1981 01 18 4.592
1981 01 19 4.159
1981 01 20 4.192
1981 01 21 3.930
1981 01 22 3.429
1981 01 23 2.501
1981 01 24 2.237
1981 01 25 3.442
1981 01 26 3.878
1981 01 27 3.469
1981 01 28 4.020
1981 01 29 2.961
1981 01 30 3.586
1981 01 31 3.104
1981 02 01 2.819
1981 02 02 2.941
