year month day evapotransp_gleam
1980 01 01 1.671
1980 01 02 1.176
1980 01 03 2.477
1980 01 04 3.545
1980 01 05 4.104
1980 01 06 4.074
1980 01 07 3.674
1980 01 08 3.126
1980 01 09 3.847
1980 01 10 3.827
1980 01 11 3.641
1980 01 12 2.596
1980 01 13 1.051
1980 01 14 2.557
1980 01 15 2.170
1980 01 16 0.812
1980 01 17 2.299
1980 01 18 2.867
1980 01 19 4.967
1980 01 20 4.930
1980 01 21 4.332
1980 01 22 3.924
1980 01 23 5.024
1980 01 24 4.442
1980 01 25 4.003
1980 01 26 2.901
1980 01 27 2.749
1980 01 28 3.385
1980 01 29 3.030
1980 01 30 3.380
1980 01 31 4.590
1980 02 01 3.703
1980 02 02 2.840
1980 02 03 3.615
1980 02 04 3.906
1980 02 05 3.987
1980 02 06 4.466
1980 02 07 4.435
1980 02 08 4.071
1980 02 09 3.448
1980 02 10 4.241
1980 02 11 4.131
1980 02 12 4.260
1980 02 13 2.628
1980 02 14 2.233
1980 02 15 3.886
1980 02 16 2.670
1980 02 17 2.427
1980 02 18 3.237
1980 02 19 2.897
1980 02 20 3.574
1980 02 21 3.338
1980 02 22 3.391
1980 02 23 3.602
1980 02 24 3.796
1980 02 25 3.601
1980 02 26 3.813
1980 02 27 3.801
1980 02 28 3.852
1980 02 29 3.797
1980 03 01 3.778
1980 03 02 3.575
1980 03 03 3.686
1980 03 04 3.569
1980 03 05 3.481
1980 03 06 3.690
1980 03 07 3.622
1980 03 08 3.749
1980 03 09 3.700
1980 03 10 3.992
1980 03 11 4.161
1980 03 12 3.488
1980 03 13 3.765
1980 03 14 4.164
1980 03 15 3.012
1980 03 16 3.798
1980 03 17 3.209
1980 03 18 2.843
1980 03 19 3.330
1980 03 20 3.058
1980 03 21 3.138
1980 03 22 3.084
1980 03 23 2.818
1980 03 24 2.710
1980 03 25 3.139
1980 03 26 2.729
1980 03 27 3.165
1980 03 28 3.140
1980 03 29 2.963
1980 03 30 3.364
1980 03 31 2.314
1980 04 01 2.517
1980 04 02 1.490
1980 04 03 1.825
1980 04 04 1.700
1980 04 05 1.470
1980 04 06 1.843
1980 04 07 1.736
1980 04 08 2.637
1980 04 09 2.599
1980 04 10 2.991
1980 04 11 3.298
1980 04 12 3.105
1980 04 13 3.249
1980 04 14 2.828
1980 04 15 2.850
1980 04 16 0.769
1980 04 17 2.034
1980 04 18 2.004
1980 04 19 2.435
1980 04 20 2.549
1980 04 21 1.729
1980 04 22 1.718
1980 04 23 2.451
1980 04 24 1.863
1980 04 25 1.664
1980 04 26 1.744
1980 04 27 1.525
1980 04 28 1.721
1980 04 29 1.767
1980 04 30 1.751
1980 05 01 2.258
1980 05 02 2.401
1980 05 03 3.471
1980 05 04 2.040
1980 05 05 1.057
1980 05 06 1.666
1980 05 07 1.427
1980 05 08 1.833
1980 05 09 1.881
1980 05 10 2.050
1980 05 11 2.243
1980 05 12 2.036
1980 05 13 1.521
1980 05 14 1.354
1980 05 15 1.251
1980 05 16 1.894
1980 05 17 1.963
1980 05 18 1.633
1980 05 19 1.606
1980 05 20 1.339
1980 05 21 1.321
1980 05 22 1.868
1980 05 23 1.778
1980 05 24 1.835
1980 05 25 1.008
1980 05 26 1.395
1980 05 27 1.546
1980 05 28 1.542
1980 05 29 1.663
1980 05 30 1.588
1980 05 31 1.680
1980 06 01 1.174
1980 06 02 1.547
1980 06 03 1.759
1980 06 04 0.866
1980 06 05 0.284
1980 06 06 1.024
1980 06 07 1.241
1980 06 08 1.034
1980 06 09 1.089
1980 06 10 1.093
1980 06 11 1.602
1980 06 12 1.318
1980 06 13 1.493
1980 06 14 0.376
1980 06 15 1.066
1980 06 16 0.901
1980 06 17 1.208
1980 06 18 1.307
1980 06 19 1.146
1980 06 20 1.112
1980 06 21 1.061
1980 06 22 0.695
1980 06 23 0.909
1980 06 24 0.247
1980 06 25 1.291
1980 06 26 0.775
1980 06 27 1.135
1980 06 28 0.972
1980 06 29 1.092
1980 06 30 1.310
1980 07 01 1.456
1980 07 02 1.304
1980 07 03 0.948
1980 07 04 1.040
1980 07 05 0.976
1980 07 06 1.084
1980 07 07 0.932
1980 07 08 0.994
1980 07 09 1.077
1980 07 10 1.392
