year month day evapotransp_gleam
1980 01 01 1.265
1980 01 02 1.280
1980 01 03 1.442
1980 01 04 2.219
1980 01 05 2.011
1980 01 06 2.848
1980 01 07 2.903
1980 01 08 2.656
1980 01 09 2.517
1980 01 10 2.073
1980 01 11 1.756
1980 01 12 1.345
1980 01 13 1.651
1980 01 14 1.722
1980 01 15 1.699
1980 01 16 2.241
1980 01 17 2.228
1980 01 18 1.737
1980 01 19 2.159
1980 01 20 1.392
1980 01 21 1.160
1980 01 22 1.156
1980 01 23 1.364
1980 01 24 1.239
1980 01 25 1.241
1980 01 26 1.142
1980 01 27 1.854
1980 01 28 1.814
1980 01 29 1.805
1980 01 30 1.718
1980 01 31 1.963
1980 02 01 1.746
1980 02 02 2.137
1980 02 03 1.834
1980 02 04 2.027
1980 02 05 1.834
1980 02 06 2.163
1980 02 07 1.430
1980 02 08 1.581
1980 02 09 3.067
1980 02 10 3.627
1980 02 11 4.258
1980 02 12 3.970
1980 02 13 2.866
1980 02 14 3.240
1980 02 15 3.021
1980 02 16 1.992
1980 02 17 2.490
1980 02 18 4.012
1980 02 19 3.171
1980 02 20 2.809
1980 02 21 4.722
1980 02 22 3.219
1980 02 23 3.370
1980 02 24 3.664
1980 02 25 3.426
1980 02 26 3.290
1980 02 27 3.960
1980 02 28 3.391
1980 02 29 4.195
1980 03 01 3.467
1980 03 02 4.160
1980 03 03 3.606
1980 03 04 4.079
1980 03 05 4.601
1980 03 06 3.434
1980 03 07 3.722
1980 03 08 3.628
1980 03 09 3.047
1980 03 10 3.249
1980 03 11 3.883
1980 03 12 3.977
1980 03 13 3.285
1980 03 14 3.181
1980 03 15 4.207
1980 03 16 2.915
1980 03 17 3.829
1980 03 18 4.042
1980 03 19 3.958
1980 03 20 3.869
1980 03 21 4.183
1980 03 22 2.321
1980 03 23 2.883
1980 03 24 3.875
1980 03 25 3.706
1980 03 26 3.600
1980 03 27 2.755
1980 03 28 3.179
1980 03 29 3.295
1980 03 30 3.345
1980 03 31 3.402
1980 04 01 3.269
1980 04 02 3.671
1980 04 03 3.654
1980 04 04 3.421
1980 04 05 3.516
1980 04 06 3.467
1980 04 07 3.553
1980 04 08 3.003
1980 04 09 3.147
1980 04 10 3.246
1980 04 11 2.850
1980 04 12 2.823
1980 04 13 2.933
1980 04 14 2.795
1980 04 15 3.132
1980 04 16 2.827
1980 04 17 2.761
1980 04 18 3.763
1980 04 19 3.764
1980 04 20 3.389
1980 04 21 2.939
1980 04 22 2.419
1980 04 23 3.345
1980 04 24 2.475
1980 04 25 2.585
1980 04 26 2.786
1980 04 27 2.184
1980 04 28 2.349
1980 04 29 2.261
1980 04 30 2.190
1980 05 01 2.265
1980 05 02 2.516
1980 05 03 3.011
1980 05 04 2.740
1980 05 05 2.799
1980 05 06 2.885
1980 05 07 2.523
1980 05 08 2.414
1980 05 09 2.986
1980 05 10 2.357
1980 05 11 2.534
1980 05 12 2.714
1980 05 13 2.622
1980 05 14 2.831
1980 05 15 2.348
1980 05 16 3.377
1980 05 17 2.257
1980 05 18 2.406
1980 05 19 2.310
1980 05 20 1.957
1980 05 21 2.267
1980 05 22 1.992
1980 05 23 2.099
1980 05 24 2.179
1980 05 25 2.726
1980 05 26 2.455
1980 05 27 2.388
1980 05 28 2.061
1980 05 29 2.538
1980 05 30 2.212
1980 05 31 2.509
1980 06 01 1.852
1980 06 02 2.094
1980 06 03 2.308
1980 06 04 2.485
1980 06 05 2.812
1980 06 06 3.125
1980 06 07 2.875
1980 06 08 3.516
1980 06 09 3.522
1980 06 10 2.088
1980 06 11 2.152
1980 06 12 2.485
1980 06 13 1.735
1980 06 14 0.913
1980 06 15 2.054
1980 06 16 2.607
1980 06 17 2.999
1980 06 18 2.587
1980 06 19 2.306
1980 06 20 3.006
1980 06 21 2.331
1980 06 22 2.597
1980 06 23 2.387
1980 06 24 2.453
1980 06 25 2.804
1980 06 26 3.119
1980 06 27 2.512
1980 06 28 2.545
1980 06 29 2.341
1980 06 30 2.588
1980 07 01 2.418
1980 07 02 2.720
1980 07 03 2.594
1980 07 04 2.630
1980 07 05 2.629
1980 07 06 2.131
1980 07 07 2.682
1980 07 08 2.156
1980 07 09 2.535
1980 07 10 2.636
1980 07 11 2.892
1980 07 12 3.089
1980 07 13 3.140
1980 07 14 3.022
1980 07 15 2.415
1980 07 16 2.560
1980 07 17 2.752
1980 07 18 2.067
1980 07 19 2.697
1980 07 20 2.218
1980 07 21 2.652
1980 07 22 3.367
1980 07 23 2.656
1980 07 24 2.647
1980 07 25 2.292
1980 07 26 2.500
1980 07 27 2.808
1980 07 28 2.137
1980 07 29 3.142
1980 07 30 2.435
1980 07 31 2.493
1980 08 01 2.599
1980 08 02 2.845
1980 08 03 2.919
1980 08 04 2.815
1980 08 05 2.753
1980 08 06 2.706
1980 08 07 2.621
1980 08 08 2.734
1980 08 09 2.844
1980 08 10 3.269
1980 08 11 3.271
1980 08 12 2.320
1980 08 13 2.973
1980 08 14 2.607
1980 08 15 2.635
1980 08 16 2.691
1980 08 17 3.019
1980 08 18 2.658
1980 08 19 2.432
1980 08 20 2.701
1980 08 21 3.027
1980 08 22 2.488
1980 08 23 2.561
1980 08 24 2.094
1980 08 25 2.807
1980 08 26 2.946
1980 08 27 2.843
1980 08 28 3.302
1980 08 29 3.274
1980 08 30 2.972
1980 08 31 1.986
1980 09 01 2.268
1980 09 02 2.728
1980 09 03 2.964
1980 09 04 3.009
1980 09 05 3.037
1980 09 06 2.640
1980 09 07 2.441
1980 09 08 3.084
1980 09 09 2.417
1980 09 10 2.810
1980 09 11 2.890
1980 09 12 2.284
1980 09 13 3.095
1980 09 14 1.958
1980 09 15 2.903
1980 09 16 3.553
1980 09 17 2.971
1980 09 18 2.610
1980 09 19 2.468
1980 09 20 2.826
1980 09 21 2.826
1980 09 22 3.458
1980 09 23 3.071
1980 09 24 3.001
1980 09 25 3.049
1980 09 26 3.032
1980 09 27 2.213
1980 09 28 2.772
1980 09 29 2.476
1980 09 30 3.570
1980 10 01 3.588
1980 10 02 2.490
1980 10 03 3.085
1980 10 04 3.566
1980 10 05 4.133
1980 10 06 3.446
1980 10 07 2.533
1980 10 08 3.062
1980 10 09 2.522
1980 10 10 2.659
1980 10 11 3.194
1980 10 12 3.574
1980 10 13 3.087
1980 10 14 2.933
1980 10 15 3.215
1980 10 16 3.268
1980 10 17 3.250
1980 10 18 3.546
1980 10 19 2.958
1980 10 20 3.338
1980 10 21 2.200
1980 10 22 2.630
1980 10 23 2.893
1980 10 24 3.049
1980 10 25 2.804
1980 10 26 2.557
1980 10 27 3.136
1980 10 28 2.684
1980 10 29 2.610
1980 10 30 2.682
1980 10 31 2.042
1980 11 01 2.639
1980 11 02 2.367
1980 11 03 2.237
1980 11 04 3.009
1980 11 05 2.219
1980 11 06 2.531
1980 11 07 2.429
1980 11 08 2.228
1980 11 09 2.568
1980 11 10 2.281
1980 11 11 2.178
1980 11 12 2.546
1980 11 13 2.410
1980 11 14 2.574
1980 11 15 2.070
1980 11 16 1.985
1980 11 17 1.837
1980 11 18 2.255
1980 11 19 1.910
1980 11 20 2.227
1980 11 21 1.662
1980 11 22 2.613
1980 11 23 1.850
1980 11 24 2.010
1980 11 25 2.102
1980 11 26 2.172
1980 11 27 1.751
1980 11 28 2.395
1980 11 29 1.688
1980 11 30 1.934
1980 12 01 1.685
1980 12 02 1.714
1980 12 03 1.507
1980 12 04 1.545
1980 12 05 1.706
1980 12 06 1.576
1980 12 07 1.444
1980 12 08 1.407
1980 12 09 1.403
1980 12 10 1.449
1980 12 11 1.452
1980 12 12 1.619
1980 12 13 1.484
1980 12 14 1.104
1980 12 15 1.338
1980 12 16 1.420
1980 12 17 0.838
1980 12 18 3.328
1980 12 19 2.915
1980 12 20 2.391
1980 12 21 1.909
1980 12 22 2.458
1980 12 23 1.948
1980 12 24 1.899
1980 12 25 1.414
1980 12 26 1.876
1980 12 27 2.264
1980 12 28 1.082
1980 12 29 1.143
1980 12 30 1.359
1980 12 31 1.282
1981 01 01 1.190
1981 01 02 1.059
1981 01 03 1.597
1981 01 04 1.415
1981 01 05 1.045
1981 01 06 1.521
1981 01 07 1.215
1981 01 08 1.707
