year month day evapotransp_gleam
1980 01 01 3.229
1980 01 02 2.879
1980 01 03 3.020
1980 01 04 2.114
1980 01 05 1.981
1980 01 06 2.113
1980 01 07 3.797
1980 01 08 3.488
1980 01 09 3.790
1980 01 10 3.871
1980 01 11 3.224
1980 01 12 3.224
1980 01 13 1.866
1980 01 14 2.142
1980 01 15 2.821
1980 01 16 3.914
1980 01 17 4.155
1980 01 18 3.882
1980 01 19 4.205
1980 01 20 4.548
1980 01 21 4.299
1980 01 22 4.128
1980 01 23 4.170
1980 01 24 3.410
1980 01 25 3.944
1980 01 26 3.981
1980 01 27 3.638
1980 01 28 2.929
1980 01 29 3.489
1980 01 30 2.451
1980 01 31 1.969
1980 02 01 3.039
1980 02 02 3.515
1980 02 03 2.834
1980 02 04 2.134
1980 02 05 1.479
1980 02 06 1.992
1980 02 07 2.209
1980 02 08 2.431
1980 02 09 1.956
1980 02 10 4.122
1980 02 11 4.520
1980 02 12 3.806
1980 02 13 3.397
1980 02 14 3.086
1980 02 15 2.091
1980 02 16 1.718
1980 02 17 1.714
1980 02 18 3.159
1980 02 19 1.693
1980 02 20 3.100
1980 02 21 3.521
1980 02 22 3.943
1980 02 23 3.839
1980 02 24 3.855
1980 02 25 3.657
1980 02 26 3.922
1980 02 27 3.891
1980 02 28 3.801
1980 02 29 2.876
1980 03 01 3.847
1980 03 02 3.253
1980 03 03 3.874
1980 03 04 3.932
1980 03 05 3.620
1980 03 06 3.872
1980 03 07 3.465
1980 03 08 3.498
1980 03 09 3.575
1980 03 10 3.453
1980 03 11 3.802
1980 03 12 3.666
1980 03 13 3.751
1980 03 14 3.768
1980 03 15 3.292
1980 03 16 3.223
1980 03 17 3.053
1980 03 18 3.147
1980 03 19 3.266
1980 03 20 3.202
1980 03 21 3.155
1980 03 22 3.013
1980 03 23 3.634
1980 03 24 3.496
1980 03 25 3.088
1980 03 26 3.360
1980 03 27 3.234
1980 03 28 3.642
1980 03 29 3.498
1980 03 30 3.858
1980 03 31 3.619
1980 04 01 3.918
1980 04 02 3.685
1980 04 03 2.620
1980 04 04 3.156
1980 04 05 2.546
1980 04 06 3.196
1980 04 07 3.297
1980 04 08 3.016
1980 04 09 2.283
1980 04 10 3.508
1980 04 11 3.298
1980 04 12 3.201
1980 04 13 2.855
1980 04 14 2.557
1980 04 15 2.369
1980 04 16 2.386
1980 04 17 2.504
1980 04 18 2.404
1980 04 19 2.417
1980 04 20 2.421
1980 04 21 2.486
1980 04 22 1.771
1980 04 23 2.042
1980 04 24 2.425
1980 04 25 2.546
1980 04 26 1.633
1980 04 27 1.266
1980 04 28 1.479
1980 04 29 1.711
1980 04 30 1.999
1980 05 01 1.582
1980 05 02 1.711
1980 05 03 1.702
1980 05 04 1.736
1980 05 05 2.302
1980 05 06 1.940
1980 05 07 1.975
1980 05 08 1.778
1980 05 09 2.078
1980 05 10 1.676
1980 05 11 2.062
1980 05 12 1.768
1980 05 13 1.696
1980 05 14 1.594
1980 05 15 1.801
1980 05 16 1.248
1980 05 17 1.429
1980 05 18 2.072
1980 05 19 2.286
