year month day evapotransp_gleam
1980 01 01 4.336
1980 01 02 3.617
1980 01 03 4.275
1980 01 04 3.871
1980 01 05 4.195
1980 01 06 4.476
1980 01 07 3.324
1980 01 08 3.288
1980 01 09 3.798
1980 01 10 4.425
1980 01 11 4.171
1980 01 12 4.797
1980 01 13 3.989
1980 01 14 3.544
1980 01 15 2.998
1980 01 16 4.128
1980 01 17 4.001
1980 01 18 4.934
1980 01 19 5.586
1980 01 20 4.198
1980 01 21 5.021
1980 01 22 4.863
1980 01 23 4.442
1980 01 24 3.959
1980 01 25 1.595
1980 01 26 2.150
1980 01 27 3.371
1980 01 28 5.134
1980 01 29 3.300
1980 01 30 4.479
1980 01 31 2.436
1980 02 01 3.774
1980 02 02 3.966
1980 02 03 3.497
1980 02 04 4.778
1980 02 05 4.755
1980 02 06 4.714
1980 02 07 4.714
1980 02 08 4.297
1980 02 09 4.469
1980 02 10 3.227
1980 02 11 4.286
1980 02 12 3.032
1980 02 13 4.266
1980 02 14 4.223
1980 02 15 4.228
1980 02 16 5.309
1980 02 17 3.931
1980 02 18 3.304
1980 02 19 4.008
1980 02 20 3.910
1980 02 21 3.998
1980 02 22 4.320
1980 02 23 4.127
1980 02 24 3.054
1980 02 25 3.806
1980 02 26 3.784
1980 02 27 2.123
1980 02 28 2.290
1980 02 29 3.075
1980 03 01 4.270
1980 03 02 4.545
1980 03 03 4.864
1980 03 04 4.942
1980 03 05 4.314
1980 03 06 4.161
1980 03 07 4.961
1980 03 08 3.849
1980 03 09 4.594
1980 03 10 4.623
1980 03 11 3.818
1980 03 12 3.900
1980 03 13 3.198
1980 03 14 3.218
1980 03 15 3.230
1980 03 16 2.323
1980 03 17 3.591
1980 03 18 3.227
1980 03 19 3.282
1980 03 20 3.841
1980 03 21 3.383
1980 03 22 3.616
1980 03 23 3.510
1980 03 24 3.448
1980 03 25 3.307
1980 03 26 3.689
1980 03 27 3.414
1980 03 28 3.107
1980 03 29 2.080
1980 03 30 3.023
1980 03 31 1.816
1980 04 01 1.979
1980 04 02 2.461
1980 04 03 3.015
1980 04 04 2.529
1980 04 05 3.189
1980 04 06 2.161
1980 04 07 2.510
1980 04 08 1.472
1980 04 09 3.509
1980 04 10 3.837
1980 04 11 2.241
1980 04 12 2.962
1980 04 13 2.438
1980 04 14 2.901
1980 04 15 0.999
1980 04 16 1.289
1980 04 17 0.794
1980 04 18 2.767
1980 04 19 2.679
1980 04 20 2.813
1980 04 21 2.479
1980 04 22 2.605
1980 04 23 2.597
1980 04 24 2.342
1980 04 25 1.642
1980 04 26 1.380
1980 04 27 1.661
1980 04 28 2.299
1980 04 29 2.494
1980 04 30 2.211
1980 05 01 1.541
1980 05 02 1.049
1980 05 03 1.803
1980 05 04 1.754
1980 05 05 1.569
1980 05 06 1.643
1980 05 07 1.927
1980 05 08 2.321
1980 05 09 1.904
1980 05 10 2.610
1980 05 11 1.885
1980 05 12 1.517
1980 05 13 1.313
1980 05 14 1.473
1980 05 15 1.807
1980 05 16 1.808
1980 05 17 1.699
1980 05 18 1.748
1980 05 19 2.499
1980 05 20 1.917
1980 05 21 1.273
1980 05 22 1.960
1980 05 23 0.867
1980 05 24 0.876
1980 05 25 1.229
1980 05 26 1.441
1980 05 27 1.571
1980 05 28 1.467
1980 05 29 1.195
1980 05 30 1.726
1980 05 31 1.532
1980 06 01 2.579
1980 06 02 1.036
1980 06 03 1.341
1980 06 04 0.739
1980 06 05 1.155
1980 06 06 1.048
1980 06 07 1.520
1980 06 08 1.319
1980 06 09 0.890
1980 06 10 1.318
1980 06 11 1.256
1980 06 12 1.035
1980 06 13 1.358
1980 06 14 0.923
1980 06 15 0.491
1980 06 16 0.788
1980 06 17 1.136
1980 06 18 1.005
1980 06 19 1.180
1980 06 20 1.676
1980 06 21 2.421
1980 06 22 0.659
1980 06 23 0.512
1980 06 24 1.379
1980 06 25 4.006
1980 06 26 1.200
1980 06 27 0.586
1980 06 28 0.844
1980 06 29 1.345
1980 06 30 1.359
1980 07 01 3.949
1980 07 02 2.131
1980 07 03 1.573
1980 07 04 1.235
1980 07 05 0.684
1980 07 06 0.965
1980 07 07 0.782
1980 07 08 2.331
1980 07 09 2.594
1980 07 10 1.120
1980 07 11 1.598
1980 07 12 1.845
1980 07 13 1.108
1980 07 14 1.498
1980 07 15 0.823
1980 07 16 0.899
1980 07 17 1.269
1980 07 18 1.264
1980 07 19 1.438
1980 07 20 1.359
1980 07 21 1.560
1980 07 22 1.374
1980 07 23 1.226
1980 07 24 1.379
1980 07 25 1.753
1980 07 26 1.604
1980 07 27 2.786
1980 07 28 1.033
1980 07 29 0.740
1980 07 30 4.946
1980 07 31 1.905
1980 08 01 1.502
1980 08 02 1.399
1980 08 03 1.138
1980 08 04 1.873
1980 08 05 2.293
1980 08 06 2.451
1980 08 07 1.512
1980 08 08 0.651
1980 08 09 2.224
1980 08 10 1.952
1980 08 11 1.276
1980 08 12 0.868
1980 08 13 0.719
1980 08 14 1.761
1980 08 15 2.241
1980 08 16 2.076
1980 08 17 2.006
1980 08 18 2.112
1980 08 19 1.396
1980 08 20 2.866
1980 08 21 3.807
1980 08 22 1.289
1980 08 23 2.849
1980 08 24 2.142
1980 08 25 4.339
1980 08 26 3.346
1980 08 27 2.540
1980 08 28 0.751
1980 08 29 0.646
1980 08 30 1.822
1980 08 31 2.536
1980 09 01 1.703
1980 09 02 2.611
1980 09 03 3.104
1980 09 04 2.143
1980 09 05 1.860
1980 09 06 2.445
1980 09 07 2.460
1980 09 08 3.168
1980 09 09 2.789
1980 09 10 1.574
1980 09 11 1.702
1980 09 12 1.303
1980 09 13 1.446
1980 09 14 2.098
1980 09 15 2.221
1980 09 16 2.091
1980 09 17 2.054
1980 09 18 3.032
1980 09 19 2.625
1980 09 20 2.254
1980 09 21 3.123
1980 09 22 3.936
1980 09 23 2.070
1980 09 24 1.772
1980 09 25 2.882
1980 09 26 1.849
1980 09 27 1.727
1980 09 28 1.816
1980 09 29 2.287
1980 09 30 3.355
1980 10 01 2.407
1980 10 02 3.374
1980 10 03 3.830
1980 10 04 3.824
1980 10 05 1.489
1980 10 06 2.592
1980 10 07 1.330
1980 10 08 1.976
1980 10 09 3.066
1980 10 10 1.637
1980 10 11 1.904
1980 10 12 2.104
1980 10 13 2.181
1980 10 14 2.793
1980 10 15 2.349
1980 10 16 3.313
1980 10 17 3.250
1980 10 18 5.073
1980 10 19 4.298
1980 10 20 3.894
1980 10 21 3.507
1980 10 22 2.298
1980 10 23 1.713
1980 10 24 1.520
1980 10 25 1.971
1980 10 26 4.410
1980 10 27 4.453
1980 10 28 3.471
1980 10 29 1.844
1980 10 30 2.507
1980 10 31 3.546
1980 11 01 1.726
1980 11 02 2.474
1980 11 03 2.609
1980 11 04 3.897
1980 11 05 3.994
1980 11 06 3.990
1980 11 07 2.996
1980 11 08 4.827
1980 11 09 4.222
1980 11 10 1.971
1980 11 11 1.351
1980 11 12 1.836
1980 11 13 2.528
1980 11 14 3.583
1980 11 15 3.933
1980 11 16 3.900
1980 11 17 2.348
1980 11 18 3.283
1980 11 19 2.124
1980 11 20 4.243
1980 11 21 3.831
1980 11 22 5.035
1980 11 23 3.181
1980 11 24 1.776
1980 11 25 4.083
1980 11 26 4.464
1980 11 27 4.282
1980 11 28 2.312
1980 11 29 2.074
1980 11 30 2.488
1980 12 01 3.162
1980 12 02 4.365
1980 12 03 5.379
1980 12 04 5.084
1980 12 05 4.754
1980 12 06 4.368
1980 12 07 4.236
1980 12 08 4.186
1980 12 09 4.394
1980 12 10 5.223
1980 12 11 5.243
1980 12 12 3.382
1980 12 13 1.772
1980 12 14 5.107
1980 12 15 4.726
1980 12 16 4.591
1980 12 17 5.179
1980 12 18 5.868
1980 12 19 3.703
1980 12 20 4.097
1980 12 21 2.738
1980 12 22 2.560
1980 12 23 2.633
1980 12 24 3.298
1980 12 25 3.675
1980 12 26 3.019
1980 12 27 2.680
1980 12 28 4.270
1980 12 29 4.755
1980 12 30 3.942
1980 12 31 3.816
1981 01 01 5.020
1981 01 02 5.048
1981 01 03 5.266
1981 01 04 4.756
1981 01 05 2.820
1981 01 06 4.216
1981 01 07 3.921
1981 01 08 1.310
1981 01 09 1.929
1981 01 10 3.626
1981 01 11 3.047
1981 01 12 3.544
1981 01 13 4.041
1981 01 14 3.763
1981 01 15 3.476
1981 01 16 2.421
1981 01 17 3.420
1981 01 18 3.920
1981 01 19 4.015
1981 01 20 4.865
1981 01 21 3.503
1981 01 22 2.423
1981 01 23 2.140
1981 01 24 2.685
1981 01 25 3.406
1981 01 26 3.993
1981 01 27 4.487
1981 01 28 4.857
1981 01 29 5.153
1981 01 30 2.337
1981 01 31 2.645
1981 02 01 4.174
1981 02 02 5.522
1981 02 03 5.212
1981 02 04 4.611
1981 02 05 2.217
1981 02 06 1.934
1981 02 07 3.242
1981 02 08 3.744
1981 02 09 5.110
1981 02 10 4.744
1981 02 11 4.389
1981 02 12 5.368
1981 02 13 5.045
1981 02 14 4.353
1981 02 15 4.877
1981 02 16 4.901
1981 02 17 3.747
1981 02 18 4.003
1981 02 19 4.096
1981 02 20 3.573
1981 02 21 3.656
1981 02 22 2.854
1981 02 23 3.651
1981 02 24 4.043
1981 02 25 4.246
1981 02 26 3.583
1981 02 27 4.007
1981 02 28 4.897
1981 03 01 3.133
1981 03 02 4.080
1981 03 03 4.866
1981 03 04 2.224
1981 03 05 1.851
1981 03 06 3.477
1981 03 07 3.142
1981 03 08 3.533
1981 03 09 3.384
1981 03 10 3.727
1981 03 11 3.639
1981 03 12 3.603
1981 03 13 3.051
1981 03 14 3.398
1981 03 15 3.670
1981 03 16 2.177
1981 03 17 1.458
1981 03 18 1.437
1981 03 19 2.381
1981 03 20 3.443
1981 03 21 2.170
1981 03 22 3.668
1981 03 23 2.773
1981 03 24 3.152
1981 03 25 2.050
1981 03 26 2.085
1981 03 27 3.235
1981 03 28 3.255
1981 03 29 2.449
1981 03 30 2.740
1981 03 31 2.598
1981 04 01 2.626
1981 04 02 2.031
1981 04 03 1.983
1981 04 04 2.819
1981 04 05 2.686
1981 04 06 2.638
1981 04 07 2.634
1981 04 08 1.944
1981 04 09 2.618
1981 04 10 2.293
1981 04 11 1.484
1981 04 12 2.123
1981 04 13 2.494
1981 04 14 2.367
1981 04 15 2.214
1981 04 16 1.777
1981 04 17 2.174
1981 04 18 2.093
1981 04 19 1.506
1981 04 20 2.250
1981 04 21 2.271
1981 04 22 2.451
1981 04 23 1.385
1981 04 24 0.472
1981 04 25 2.089
1981 04 26 2.465
1981 04 27 1.853
1981 04 28 1.549
1981 04 29 1.889
1981 04 30 1.419
1981 05 01 1.354
1981 05 02 1.424
1981 05 03 3.245
1981 05 04 3.152
1981 05 05 2.495
1981 05 06 2.198
1981 05 07 2.217
1981 05 08 1.565
1981 05 09 1.691
1981 05 10 1.631
1981 05 11 1.885
1981 05 12 1.987
1981 05 13 2.012
1981 05 14 1.805
1981 05 15 1.560
1981 05 16 1.433
1981 05 17 2.330
1981 05 18 1.724
1981 05 19 1.329
1981 05 20 2.931
1981 05 21 1.860
1981 05 22 1.074
1981 05 23 1.715
1981 05 24 1.206
1981 05 25 1.724
1981 05 26 0.805
1981 05 27 1.860
1981 05 28 1.719
1981 05 29 1.367
1981 05 30 1.472
1981 05 31 1.434
1981 06 01 1.332
1981 06 02 1.196
1981 06 03 2.512
1981 06 04 1.587
1981 06 05 1.397
1981 06 06 1.694
1981 06 07 2.113
1981 06 08 1.196
1981 06 09 0.397
1981 06 10 1.651
1981 06 11 1.686
1981 06 12 0.250
1981 06 13 1.625
1981 06 14 1.203
1981 06 15 1.027
1981 06 16 2.452
1981 06 17 0.928
1981 06 18 0.673
1981 06 19 0.698
1981 06 20 0.882
1981 06 21 0.901
1981 06 22 1.139
1981 06 23 2.058
1981 06 24 1.236
1981 06 25 1.389
1981 06 26 1.452
1981 06 27 1.189
1981 06 28 1.052
1981 06 29 1.074
1981 06 30 0.922
1981 07 01 2.482
1981 07 02 1.952
1981 07 03 0.932
1981 07 04 1.009
1981 07 05 1.484
1981 07 06 1.705
1981 07 07 1.686
1981 07 08 1.266
1981 07 09 1.014
1981 07 10 1.305
1981 07 11 1.303
1981 07 12 1.248
1981 07 13 1.412
1981 07 14 1.318
1981 07 15 1.274
1981 07 16 1.313
1981 07 17 1.041
1981 07 18 0.882
1981 07 19 0.684
1981 07 20 0.715
1981 07 21 1.072
1981 07 22 0.827
1981 07 23 0.872
1981 07 24 1.283
1981 07 25 3.366
1981 07 26 0.847
1981 07 27 1.475
1981 07 28 1.452
1981 07 29 1.613
1981 07 30 1.474
1981 07 31 1.528
1981 08 01 1.634
1981 08 02 1.837
1981 08 03 1.603
1981 08 04 1.707
1981 08 05 1.812
1981 08 06 1.795
1981 08 07 1.772
1981 08 08 1.660
1981 08 09 1.949
1981 08 10 1.372
1981 08 11 1.058
1981 08 12 2.771
1981 08 13 3.395
1981 08 14 1.648
1981 08 15 1.783
1981 08 16 1.643
1981 08 17 0.821
1981 08 18 2.027
1981 08 19 1.004
1981 08 20 1.672
