year month day evapotransp_gleam
1980 01 01 4.351
1980 01 02 4.058
1980 01 03 3.883
1980 01 04 3.807
1980 01 05 4.530
1980 01 06 4.175
1980 01 07 3.893
1980 01 08 2.963
1980 01 09 2.956
1980 01 10 4.247
1980 01 11 4.405
1980 01 12 4.671
1980 01 13 4.559
1980 01 14 4.364
1980 01 15 2.983
1980 01 16 4.546
1980 01 17 4.291
1980 01 18 4.627
1980 01 19 4.352
1980 01 20 3.172
1980 01 21 4.209
1980 01 22 4.558
1980 01 23 3.912
1980 01 24 3.600
1980 01 25 2.288
1980 01 26 3.163
1980 01 27 2.921
1980 01 28 3.325
1980 01 29 3.543
1980 01 30 3.113
1980 01 31 2.947
1980 02 01 4.330
1980 02 02 3.938
1980 02 03 4.133
1980 02 04 4.774
1980 02 05 4.151
1980 02 06 4.283
1980 02 07 3.683
1980 02 08 4.373
1980 02 09 4.481
1980 02 10 2.724
1980 02 11 3.627
1980 02 12 3.286
1980 02 13 3.615
1980 02 14 4.144
1980 02 15 4.235
1980 02 16 4.494
1980 02 17 4.137
1980 02 18 3.661
1980 02 19 4.258
1980 02 20 4.187
1980 02 21 4.258
1980 02 22 3.161
1980 02 23 3.827
1980 02 24 2.981
1980 02 25 2.786
1980 02 26 2.153
1980 02 27 1.097
1980 02 28 2.170
1980 02 29 3.280
1980 03 01 3.881
1980 03 02 4.483
1980 03 03 4.638
1980 03 04 4.900
1980 03 05 4.063
1980 03 06 4.379
1980 03 07 4.721
1980 03 08 4.592
1980 03 09 4.548
1980 03 10 4.437
1980 03 11 4.488
1980 03 12 3.852
1980 03 13 2.474
1980 03 14 3.748
1980 03 15 2.747
1980 03 16 3.164
1980 03 17 2.338
1980 03 18 4.222
1980 03 19 4.038
1980 03 20 3.878
1980 03 21 3.646
1980 03 22 3.641
1980 03 23 3.584
1980 03 24 3.745
1980 03 25 3.788
1980 03 26 3.620
1980 03 27 3.650
1980 03 28 3.016
1980 03 29 2.046
1980 03 30 3.089
1980 03 31 2.424
1980 04 01 3.086
1980 04 02 2.663
1980 04 03 2.094
1980 04 04 1.735
1980 04 05 1.488
1980 04 06 2.911
1980 04 07 2.733
1980 04 08 1.215
1980 04 09 2.469
1980 04 10 2.688
1980 04 11 3.116
1980 04 12 2.521
1980 04 13 2.680
1980 04 14 1.438
1980 04 15 1.593
1980 04 16 1.554
1980 04 17 2.060
1980 04 18 3.073
1980 04 19 2.847
1980 04 20 2.766
1980 04 21 2.756
1980 04 22 2.697
1980 04 23 2.626
1980 04 24 2.409
1980 04 25 2.241
1980 04 26 2.225
1980 04 27 2.377
1980 04 28 2.254
1980 04 29 2.365
1980 04 30 2.386
1980 05 01 0.761
1980 05 02 1.104
1980 05 03 1.665
1980 05 04 1.656
1980 05 05 1.761
1980 05 06 1.954
1980 05 07 1.590
1980 05 08 1.075
1980 05 09 1.863
1980 05 10 1.999
1980 05 11 2.045
1980 05 12 2.012
1980 05 13 2.051
1980 05 14 2.093
1980 05 15 2.026
1980 05 16 1.998
1980 05 17 1.477
1980 05 18 1.867
1980 05 19 2.434
1980 05 20 1.760
1980 05 21 1.641
1980 05 22 1.794
1980 05 23 1.497
1980 05 24 1.510
1980 05 25 1.573
1980 05 26 1.639
1980 05 27 1.654
1980 05 28 1.392
1980 05 29 1.457
1980 05 30 1.711
1980 05 31 1.796
1980 06 01 1.618
1980 06 02 1.422
1980 06 03 1.748
1980 06 04 0.933
1980 06 05 1.247
1980 06 06 1.486
1980 06 07 1.571
1980 06 08 1.396
1980 06 09 1.111
1980 06 10 1.238
1980 06 11 1.189
1980 06 12 1.110
1980 06 13 0.847
1980 06 14 1.183
1980 06 15 1.044
1980 06 16 1.063
1980 06 17 0.918
1980 06 18 1.497
1980 06 19 1.132
1980 06 20 0.866
1980 06 21 1.014
1980 06 22 1.175
1980 06 23 1.034
1980 06 24 1.440
1980 06 25 2.118
1980 06 26 1.507
1980 06 27 0.685
1980 06 28 0.833
1980 06 29 1.617
1980 06 30 1.935
1980 07 01 1.993
1980 07 02 0.911
1980 07 03 0.680
1980 07 04 1.008
1980 07 05 0.846
1980 07 06 1.512
1980 07 07 1.365
1980 07 08 1.708
1980 07 09 1.594
1980 07 10 1.211
1980 07 11 1.104
1980 07 12 1.554
1980 07 13 1.519
1980 07 14 0.846
1980 07 15 1.291
1980 07 16 1.176
1980 07 17 1.701
1980 07 18 1.724
1980 07 19 1.416
1980 07 20 1.601
1980 07 21 0.993
1980 07 22 0.503
1980 07 23 1.807
1980 07 24 1.368
1980 07 25 1.479
1980 07 26 1.869
1980 07 27 2.654
1980 07 28 1.664
1980 07 29 1.270
1980 07 30 1.821
1980 07 31 1.362
1980 08 01 1.587
1980 08 02 1.692
1980 08 03 1.789
1980 08 04 1.798
1980 08 05 1.807
1980 08 06 1.739
1980 08 07 1.699
1980 08 08 1.087
1980 08 09 2.505
1980 08 10 1.520
1980 08 11 1.986
1980 08 12 1.967
1980 08 13 1.532
1980 08 14 0.943
1980 08 15 2.300
1980 08 16 2.109
1980 08 17 0.992
1980 08 18 2.437
1980 08 19 2.406
1980 08 20 2.672
1980 08 21 2.886
1980 08 22 1.524
1980 08 23 1.875
1980 08 24 1.375
1980 08 25 2.590
1980 08 26 2.437
1980 08 27 2.112
1980 08 28 1.553
1980 08 29 2.252
1980 08 30 2.608
