year month day evapotransp_gleam
1980 01 01 4.436
1980 01 02 4.108
1980 01 03 4.053
1980 01 04 4.000
1980 01 05 4.640
1980 01 06 3.840
1980 01 07 3.262
1980 01 08 2.918
1980 01 09 3.936
1980 01 10 4.268
1980 01 11 4.339
1980 01 12 4.724
1980 01 13 4.574
1980 01 14 3.893
1980 01 15 3.362
1980 01 16 4.057
1980 01 17 4.480
1980 01 18 4.914
1980 01 19 4.959
1980 01 20 3.847
1980 01 21 4.936
1980 01 22 4.495
1980 01 23 4.122
1980 01 24 3.723
1980 01 25 1.912
1980 01 26 2.722
1980 01 27 3.274
1980 01 28 4.437
1980 01 29 3.994
1980 01 30 4.121
1980 01 31 2.439
1980 02 01 4.452
1980 02 02 4.128
1980 02 03 3.789
1980 02 04 4.791
1980 02 05 4.150
1980 02 06 3.926
1980 02 07 4.231
1980 02 08 4.279
1980 02 09 4.426
1980 02 10 3.008
1980 02 11 3.750
1980 02 12 3.563
1980 02 13 4.172
1980 02 14 4.272
1980 02 15 4.500
1980 02 16 5.217
1980 02 17 3.922
1980 02 18 3.464
1980 02 19 4.234
1980 02 20 3.852
1980 02 21 4.073
1980 02 22 4.367
1980 02 23 3.898
1980 02 24 2.792
1980 02 25 3.167
1980 02 26 3.118
1980 02 27 2.325
1980 02 28 2.850
1980 02 29 3.274
1980 03 01 4.052
1980 03 02 4.414
1980 03 03 4.599
1980 03 04 4.914
1980 03 05 4.342
1980 03 06 4.394
1980 03 07 4.742
1980 03 08 4.277
1980 03 09 4.163
1980 03 10 4.400
1980 03 11 4.204
1980 03 12 3.435
1980 03 13 2.802
1980 03 14 3.310
1980 03 15 3.196
1980 03 16 2.800
1980 03 17 3.028
1980 03 18 3.608
1980 03 19 3.720
1980 03 20 3.657
1980 03 21 3.651
1980 03 22 3.571
1980 03 23 3.501
1980 03 24 3.527
1980 03 25 3.669
1980 03 26 3.650
1980 03 27 3.381
1980 03 28 2.531
1980 03 29 2.533
1980 03 30 2.738
1980 03 31 2.760
1980 04 01 2.710
1980 04 02 2.591
1980 04 03 2.360
1980 04 04 2.180
1980 04 05 2.573
1980 04 06 2.463
1980 04 07 2.221
1980 04 08 1.614
1980 04 09 2.172
1980 04 10 2.431
1980 04 11 2.818
1980 04 12 2.880
1980 04 13 1.992
1980 04 14 1.869
1980 04 15 1.532
1980 04 16 1.628
1980 04 17 1.477
1980 04 18 2.851
1980 04 19 2.611
1980 04 20 2.543
1980 04 21 2.601
1980 04 22 2.449
1980 04 23 2.470
1980 04 24 2.226
1980 04 25 1.942
1980 04 26 1.815
1980 04 27 1.991
1980 04 28 2.088
1980 04 29 2.279
1980 04 30 2.143
1980 05 01 1.028
1980 05 02 0.819
1980 05 03 1.249
1980 05 04 1.589
1980 05 05 1.635
1980 05 06 1.723
1980 05 07 1.412
1980 05 08 1.879
1980 05 09 2.058
1980 05 10 2.271
1980 05 11 1.757
1980 05 12 1.699
1980 05 13 1.529
1980 05 14 1.641
1980 05 15 1.782
1980 05 16 1.559
1980 05 17 1.164
1980 05 18 2.059
1980 05 19 2.111
1980 05 20 1.261
1980 05 21 1.847
1980 05 22 1.829
1980 05 23 1.177
1980 05 24 1.137
1980 05 25 1.404
1980 05 26 1.347
1980 05 27 1.389
1980 05 28 1.515
1980 05 29 0.971
1980 05 30 1.245
1980 05 31 1.423
1980 06 01 1.397
