year month day evapotransp_gleam
1980 01 01 4.014
1980 01 02 4.215
1980 01 03 4.408
1980 01 04 4.131
1980 01 05 3.833
1980 01 06 2.826
1980 01 07 3.400
1980 01 08 3.410
1980 01 09 3.667
1980 01 10 4.130
1980 01 11 4.458
1980 01 12 4.348
1980 01 13 4.361
1980 01 14 4.488
1980 01 15 3.827
1980 01 16 3.766
1980 01 17 5.052
1980 01 18 4.189
1980 01 19 3.861
1980 01 20 4.283
1980 01 21 3.930
1980 01 22 3.623
1980 01 23 3.549
1980 01 24 2.644
1980 01 25 4.279
1980 01 26 3.690
1980 01 27 3.015
1980 01 28 3.420
1980 01 29 3.208
1980 01 30 4.380
1980 01 31 3.866
1980 02 01 2.357
1980 02 02 3.206
1980 02 03 3.507
1980 02 04 3.096
1980 02 05 2.491
1980 02 06 4.526
1980 02 07 4.125
1980 02 08 3.769
1980 02 09 3.659
1980 02 10 1.592
1980 02 11 4.485
1980 02 12 2.933
1980 02 13 4.358
1980 02 14 3.559
1980 02 15 4.022
1980 02 16 3.760
1980 02 17 2.407
1980 02 18 2.421
1980 02 19 2.443
1980 02 20 2.813
1980 02 21 3.198
1980 02 22 2.832
1980 02 23 3.963
1980 02 24 2.124
1980 02 25 3.477
1980 02 26 2.974
1980 02 27 3.127
1980 02 28 3.761
1980 02 29 3.750
1980 03 01 4.246
1980 03 02 2.752
1980 03 03 2.116
1980 03 04 3.822
1980 03 05 4.132
1980 03 06 4.850
1980 03 07 3.503
1980 03 08 2.787
1980 03 09 3.602
1980 03 10 3.188
1980 03 11 2.783
1980 03 12 2.241
1980 03 13 3.600
1980 03 14 3.520
1980 03 15 3.600
1980 03 16 3.483
1980 03 17 3.413
1980 03 18 3.744
1980 03 19 3.875
1980 03 20 3.614
1980 03 21 3.364
1980 03 22 3.627
1980 03 23 3.452
1980 03 24 3.528
1980 03 25 3.644
1980 03 26 2.207
1980 03 27 1.861
1980 03 28 3.134
1980 03 29 2.658
1980 03 30 2.314
1980 03 31 2.586
1980 04 01 2.753
1980 04 02 2.658
1980 04 03 3.006
1980 04 04 2.899
1980 04 05 2.987
1980 04 06 2.759
1980 04 07 2.197
1980 04 08 1.731
1980 04 09 1.474
1980 04 10 2.150
1980 04 11 2.543
1980 04 12 1.451
1980 04 13 1.227
1980 04 14 0.269
1980 04 15 1.745
