year month day evapotransp_gleam
1980 01 01 2.755
1980 01 02 4.192
1980 01 03 4.280
1980 01 04 4.404
1980 01 05 4.192
1980 01 06 4.691
1980 01 07 4.163
1980 01 08 2.693
1980 01 09 2.955
1980 01 10 2.933
1980 01 11 3.624
1980 01 12 3.513
1980 01 13 4.142
1980 01 14 4.436
1980 01 15 2.926
1980 01 16 3.887
1980 01 17 3.279
1980 01 18 2.366
1980 01 19 3.122
1980 01 20 4.346
1980 01 21 3.035
1980 01 22 2.916
1980 01 23 4.549
1980 01 24 4.611
1980 01 25 3.052
1980 01 26 2.489
1980 01 27 3.002
1980 01 28 4.508
1980 01 29 4.216
1980 01 30 4.008
1980 01 31 3.593
1980 02 01 2.934
1980 02 02 3.616
1980 02 03 3.867
1980 02 04 3.988
1980 02 05 4.389
1980 02 06 4.282
1980 02 07 4.683
1980 02 08 4.283
1980 02 09 2.359
1980 02 10 3.623
1980 02 11 3.891
1980 02 12 1.493
1980 02 13 1.926
1980 02 14 4.627
1980 02 15 4.477
1980 02 16 3.249
1980 02 17 3.832
1980 02 18 3.230
1980 02 19 3.010
1980 02 20 3.595
1980 02 21 4.257
1980 02 22 4.333
1980 02 23 3.996
1980 02 24 3.032
1980 02 25 4.365
1980 02 26 2.553
1980 02 27 1.340
1980 02 28 3.398
1980 02 29 3.967
1980 03 01 4.801
1980 03 02 4.108
1980 03 03 4.141
1980 03 04 4.943
1980 03 05 4.561
1980 03 06 4.501
1980 03 07 4.282
1980 03 08 4.481
1980 03 09 4.675
1980 03 10 4.189
1980 03 11 4.269
1980 03 12 4.610
1980 03 13 4.286
1980 03 14 3.456
1980 03 15 1.721
1980 03 16 3.062
1980 03 17 3.972
1980 03 18 3.691
1980 03 19 4.243
1980 03 20 3.841
1980 03 21 3.629
1980 03 22 3.820
1980 03 23 3.970
1980 03 24 3.639
1980 03 25 3.640
1980 03 26 3.250
1980 03 27 3.665
1980 03 28 3.300
1980 03 29 2.722
1980 03 30 2.287
1980 03 31 2.602
1980 04 01 2.828
1980 04 02 3.661
1980 04 03 2.940
1980 04 04 2.790
1980 04 05 3.015
1980 04 06 2.212
1980 04 07 3.125
1980 04 08 3.287
1980 04 09 3.609
1980 04 10 3.363
1980 04 11 3.866
1980 04 12 3.370
1980 04 13 2.049
1980 04 14 2.839
1980 04 15 1.097
1980 04 16 1.874
1980 04 17 2.549
1980 04 18 2.861
1980 04 19 2.915
1980 04 20 3.046
1980 04 21 2.892
1980 04 22 3.048
1980 04 23 2.982
1980 04 24 2.779
1980 04 25 2.444
1980 04 26 2.492
1980 04 27 2.601
1980 04 28 2.561
1980 04 29 2.611
1980 04 30 2.568
1980 05 01 2.820
1980 05 02 1.063
1980 05 03 0.907
1980 05 04 2.190
1980 05 05 2.150
1980 05 06 2.108
1980 05 07 2.227
1980 05 08 2.107
1980 05 09 2.512
1980 05 10 2.130
1980 05 11 2.587
1980 05 12 2.590
1980 05 13 2.196
1980 05 14 2.306
1980 05 15 2.089
1980 05 16 2.256
1980 05 17 2.066
1980 05 18 2.063
1980 05 19 2.226
1980 05 20 2.338
1980 05 21 1.878
1980 05 22 0.939
1980 05 23 1.272
1980 05 24 1.750
1980 05 25 1.874
1980 05 26 1.853
1980 05 27 1.866
1980 05 28 1.533
1980 05 29 1.416
1980 05 30 1.691
1980 05 31 1.539
1980 06 01 1.633
1980 06 02 1.174
1980 06 03 0.787
1980 06 04 1.628
1980 06 05 1.348
1980 06 06 1.605
1980 06 07 1.647
1980 06 08 1.723
1980 06 09 1.584
1980 06 10 1.578
1980 06 11 1.501
1980 06 12 1.233
1980 06 13 2.058
1980 06 14 1.949
1980 06 15 0.961
1980 06 16 1.316
1980 06 17 1.462
1980 06 18 1.363
1980 06 19 1.289
1980 06 20 1.280
1980 06 21 1.465
1980 06 22 0.744
1980 06 23 1.351
1980 06 24 0.800
1980 06 25 2.024
1980 06 26 2.618
1980 06 27 1.266
1980 06 28 1.358
1980 06 29 1.789
1980 06 30 1.631
1980 07 01 1.681
1980 07 02 1.364
1980 07 03 0.629
1980 07 04 0.881
1980 07 05 1.281
1980 07 06 1.554
1980 07 07 1.636
1980 07 08 1.632
1980 07 09 1.366
1980 07 10 1.713
1980 07 11 1.817
1980 07 12 1.757
1980 07 13 1.753
1980 07 14 1.586
1980 07 15 0.524
1980 07 16 1.857
1980 07 17 1.891
1980 07 18 1.930
1980 07 19 1.780
1980 07 20 1.853
1980 07 21 1.469
1980 07 22 1.158
1980 07 23 1.840
1980 07 24 1.625
1980 07 25 1.695
1980 07 26 1.772
1980 07 27 1.337
1980 07 28 1.599
1980 07 29 1.794
1980 07 30 1.074
1980 07 31 1.358
1980 08 01 1.846
1980 08 02 1.885
1980 08 03 1.827
1980 08 04 1.829
1980 08 05 1.619
1980 08 06 0.996
1980 08 07 1.778
1980 08 08 1.980
1980 08 09 2.090
1980 08 10 1.992
1980 08 11 1.455
1980 08 12 1.400
1980 08 13 1.853
1980 08 14 1.705
1980 08 15 0.631
1980 08 16 1.983
1980 08 17 1.731
1980 08 18 2.274
1980 08 19 2.374
1980 08 20 2.489
1980 08 21 2.507
1980 08 22 2.245
1980 08 23 2.402
1980 08 24 1.856
1980 08 25 2.800
1980 08 26 2.346
