year month day evapotransp_gleam
1980 01 01 2.781
1980 01 02 3.345
1980 01 03 2.962
1980 01 04 4.120
1980 01 05 3.265
1980 01 06 3.317
1980 01 07 3.637
1980 01 08 3.590
1980 01 09 2.910
1980 01 10 3.098
1980 01 11 1.915
1980 01 12 2.402
1980 01 13 1.407
1980 01 14 1.969
1980 01 15 1.206
1980 01 16 1.801
1980 01 17 3.278
1980 01 18 3.592
1980 01 19 4.424
1980 01 20 4.429
1980 01 21 4.212
1980 01 22 4.584
1980 01 23 4.485
1980 01 24 4.067
1980 01 25 3.810
1980 01 26 2.722
1980 01 27 4.152
1980 01 28 3.455
1980 01 29 3.660
1980 01 30 2.079
1980 01 31 2.753
1980 02 01 2.261
1980 02 02 2.020
1980 02 03 2.834
1980 02 04 3.035
1980 02 05 3.003
1980 02 06 4.236
1980 02 07 3.425
1980 02 08 3.302
1980 02 09 3.873
1980 02 10 3.297
1980 02 11 4.299
1980 02 12 3.335
1980 02 13 2.235
1980 02 14 1.077
1980 02 15 1.408
1980 02 16 0.922
1980 02 17 1.445
1980 02 18 1.299
1980 02 19 3.265
1980 02 20 4.325
1980 02 21 4.295
1980 02 22 2.866
1980 02 23 4.308
1980 02 24 4.316
1980 02 25 4.283
1980 02 26 3.643
1980 02 27 2.797
1980 02 28 2.791
1980 02 29 3.991
1980 03 01 4.066
1980 03 02 4.115
1980 03 03 3.662
1980 03 04 4.175
1980 03 05 3.661
1980 03 06 4.030
1980 03 07 3.446
1980 03 08 3.453
1980 03 09 3.854
1980 03 10 4.510
1980 03 11 4.031
1980 03 12 3.638
1980 03 13 3.769
1980 03 14 3.945
1980 03 15 3.863
1980 03 16 3.999
1980 03 17 3.026
1980 03 18 4.132
1980 03 19 3.873
1980 03 20 3.541
1980 03 21 3.838
1980 03 22 3.602
1980 03 23 3.876
1980 03 24 3.642
1980 03 25 3.507
1980 03 26 3.399
1980 03 27 3.558
1980 03 28 3.608
1980 03 29 2.999
1980 03 30 3.053
1980 03 31 3.721
1980 04 01 3.469
1980 04 02 3.117
1980 04 03 2.427
1980 04 04 3.471
1980 04 05 3.171
1980 04 06 3.264
1980 04 07 3.550
1980 04 08 2.496
1980 04 09 3.517
1980 04 10 3.848
1980 04 11 3.604
1980 04 12 3.731
1980 04 13 3.796
1980 04 14 2.120
1980 04 15 2.361
1980 04 16 2.342
1980 04 17 2.671
1980 04 18 3.145
1980 04 19 2.921
1980 04 20 2.660
1980 04 21 2.854
1980 04 22 2.891
1980 04 23 3.208
1980 04 24 2.313
1980 04 25 2.552
1980 04 26 2.492
1980 04 27 2.696
1980 04 28 2.835
1980 04 29 2.664
1980 04 30 3.119
1980 05 01 2.974
1980 05 02 2.870
1980 05 03 2.789
1980 05 04 2.251
1980 05 05 2.892
1980 05 06 2.828
1980 05 07 2.326
1980 05 08 2.488
1980 05 09 2.611
1980 05 10 2.368
