year month day evapotransp_gleam
1980 01 01 4.353
1980 01 02 3.658
1980 01 03 3.682
1980 01 04 3.666
1980 01 05 4.599
1980 01 06 3.694
1980 01 07 4.048
1980 01 08 3.363
1980 01 09 3.109
1980 01 10 4.255
1980 01 11 4.203
1980 01 12 4.338
1980 01 13 4.372
1980 01 14 3.803
1980 01 15 2.202
1980 01 16 4.290
1980 01 17 4.172
1980 01 18 5.025
1980 01 19 4.542
1980 01 20 3.652
1980 01 21 4.687
1980 01 22 4.209
1980 01 23 3.711
1980 01 24 4.337
1980 01 25 2.160
1980 01 26 1.801
1980 01 27 3.641
1980 01 28 4.277
1980 01 29 3.958
1980 01 30 3.780
1980 01 31 2.666
1980 02 01 4.201
1980 02 02 3.652
1980 02 03 3.252
1980 02 04 4.604
1980 02 05 4.001
1980 02 06 4.422
1980 02 07 4.295
1980 02 08 3.948
1980 02 09 4.849
1980 02 10 2.768
1980 02 11 4.051
1980 02 12 3.776
1980 02 13 4.181
1980 02 14 4.017
1980 02 15 4.241
1980 02 16 4.564
1980 02 17 4.056
1980 02 18 3.432
1980 02 19 4.052
1980 02 20 3.891
1980 02 21 4.153
1980 02 22 3.499
1980 02 23 3.695
1980 02 24 3.019
1980 02 25 3.339
1980 02 26 2.149
1980 02 27 1.537
1980 02 28 2.351
1980 02 29 3.129
1980 03 01 4.433
1980 03 02 4.224
1980 03 03 4.866
1980 03 04 4.975
1980 03 05 3.709
1980 03 06 4.194
1980 03 07 4.937
1980 03 08 4.970
1980 03 09 4.881
1980 03 10 4.567
1980 03 11 4.357
1980 03 12 3.473
1980 03 13 2.690
1980 03 14 3.678
1980 03 15 3.303
1980 03 16 3.477
1980 03 17 2.465
1980 03 18 3.995
1980 03 19 3.645
1980 03 20 3.740
1980 03 21 3.603
1980 03 22 3.289
1980 03 23 3.378
1980 03 24 3.469
1980 03 25 3.750
1980 03 26 3.661
1980 03 27 3.381
1980 03 28 3.037
1980 03 29 2.107
1980 03 30 2.808
1980 03 31 2.537
1980 04 01 3.010
1980 04 02 2.645
1980 04 03 2.840
1980 04 04 2.700
1980 04 05 2.432
1980 04 06 2.903
1980 04 07 2.020
1980 04 08 1.359
1980 04 09 2.048
1980 04 10 2.628
1980 04 11 3.019
1980 04 12 2.982
1980 04 13 3.139
1980 04 14 2.426
1980 04 15 1.112
1980 04 16 0.922
1980 04 17 1.491
1980 04 18 2.887
1980 04 19 2.723
1980 04 20 2.607
1980 04 21 2.566
1980 04 22 2.455
1980 04 23 2.405
1980 04 24 2.232
1980 04 25 2.005
1980 04 26 1.543
1980 04 27 2.107
1980 04 28 2.133
1980 04 29 2.308
1980 04 30 2.240
1980 05 01 1.207
1980 05 02 1.222
1980 05 03 1.352
1980 05 04 1.571
1980 05 05 1.693
1980 05 06 1.849
1980 05 07 1.376
1980 05 08 1.358
1980 05 09 2.019
1980 05 10 2.826
1980 05 11 2.274
1980 05 12 1.365
1980 05 13 2.022
1980 05 14 2.046
1980 05 15 1.766
1980 05 16 2.027
1980 05 17 1.399
1980 05 18 2.649
1980 05 19 2.981
1980 05 20 1.412
1980 05 21 3.088
1980 05 22 1.786
1980 05 23 1.176
1980 05 24 1.359
1980 05 25 1.417
1980 05 26 1.426
1980 05 27 1.563
1980 05 28 1.511
1980 05 29 1.255
1980 05 30 1.753
1980 05 31 1.663
1980 06 01 1.920
1980 06 02 1.248
1980 06 03 1.483
1980 06 04 0.887
1980 06 05 1.148
1980 06 06 1.350
1980 06 07 1.488
1980 06 08 1.368
1980 06 09 1.005
1980 06 10 1.245
1980 06 11 1.206
1980 06 12 1.028
1980 06 13 1.798
1980 06 14 1.155
1980 06 15 0.885
1980 06 16 1.004
1980 06 17 1.079
1980 06 18 1.432
1980 06 19 1.192
1980 06 20 1.429
1980 06 21 1.507
1980 06 22 0.968
1980 06 23 1.179
1980 06 24 1.851
1980 06 25 3.777
1980 06 26 1.599
1980 06 27 0.640
1980 06 28 0.959
1980 06 29 1.545
1980 06 30 2.033
1980 07 01 3.057
1980 07 02 1.699
1980 07 03 1.168
1980 07 04 0.899
1980 07 05 0.487
1980 07 06 1.393
1980 07 07 1.202
1980 07 08 2.277
1980 07 09 3.259
