year month day evapotransp_gleam
1980 01 01 3.939
1980 01 02 3.653
1980 01 03 3.997
1980 01 04 3.359
1980 01 05 2.950
1980 01 06 4.294
1980 01 07 2.701
1980 01 08 5.117
1980 01 09 2.604
1980 01 10 5.104
1980 01 11 4.068
1980 01 12 4.370
1980 01 13 3.406
1980 01 14 4.198
1980 01 15 3.835
1980 01 16 3.893
1980 01 17 4.778
1980 01 18 5.584
1980 01 19 5.388
1980 01 20 4.462
1980 01 21 4.529
1980 01 22 4.030
1980 01 23 5.271
1980 01 24 2.918
1980 01 25 1.969
1980 01 26 2.168
1980 01 27 3.890
1980 01 28 4.749
1980 01 29 3.045
1980 01 30 3.861
1980 01 31 2.456
1980 02 01 4.212
1980 02 02 4.161
1980 02 03 3.624
1980 02 04 5.140
1980 02 05 5.210
1980 02 06 4.818
1980 02 07 4.941
1980 02 08 4.866
1980 02 09 4.406
1980 02 10 3.411
1980 02 11 3.846
1980 02 12 2.534
1980 02 13 3.604
1980 02 14 3.772
1980 02 15 3.818
1980 02 16 4.586
1980 02 17 3.978
1980 02 18 3.411
1980 02 19 3.036
1980 02 20 3.002
1980 02 21 3.633
1980 02 22 5.206
1980 02 23 4.328
1980 02 24 3.686
1980 02 25 4.383
1980 02 26 3.662
1980 02 27 2.340
1980 02 28 2.840
1980 02 29 2.715
1980 03 01 4.506
1980 03 02 3.935
1980 03 03 3.911
1980 03 04 4.411
1980 03 05 4.021
1980 03 06 3.874
1980 03 07 4.823
1980 03 08 4.116
1980 03 09 4.491
1980 03 10 4.624
1980 03 11 4.461
1980 03 12 3.983
1980 03 13 3.324
1980 03 14 2.602
1980 03 15 3.416
1980 03 16 2.624
1980 03 17 3.347
1980 03 18 3.074
1980 03 19 3.358
1980 03 20 3.442
1980 03 21 3.161
1980 03 22 3.184
1980 03 23 3.476
1980 03 24 3.356
1980 03 25 3.315
1980 03 26 3.461
1980 03 27 4.664
1980 03 28 3.579
1980 03 29 3.400
1980 03 30 3.589
1980 03 31 1.446
1980 04 01 1.844
1980 04 02 2.186
1980 04 03 2.076
1980 04 04 2.426
1980 04 05 2.549
1980 04 06 2.342
1980 04 07 2.063
1980 04 08 1.431
1980 04 09 2.510
1980 04 10 2.691
1980 04 11 2.817
1980 04 12 2.086
1980 04 13 3.798
1980 04 14 3.660
1980 04 15 0.573
1980 04 16 2.059
1980 04 17 1.141
1980 04 18 2.588
1980 04 19 2.107
1980 04 20 2.433
1980 04 21 2.197
1980 04 22 1.929
1980 04 23 1.398
1980 04 24 1.780
1980 04 25 1.530
1980 04 26 1.238
1980 04 27 1.397
1980 04 28 2.090
1980 04 29 1.855
1980 04 30 2.096
1980 05 01 3.963
1980 05 02 1.997
1980 05 03 0.378
1980 05 04 1.514
1980 05 05 1.402
1980 05 06 1.565
1980 05 07 2.743
1980 05 08 2.528
1980 05 09 1.995
1980 05 10 1.507
1980 05 11 1.595
1980 05 12 1.506
1980 05 13 1.029
1980 05 14 1.396
1980 05 15 1.821
1980 05 16 1.508
1980 05 17 1.706
1980 05 18 0.837
1980 05 19 1.189
1980 05 20 1.359
1980 05 21 2.867
1980 05 22 2.858
1980 05 23 1.555
1980 05 24 1.219
1980 05 25 1.138
1980 05 26 1.055
1980 05 27 1.362
1980 05 28 1.462
1980 05 29 1.363
1980 05 30 1.563
1980 05 31 1.382
1980 06 01 1.937
1980 06 02 2.155
1980 06 03 0.994
1980 06 04 0.684
1980 06 05 0.833
1980 06 06 1.043
1980 06 07 1.288
1980 06 08 0.826
1980 06 09 1.337
1980 06 10 1.347
1980 06 11 1.239
1980 06 12 1.200
1980 06 13 1.553
1980 06 14 0.916
1980 06 15 0.729
1980 06 16 0.647
1980 06 17 1.074
1980 06 18 1.054
1980 06 19 1.207
1980 06 20 1.620
1980 06 21 1.801
1980 06 22 0.845
1980 06 23 0.642
1980 06 24 1.673
1980 06 25 8.587
1980 06 26 0.725
1980 06 27 0.600
1980 06 28 1.051
1980 06 29 1.130
1980 06 30 1.198
1980 07 01 2.300
1980 07 02 1.937
1980 07 03 1.660
1980 07 04 1.614
1980 07 05 1.617
1980 07 06 0.891
1980 07 07 0.686
1980 07 08 1.839
1980 07 09 2.788
1980 07 10 0.523
1980 07 11 0.907
1980 07 12 1.060
1980 07 13 1.619
1980 07 14 1.194
1980 07 15 0.838
1980 07 16 0.896
1980 07 17 1.098
1980 07 18 1.522
1980 07 19 1.150
1980 07 20 1.416
1980 07 21 1.483
1980 07 22 1.289
1980 07 23 0.897
1980 07 24 1.077
1980 07 25 1.190
1980 07 26 1.631
1980 07 27 2.868
1980 07 28 0.956
1980 07 29 3.525
1980 07 30 5.312
1980 07 31 1.173
1980 08 01 1.110
1980 08 02 1.668
1980 08 03 1.688
1980 08 04 0.980
1980 08 05 3.069
1980 08 06 3.033
1980 08 07 1.647
1980 08 08 0.120
1980 08 09 1.768
1980 08 10 2.445
1980 08 11 0.888
