year month day evapotransp_gleam
1980 01 01 3.137
1980 01 02 4.014
1980 01 03 4.147
1980 01 04 4.245
1980 01 05 3.668
1980 01 06 2.946
1980 01 07 4.890
1980 01 08 3.425
1980 01 09 4.158
1980 01 10 4.526
1980 01 11 3.835
1980 01 12 3.883
1980 01 13 3.619
1980 01 14 4.230
1980 01 15 3.840
1980 01 16 3.793
1980 01 17 4.897
1980 01 18 4.392
1980 01 19 4.559
1980 01 20 4.042
1980 01 21 3.670
1980 01 22 3.725
1980 01 23 3.491
1980 01 24 2.540
1980 01 25 4.168
1980 01 26 3.697
1980 01 27 3.347
1980 01 28 2.880
1980 01 29 3.196
1980 01 30 4.010
1980 01 31 3.197
1980 02 01 2.522
1980 02 02 2.629
1980 02 03 3.303
1980 02 04 3.056
1980 02 05 2.297
1980 02 06 3.693
1980 02 07 3.611
1980 02 08 3.430
1980 02 09 4.483
1980 02 10 2.028
1980 02 11 4.307
1980 02 12 3.641
1980 02 13 3.770
1980 02 14 3.485
1980 02 15 4.276
1980 02 16 2.833
1980 02 17 1.836
1980 02 18 2.101
1980 02 19 2.751
1980 02 20 2.607
1980 02 21 2.342
1980 02 22 2.909
1980 02 23 3.892
1980 02 24 2.944
1980 02 25 3.516
1980 02 26 3.304
1980 02 27 3.712
1980 02 28 4.170
1980 02 29 4.465
1980 03 01 3.887
1980 03 02 2.366
1980 03 03 1.442
1980 03 04 2.539
1980 03 05 4.688
1980 03 06 4.547
1980 03 07 2.924
1980 03 08 2.362
1980 03 09 3.394
1980 03 10 3.224
1980 03 11 2.458
1980 03 12 1.836
1980 03 13 3.102
1980 03 14 3.172
1980 03 15 3.509
1980 03 16 3.271
1980 03 17 3.198
1980 03 18 3.458
1980 03 19 3.697
1980 03 20 3.608
1980 03 21 3.478
1980 03 22 3.425
1980 03 23 3.309
1980 03 24 3.284
1980 03 25 3.495
1980 03 26 1.978
1980 03 27 1.586
1980 03 28 2.706
1980 03 29 2.181
1980 03 30 1.706
1980 03 31 2.679
1980 04 01 2.536
1980 04 02 2.099
1980 04 03 3.009
1980 04 04 3.304
1980 04 05 2.863
1980 04 06 2.697
1980 04 07 2.428
1980 04 08 2.124
1980 04 09 1.752
1980 04 10 2.370
1980 04 11 2.433
1980 04 12 2.134
1980 04 13 1.328
1980 04 14 0.846
1980 04 15 1.717
1980 04 16 1.825
1980 04 17 1.572
1980 04 18 1.779
1980 04 19 1.731
1980 04 20 2.073
1980 04 21 2.276
1980 04 22 2.461
1980 04 23 2.388
1980 04 24 2.381
1980 04 25 2.145
1980 04 26 2.071
1980 04 27 2.205
1980 04 28 2.132
1980 04 29 2.034
1980 04 30 0.996
1980 05 01 2.032
1980 05 02 1.331
1980 05 03 1.176
1980 05 04 1.139
1980 05 05 1.272
1980 05 06 1.400
1980 05 07 1.039
1980 05 08 1.042
1980 05 09 1.258
1980 05 10 2.401
1980 05 11 2.007
1980 05 12 1.962
1980 05 13 1.818
1980 05 14 1.613
1980 05 15 1.667
1980 05 16 1.686
1980 05 17 1.254
1980 05 18 1.008
1980 05 19 1.359
1980 05 20 0.753
1980 05 21 1.266
1980 05 22 0.758
1980 05 23 0.899
1980 05 24 0.981
1980 05 25 0.844
1980 05 26 1.088
1980 05 27 1.157
1980 05 28 0.814
1980 05 29 0.781
1980 05 30 0.838
1980 05 31 1.094
1980 06 01 2.018
1980 06 02 0.615
1980 06 03 0.711
1980 06 04 0.712
1980 06 05 0.613
1980 06 06 0.794
1980 06 07 1.067
1980 06 08 1.030
1980 06 09 1.181
1980 06 10 1.169
1980 06 11 1.394
1980 06 12 1.854
1980 06 13 0.752
1980 06 14 1.034
1980 06 15 0.826
1980 06 16 0.671
1980 06 17 0.400
1980 06 18 1.047
1980 06 19 1.265
1980 06 20 0.546
1980 06 21 0.618
1980 06 22 0.704
1980 06 23 0.682
1980 06 24 1.107
1980 06 25 0.541
1980 06 26 0.390
1980 06 27 0.525
1980 06 28 0.604
1980 06 29 0.755
1980 06 30 1.570
1980 07 01 0.896
1980 07 02 0.495
1980 07 03 0.526
