year month day evapotransp_gleam
1980 01 01 2.633
1980 01 02 1.693
1980 01 03 2.416
1980 01 04 4.107
1980 01 05 4.190
1980 01 06 3.618
1980 01 07 4.351
1980 01 08 3.735
1980 01 09 3.894
1980 01 10 4.186
1980 01 11 4.243
1980 01 12 2.625
1980 01 13 1.153
1980 01 14 1.431
1980 01 15 1.506
1980 01 16 1.766
1980 01 17 3.104
1980 01 18 4.346
1980 01 19 4.580
1980 01 20 4.763
1980 01 21 4.718
1980 01 22 4.860
1980 01 23 4.826
1980 01 24 4.986
1980 01 25 4.568
1980 01 26 2.927
1980 01 27 2.724
1980 01 28 3.313
1980 01 29 3.999
1980 01 30 4.071
1980 01 31 4.911
1980 02 01 4.475
1980 02 02 3.862
1980 02 03 4.262
1980 02 04 4.445
1980 02 05 3.858
1980 02 06 4.600
1980 02 07 4.480
1980 02 08 4.176
1980 02 09 3.707
1980 02 10 4.239
1980 02 11 4.735
1980 02 12 4.188
1980 02 13 4.396
1980 02 14 3.438
1980 02 15 3.771
1980 02 16 2.943
1980 02 17 3.541
1980 02 18 3.557
1980 02 19 3.299
1980 02 20 3.825
1980 02 21 2.511
1980 02 22 3.013
1980 02 23 4.366
1980 02 24 4.250
1980 02 25 4.209
1980 02 26 4.362
1980 02 27 4.143
1980 02 28 4.760
1980 02 29 4.295
1980 03 01 3.927
1980 03 02 3.833
1980 03 03 3.627
1980 03 04 3.916
1980 03 05 3.859
1980 03 06 3.929
1980 03 07 4.037
1980 03 08 3.947
1980 03 09 3.771
1980 03 10 4.155
1980 03 11 3.887
1980 03 12 4.027
1980 03 13 4.072
1980 03 14 4.326
1980 03 15 3.494
1980 03 16 3.512
1980 03 17 3.477
1980 03 18 3.391
1980 03 19 3.510
1980 03 20 3.523
1980 03 21 3.511
1980 03 22 3.397
1980 03 23 3.218
1980 03 24 3.175
1980 03 25 3.399
1980 03 26 3.353
1980 03 27 3.304
1980 03 28 2.922
1980 03 29 3.126
1980 03 30 3.758
1980 03 31 2.887
1980 04 01 3.583
1980 04 02 2.063
1980 04 03 1.946
1980 04 04 2.748
1980 04 05 0.571
1980 04 06 3.223
1980 04 07 1.982
1980 04 08 2.251
1980 04 09 3.121
1980 04 10 3.664
1980 04 11 3.764
1980 04 12 3.515
1980 04 13 4.298
1980 04 14 2.728
1980 04 15 3.625
1980 04 16 1.853
1980 04 17 2.182
1980 04 18 2.534
1980 04 19 2.555
1980 04 20 2.775
1980 04 21 2.104
1980 04 22 2.642
1980 04 23 2.666
1980 04 24 2.305
1980 04 25 1.964
1980 04 26 2.285
1980 04 27 2.506
1980 04 28 2.138
1980 04 29 2.170
1980 04 30 2.458
1980 05 01 2.528
1980 05 02 2.873
1980 05 03 3.069
1980 05 04 3.966
1980 05 05 0.994
1980 05 06 1.783
1980 05 07 1.597
1980 05 08 1.932
1980 05 09 2.426
1980 05 10 2.138
1980 05 11 2.176
1980 05 12 2.237
1980 05 13 2.009
1980 05 14 1.699
1980 05 15 1.966
1980 05 16 2.046
1980 05 17 2.230
1980 05 18 2.187
1980 05 19 2.168
1980 05 20 1.895
1980 05 21 2.057
1980 05 22 2.063
1980 05 23 2.026
1980 05 24 2.050
1980 05 25 1.787
1980 05 26 1.604
1980 05 27 2.018
1980 05 28 1.786
1980 05 29 1.813
1980 05 30 1.892
1980 05 31 1.696
1980 06 01 1.770
1980 06 02 1.749
1980 06 03 2.333
1980 06 04 0.783
1980 06 05 0.479
1980 06 06 1.296
1980 06 07 1.188
1980 06 08 1.074
1980 06 09 1.786
1980 06 10 1.396
1980 06 11 1.895
1980 06 12 1.538
1980 06 13 1.754
1980 06 14 0.806
1980 06 15 1.147
1980 06 16 1.464
1980 06 17 1.441
1980 06 18 1.293
1980 06 19 1.042
1980 06 20 1.435
1980 06 21 1.129
1980 06 22 0.533
1980 06 23 1.013
1980 06 24 0.813
1980 06 25 1.743
1980 06 26 1.063
1980 06 27 0.566
1980 06 28 1.272
1980 06 29 1.380
1980 06 30 1.676
1980 07 01 1.618
1980 07 02 1.502
1980 07 03 1.177
1980 07 04 1.300
1980 07 05 1.536
1980 07 06 1.171
1980 07 07 1.167
1980 07 08 1.054
1980 07 09 1.300
1980 07 10 1.655
1980 07 11 1.731
1980 07 12 1.638
1980 07 13 1.672
1980 07 14 1.675
1980 07 15 1.218
1980 07 16 0.777
1980 07 17 1.520
1980 07 18 1.596
1980 07 19 1.750
1980 07 20 1.837
1980 07 21 1.746
1980 07 22 1.330
1980 07 23 1.708
1980 07 24 0.766
1980 07 25 1.862
1980 07 26 1.702
1980 07 27 1.795
1980 07 28 1.702
1980 07 29 1.818
1980 07 30 1.781
1980 07 31 1.281
1980 08 01 1.134
1980 08 02 1.835
1980 08 03 0.957
1980 08 04 2.536
1980 08 05 2.026
1980 08 06 2.055
1980 08 07 2.038
1980 08 08 2.012
1980 08 09 1.830
1980 08 10 1.755
1980 08 11 1.935
1980 08 12 1.361
1980 08 13 0.899
1980 08 14 2.116
1980 08 15 1.800
1980 08 16 2.031
1980 08 17 2.172
1980 08 18 2.262
1980 08 19 2.587
1980 08 20 2.284
1980 08 21 2.128
1980 08 22 2.093
1980 08 23 2.185
1980 08 24 1.763
1980 08 25 2.258
1980 08 26 2.210
1980 08 27 1.046
1980 08 28 1.395
1980 08 29 1.310
1980 08 30 1.622
1980 08 31 2.108
1980 09 01 2.183
1980 09 02 2.183
1980 09 03 2.292
1980 09 04 1.946
1980 09 05 0.539
1980 09 06 0.822
1980 09 07 1.330
1980 09 08 2.219
1980 09 09 2.082
1980 09 10 1.638
1980 09 11 2.065
1980 09 12 1.620
1980 09 13 1.525
1980 09 14 1.373
1980 09 15 2.044
1980 09 16 2.053
1980 09 17 0.748
1980 09 18 0.949
1980 09 19 3.201
1980 09 20 2.549
1980 09 21 3.783
1980 09 22 2.559
1980 09 23 1.417
1980 09 24 0.910
1980 09 25 1.329
1980 09 26 0.571
1980 09 27 1.987
1980 09 28 1.472
1980 09 29 1.396
1980 09 30 1.703
1980 10 01 1.811
1980 10 02 2.069
1980 10 03 1.853
1980 10 04 1.871
1980 10 05 1.967
1980 10 06 1.072
1980 10 07 0.675
1980 10 08 1.225
1980 10 09 2.075
