year month day evapotransp_gleam
1980 01 01 2.394
1980 01 02 4.742
1980 01 03 4.562
1980 01 04 4.801
1980 01 05 4.455
1980 01 06 4.306
1980 01 07 3.870
1980 01 08 4.251
1980 01 09 4.435
1980 01 10 3.701
1980 01 11 5.713
1980 01 12 4.736
1980 01 13 4.560
1980 01 14 4.339
1980 01 15 4.121
1980 01 16 5.019
1980 01 17 5.153
1980 01 18 5.453
1980 01 19 4.884
1980 01 20 4.776
1980 01 21 4.817
1980 01 22 4.947
1980 01 23 5.249
1980 01 24 1.694
1980 01 25 3.065
1980 01 26 3.682
1980 01 27 4.216
1980 01 28 4.417
1980 01 29 4.613
1980 01 30 4.918
1980 01 31 2.912
1980 02 01 4.144
1980 02 02 3.588
1980 02 03 4.250
1980 02 04 4.580
1980 02 05 4.331
1980 02 06 3.022
1980 02 07 4.664
1980 02 08 4.788
1980 02 09 4.556
1980 02 10 3.282
1980 02 11 3.837
1980 02 12 3.896
1980 02 13 4.134
1980 02 14 4.360
1980 02 15 4.822
1980 02 16 4.653
1980 02 17 3.247
1980 02 18 2.412
1980 02 19 3.324
1980 02 20 3.186
1980 02 21 3.260
1980 02 22 4.207
1980 02 23 4.662
1980 02 24 3.820
1980 02 25 4.132
1980 02 26 3.482
1980 02 27 3.766
1980 02 28 3.762
1980 02 29 3.834
1980 03 01 4.382
1980 03 02 3.580
1980 03 03 3.388
1980 03 04 3.541
1980 03 05 4.531
1980 03 06 5.269
1980 03 07 3.616
1980 03 08 3.325
1980 03 09 3.607
1980 03 10 3.842
1980 03 11 3.961
1980 03 12 2.218
1980 03 13 3.351
1980 03 14 3.191
1980 03 15 3.035
1980 03 16 3.225
1980 03 17 3.005
1980 03 18 3.452
1980 03 19 3.413
1980 03 20 3.593
1980 03 21 3.332
1980 03 22 3.210
1980 03 23 3.574
1980 03 24 4.092
1980 03 25 4.294
1980 03 26 3.855
1980 03 27 3.434
1980 03 28 1.509
1980 03 29 2.938
1980 03 30 1.839
1980 03 31 2.135
1980 04 01 2.504
1980 04 02 2.822
1980 04 03 2.761
1980 04 04 2.735
1980 04 05 2.864
1980 04 06 2.728
1980 04 07 2.702
1980 04 08 2.358
1980 04 09 1.986
1980 04 10 2.811
1980 04 11 2.702
1980 04 12 3.041
1980 04 13 2.979
1980 04 14 2.208
1980 04 15 2.179
1980 04 16 1.778
1980 04 17 2.014
1980 04 18 1.950
1980 04 19 1.468
1980 04 20 1.766
1980 04 21 2.683
1980 04 22 2.352
1980 04 23 2.263
1980 04 24 2.248
1980 04 25 2.279
1980 04 26 2.229
1980 04 27 1.964
1980 04 28 2.040
1980 04 29 1.961
1980 04 30 1.835
1980 05 01 3.789
1980 05 02 1.298
1980 05 03 1.891
1980 05 04 1.230
1980 05 05 1.415
1980 05 06 1.749
1980 05 07 2.833
1980 05 08 3.223
1980 05 09 1.904
1980 05 10 2.882
1980 05 11 1.609
1980 05 12 1.726
1980 05 13 1.577
1980 05 14 1.567
1980 05 15 1.856
1980 05 16 1.239
1980 05 17 1.591
1980 05 18 0.452
1980 05 19 2.436
1980 05 20 2.009
1980 05 21 1.399
1980 05 22 1.663
1980 05 23 1.609
1980 05 24 1.271
1980 05 25 1.340
1980 05 26 1.288
1980 05 27 1.049
1980 05 28 1.892
1980 05 29 2.043
1980 05 30 0.442
1980 05 31 0.890
1980 06 01 0.964
1980 06 02 0.797
1980 06 03 0.812
1980 06 04 0.669
1980 06 05 0.688
1980 06 06 0.768
1980 06 07 0.983
1980 06 08 0.933
1980 06 09 0.995
1980 06 10 0.886
1980 06 11 0.992
1980 06 12 1.543
1980 06 13 1.872
1980 06 14 0.765
1980 06 15 0.863
1980 06 16 0.603
1980 06 17 0.776
1980 06 18 1.213
1980 06 19 1.266
1980 06 20 1.245
1980 06 21 1.159
1980 06 22 0.773
1980 06 23 0.850
1980 06 24 2.219
1980 06 25 1.902
1980 06 26 1.609
1980 06 27 0.695
1980 06 28 0.647
1980 06 29 0.916
1980 06 30 2.249
1980 07 01 0.747
1980 07 02 0.920
1980 07 03 1.124
1980 07 04 0.540
1980 07 05 0.669
1980 07 06 0.490
1980 07 07 0.913
1980 07 08 1.630
1980 07 09 1.202
1980 07 10 0.791
1980 07 11 0.862
1980 07 12 0.936
1980 07 13 1.126
1980 07 14 1.781
1980 07 15 0.640
1980 07 16 0.760
1980 07 17 0.951
1980 07 18 0.843
1980 07 19 1.298
1980 07 20 1.432
1980 07 21 1.307
1980 07 22 0.895
1980 07 23 1.018
1980 07 24 1.036
1980 07 25 1.026
1980 07 26 2.802
1980 07 27 1.792
1980 07 28 1.942
1980 07 29 6.540
1980 07 30 1.509
1980 07 31 0.977
1980 08 01 1.040
1980 08 02 1.121
1980 08 03 1.267
1980 08 04 1.402
1980 08 05 1.530
1980 08 06 2.020
1980 08 07 2.034
1980 08 08 1.371
1980 08 09 1.516
1980 08 10 1.245
1980 08 11 1.002
1980 08 12 0.907
1980 08 13 1.227
1980 08 14 1.762
1980 08 15 1.809
1980 08 16 1.814
1980 08 17 3.469
1980 08 18 2.467
1980 08 19 3.553
1980 08 20 2.199
1980 08 21 3.371
1980 08 22 2.912
1980 08 23 1.833
1980 08 24 1.335
1980 08 25 1.433
1980 08 26 1.373
1980 08 27 1.791
1980 08 28 1.717
1980 08 29 1.959
1980 08 30 2.215
1980 08 31 1.681
1980 09 01 2.339
1980 09 02 1.509
1980 09 03 2.514
1980 09 04 2.051
1980 09 05 1.799
1980 09 06 1.935
1980 09 07 2.211
1980 09 08 2.608
