year month day evapotransp_gleam
1980 01 01 3.464
1980 01 02 1.603
1980 01 03 2.542
1980 01 04 1.839
1980 01 05 2.062
1980 01 06 1.910
1980 01 07 3.502
1980 01 08 4.070
1980 01 09 3.633
1980 01 10 4.078
1980 01 11 3.901
1980 01 12 3.411
1980 01 13 1.784
1980 01 14 4.125
1980 01 15 2.404
1980 01 16 4.146
1980 01 17 3.620
1980 01 18 3.525
1980 01 19 3.509
1980 01 20 4.152
1980 01 21 3.855
1980 01 22 3.332
1980 01 23 3.901
1980 01 24 4.212
1980 01 25 4.025
1980 01 26 4.010
1980 01 27 4.447
1980 01 28 2.921
1980 01 29 2.340
1980 01 30 2.844
1980 01 31 3.902
1980 02 01 3.862
1980 02 02 2.891
1980 02 03 1.333
1980 02 04 4.074
1980 02 05 3.814
1980 02 06 2.452
1980 02 07 4.263
1980 02 08 4.088
1980 02 09 4.203
1980 02 10 3.896
1980 02 11 3.608
1980 02 12 4.532
1980 02 13 4.379
1980 02 14 3.196
1980 02 15 1.857
1980 02 16 1.897
1980 02 17 2.414
1980 02 18 4.241
1980 02 19 2.521
1980 02 20 4.030
1980 02 21 4.137
1980 02 22 4.762
1980 02 23 4.053
1980 02 24 4.274
1980 02 25 4.608
1980 02 26 4.286
1980 02 27 4.073
1980 02 28 4.404
1980 02 29 4.298
1980 03 01 4.242
1980 03 02 3.432
1980 03 03 4.375
1980 03 04 3.194
1980 03 05 4.014
1980 03 06 3.755
1980 03 07 3.638
1980 03 08 3.776
1980 03 09 4.004
1980 03 10 3.337
1980 03 11 3.840
1980 03 12 3.887
1980 03 13 3.280
1980 03 14 3.868
1980 03 15 4.751
1980 03 16 4.189
1980 03 17 3.978
1980 03 18 3.656
1980 03 19 3.855
1980 03 20 3.919
1980 03 21 3.043
1980 03 22 3.433
1980 03 23 3.134
1980 03 24 3.562
1980 03 25 3.101
1980 03 26 2.753
1980 03 27 3.294
1980 03 28 3.843
1980 03 29 3.917
1980 03 30 3.675
1980 03 31 3.362
1980 04 01 4.116
1980 04 02 3.830
1980 04 03 2.926
1980 04 04 3.323
1980 04 05 2.765
1980 04 06 3.395
1980 04 07 2.634
1980 04 08 3.512
1980 04 09 3.247
1980 04 10 3.672
1980 04 11 3.993
1980 04 12 3.840
1980 04 13 3.557
1980 04 14 3.481
1980 04 15 3.298
1980 04 16 3.398
1980 04 17 2.933
1980 04 18 3.631
1980 04 19 2.758
1980 04 20 3.084
1980 04 21 3.600
1980 04 22 3.580
1980 04 23 2.961
1980 04 24 3.056
1980 04 25 2.661
1980 04 26 2.631
1980 04 27 3.157
1980 04 28 2.282
1980 04 29 1.860
1980 04 30 1.981
1980 05 01 2.519
1980 05 02 2.363
1980 05 03 2.660
1980 05 04 2.878
1980 05 05 2.288
1980 05 06 3.518
1980 05 07 2.886
1980 05 08 2.883
1980 05 09 2.500
1980 05 10 2.421
1980 05 11 2.828
1980 05 12 2.962
1980 05 13 2.656
1980 05 14 2.968
1980 05 15 2.779
1980 05 16 2.521
1980 05 17 1.863
1980 05 18 1.755
1980 05 19 2.021
1980 05 20 2.095
1980 05 21 2.687
1980 05 22 2.289
1980 05 23 2.249
1980 05 24 1.966
1980 05 25 2.179
1980 05 26 2.260
1980 05 27 2.393
1980 05 28 2.022
1980 05 29 2.394
1980 05 30 2.727
1980 05 31 2.200
1980 06 01 1.947
1980 06 02 1.925
1980 06 03 2.201
1980 06 04 2.542
1980 06 05 1.927
1980 06 06 2.782
1980 06 07 2.753
1980 06 08 2.667
1980 06 09 2.243
1980 06 10 2.333
1980 06 11 1.789
1980 06 12 2.328
1980 06 13 2.263
1980 06 14 2.033
1980 06 15 1.794
1980 06 16 1.087
1980 06 17 1.390
1980 06 18 1.826
1980 06 19 1.263
1980 06 20 1.783
1980 06 21 1.763
1980 06 22 1.805
1980 06 23 1.244
1980 06 24 1.525
1980 06 25 1.290
1980 06 26 1.722
1980 06 27 2.257
1980 06 28 1.135
1980 06 29 1.640
1980 06 30 2.040
1980 07 01 2.255
1980 07 02 2.334
1980 07 03 2.467
1980 07 04 2.000
1980 07 05 2.662
1980 07 06 1.390
1980 07 07 1.164
1980 07 08 1.972
1980 07 09 1.902
1980 07 10 1.288
1980 07 11 1.797
1980 07 12 0.987
1980 07 13 1.526
1980 07 14 1.674
1980 07 15 2.178
1980 07 16 0.954
1980 07 17 1.243
1980 07 18 1.903
1980 07 19 1.563
1980 07 20 1.721
1980 07 21 1.762
1980 07 22 1.858
1980 07 23 2.042
1980 07 24 1.886
1980 07 25 1.346
1980 07 26 2.047
1980 07 27 2.114
1980 07 28 2.050
1980 07 29 1.930
1980 07 30 1.705
1980 07 31 2.142
1980 08 01 1.555
1980 08 02 1.242
1980 08 03 1.929
1980 08 04 2.404
1980 08 05 1.690
1980 08 06 1.387
1980 08 07 1.874
1980 08 08 1.753
1980 08 09 2.294
1980 08 10 2.023
1980 08 11 2.151
1980 08 12 2.042
1980 08 13 1.967
1980 08 14 2.372
1980 08 15 1.907
1980 08 16 1.980
1980 08 17 1.921
1980 08 18 1.941
1980 08 19 1.646
1980 08 20 1.856
1980 08 21 2.658
1980 08 22 1.503
1980 08 23 1.925
1980 08 24 1.746
1980 08 25 1.703
1980 08 26 2.395
1980 08 27 2.354
1980 08 28 2.641
1980 08 29 1.193
1980 08 30 0.910
1980 08 31 1.453
1980 09 01 1.365
1980 09 02 1.779
1980 09 03 2.292
1980 09 04 2.436
1980 09 05 1.543
1980 09 06 2.000
1980 09 07 1.235
1980 09 08 2.200
1980 09 09 2.754
1980 09 10 2.474
1980 09 11 2.500
1980 09 12 1.502
1980 09 13 1.359
1980 09 14 1.752
1980 09 15 1.752
1980 09 16 1.822
1980 09 17 1.991
1980 09 18 1.746
1980 09 19 1.978
1980 09 20 2.201
1980 09 21 2.241
1980 09 22 1.987
1980 09 23 2.329
1980 09 24 1.737
1980 09 25 2.031
1980 09 26 2.879
1980 09 27 1.092
1980 09 28 1.459
1980 09 29 1.570
1980 09 30 1.334
1980 10 01 2.330
1980 10 02 1.880
1980 10 03 1.957
1980 10 04 2.295
1980 10 05 2.520
1980 10 06 2.114
1980 10 07 1.961
1980 10 08 1.618
1980 10 09 2.492
1980 10 10 2.369
1980 10 11 2.347
1980 10 12 2.906
1980 10 13 2.909
1980 10 14 1.306
1980 10 15 2.059
1980 10 16 1.991
1980 10 17 3.495
1980 10 18 2.702
1980 10 19 2.240
1980 10 20 2.507
1980 10 21 2.587
1980 10 22 2.598
1980 10 23 2.414
1980 10 24 1.880
1980 10 25 1.916
1980 10 26 1.587
1980 10 27 2.283
1980 10 28 2.242
1980 10 29 2.278
1980 10 30 2.219
1980 10 31 2.068
1980 11 01 2.245
1980 11 02 1.264
1980 11 03 1.111
1980 11 04 1.530
1980 11 05 2.164
1980 11 06 1.488
1980 11 07 1.840
1980 11 08 2.420
1980 11 09 1.703
1980 11 10 1.670
1980 11 11 1.520
1980 11 12 1.635
1980 11 13 2.230
1980 11 14 2.301
1980 11 15 1.791
1980 11 16 2.247
1980 11 17 2.561
1980 11 18 2.318
1980 11 19 1.579
1980 11 20 1.712
1980 11 21 2.193
1980 11 22 2.821
1980 11 23 1.645
1980 11 24 1.642
1980 11 25 1.987
1980 11 26 2.956
1980 11 27 1.840
1980 11 28 4.590
1980 11 29 3.053
1980 11 30 4.206
1980 12 01 3.122
1980 12 02 3.091
1980 12 03 1.659
1980 12 04 3.035
1980 12 05 2.152
1980 12 06 3.286
1980 12 07 3.092
1980 12 08 3.169
1980 12 09 2.832
1980 12 10 2.863
1980 12 11 3.292
1980 12 12 3.823
1980 12 13 3.409
1980 12 14 4.097
1980 12 15 2.417
1980 12 16 2.326
1980 12 17 1.957
1980 12 18 3.315
1980 12 19 3.029
1980 12 20 3.962
1980 12 21 4.538
1980 12 22 3.747
1980 12 23 2.392
1980 12 24 2.993
1980 12 25 2.919
1980 12 26 3.105
1980 12 27 3.505
1980 12 28 3.364
1980 12 29 3.480
1980 12 30 3.001
1980 12 31 2.461
1981 01 01 1.654
1981 01 02 2.586
1981 01 03 3.888
1981 01 04 4.010
1981 01 05 3.914
1981 01 06 3.624
1981 01 07 3.741
1981 01 08 3.682
1981 01 09 3.323
1981 01 10 3.388
1981 01 11 3.293
1981 01 12 3.133
1981 01 13 2.341
1981 01 14 3.318
1981 01 15 2.734
1981 01 16 3.110
1981 01 17 2.466
1981 01 18 3.024
1981 01 19 2.802
1981 01 20 2.396
1981 01 21 3.573
1981 01 22 4.705
1981 01 23 3.974
1981 01 24 3.534
1981 01 25 3.701
1981 01 26 3.386
1981 01 27 3.627
1981 01 28 3.139
1981 01 29 2.871
1981 01 30 2.492
1981 01 31 2.331
1981 02 01 3.259
1981 02 02 3.195
1981 02 03 2.904
1981 02 04 2.174
1981 02 05 2.004
1981 02 06 2.095
1981 02 07 2.218
1981 02 08 2.917
1981 02 09 2.374
1981 02 10 3.081
1981 02 11 2.502
1981 02 12 2.302
1981 02 13 2.500
1981 02 14 2.214
1981 02 15 2.066
1981 02 16 2.311
1981 02 17 2.911
1981 02 18 2.110
1981 02 19 3.059
1981 02 20 3.680
1981 02 21 2.777
1981 02 22 2.514
1981 02 23 2.037
1981 02 24 3.117
1981 02 25 2.062
1981 02 26 2.473
1981 02 27 1.686
1981 02 28 1.664
1981 03 01 2.279
1981 03 02 1.760
1981 03 03 1.520
1981 03 04 1.718
1981 03 05 1.764
1981 03 06 1.494
1981 03 07 2.018
1981 03 08 3.505
1981 03 09 4.531
1981 03 10 3.724
1981 03 11 4.530
1981 03 12 3.229
1981 03 13 4.288
1981 03 14 3.476
1981 03 15 3.360
1981 03 16 2.985
1981 03 17 4.257
1981 03 18 4.147
1981 03 19 3.342
1981 03 20 2.731
1981 03 21 2.456
1981 03 22 4.253
1981 03 23 3.257
1981 03 24 3.387
1981 03 25 2.806
1981 03 26 2.819
1981 03 27 4.103
1981 03 28 2.056
1981 03 29 2.573
1981 03 30 2.500
1981 03 31 3.478
1981 04 01 3.907
1981 04 02 4.040
1981 04 03 3.285
1981 04 04 3.100
1981 04 05 3.779
1981 04 06 3.503
1981 04 07 3.898
1981 04 08 3.978
1981 04 09 3.510
1981 04 10 3.436
1981 04 11 3.054
1981 04 12 3.252
1981 04 13 2.257
1981 04 14 3.064
1981 04 15 2.467
