year month day evapotransp_gleam
1980 01 01 2.420
1980 01 02 1.527
1980 01 03 2.034
1980 01 04 3.254
1980 01 05 4.225
1980 01 06 4.434
1980 01 07 3.966
1980 01 08 3.467
1980 01 09 3.365
1980 01 10 2.703
1980 01 11 3.308
1980 01 12 3.126
1980 01 13 1.534
1980 01 14 2.780
1980 01 15 2.160
1980 01 16 1.328
1980 01 17 2.792
1980 01 18 2.043
1980 01 19 4.823
1980 01 20 4.645
1980 01 21 4.747
1980 01 22 3.608
1980 01 23 4.696
1980 01 24 4.064
1980 01 25 3.161
1980 01 26 3.655
1980 01 27 2.466
1980 01 28 3.559
1980 01 29 3.302
1980 01 30 3.776
1980 01 31 3.859
1980 02 01 3.218
1980 02 02 3.414
1980 02 03 3.904
1980 02 04 3.843
1980 02 05 4.944
1980 02 06 4.449
1980 02 07 4.818
1980 02 08 4.441
1980 02 09 4.175
1980 02 10 4.225
1980 02 11 4.042
1980 02 12 3.978
1980 02 13 2.811
1980 02 14 2.985
1980 02 15 3.378
1980 02 16 1.982
1980 02 17 2.248
1980 02 18 2.623
1980 02 19 3.334
1980 02 20 3.703
1980 02 21 3.558
1980 02 22 3.368
1980 02 23 3.961
1980 02 24 3.717
1980 02 25 3.882
1980 02 26 3.997
1980 02 27 3.959
1980 02 28 4.531
1980 02 29 4.367
1980 03 01 4.505
1980 03 02 3.682
1980 03 03 3.795
1980 03 04 3.737
1980 03 05 4.002
1980 03 06 4.345
1980 03 07 3.852
1980 03 08 3.945
1980 03 09 4.124
1980 03 10 4.109
1980 03 11 4.856
1980 03 12 3.657
1980 03 13 3.461
1980 03 14 4.291
1980 03 15 3.082
1980 03 16 4.466
1980 03 17 2.913
1980 03 18 2.947
1980 03 19 3.609
1980 03 20 3.387
1980 03 21 3.505
1980 03 22 3.742
1980 03 23 3.613
1980 03 24 3.157
1980 03 25 3.906
1980 03 26 3.392
1980 03 27 3.602
1980 03 28 3.341
1980 03 29 3.012
1980 03 30 3.353
1980 03 31 2.858
1980 04 01 2.476
1980 04 02 2.674
1980 04 03 2.101
1980 04 04 2.453
1980 04 05 2.620
1980 04 06 2.711
1980 04 07 2.747
1980 04 08 2.140
1980 04 09 3.047
1980 04 10 3.180
1980 04 11 3.078
1980 04 12 3.479
1980 04 13 3.707
1980 04 14 2.871
1980 04 15 2.946
1980 04 16 1.774
1980 04 17 2.439
1980 04 18 2.653
1980 04 19 3.278
1980 04 20 2.992
1980 04 21 1.949
1980 04 22 2.615
1980 04 23 1.995
1980 04 24 1.619
1980 04 25 1.978
1980 04 26 1.958
1980 04 27 2.300
1980 04 28 2.804
1980 04 29 1.606
