year month day evapotransp_gleam
1980 01 01 2.906
1980 01 02 2.322
1980 01 03 2.079
1980 01 04 2.419
1980 01 05 1.888
1980 01 06 1.858
1980 01 07 2.106
1980 01 08 2.021
1980 01 09 2.267
1980 01 10 1.420
1980 01 11 1.850
1980 01 12 2.734
1980 01 13 2.141
1980 01 14 1.691
1980 01 15 2.039
1980 01 16 3.749
1980 01 17 4.116
1980 01 18 3.922
1980 01 19 3.377
1980 01 20 2.939
1980 01 21 3.931
1980 01 22 4.036
1980 01 23 3.689
1980 01 24 3.635
1980 01 25 3.993
1980 01 26 3.872
1980 01 27 3.243
1980 01 28 3.347
1980 01 29 3.232
1980 01 30 2.982
1980 01 31 3.590
1980 02 01 2.632
1980 02 02 3.431
1980 02 03 3.252
1980 02 04 3.511
1980 02 05 2.549
1980 02 06 2.682
1980 02 07 3.155
1980 02 08 3.185
1980 02 09 3.626
1980 02 10 3.273
1980 02 11 3.387
1980 02 12 2.921
1980 02 13 2.696
1980 02 14 3.225
1980 02 15 1.672
1980 02 16 2.415
1980 02 17 1.377
1980 02 18 2.230
1980 02 19 3.345
1980 02 20 2.322
1980 02 21 3.149
1980 02 22 2.520
1980 02 23 2.275
1980 02 24 3.451
1980 02 25 2.352
1980 02 26 1.280
1980 02 27 3.404
1980 02 28 3.130
1980 02 29 1.221
1980 03 01 3.079
1980 03 02 3.457
1980 03 03 2.817
1980 03 04 2.520
1980 03 05 2.108
1980 03 06 3.348
1980 03 07 3.052
1980 03 08 3.774
1980 03 09 3.596
1980 03 10 4.134
1980 03 11 4.266
1980 03 12 3.769
1980 03 13 3.346
1980 03 14 3.117
1980 03 15 3.848
1980 03 16 4.863
1980 03 17 3.985
1980 03 18 3.676
1980 03 19 3.936
1980 03 20 3.408
1980 03 21 3.571
1980 03 22 3.329
1980 03 23 4.321
1980 03 24 3.961
1980 03 25 4.095
1980 03 26 4.067
1980 03 27 4.004
1980 03 28 3.996
1980 03 29 3.830
1980 03 30 3.875
1980 03 31 4.328
1980 04 01 4.419
1980 04 02 4.234
1980 04 03 4.363
1980 04 04 3.421
1980 04 05 4.235
1980 04 06 3.705
1980 04 07 4.060
1980 04 08 3.437
1980 04 09 4.050
1980 04 10 4.506
1980 04 11 4.530
1980 04 12 4.021
1980 04 13 4.063
1980 04 14 3.879
1980 04 15 4.046
1980 04 16 4.142
1980 04 17 3.537
1980 04 18 4.098
1980 04 19 3.658
1980 04 20 3.967
1980 04 21 3.735
1980 04 22 3.521
1980 04 23 2.887
1980 04 24 3.384
1980 04 25 3.834
1980 04 26 3.625
1980 04 27 3.270
1980 04 28 3.936
1980 04 29 3.993
1980 04 30 3.845
1980 05 01 3.562
1980 05 02 4.036
1980 05 03 3.819
1980 05 04 3.633
1980 05 05 3.793
1980 05 06 3.853
1980 05 07 3.573
1980 05 08 3.382
1980 05 09 3.441
1980 05 10 3.516
