year month day evapotransp_gleam
1980 01 01 2.913
1980 01 02 3.113
1980 01 03 3.845
1980 01 04 3.624
1980 01 05 4.003
1980 01 06 3.489
1980 01 07 3.352
1980 01 08 3.209
1980 01 09 3.261
1980 01 10 3.223
1980 01 11 2.777
1980 01 12 1.916
1980 01 13 2.870
1980 01 14 3.116
1980 01 15 2.837
1980 01 16 3.118
1980 01 17 2.547
1980 01 18 2.688
1980 01 19 4.105
1980 01 20 4.640
1980 01 21 4.086
1980 01 22 4.411
1980 01 23 3.990
1980 01 24 4.064
1980 01 25 3.891
1980 01 26 4.312
1980 01 27 4.240
1980 01 28 3.024
1980 01 29 3.297
1980 01 30 3.067
1980 01 31 3.531
1980 02 01 2.993
1980 02 02 3.075
1980 02 03 3.559
1980 02 04 3.506
1980 02 05 3.046
1980 02 06 3.580
1980 02 07 3.004
1980 02 08 2.846
1980 02 09 2.855
1980 02 10 3.052
1980 02 11 3.482
1980 02 12 3.499
1980 02 13 2.874
1980 02 14 2.413
1980 02 15 2.646
1980 02 16 2.499
1980 02 17 2.967
1980 02 18 3.030
1980 02 19 3.047
1980 02 20 3.456
1980 02 21 3.572
1980 02 22 2.779
1980 02 23 2.893
1980 02 24 3.282
1980 02 25 3.402
1980 02 26 3.381
1980 02 27 3.309
1980 02 28 3.226
1980 02 29 3.365
1980 03 01 3.753
1980 03 02 4.185
1980 03 03 3.983
1980 03 04 3.585
1980 03 05 3.637
1980 03 06 2.994
1980 03 07 2.895
1980 03 08 3.314
1980 03 09 3.855
1980 03 10 3.569
1980 03 11 3.880
1980 03 12 4.085
1980 03 13 4.020
1980 03 14 3.627
1980 03 15 3.490
1980 03 16 3.497
1980 03 17 3.460
1980 03 18 3.406
1980 03 19 3.780
1980 03 20 3.881
1980 03 21 3.987
1980 03 22 3.810
1980 03 23 4.233
1980 03 24 3.868
1980 03 25 3.603
1980 03 26 3.607
1980 03 27 3.790
1980 03 28 3.640
1980 03 29 3.813
1980 03 30 3.787
1980 03 31 3.960
1980 04 01 3.998
1980 04 02 3.620
1980 04 03 2.915
1980 04 04 3.065
1980 04 05 3.399
1980 04 06 3.605
1980 04 07 3.563
1980 04 08 2.718
1980 04 09 3.345
1980 04 10 3.707
1980 04 11 3.730
1980 04 12 3.735
1980 04 13 3.493
1980 04 14 3.086
1980 04 15 3.274
1980 04 16 3.369
1980 04 17 3.683
1980 04 18 3.752
1980 04 19 3.671
1980 04 20 3.436
1980 04 21 3.486
1980 04 22 3.578
1980 04 23 3.371
1980 04 24 3.380
1980 04 25 3.044
1980 04 26 3.232
1980 04 27 3.092
1980 04 28 2.977
1980 04 29 3.211
1980 04 30 3.367
1980 05 01 3.137
1980 05 02 3.048
1980 05 03 2.450
1980 05 04 2.889
1980 05 05 3.112
1980 05 06 3.378
1980 05 07 3.213
1980 05 08 3.164
1980 05 09 2.905
1980 05 10 2.875
1980 05 11 2.960
1980 05 12 2.990
1980 05 13 2.947
1980 05 14 2.745
1980 05 15 2.735
1980 05 16 2.701
1980 05 17 2.811
1980 05 18 2.739
1980 05 19 2.829
1980 05 20 2.877
1980 05 21 2.965
1980 05 22 3.012
1980 05 23 2.591
1980 05 24 2.523
1980 05 25 2.411
1980 05 26 2.341
1980 05 27 2.439
1980 05 28 2.415
1980 05 29 2.182
1980 05 30 2.159
1980 05 31 2.213
1980 06 01 2.290
1980 06 02 2.265
1980 06 03 2.113
1980 06 04 2.155
1980 06 05 2.229
1980 06 06 2.292
1980 06 07 2.174
1980 06 08 2.107
1980 06 09 2.063
1980 06 10 2.000
1980 06 11 2.052
1980 06 12 2.035
1980 06 13 1.810
1980 06 14 2.091
1980 06 15 2.054
1980 06 16 1.987
1980 06 17 1.962
1980 06 18 1.748
1980 06 19 1.726
1980 06 20 1.735
1980 06 21 1.756
1980 06 22 1.756
1980 06 23 1.876
1980 06 24 2.007
1980 06 25 2.144
1980 06 26 2.294
1980 06 27 2.200
1980 06 28 1.942
1980 06 29 2.053
1980 06 30 1.870
1980 07 01 1.890
1980 07 02 1.649
1980 07 03 1.601
1980 07 04 1.722
1980 07 05 1.742
1980 07 06 1.748
1980 07 07 1.734
1980 07 08 1.758
1980 07 09 1.743
1980 07 10 1.702
1980 07 11 1.694
1980 07 12 1.741
1980 07 13 1.702
1980 07 14 1.677
1980 07 15 1.653
1980 07 16 1.623
1980 07 17 1.712
1980 07 18 1.695
1980 07 19 1.651
1980 07 20 1.626
1980 07 21 1.588
1980 07 22 1.592
1980 07 23 1.585
1980 07 24 1.531
1980 07 25 1.586
1980 07 26 1.577
1980 07 27 1.532
1980 07 28 1.562
1980 07 29 1.511
1980 07 30 1.528
1980 07 31 1.507
1980 08 01 1.486
1980 08 02 1.451
1980 08 03 1.426
1980 08 04 1.464
1980 08 05 1.336
1980 08 06 1.537
1980 08 07 1.466
1980 08 08 1.441
1980 08 09 1.413
1980 08 10 1.406
1980 08 11 1.329
1980 08 12 1.403
1980 08 13 1.247
1980 08 14 1.461
1980 08 15 1.451
