year month day evapotransp_gleam
1980 01 01 2.804
1980 01 02 2.850
1980 01 03 2.902
1980 01 04 4.234
1980 01 05 3.471
1980 01 06 3.865
1980 01 07 3.213
1980 01 08 3.787
1980 01 09 3.151
1980 01 10 3.347
1980 01 11 1.911
1980 01 12 2.223
1980 01 13 0.877
1980 01 14 1.265
1980 01 15 0.997
1980 01 16 2.040
1980 01 17 3.446
1980 01 18 3.431
1980 01 19 4.191
1980 01 20 4.446
1980 01 21 3.864
1980 01 22 4.543
1980 01 23 4.509
1980 01 24 4.128
1980 01 25 3.704
1980 01 26 2.726
1980 01 27 4.151
1980 01 28 3.681
1980 01 29 3.974
1980 01 30 2.171
1980 01 31 2.883
1980 02 01 2.197
1980 02 02 1.822
1980 02 03 2.704
1980 02 04 3.226
1980 02 05 3.732
1980 02 06 4.365
1980 02 07 3.348
1980 02 08 3.410
1980 02 09 4.005
1980 02 10 3.531
1980 02 11 4.310
1980 02 12 3.345
1980 02 13 2.411
1980 02 14 0.893
1980 02 15 1.474
1980 02 16 1.230
1980 02 17 1.229
1980 02 18 1.238
1980 02 19 3.619
1980 02 20 4.456
1980 02 21 4.220
1980 02 22 2.532
1980 02 23 4.145
1980 02 24 4.411
1980 02 25 4.120
1980 02 26 3.697
1980 02 27 3.078
1980 02 28 2.451
1980 02 29 4.232
1980 03 01 4.058
1980 03 02 4.413
1980 03 03 3.714
1980 03 04 4.339
1980 03 05 3.927
1980 03 06 4.081
1980 03 07 3.217
1980 03 08 3.398
1980 03 09 3.890
1980 03 10 4.596
1980 03 11 3.942
1980 03 12 3.796
1980 03 13 3.805
1980 03 14 3.769
1980 03 15 3.963
1980 03 16 3.840
1980 03 17 3.268
1980 03 18 4.158
1980 03 19 3.886
1980 03 20 3.285
1980 03 21 3.639
1980 03 22 3.712
1980 03 23 3.885
1980 03 24 3.578
1980 03 25 3.368
1980 03 26 3.387
1980 03 27 3.559
1980 03 28 3.448
1980 03 29 2.862
1980 03 30 3.008
1980 03 31 3.488
1980 04 01 3.240
1980 04 02 2.906
1980 04 03 2.031
1980 04 04 3.152
1980 04 05 3.034
1980 04 06 3.444
1980 04 07 3.302
1980 04 08 2.338
1980 04 09 3.463
1980 04 10 3.816
1980 04 11 3.734
1980 04 12 3.648
1980 04 13 3.868
1980 04 14 2.517
1980 04 15 2.049
1980 04 16 1.931
1980 04 17 2.888
1980 04 18 3.318
1980 04 19 3.294
1980 04 20 2.526
1980 04 21 2.810
1980 04 22 2.724
1980 04 23 3.130
1980 04 24 2.352
1980 04 25 2.563
1980 04 26 2.678
1980 04 27 2.572
1980 04 28 2.803
1980 04 29 2.896
1980 04 30 3.126
1980 05 01 2.943
1980 05 02 3.228
1980 05 03 2.909
1980 05 04 1.815
1980 05 05 2.925
1980 05 06 2.553
1980 05 07 2.145
1980 05 08 2.568
1980 05 09 2.576
1980 05 10 2.380
1980 05 11 2.614
1980 05 12 2.266
1980 05 13 1.662
1980 05 14 1.779
1980 05 15 1.853
1980 05 16 2.325
1980 05 17 2.313
1980 05 18 2.337
1980 05 19 2.440
1980 05 20 2.262
1980 05 21 2.149
1980 05 22 2.227
1980 05 23 1.992
1980 05 24 1.983
1980 05 25 1.686
1980 05 26 1.642
1980 05 27 1.324
1980 05 28 1.412
1980 05 29 1.767
1980 05 30 1.826
1980 05 31 1.584
1980 06 01 1.462
1980 06 02 1.575
1980 06 03 1.518
1980 06 04 1.510
1980 06 05 1.037
1980 06 06 1.139
1980 06 07 0.810
1980 06 08 1.080
1980 06 09 1.093
1980 06 10 1.400
1980 06 11 1.219
1980 06 12 1.273
1980 06 13 1.281
1980 06 14 1.359
1980 06 15 1.213
1980 06 16 1.007
1980 06 17 0.715
1980 06 18 0.942
1980 06 19 1.121
1980 06 20 0.880
1980 06 21 1.164
1980 06 22 1.625
1980 06 23 1.351
1980 06 24 1.313
1980 06 25 1.402
1980 06 26 2.842
1980 06 27 1.592
1980 06 28 1.016
1980 06 29 1.263
1980 06 30 1.269
1980 07 01 1.340
1980 07 02 1.083
1980 07 03 1.306
1980 07 04 1.333
1980 07 05 1.224
1980 07 06 1.096
1980 07 07 1.131
1980 07 08 1.300
1980 07 09 1.292
1980 07 10 1.294
1980 07 11 1.306
1980 07 12 1.119
1980 07 13 1.324
1980 07 14 1.335
1980 07 15 1.314
1980 07 16 1.183
1980 07 17 1.275
1980 07 18 1.205
1980 07 19 1.206
1980 07 20 1.204
1980 07 21 1.223
1980 07 22 1.177
1980 07 23 1.118
1980 07 24 1.115
1980 07 25 0.881
1980 07 26 1.068
1980 07 27 1.098
1980 07 28 1.086
1980 07 29 1.040
1980 07 30 1.079
1980 07 31 1.083
1980 08 01 0.860
1980 08 02 0.580
1980 08 03 0.887
1980 08 04 0.491
1980 08 05 0.890
1980 08 06 1.078
1980 08 07 0.991
1980 08 08 0.906
1980 08 09 0.888
1980 08 10 0.800
1980 08 11 0.852
1980 08 12 0.793
1980 08 13 0.891
1980 08 14 0.919
1980 08 15 0.937
1980 08 16 0.939
1980 08 17 0.855
1980 08 18 0.876
1980 08 19 0.871
1980 08 20 0.898
1980 08 21 0.875
1980 08 22 0.841
1980 08 23 0.829
1980 08 24 0.772
1980 08 25 0.845
1980 08 26 0.801
1980 08 27 0.819
