year month day evapotransp_gleam
1980 01 01 4.390
1980 01 02 3.939
1980 01 03 3.926
1980 01 04 3.750
1980 01 05 4.586
1980 01 06 4.005
1980 01 07 3.843
1980 01 08 3.142
1980 01 09 2.862
1980 01 10 4.140
1980 01 11 4.292
1980 01 12 4.613
1980 01 13 4.621
1980 01 14 4.156
1980 01 15 2.569
1980 01 16 4.387
1980 01 17 4.252
1980 01 18 4.688
1980 01 19 4.371
1980 01 20 3.297
1980 01 21 4.447
1980 01 22 4.438
1980 01 23 3.718
1980 01 24 3.757
1980 01 25 2.158
1980 01 26 2.336
1980 01 27 3.395
1980 01 28 3.752
1980 01 29 4.079
1980 01 30 3.483
1980 01 31 2.891
1980 02 01 4.332
1980 02 02 3.926
1980 02 03 3.767
1980 02 04 4.780
1980 02 05 4.139
1980 02 06 4.517
1980 02 07 3.903
1980 02 08 4.236
1980 02 09 4.732
1980 02 10 2.540
1980 02 11 3.685
1980 02 12 3.500
1980 02 13 3.793
1980 02 14 4.050
1980 02 15 4.203
1980 02 16 4.482
1980 02 17 4.074
1980 02 18 3.582
1980 02 19 4.193
1980 02 20 4.101
1980 02 21 4.234
1980 02 22 3.530
1980 02 23 3.820
1980 02 24 2.891
1980 02 25 3.246
1980 02 26 2.032
1980 02 27 1.266
1980 02 28 2.138
1980 02 29 3.112
1980 03 01 4.194
1980 03 02 4.360
1980 03 03 4.776
1980 03 04 4.929
1980 03 05 3.874
1980 03 06 4.332
1980 03 07 4.748
1980 03 08 4.734
1980 03 09 4.691
1980 03 10 4.470
1980 03 11 4.457
1980 03 12 3.594
1980 03 13 2.457
1980 03 14 3.823
1980 03 15 3.106
1980 03 16 3.216
1980 03 17 2.487
1980 03 18 4.100
1980 03 19 3.925
1980 03 20 3.880
1980 03 21 3.694
1980 03 22 3.446
1980 03 23 3.522
1980 03 24 3.616
1980 03 25 3.753
1980 03 26 3.659
1980 03 27 3.562
1980 03 28 3.108
1980 03 29 2.035
1980 03 30 2.978
1980 03 31 2.462
1980 04 01 3.115
1980 04 02 2.708
1980 04 03 2.400
1980 04 04 2.071
1980 04 05 1.932
1980 04 06 2.968
1980 04 07 2.433
1980 04 08 1.356
1980 04 09 2.154
1980 04 10 2.742
1980 04 11 3.051
1980 04 12 2.588
1980 04 13 2.736
1980 04 14 1.752
1980 04 15 1.502
1980 04 16 1.342
1980 04 17 1.728
1980 04 18 2.975
1980 04 19 2.773
1980 04 20 2.710
1980 04 21 2.662
1980 04 22 2.593
1980 04 23 2.547
1980 04 24 2.320
1980 04 25 2.206
1980 04 26 1.926
1980 04 27 2.296
1980 04 28 2.205
1980 04 29 2.329
1980 04 30 2.356
1980 05 01 0.959
1980 05 02 1.132
1980 05 03 1.581
1980 05 04 1.637
1980 05 05 1.744
1980 05 06 1.900
1980 05 07 1.538
1980 05 08 1.138
1980 05 09 1.831
1980 05 10 2.305
1980 05 11 2.081
1980 05 12 1.716
1980 05 13 1.977
1980 05 14 2.033
1980 05 15 1.903
1980 05 16 2.075
1980 05 17 1.415
1980 05 18 2.222
1980 05 19 2.709
1980 05 20 1.616
1980 05 21 2.282
1980 05 22 1.828
1980 05 23 1.383
1980 05 24 1.460
1980 05 25 1.478
1980 05 26 1.561
1980 05 27 1.615
1980 05 28 1.404
1980 05 29 1.418
1980 05 30 1.743
1980 05 31 1.747
1980 06 01 1.764
1980 06 02 1.402
1980 06 03 1.727
1980 06 04 0.920
1980 06 05 1.200
1980 06 06 1.434
1980 06 07 1.548
1980 06 08 1.398
1980 06 09 1.029
1980 06 10 1.249
1980 06 11 1.203
1980 06 12 1.087
1980 06 13 1.212
1980 06 14 1.168
1980 06 15 0.991
1980 06 16 1.047
1980 06 17 1.009
1980 06 18 1.457
1980 06 19 1.202
1980 06 20 0.990
1980 06 21 1.116
1980 06 22 1.083
1980 06 23 1.069
1980 06 24 1.690
1980 06 25 2.810
1980 06 26 1.580
1980 06 27 0.675
1980 06 28 0.989
1980 06 29 1.593
1980 06 30 1.971
1980 07 01 2.378
1980 07 02 1.192
1980 07 03 0.890
1980 07 04 0.997
1980 07 05 0.616
1980 07 06 1.503
1980 07 07 1.316
1980 07 08 1.951
1980 07 09 2.261
1980 07 10 1.565
1980 07 11 1.306
1980 07 12 1.584
1980 07 13 1.554
1980 07 14 0.798
1980 07 15 1.258
1980 07 16 1.144
1980 07 17 1.623
1980 07 18 1.704
1980 07 19 1.351
1980 07 20 1.581
1980 07 21 1.072
1980 07 22 0.566
1980 07 23 1.736
1980 07 24 1.343
1980 07 25 1.395
1980 07 26 1.871
1980 07 27 2.873
1980 07 28 1.523
1980 07 29 1.132
1980 07 30 2.266
1980 07 31 1.436
1980 08 01 1.558
1980 08 02 1.644
1980 08 03 1.790
1980 08 04 1.782
1980 08 05 2.193
1980 08 06 1.953
1980 08 07 1.676
1980 08 08 1.046
1980 08 09 2.715
1980 08 10 1.463
1980 08 11 1.944
1980 08 12 1.918
1980 08 13 1.382
1980 08 14 1.099
1980 08 15 2.329
1980 08 16 2.163
1980 08 17 0.834
1980 08 18 2.277
1980 08 19 2.262
1980 08 20 2.678
1980 08 21 3.057
1980 08 22 1.474
1980 08 23 1.846
1980 08 24 1.740
1980 08 25 2.709
1980 08 26 2.791
1980 08 27 2.311
1980 08 28 1.627
1980 08 29 2.070
1980 08 30 2.534
1980 08 31 2.430
1980 09 01 1.366
1980 09 02 2.521
1980 09 03 1.525
1980 09 04 2.362
1980 09 05 2.094
1980 09 06 2.350
1980 09 07 2.505
1980 09 08 2.996
1980 09 09 2.341
1980 09 10 1.225
1980 09 11 1.962
1980 09 12 1.581
1980 09 13 1.909
1980 09 14 2.342
1980 09 15 1.234
1980 09 16 2.484
1980 09 17 2.126
1980 09 18 3.025
1980 09 19 1.977
1980 09 20 1.389
1980 09 21 2.065
1980 09 22 2.855
1980 09 23 2.764
1980 09 24 2.852
1980 09 25 2.912
1980 09 26 2.981
1980 09 27 2.097
1980 09 28 1.876
1980 09 29 3.378
1980 09 30 3.532
1980 10 01 3.603
1980 10 02 3.700
1980 10 03 3.668
1980 10 04 3.860
1980 10 05 0.881
1980 10 06 2.021
1980 10 07 1.730
1980 10 08 2.381
1980 10 09 3.873
1980 10 10 3.536
1980 10 11 1.466
1980 10 12 2.698
1980 10 13 2.920
1980 10 14 3.121
1980 10 15 3.236
1980 10 16 3.549
1980 10 17 3.931
1980 10 18 3.716
1980 10 19 2.857
1980 10 20 3.772
1980 10 21 2.973
1980 10 22 2.695
1980 10 23 1.704
1980 10 24 2.350
1980 10 25 4.505
1980 10 26 4.846
1980 10 27 4.776
1980 10 28 3.618
1980 10 29 3.309
1980 10 30 1.573
1980 10 31 4.438
1980 11 01 3.993
1980 11 02 3.574
1980 11 03 3.911
1980 11 04 4.354
1980 11 05 4.044
1980 11 06 3.552
1980 11 07 2.263
1980 11 08 2.655
1980 11 09 3.216
1980 11 10 1.688
1980 11 11 2.634
1980 11 12 2.259
1980 11 13 3.099
1980 11 14 4.186
1980 11 15 4.454
1980 11 16 4.407
1980 11 17 3.967
1980 11 18 4.560
1980 11 19 2.087
1980 11 20 3.278
1980 11 21 4.535
1980 11 22 5.298
1980 11 23 2.877
1980 11 24 3.715
1980 11 25 3.799
1980 11 26 4.894
1980 11 27 4.356
1980 11 28 2.778
1980 11 29 2.438
1980 11 30 2.896
1980 12 01 3.175
1980 12 02 3.954
1980 12 03 3.880
1980 12 04 4.209
1980 12 05 4.598
1980 12 06 4.358
1980 12 07 4.626
1980 12 08 4.215
1980 12 09 5.266
1980 12 10 4.674
1980 12 11 3.558
1980 12 12 3.356
1980 12 13 3.376
1980 12 14 5.112
1980 12 15 5.046
1980 12 16 4.904
1980 12 17 5.063
1980 12 18 5.059
1980 12 19 2.758
1980 12 20 3.046
1980 12 21 2.042
