year month day evapotransp_gleam
1980 01 01 2.155
1980 01 02 2.419
1980 01 03 1.857
1980 01 04 4.391
1980 01 05 4.631
1980 01 06 3.850
1980 01 07 4.368
1980 01 08 3.577
1980 01 09 4.048
1980 01 10 3.646
1980 01 11 4.300
1980 01 12 2.822
1980 01 13 1.913
1980 01 14 2.171
1980 01 15 2.125
1980 01 16 1.884
1980 01 17 2.907
1980 01 18 4.449
1980 01 19 3.978
1980 01 20 4.511
1980 01 21 5.128
1980 01 22 5.238
1980 01 23 3.907
1980 01 24 4.384
1980 01 25 4.310
1980 01 26 2.359
1980 01 27 2.382
1980 01 28 3.261
1980 01 29 3.806
1980 01 30 3.447
1980 01 31 4.729
1980 02 01 3.852
1980 02 02 3.815
1980 02 03 4.608
1980 02 04 4.621
1980 02 05 4.541
1980 02 06 4.572
1980 02 07 4.155
1980 02 08 4.813
1980 02 09 3.738
1980 02 10 4.297
1980 02 11 4.301
1980 02 12 3.794
1980 02 13 3.871
1980 02 14 3.383
1980 02 15 3.611
1980 02 16 3.022
1980 02 17 2.700
1980 02 18 3.223
1980 02 19 3.480
1980 02 20 4.079
1980 02 21 2.351
1980 02 22 3.404
1980 02 23 4.544
1980 02 24 4.348
1980 02 25 3.724
1980 02 26 4.070
1980 02 27 4.244
1980 02 28 4.274
1980 02 29 4.277
1980 03 01 3.811
1980 03 02 3.621
1980 03 03 3.326
1980 03 04 4.258
1980 03 05 3.842
1980 03 06 4.141
1980 03 07 4.120
1980 03 08 4.150
1980 03 09 3.588
1980 03 10 4.148
1980 03 11 3.916
1980 03 12 3.551
1980 03 13 3.849
1980 03 14 4.319
1980 03 15 4.305
1980 03 16 3.509
1980 03 17 3.347
1980 03 18 3.504
1980 03 19 3.339
1980 03 20 4.162
1980 03 21 4.000
1980 03 22 3.239
1980 03 23 3.582
1980 03 24 3.471
1980 03 25 3.360
1980 03 26 3.757
1980 03 27 3.468
1980 03 28 3.162
1980 03 29 3.032
1980 03 30 3.659
1980 03 31 3.369
1980 04 01 1.880
1980 04 02 3.202
1980 04 03 2.983
1980 04 04 2.811
1980 04 05 1.082
1980 04 06 1.774
1980 04 07 2.182
1980 04 08 3.431
1980 04 09 3.741
1980 04 10 3.989
1980 04 11 3.379
1980 04 12 2.704
1980 04 13 3.151
1980 04 14 2.484
1980 04 15 3.297
1980 04 16 2.427
1980 04 17 2.495
1980 04 18 2.894
1980 04 19 3.712
1980 04 20 2.974
1980 04 21 2.842
1980 04 22 3.161
1980 04 23 2.401
1980 04 24 1.908
1980 04 25 1.886
1980 04 26 2.443
1980 04 27 2.392
1980 04 28 2.632
1980 04 29 2.583
1980 04 30 2.527
1980 05 01 2.401
1980 05 02 2.272
1980 05 03 2.902
1980 05 04 3.743
1980 05 05 1.056
1980 05 06 2.576
1980 05 07 1.814
1980 05 08 1.921
1980 05 09 2.488
1980 05 10 1.937
1980 05 11 2.104
1980 05 12 2.385
1980 05 13 2.068
1980 05 14 2.276
1980 05 15 2.235
1980 05 16 1.919
1980 05 17 2.046
1980 05 18 2.598
1980 05 19 2.026
1980 05 20 3.004
1980 05 21 1.640
1980 05 22 1.724
1980 05 23 2.035
1980 05 24 2.161
1980 05 25 2.022
1980 05 26 2.204
1980 05 27 2.279
1980 05 28 1.934
1980 05 29 1.771
1980 05 30 2.063
1980 05 31 1.777
1980 06 01 1.674
1980 06 02 1.580
1980 06 03 1.917
1980 06 04 0.979
1980 06 05 1.028
1980 06 06 1.368
1980 06 07 1.729
1980 06 08 1.756
1980 06 09 2.042
1980 06 10 1.166
1980 06 11 1.442
1980 06 12 1.691
1980 06 13 1.825
1980 06 14 1.796
1980 06 15 0.763
1980 06 16 1.477
1980 06 17 1.765
1980 06 18 1.477
1980 06 19 0.571
1980 06 20 1.911
1980 06 21 1.761
1980 06 22 1.469
1980 06 23 1.680
1980 06 24 0.995
1980 06 25 1.008
1980 06 26 2.009
1980 06 27 1.621
1980 06 28 1.111
1980 06 29 1.658
1980 06 30 1.777
1980 07 01 1.588
1980 07 02 1.644
1980 07 03 1.357
1980 07 04 1.665
1980 07 05 1.630
1980 07 06 1.315
1980 07 07 1.317
1980 07 08 1.395
1980 07 09 1.310
1980 07 10 1.324
1980 07 11 1.486
1980 07 12 1.514
1980 07 13 1.573
1980 07 14 1.701
1980 07 15 1.839
1980 07 16 0.659
1980 07 17 1.453
1980 07 18 1.632
1980 07 19 1.155
1980 07 20 1.775
1980 07 21 2.010
1980 07 22 1.625
1980 07 23 2.339
1980 07 24 1.397
1980 07 25 2.029
1980 07 26 1.862
1980 07 27 1.955
1980 07 28 1.645
1980 07 29 1.592
1980 07 30 1.697
1980 07 31 2.113
1980 08 01 1.416
1980 08 02 2.168
1980 08 03 0.988
1980 08 04 2.207
1980 08 05 1.988
1980 08 06 2.476
1980 08 07 2.105
1980 08 08 2.105
1980 08 09 1.929
1980 08 10 2.549
1980 08 11 2.274
1980 08 12 2.068
1980 08 13 1.783
1980 08 14 2.333
1980 08 15 1.920
1980 08 16 1.043
1980 08 17 1.664
1980 08 18 2.400
1980 08 19 2.103
1980 08 20 2.356
1980 08 21 2.169
1980 08 22 2.470
1980 08 23 1.971
1980 08 24 1.969
1980 08 25 2.528
1980 08 26 2.636
1980 08 27 2.012
1980 08 28 1.106
1980 08 29 1.704
1980 08 30 1.640
1980 08 31 2.086
1980 09 01 2.313
1980 09 02 1.898
1980 09 03 2.783
1980 09 04 2.632
1980 09 05 1.043
1980 09 06 0.780
1980 09 07 1.586
1980 09 08 2.200
1980 09 09 2.145
1980 09 10 2.005
1980 09 11 2.191
1980 09 12 1.892
1980 09 13 1.824
1980 09 14 1.703
1980 09 15 1.646
1980 09 16 1.971
1980 09 17 1.278
1980 09 18 1.556
1980 09 19 2.561
1980 09 20 2.257
1980 09 21 2.845
1980 09 22 3.331
1980 09 23 0.735
1980 09 24 0.751
1980 09 25 1.222
1980 09 26 1.149
1980 09 27 2.386
1980 09 28 1.900
1980 09 29 1.812
1980 09 30 1.769
1980 10 01 2.039
1980 10 02 2.222
1980 10 03 1.904
1980 10 04 2.453
1980 10 05 2.400
1980 10 06 1.976
1980 10 07 1.111
1980 10 08 1.515
1980 10 09 1.563
1980 10 10 2.438
1980 10 11 1.101
1980 10 12 1.666
1980 10 13 2.998
1980 10 14 3.142
1980 10 15 2.489
1980 10 16 2.791
1980 10 17 2.752
1980 10 18 2.480
1980 10 19 2.964
1980 10 20 2.919
1980 10 21 2.634
1980 10 22 2.853
1980 10 23 2.810
1980 10 24 2.223
1980 10 25 1.804
1980 10 26 2.801
1980 10 27 2.491
1980 10 28 2.617
1980 10 29 2.455
1980 10 30 2.591
1980 10 31 3.608
1980 11 01 1.489
1980 11 02 0.692
1980 11 03 1.903
1980 11 04 2.522
1980 11 05 2.551
1980 11 06 2.565
1980 11 07 2.193
1980 11 08 2.408
1980 11 09 1.037
1980 11 10 4.159
1980 11 11 3.141
1980 11 12 2.167
1980 11 13 1.032
1980 11 14 2.034
1980 11 15 2.635
1980 11 16 2.898
1980 11 17 3.210
1980 11 18 1.895
1980 11 19 2.035
1980 11 20 1.233
1980 11 21 2.459
1980 11 22 2.883
1980 11 23 2.257
1980 11 24 1.941
1980 11 25 2.054
1980 11 26 2.121
1980 11 27 2.873
1980 11 28 3.007
1980 11 29 2.953
1980 11 30 3.335
1980 12 01 1.930
1980 12 02 1.799
1980 12 03 2.212
1980 12 04 4.790
1980 12 05 2.576
1980 12 06 3.298
1980 12 07 4.096
1980 12 08 3.714
1980 12 09 3.366
1980 12 10 3.690
1980 12 11 4.924
1980 12 12 4.066
1980 12 13 4.383
1980 12 14 2.492
1980 12 15 2.838
1980 12 16 2.844
1980 12 17 4.211
1980 12 18 2.531
1980 12 19 4.021
1980 12 20 3.797
1980 12 21 4.620
1980 12 22 4.457
1980 12 23 4.382
1980 12 24 3.989
