year month day evapotransp_gleam
1980 01 01 3.183
1980 01 02 1.874
1980 01 03 2.838
1980 01 04 3.243
1980 01 05 3.301
1980 01 06 2.540
1980 01 07 4.556
1980 01 08 3.996
1980 01 09 4.243
1980 01 10 4.087
1980 01 11 4.039
1980 01 12 2.312
1980 01 13 1.899
1980 01 14 2.317
1980 01 15 2.579
1980 01 16 2.108
1980 01 17 3.850
1980 01 18 4.140
1980 01 19 4.249
1980 01 20 4.565
1980 01 21 5.341
1980 01 22 5.370
1980 01 23 4.405
1980 01 24 4.576
1980 01 25 4.239
1980 01 26 3.683
1980 01 27 3.261
1980 01 28 3.865
1980 01 29 3.179
1980 01 30 3.952
1980 01 31 4.327
1980 02 01 3.200
1980 02 02 2.639
1980 02 03 3.119
1980 02 04 4.096
1980 02 05 3.647
1980 02 06 4.726
1980 02 07 4.812
1980 02 08 4.303
1980 02 09 3.954
1980 02 10 3.903
1980 02 11 4.394
1980 02 12 3.744
1980 02 13 3.807
1980 02 14 2.194
1980 02 15 2.149
1980 02 16 2.225
1980 02 17 2.733
1980 02 18 2.326
1980 02 19 3.923
1980 02 20 4.471
1980 02 21 3.682
1980 02 22 4.911
1980 02 23 4.004
1980 02 24 3.846
1980 02 25 3.768
1980 02 26 3.701
1980 02 27 4.171
1980 02 28 4.785
1980 02 29 4.690
1980 03 01 3.852
1980 03 02 4.021
1980 03 03 3.432
1980 03 04 3.865
1980 03 05 3.931
1980 03 06 4.004
1980 03 07 3.719
1980 03 08 3.399
1980 03 09 3.726
1980 03 10 3.926
1980 03 11 3.438
1980 03 12 3.600
1980 03 13 3.815
1980 03 14 4.121
1980 03 15 4.316
1980 03 16 3.649
1980 03 17 3.412
1980 03 18 3.530
1980 03 19 3.394
1980 03 20 3.181
1980 03 21 3.461
1980 03 22 2.947
1980 03 23 2.820
1980 03 24 3.427
1980 03 25 2.873
1980 03 26 3.706
1980 03 27 3.492
1980 03 28 3.385
1980 03 29 3.442
1980 03 30 3.280
1980 03 31 3.430
1980 04 01 4.161
1980 04 02 3.144
1980 04 03 3.532
1980 04 04 2.640
1980 04 05 2.667
1980 04 06 2.930
1980 04 07 2.300
1980 04 08 3.031
1980 04 09 3.248
1980 04 10 3.939
1980 04 11 3.404
1980 04 12 3.477
1980 04 13 4.783
1980 04 14 3.000
1980 04 15 3.908
1980 04 16 2.629
1980 04 17 2.691
1980 04 18 3.479
1980 04 19 3.008
1980 04 20 1.871
1980 04 21 2.665
1980 04 22 2.736
1980 04 23 1.923
1980 04 24 2.055
1980 04 25 2.183
1980 04 26 2.219
1980 04 27 2.186
1980 04 28 2.159
1980 04 29 2.228
1980 04 30 2.493
1980 05 01 2.553
1980 05 02 2.884
1980 05 03 3.414
1980 05 04 3.202
1980 05 05 2.350
1980 05 06 2.254
1980 05 07 1.346
1980 05 08 1.704
1980 05 09 1.487
1980 05 10 1.863
1980 05 11 2.115
1980 05 12 2.474
1980 05 13 2.444
1980 05 14 2.467
1980 05 15 2.141
1980 05 16 1.994
1980 05 17 1.673
1980 05 18 2.173
1980 05 19 1.706
1980 05 20 1.529
1980 05 21 1.384
1980 05 22 2.086
1980 05 23 1.795
1980 05 24 1.736
1980 05 25 1.634
1980 05 26 2.037
1980 05 27 1.744
1980 05 28 2.188
1980 05 29 2.140
1980 05 30 2.012
1980 05 31 1.612
1980 06 01 1.743
1980 06 02 1.961
1980 06 03 1.452
1980 06 04 1.952
1980 06 05 0.803
1980 06 06 1.029
1980 06 07 1.569
1980 06 08 1.921
1980 06 09 1.904
1980 06 10 1.474
1980 06 11 1.635
1980 06 12 1.734
1980 06 13 1.928
1980 06 14 2.066
1980 06 15 0.545
1980 06 16 0.558
1980 06 17 0.892
1980 06 18 1.690
1980 06 19 1.533
1980 06 20 1.301
1980 06 21 1.704
1980 06 22 1.482
1980 06 23 1.439
1980 06 24 1.004
1980 06 25 1.065
1980 06 26 2.973
1980 06 27 1.685
1980 06 28 0.599
1980 06 29 0.901
1980 06 30 1.461
1980 07 01 1.743
1980 07 02 1.356
1980 07 03 1.403
1980 07 04 1.327
1980 07 05 1.270
1980 07 06 0.943
1980 07 07 0.704
1980 07 08 1.800
1980 07 09 1.215
1980 07 10 1.442
1980 07 11 1.091
1980 07 12 1.784
1980 07 13 1.849
1980 07 14 2.024
1980 07 15 2.046
1980 07 16 0.633
1980 07 17 1.547
1980 07 18 1.923
1980 07 19 1.539
1980 07 20 1.887
1980 07 21 1.933
1980 07 22 1.912
1980 07 23 1.968
1980 07 24 1.157
1980 07 25 1.382
1980 07 26 1.912
1980 07 27 1.658
1980 07 28 1.866
1980 07 29 0.969
1980 07 30 1.945
1980 07 31 1.787
1980 08 01 0.597
1980 08 02 1.752
1980 08 03 0.311
1980 08 04 1.628
1980 08 05 1.943
1980 08 06 1.933
1980 08 07 1.884
1980 08 08 1.870
1980 08 09 1.383
1980 08 10 1.686
1980 08 11 2.214
1980 08 12 1.750
1980 08 13 1.346
1980 08 14 1.210
1980 08 15 1.174
1980 08 16 1.302
1980 08 17 1.709
1980 08 18 2.020
1980 08 19 1.820
1980 08 20 1.852
1980 08 21 1.833
1980 08 22 1.675
1980 08 23 1.905
1980 08 24 1.934
1980 08 25 1.849
1980 08 26 1.854
1980 08 27 1.741
1980 08 28 0.610
1980 08 29 1.224
1980 08 30 1.302
1980 08 31 1.571
1980 09 01 1.710
1980 09 02 1.591
1980 09 03 1.815
1980 09 04 1.865
1980 09 05 0.675
1980 09 06 1.066
1980 09 07 0.761
1980 09 08 1.406
1980 09 09 1.120
1980 09 10 1.612
1980 09 11 0.994
1980 09 12 1.116
1980 09 13 1.179
1980 09 14 1.085
1980 09 15 1.511
1980 09 16 1.656
1980 09 17 1.839
1980 09 18 1.188
1980 09 19 1.324
1980 09 20 2.101
1980 09 21 1.896
1980 09 22 2.089
1980 09 23 0.447
1980 09 24 0.496
1980 09 25 2.605
1980 09 26 1.845
1980 09 27 2.008
1980 09 28 1.585
1980 09 29 1.755
1980 09 30 1.629
1980 10 01 1.536
1980 10 02 1.358
1980 10 03 1.323
1980 10 04 1.535
1980 10 05 1.704
1980 10 06 1.502
1980 10 07 0.761
1980 10 08 1.847
1980 10 09 1.710
1980 10 10 2.825
1980 10 11 3.055
1980 10 12 3.664
1980 10 13 3.413
1980 10 14 2.043
1980 10 15 1.398
