year month day evapotransp_gleam
1980 01 01 2.984
1980 01 02 2.193
1980 01 03 4.742
1980 01 04 5.143
1980 01 05 4.417
1980 01 06 4.171
1980 01 07 3.900
1980 01 08 4.172
1980 01 09 5.512
1980 01 10 5.582
1980 01 11 4.811
1980 01 12 4.972
1980 01 13 4.080
1980 01 14 5.099
1980 01 15 4.786
1980 01 16 3.895
1980 01 17 5.747
1980 01 18 5.421
1980 01 19 5.832
1980 01 20 5.644
1980 01 21 3.435
1980 01 22 4.812
1980 01 23 4.747
1980 01 24 4.652
1980 01 25 6.148
1980 01 26 5.379
1980 01 27 4.836
1980 01 28 4.694
1980 01 29 5.891
1980 01 30 6.559
1980 01 31 4.958
1980 02 01 4.667
1980 02 02 6.603
1980 02 03 3.815
1980 02 04 4.778
1980 02 05 4.850
1980 02 06 5.474
1980 02 07 6.910
1980 02 08 5.738
1980 02 09 5.058
1980 02 10 4.567
1980 02 11 4.267
1980 02 12 4.963
1980 02 13 4.760
1980 02 14 4.577
1980 02 15 4.045
1980 02 16 3.419
1980 02 17 4.741
1980 02 18 3.946
1980 02 19 3.532
1980 02 20 4.798
1980 02 21 5.469
1980 02 22 4.624
1980 02 23 4.025
1980 02 24 3.544
1980 02 25 5.215
1980 02 26 4.265
1980 02 27 3.421
1980 02 28 4.222
1980 02 29 4.624
1980 03 01 4.937
1980 03 02 4.912
1980 03 03 5.444
1980 03 04 4.141
1980 03 05 4.661
1980 03 06 4.601
1980 03 07 4.465
1980 03 08 3.881
1980 03 09 4.752
1980 03 10 4.804
1980 03 11 4.516
1980 03 12 4.373
1980 03 13 5.464
1980 03 14 4.253
1980 03 15 5.130
1980 03 16 3.875
1980 03 17 4.470
1980 03 18 5.124
1980 03 19 3.901
1980 03 20 3.680
1980 03 21 3.650
1980 03 22 4.150
1980 03 23 4.222
1980 03 24 3.826
1980 03 25 5.346
1980 03 26 4.247
1980 03 27 3.656
1980 03 28 4.057
1980 03 29 4.013
1980 03 30 3.304
1980 03 31 4.218
1980 04 01 3.538
1980 04 02 4.776
1980 04 03 4.433
1980 04 04 4.162
1980 04 05 5.193
1980 04 06 5.429
1980 04 07 3.396
1980 04 08 4.765
1980 04 09 3.176
1980 04 10 3.379
1980 04 11 2.338
1980 04 12 4.624
1980 04 13 4.005
1980 04 14 4.330
1980 04 15 5.223
1980 04 16 3.035
1980 04 17 2.390
1980 04 18 3.630
1980 04 19 3.964
1980 04 20 5.035
1980 04 21 3.653
1980 04 22 3.451
1980 04 23 3.450
1980 04 24 3.329
1980 04 25 3.630
1980 04 26 3.384
1980 04 27 4.452
1980 04 28 4.290
1980 04 29 3.790
1980 04 30 3.166
1980 05 01 5.502
1980 05 02 3.393
1980 05 03 1.140
1980 05 04 2.275
1980 05 05 3.012
1980 05 06 3.122
1980 05 07 3.320
1980 05 08 3.408
1980 05 09 3.768
1980 05 10 4.216
1980 05 11 4.302
1980 05 12 3.138
1980 05 13 4.791
1980 05 14 3.889
1980 05 15 3.834
1980 05 16 4.728
1980 05 17 3.264
1980 05 18 3.561
1980 05 19 3.996
1980 05 20 3.747
1980 05 21 3.679
1980 05 22 3.617
1980 05 23 3.312
1980 05 24 3.005
1980 05 25 3.138
