year month day evapotransp_gleam
1980 01 01 1.760
1980 01 02 2.786
1980 01 03 2.998
1980 01 04 4.074
1980 01 05 4.521
1980 01 06 4.612
1980 01 07 4.327
1980 01 08 2.817
1980 01 09 3.303
1980 01 10 3.688
1980 01 11 2.283
1980 01 12 2.576
1980 01 13 3.440
1980 01 14 4.210
1980 01 15 3.341
1980 01 16 2.802
1980 01 17 2.465
1980 01 18 2.645
1980 01 19 3.822
1980 01 20 4.715
1980 01 21 4.240
1980 01 22 4.541
1980 01 23 3.975
1980 01 24 4.351
1980 01 25 4.095
1980 01 26 4.739
1980 01 27 3.981
1980 01 28 4.233
1980 01 29 3.759
1980 01 30 2.576
1980 01 31 3.112
1980 02 01 3.108
1980 02 02 2.899
1980 02 03 3.296
1980 02 04 4.184
1980 02 05 4.415
1980 02 06 4.292
1980 02 07 3.817
1980 02 08 2.685
1980 02 09 3.811
1980 02 10 3.479
1980 02 11 4.117
1980 02 12 2.327
1980 02 13 1.633
1980 02 14 1.482
1980 02 15 2.189
1980 02 16 1.937
1980 02 17 1.251
1980 02 18 3.149
1980 02 19 3.911
1980 02 20 4.241
1980 02 21 4.685
1980 02 22 3.674
1980 02 23 4.039
1980 02 24 3.044
1980 02 25 3.713
1980 02 26 2.842
1980 02 27 2.492
1980 02 28 3.037
1980 02 29 3.717
1980 03 01 4.321
1980 03 02 4.709
1980 03 03 4.530
1980 03 04 3.562
1980 03 05 4.725
1980 03 06 4.281
1980 03 07 3.697
1980 03 08 4.062
1980 03 09 4.125
1980 03 10 4.077
1980 03 11 4.628
1980 03 12 4.080
1980 03 13 4.049
1980 03 14 4.218
1980 03 15 3.338
1980 03 16 3.448
1980 03 17 3.199
1980 03 18 3.850
1980 03 19 3.812
1980 03 20 3.742
1980 03 21 3.682
1980 03 22 3.968
1980 03 23 4.108
1980 03 24 3.860
1980 03 25 3.509
1980 03 26 3.088
1980 03 27 3.425
1980 03 28 3.235
1980 03 29 3.384
1980 03 30 3.883
1980 03 31 3.701
1980 04 01 3.269
1980 04 02 2.761
1980 04 03 3.720
1980 04 04 3.628
1980 04 05 3.317
1980 04 06 3.686
1980 04 07 3.604
1980 04 08 2.947
1980 04 09 3.373
1980 04 10 3.824
1980 04 11 3.315
1980 04 12 3.474
1980 04 13 3.318
1980 04 14 3.245
1980 04 15 2.642
1980 04 16 2.751
1980 04 17 2.598
1980 04 18 2.593
1980 04 19 2.539
1980 04 20 3.382
1980 04 21 3.023
1980 04 22 3.258
1980 04 23 3.149
1980 04 24 2.836
1980 04 25 2.464
1980 04 26 2.514
1980 04 27 2.298
1980 04 28 2.588
1980 04 29 2.477
1980 04 30 2.399
1980 05 01 2.608
1980 05 02 2.873
1980 05 03 0.851
1980 05 04 2.549
1980 05 05 2.737
1980 05 06 2.778
1980 05 07 2.596
1980 05 08 2.498
1980 05 09 2.555
1980 05 10 2.483
1980 05 11 2.616
1980 05 12 2.561
1980 05 13 2.176
1980 05 14 2.222
1980 05 15 2.262
1980 05 16 2.099
1980 05 17 1.914
1980 05 18 1.786
1980 05 19 2.293
1980 05 20 2.349
1980 05 21 2.401
1980 05 22 2.226
1980 05 23 1.890
1980 05 24 2.206
1980 05 25 1.990
1980 05 26 1.797
1980 05 27 1.877
1980 05 28 1.674
1980 05 29 1.550
1980 05 30 1.820
1980 05 31 1.557
1980 06 01 1.717
1980 06 02 1.586
1980 06 03 1.655
1980 06 04 1.027
1980 06 05 1.714
1980 06 06 1.775
1980 06 07 1.500
1980 06 08 1.584
1980 06 09 1.569
1980 06 10 1.481
1980 06 11 1.382
1980 06 12 1.151
1980 06 13 1.424
1980 06 14 1.403
1980 06 15 1.421
1980 06 16 1.438
1980 06 17 1.312
1980 06 18 1.201
1980 06 19 0.978
1980 06 20 1.344
1980 06 21 1.153
1980 06 22 1.311
1980 06 23 1.317
1980 06 24 1.595
1980 06 25 1.599
1980 06 26 2.384
1980 06 27 1.485
1980 06 28 1.677
1980 06 29 1.579
1980 06 30 1.425
1980 07 01 1.465
1980 07 02 1.172
1980 07 03 1.313
1980 07 04 1.285
1980 07 05 1.407
1980 07 06 1.395
1980 07 07 1.317
1980 07 08 1.352
1980 07 09 1.384
1980 07 10 1.256
1980 07 11 1.223
1980 07 12 1.291
1980 07 13 1.310
1980 07 14 1.260
1980 07 15 1.217
1980 07 16 1.324
1980 07 17 1.245
1980 07 18 1.243
1980 07 19 1.223
1980 07 20 1.209
1980 07 21 1.271
1980 07 22 1.051
1980 07 23 1.202
1980 07 24 1.052
1980 07 25 1.129
1980 07 26 1.154
1980 07 27 1.075
1980 07 28 1.198
1980 07 29 1.109
1980 07 30 1.152
1980 07 31 0.820
1980 08 01 0.947
1980 08 02 1.202
1980 08 03 0.922
1980 08 04 1.001
1980 08 05 0.796
1980 08 06 0.990
1980 08 07 0.936
1980 08 08 1.207
1980 08 09 1.148
1980 08 10 1.060
1980 08 11 1.047
1980 08 12 0.955
1980 08 13 1.049
1980 08 14 1.061
1980 08 15 1.049
1980 08 16 0.965
1980 08 17 1.009
1980 08 18 0.974
1980 08 19 1.024
1980 08 20 1.106
1980 08 21 1.125
1980 08 22 1.079
1980 08 23 1.180
1980 08 24 1.186
1980 08 25 1.216
1980 08 26 1.363
1980 08 27 0.877
1980 08 28 1.286
1980 08 29 1.170
1980 08 30 1.133
1980 08 31 1.062
1980 09 01 0.988
1980 09 02 0.983
1980 09 03 1.035
1980 09 04 0.919
1980 09 05 1.012
1980 09 06 0.860
1980 09 07 0.993
1980 09 08 1.118
1980 09 09 0.753
1980 09 10 1.008
1980 09 11 1.016
1980 09 12 0.931
1980 09 13 0.866
1980 09 14 0.920
1980 09 15 1.335
1980 09 16 1.402
1980 09 17 1.211
1980 09 18 1.134
1980 09 19 1.184
1980 09 20 1.236
1980 09 21 1.389
1980 09 22 1.037
1980 09 23 1.282
1980 09 24 1.112
1980 09 25 0.971
1980 09 26 1.000
1980 09 27 1.823
1980 09 28 2.252
1980 09 29 3.159
1980 09 30 3.073
1980 10 01 2.507
1980 10 02 2.101
1980 10 03 1.796
1980 10 04 1.672
1980 10 05 1.553
1980 10 06 1.424
1980 10 07 1.620
1980 10 08 2.666
1980 10 09 2.324
1980 10 10 3.136
1980 10 11 3.190
1980 10 12 2.710
1980 10 13 3.480
1980 10 14 2.706
1980 10 15 2.313
1980 10 16 2.348
1980 10 17 2.667
1980 10 18 2.286
1980 10 19 2.296
1980 10 20 1.952
1980 10 21 2.094
1980 10 22 2.090
1980 10 23 2.474
1980 10 24 2.395
1980 10 25 2.557
1980 10 26 2.189
1980 10 27 1.946
1980 10 28 1.702
1980 10 29 2.987
1980 10 30 3.626
1980 10 31 3.483
1980 11 01 2.880
1980 11 02 2.166
1980 11 03 3.419
1980 11 04 3.668
1980 11 05 2.842
1980 11 06 2.657
1980 11 07 1.476
1980 11 08 2.079
1980 11 09 2.780
1980 11 10 1.563
1980 11 11 1.865
1980 11 12 1.541
1980 11 13 3.542
1980 11 14 3.311
1980 11 15 3.515
1980 11 16 3.608
1980 11 17 3.655
1980 11 18 3.317
1980 11 19 3.582
1980 11 20 3.971
1980 11 21 3.639
1980 11 22 3.208
1980 11 23 2.926
1980 11 24 2.763
1980 11 25 3.205
1980 11 26 3.806
1980 11 27 3.413
1980 11 28 2.753
1980 11 29 3.270
1980 11 30 2.958
1980 12 01 2.413
1980 12 02 1.997
1980 12 03 3.841
1980 12 04 2.813
1980 12 05 3.095
1980 12 06 3.205
1980 12 07 3.935
1980 12 08 4.026
1980 12 09 3.328
1980 12 10 3.287
1980 12 11 4.127
1980 12 12 3.662
1980 12 13 2.138
1980 12 14 2.342
1980 12 15 3.697
1980 12 16 3.946
1980 12 17 3.729
1980 12 18 3.238
1980 12 19 2.631
1980 12 20 3.471
1980 12 21 4.000
1980 12 22 2.170
1980 12 23 4.388
1980 12 24 4.436
1980 12 25 3.788
1980 12 26 3.031
1980 12 27 3.876
1980 12 28 2.537
1980 12 29 2.779
1980 12 30 2.944
1980 12 31 2.279
1981 01 01 2.636
1981 01 02 3.430
1981 01 03 2.998
1981 01 04 4.323
1981 01 05 4.392
1981 01 06 4.276
1981 01 07 4.704
1981 01 08 4.494
1981 01 09 4.447
1981 01 10 4.090
1981 01 11 2.192
1981 01 12 2.911
1981 01 13 2.233
1981 01 14 3.360
1981 01 15 3.040
1981 01 16 2.146
1981 01 17 4.590
1981 01 18 4.490
1981 01 19 4.385
1981 01 20 4.050
1981 01 21 3.540
1981 01 22 3.604
1981 01 23 3.509
1981 01 24 3.911
1981 01 25 3.720
1981 01 26 2.617
1981 01 27 2.898
1981 01 28 4.246
1981 01 29 4.642
1981 01 30 4.816
1981 01 31 4.059
1981 02 01 4.014
1981 02 02 4.857
1981 02 03 5.159
1981 02 04 4.691
1981 02 05 4.818
1981 02 06 4.854
1981 02 07 4.554
1981 02 08 4.618
1981 02 09 3.793
1981 02 10 4.769
1981 02 11 4.387
1981 02 12 3.928
1981 02 13 4.906
1981 02 14 4.500
1981 02 15 3.961
1981 02 16 4.242
1981 02 17 3.390
1981 02 18 4.249
1981 02 19 4.230
1981 02 20 4.197
1981 02 21 4.204
1981 02 22 4.401
1981 02 23 3.996
1981 02 24 4.028
1981 02 25 3.804
1981 02 26 3.940
1981 02 27 4.431
1981 02 28 4.465
1981 03 01 4.504
1981 03 02 4.765
1981 03 03 4.951
