year month day evapotransp_gleam
1980 01 01 1.929
1980 01 02 1.399
1980 01 03 1.597
1980 01 04 3.430
1980 01 05 2.602
1980 01 06 2.468
1980 01 07 3.527
1980 01 08 3.176
1980 01 09 1.923
1980 01 10 1.761
1980 01 11 0.998
1980 01 12 2.553
1980 01 13 1.914
1980 01 14 1.698
1980 01 15 1.476
1980 01 16 2.106
1980 01 17 3.428
1980 01 18 3.477
1980 01 19 3.295
1980 01 20 3.216
1980 01 21 3.519
1980 01 22 3.074
1980 01 23 2.990
1980 01 24 3.304
1980 01 25 3.120
1980 01 26 3.106
1980 01 27 1.612
1980 01 28 2.460
1980 01 29 2.565
1980 01 30 2.450
1980 01 31 2.217
1980 02 01 2.320
1980 02 02 2.475
1980 02 03 2.385
1980 02 04 1.547
1980 02 05 0.955
1980 02 06 2.272
1980 02 07 1.939
1980 02 08 2.426
1980 02 09 2.435
1980 02 10 3.861
1980 02 11 3.221
1980 02 12 2.835
1980 02 13 3.283
1980 02 14 2.511
1980 02 15 1.952
1980 02 16 2.458
1980 02 17 1.443
1980 02 18 1.589
1980 02 19 2.370
1980 02 20 2.338
1980 02 21 2.196
1980 02 22 1.967
1980 02 23 2.798
1980 02 24 3.853
1980 02 25 1.777
1980 02 26 2.130
1980 02 27 3.788
1980 02 28 3.708
1980 02 29 3.767
1980 03 01 3.833
1980 03 02 4.574
1980 03 03 4.036
1980 03 04 3.305
1980 03 05 1.935
1980 03 06 2.145
1980 03 07 2.952
1980 03 08 3.262
1980 03 09 3.780
1980 03 10 3.638
1980 03 11 3.919
1980 03 12 4.110
1980 03 13 2.728
1980 03 14 2.423
1980 03 15 2.504
1980 03 16 4.274
1980 03 17 3.271
1980 03 18 4.586
1980 03 19 3.547
1980 03 20 3.592
1980 03 21 3.899
1980 03 22 3.543
1980 03 23 3.674
1980 03 24 4.130
1980 03 25 3.633
1980 03 26 4.494
1980 03 27 4.649
1980 03 28 3.618
1980 03 29 3.319
1980 03 30 2.919
1980 03 31 3.885
1980 04 01 3.723
1980 04 02 3.543
1980 04 03 4.231
1980 04 04 2.999
1980 04 05 2.782
1980 04 06 3.508
1980 04 07 3.477
1980 04 08 3.563
1980 04 09 2.995
1980 04 10 3.219
1980 04 11 3.856
1980 04 12 3.641
1980 04 13 3.629
1980 04 14 2.857
1980 04 15 3.175
1980 04 16 3.253
1980 04 17 3.211
1980 04 18 3.203
1980 04 19 3.093
1980 04 20 3.173
1980 04 21 2.540
1980 04 22 1.794
1980 04 23 1.864
1980 04 24 2.682
1980 04 25 2.137
1980 04 26 2.383
1980 04 27 2.704
1980 04 28 1.908
1980 04 29 2.242
1980 04 30 2.593
1980 05 01 1.875
1980 05 02 2.069
1980 05 03 2.506
1980 05 04 2.542
1980 05 05 2.701
1980 05 06 2.313
1980 05 07 2.787
1980 05 08 2.463
1980 05 09 1.559
1980 05 10 2.242
1980 05 11 2.196
1980 05 12 1.938
1980 05 13 2.000
1980 05 14 1.222
1980 05 15 1.403
1980 05 16 1.576
1980 05 17 1.815
1980 05 18 1.203
1980 05 19 1.159
1980 05 20 1.480
1980 05 21 1.596
1980 05 22 1.589
1980 05 23 1.481
1980 05 24 0.942
1980 05 25 0.911
1980 05 26 1.323
1980 05 27 1.518
1980 05 28 1.297
1980 05 29 1.015
1980 05 30 0.932
1980 05 31 0.843
1980 06 01 1.184
1980 06 02 0.969
1980 06 03 0.966
1980 06 04 1.020
1980 06 05 0.955
1980 06 06 1.041
1980 06 07 0.909
1980 06 08 0.894
1980 06 09 0.559
1980 06 10 0.586
1980 06 11 0.568
1980 06 12 0.846
1980 06 13 0.763
1980 06 14 0.798
1980 06 15 0.809
1980 06 16 0.758
1980 06 17 0.719
1980 06 18 0.663
1980 06 19 0.637
1980 06 20 0.554
1980 06 21 0.589
1980 06 22 0.546
1980 06 23 0.577
1980 06 24 0.546
1980 06 25 0.460
1980 06 26 0.504
1980 06 27 0.440
1980 06 28 0.425
1980 06 29 0.551
1980 06 30 0.434
1980 07 01 0.507
1980 07 02 0.374
1980 07 03 0.198
1980 07 04 0.381
1980 07 05 0.468
1980 07 06 0.446
1980 07 07 0.421
1980 07 08 0.406
1980 07 09 0.318
1980 07 10 0.290
1980 07 11 0.336
1980 07 12 0.375
1980 07 13 0.265
1980 07 14 0.329
1980 07 15 0.366
1980 07 16 0.279
1980 07 17 0.345
1980 07 18 0.323
1980 07 19 0.268
1980 07 20 0.308
1980 07 21 0.316
1980 07 22 0.314
1980 07 23 0.268
1980 07 24 0.279
1980 07 25 0.284
1980 07 26 0.282
1980 07 27 0.277
1980 07 28 0.268
1980 07 29 0.263
1980 07 30 0.262
1980 07 31 0.242
1980 08 01 0.252
1980 08 02 0.229
1980 08 03 0.195
1980 08 04 0.220
1980 08 05 0.227
1980 08 06 0.225
1980 08 07 0.208
1980 08 08 0.181
1980 08 09 0.217
1980 08 10 0.198
1980 08 11 0.156
1980 08 12 0.191
1980 08 13 0.204
1980 08 14 0.186
1980 08 15 0.167
1980 08 16 0.179
1980 08 17 0.174
1980 08 18 0.171
1980 08 19 0.169
1980 08 20 0.158
1980 08 21 0.153
1980 08 22 0.169
1980 08 23 0.164
1980 08 24 0.160
1980 08 25 0.142
1980 08 26 0.149
1980 08 27 0.144
1980 08 28 0.143
1980 08 29 0.143
1980 08 30 0.134
1980 08 31 0.140
1980 09 01 0.140
1980 09 02 0.132
1980 09 03 0.120
1980 09 04 0.115
1980 09 05 0.095
1980 09 06 0.113
1980 09 07 0.130
1980 09 08 0.126
1980 09 09 0.106
1980 09 10 0.117
1980 09 11 0.099
1980 09 12 0.113
1980 09 13 0.105
1980 09 14 0.102
1980 09 15 0.105
1980 09 16 0.081
1980 09 17 0.093
1980 09 18 0.075
1980 09 19 0.075
1980 09 20 0.090
1980 09 21 0.072
1980 09 22 0.090
1980 09 23 0.087
1980 09 24 0.068
1980 09 25 0.067
1980 09 26 0.107
1980 09 27 0.602
1980 09 28 0.274
1980 09 29 0.291
1980 09 30 0.275
1980 10 01 0.947
1980 10 02 0.714
1980 10 03 0.433
1980 10 04 0.485
1980 10 05 0.300
1980 10 06 0.304
1980 10 07 0.309
1980 10 08 0.260
1980 10 09 0.226
1980 10 10 0.200
1980 10 11 0.193
1980 10 12 0.190
1980 10 13 0.178
1980 10 14 0.154
1980 10 15 0.115
1980 10 16 0.398
1980 10 17 0.183
1980 10 18 0.278
1980 10 19 0.193
1980 10 20 0.191
1980 10 21 0.161
