year month day evapotransp_gleam
1980 01 01 4.239
1980 01 02 3.714
1980 01 03 3.983
1980 01 04 4.748
1980 01 05 3.735
1980 01 06 4.574
1980 01 07 3.960
1980 01 08 2.530
1980 01 09 2.160
1980 01 10 3.152
1980 01 11 4.636
1980 01 12 4.451
1980 01 13 3.789
1980 01 14 4.838
1980 01 15 3.441
1980 01 16 4.469
1980 01 17 2.000
1980 01 18 3.248
1980 01 19 3.051
1980 01 20 3.491
1980 01 21 3.318
1980 01 22 3.831
1980 01 23 4.321
1980 01 24 3.852
1980 01 25 2.793
1980 01 26 3.630
1980 01 27 3.561
1980 01 28 3.268
1980 01 29 4.047
1980 01 30 4.139
1980 01 31 3.799
1980 02 01 3.833
1980 02 02 3.899
1980 02 03 3.337
1980 02 04 4.495
1980 02 05 4.434
1980 02 06 4.751
1980 02 07 2.757
1980 02 08 4.727
1980 02 09 3.620
1980 02 10 2.249
1980 02 11 3.378
1980 02 12 1.735
1980 02 13 2.327
1980 02 14 4.622
1980 02 15 4.474
1980 02 16 4.049
1980 02 17 4.171
1980 02 18 3.069
1980 02 19 3.924
1980 02 20 4.623
1980 02 21 4.543
1980 02 22 3.535
1980 02 23 3.062
1980 02 24 2.372
1980 02 25 3.335
1980 02 26 1.787
1980 02 27 1.420
1980 02 28 2.467
1980 02 29 3.078
1980 03 01 4.592
1980 03 02 4.886
1980 03 03 4.714
1980 03 04 4.808
1980 03 05 4.570
1980 03 06 4.634
1980 03 07 4.348
1980 03 08 4.516
1980 03 09 4.795
1980 03 10 4.583
1980 03 11 4.592
1980 03 12 4.710
1980 03 13 3.537
1980 03 14 3.026
1980 03 15 1.984
1980 03 16 3.137
1980 03 17 2.549
1980 03 18 4.582
1980 03 19 4.318
1980 03 20 4.108
1980 03 21 4.057
1980 03 22 3.834
1980 03 23 3.925
1980 03 24 4.010
1980 03 25 3.742
1980 03 26 3.753
1980 03 27 3.675
1980 03 28 3.212
1980 03 29 2.264
1980 03 30 2.953
1980 03 31 2.381
1980 04 01 3.157
1980 04 02 3.148
1980 04 03 1.928
1980 04 04 2.631
1980 04 05 1.188
1980 04 06 3.323
1980 04 07 3.405
1980 04 08 2.108
1980 04 09 3.525
1980 04 10 3.263
1980 04 11 3.536
1980 04 12 2.542
1980 04 13 2.141
1980 04 14 2.683
1980 04 15 1.263
1980 04 16 1.107
1980 04 17 2.701
1980 04 18 3.405
1980 04 19 3.089
1980 04 20 2.995
1980 04 21 2.986
1980 04 22 3.082
1980 04 23 3.039
1980 04 24 2.669
1980 04 25 2.634
1980 04 26 2.317
1980 04 27 2.123
1980 04 28 2.203
1980 04 29 2.281
1980 04 30 2.526
1980 05 01 1.783
1980 05 02 0.945
1980 05 03 1.358
1980 05 04 1.961
1980 05 05 1.996
1980 05 06 2.121
1980 05 07 2.155
1980 05 08 1.729
1980 05 09 2.186
1980 05 10 1.717
1980 05 11 2.030
1980 05 12 2.580
1980 05 13 2.452
1980 05 14 2.182
1980 05 15 2.250
1980 05 16 2.136
1980 05 17 1.919
1980 05 18 1.963
1980 05 19 2.350
1980 05 20 2.093
1980 05 21 0.790
1980 05 22 1.870
1980 05 23 1.404
1980 05 24 1.813
1980 05 25 1.798
1980 05 26 1.892
1980 05 27 1.839
1980 05 28 1.262
1980 05 29 1.771
1980 05 30 1.820
1980 05 31 1.837
1980 06 01 1.774
1980 06 02 1.801
1980 06 03 0.847
1980 06 04 1.142
1980 06 05 1.524
1980 06 06 1.664
1980 06 07 1.656
1980 06 08 1.793
1980 06 09 1.632
1980 06 10 1.671
1980 06 11 0.958
1980 06 12 1.281
1980 06 13 0.247
1980 06 14 1.465
1980 06 15 1.267
1980 06 16 1.249
1980 06 17 1.354
1980 06 18 1.293
1980 06 19 1.246
1980 06 20 1.081
1980 06 21 0.949
1980 06 22 1.096
1980 06 23 0.902
1980 06 24 1.253
1980 06 25 1.069
1980 06 26 1.128
1980 06 27 0.980
1980 06 28 1.039
1980 06 29 1.820
1980 06 30 1.686
1980 07 01 1.517
1980 07 02 0.710
1980 07 03 0.392
1980 07 04 0.621
1980 07 05 1.460
1980 07 06 1.763
1980 07 07 1.678
1980 07 08 1.568
1980 07 09 0.841
1980 07 10 1.220
1980 07 11 1.396
1980 07 12 1.799
1980 07 13 1.766
1980 07 14 1.535
1980 07 15 1.548
1980 07 16 1.679
1980 07 17 1.941
1980 07 18 1.834
1980 07 19 1.682
1980 07 20 1.720
1980 07 21 1.287
1980 07 22 0.807
