year month day evapotransp_gleam
1980 01 01 1.809
1980 01 02 3.731
1980 01 03 4.468
1980 01 04 4.572
1980 01 05 4.733
1980 01 06 5.137
1980 01 07 4.585
1980 01 08 3.941
1980 01 09 2.873
1980 01 10 3.223
1980 01 11 3.929
1980 01 12 3.551
1980 01 13 3.669
1980 01 14 3.765
1980 01 15 3.437
1980 01 16 3.295
1980 01 17 2.329
1980 01 18 2.914
1980 01 19 3.641
1980 01 20 5.212
1980 01 21 3.952
1980 01 22 2.618
1980 01 23 4.562
1980 01 24 3.698
1980 01 25 3.582
1980 01 26 2.832
1980 01 27 3.016
1980 01 28 3.829
1980 01 29 4.443
1980 01 30 4.501
1980 01 31 5.133
1980 02 01 3.836
1980 02 02 3.162
1980 02 03 4.077
1980 02 04 4.527
1980 02 05 4.827
1980 02 06 4.723
1980 02 07 4.928
1980 02 08 4.242
1980 02 09 3.305
1980 02 10 4.584
1980 02 11 4.272
1980 02 12 2.122
1980 02 13 3.475
1980 02 14 4.431
1980 02 15 4.458
1980 02 16 2.472
1980 02 17 2.812
1980 02 18 3.082
1980 02 19 2.983
1980 02 20 3.071
1980 02 21 4.501
1980 02 22 3.713
1980 02 23 4.368
1980 02 24 4.056
1980 02 25 4.524
1980 02 26 3.879
1980 02 27 3.061
1980 02 28 3.536
1980 02 29 4.273
1980 03 01 4.396
1980 03 02 4.257
1980 03 03 3.997
1980 03 04 4.150
1980 03 05 3.948
1980 03 06 4.008
1980 03 07 4.011
1980 03 08 4.169
1980 03 09 4.340
1980 03 10 4.218
1980 03 11 4.024
1980 03 12 3.539
1980 03 13 3.975
1980 03 14 3.245
1980 03 15 2.459
1980 03 16 3.986
1980 03 17 4.170
1980 03 18 3.916
1980 03 19 3.929
1980 03 20 3.748
1980 03 21 3.612
1980 03 22 3.460
1980 03 23 3.688
1980 03 24 3.510
1980 03 25 3.471
1980 03 26 3.326
1980 03 27 3.293
1980 03 28 3.387
1980 03 29 3.370
1980 03 30 2.988
1980 03 31 2.354
1980 04 01 2.679
1980 04 02 2.678
1980 04 03 2.693
1980 04 04 3.398
1980 04 05 3.446
1980 04 06 2.941
1980 04 07 3.131
1980 04 08 3.190
1980 04 09 3.314
1980 04 10 3.464
1980 04 11 3.803
1980 04 12 3.626
1980 04 13 2.736
1980 04 14 2.962
1980 04 15 1.524
1980 04 16 1.565
1980 04 17 2.486
1980 04 18 2.426
1980 04 19 3.033
1980 04 20 2.896
1980 04 21 2.850
1980 04 22 2.858
1980 04 23 2.777
1980 04 24 2.531
1980 04 25 2.254
1980 04 26 2.011
1980 04 27 2.345
1980 04 28 2.258
1980 04 29 2.491
1980 04 30 2.332
1980 05 01 2.595
1980 05 02 2.041
1980 05 03 1.337
1980 05 04 2.299
1980 05 05 2.081
1980 05 06 2.046
1980 05 07 2.113
1980 05 08 2.002
1980 05 09 2.536
1980 05 10 1.939
1980 05 11 2.221
1980 05 12 2.271
1980 05 13 2.139
1980 05 14 2.093
1980 05 15 2.075
1980 05 16 2.099
1980 05 17 1.861
1980 05 18 2.033
1980 05 19 2.143
1980 05 20 2.069
1980 05 21 1.928
1980 05 22 1.732
1980 05 23 1.081
1980 05 24 1.270
1980 05 25 1.631
1980 05 26 1.558
1980 05 27 1.745
1980 05 28 1.814
1980 05 29 1.448
1980 05 30 1.859
1980 05 31 1.546
1980 06 01 1.655
1980 06 02 1.774
1980 06 03 1.972
1980 06 04 0.692
1980 06 05 1.230
1980 06 06 1.563
1980 06 07 1.701
1980 06 08 1.768
1980 06 09 1.642
1980 06 10 1.667
1980 06 11 1.531
1980 06 12 1.418
1980 06 13 1.929
1980 06 14 1.768
1980 06 15 0.710
1980 06 16 1.364
1980 06 17 1.410
1980 06 18 1.464
1980 06 19 1.416
