year month day evapotransp_gleam
1980 01 01 2.544
1980 01 02 4.469
1980 01 03 4.590
1980 01 04 4.816
1980 01 05 4.241
1980 01 06 4.187
1980 01 07 4.921
1980 01 08 4.283
1980 01 09 4.655
1980 01 10 3.813
1980 01 11 5.095
1980 01 12 4.335
1980 01 13 4.802
1980 01 14 4.213
1980 01 15 3.989
1980 01 16 4.782
1980 01 17 4.773
1980 01 18 5.709
1980 01 19 4.553
1980 01 20 4.634
1980 01 21 4.851
1980 01 22 4.972
1980 01 23 4.482
1980 01 24 2.144
1980 01 25 3.424
1980 01 26 3.943
1980 01 27 4.227
1980 01 28 3.611
1980 01 29 4.730
1980 01 30 5.638
1980 01 31 3.366
1980 02 01 4.319
1980 02 02 3.282
1980 02 03 4.514
1980 02 04 4.660
1980 02 05 4.496
1980 02 06 3.443
1980 02 07 4.677
1980 02 08 4.803
1980 02 09 4.601
1980 02 10 4.202
1980 02 11 3.862
1980 02 12 4.115
1980 02 13 4.124
1980 02 14 4.583
1980 02 15 4.573
1980 02 16 4.764
1980 02 17 3.757
1980 02 18 2.478
1980 02 19 3.114
1980 02 20 2.924
1980 02 21 3.754
1980 02 22 4.251
1980 02 23 4.461
1980 02 24 4.171
1980 02 25 4.157
1980 02 26 3.911
1980 02 27 4.086
1980 02 28 4.010
1980 02 29 3.985
1980 03 01 4.549
1980 03 02 3.531
1980 03 03 3.210
1980 03 04 3.353
1980 03 05 4.326
1980 03 06 5.021
1980 03 07 3.899
1980 03 08 3.393
1980 03 09 3.391
1980 03 10 3.658
1980 03 11 3.830
1980 03 12 2.185
1980 03 13 3.623
1980 03 14 3.252
1980 03 15 2.690
1980 03 16 3.554
1980 03 17 3.046
1980 03 18 3.659
1980 03 19 3.621
1980 03 20 3.567
1980 03 21 3.551
1980 03 22 3.364
1980 03 23 3.578
1980 03 24 4.364
1980 03 25 4.312
1980 03 26 3.387
1980 03 27 3.063
1980 03 28 1.489
1980 03 29 2.879
1980 03 30 1.699
1980 03 31 2.195
1980 04 01 2.520
1980 04 02 2.871
1980 04 03 2.783
1980 04 04 2.743
1980 04 05 2.674
1980 04 06 2.601
1980 04 07 2.720
1980 04 08 2.477
1980 04 09 2.126
1980 04 10 4.023
1980 04 11 3.168
1980 04 12 3.534
1980 04 13 2.824
1980 04 14 2.065
1980 04 15 2.139
1980 04 16 1.762
1980 04 17 2.039
1980 04 18 1.163
1980 04 19 1.674
1980 04 20 1.656
1980 04 21 2.681
1980 04 22 2.399
1980 04 23 2.271
1980 04 24 2.255
1980 04 25 2.241
1980 04 26 2.263
1980 04 27 1.987
1980 04 28 2.058
1980 04 29 2.003
1980 04 30 1.844
1980 05 01 6.893
1980 05 02 0.972
1980 05 03 1.328
1980 05 04 1.271
1980 05 05 1.392
1980 05 06 1.608
1980 05 07 2.484
1980 05 08 2.948
1980 05 09 1.975
1980 05 10 2.692
1980 05 11 1.787
1980 05 12 1.713
1980 05 13 1.670
1980 05 14 1.632
1980 05 15 2.774
1980 05 16 1.473
1980 05 17 2.036
1980 05 18 0.398
1980 05 19 1.694
1980 05 20 1.636
1980 05 21 1.322
1980 05 22 1.575
1980 05 23 1.357
1980 05 24 1.457
1980 05 25 1.130
1980 05 26 1.372
1980 05 27 1.087
1980 05 28 1.531
1980 05 29 1.628
1980 05 30 1.128
1980 05 31 1.152
1980 06 01 1.272
1980 06 02 0.770
1980 06 03 0.795
1980 06 04 0.628
1980 06 05 0.682
1980 06 06 0.754
1980 06 07 0.948
1980 06 08 0.960
1980 06 09 1.044
1980 06 10 0.929
1980 06 11 1.372
1980 06 12 1.472
1980 06 13 1.841
1980 06 14 0.604
1980 06 15 0.797
1980 06 16 0.622
1980 06 17 0.780
1980 06 18 1.194
1980 06 19 1.958
1980 06 20 1.294
1980 06 21 0.803
1980 06 22 0.734
1980 06 23 0.802
1980 06 24 2.212
1980 06 25 1.698
1980 06 26 1.328
1980 06 27 0.608
1980 06 28 0.676
1980 06 29 0.858
1980 06 30 1.953
1980 07 01 0.569
1980 07 02 1.056
1980 07 03 0.919
1980 07 04 0.796
1980 07 05 0.696
1980 07 06 0.501
1980 07 07 1.407
1980 07 08 1.827
1980 07 09 1.097
1980 07 10 0.752
1980 07 11 0.885
1980 07 12 1.071
1980 07 13 1.599
1980 07 14 1.774
1980 07 15 0.581
1980 07 16 0.733
1980 07 17 0.931
1980 07 18 0.806
1980 07 19 1.339
1980 07 20 1.911
1980 07 21 1.112
1980 07 22 0.868
1980 07 23 0.944
1980 07 24 1.024
1980 07 25 1.002
1980 07 26 2.627
1980 07 27 1.773
1980 07 28 1.640
1980 07 29 4.497
1980 07 30 1.389
1980 07 31 0.973
1980 08 01 0.989
1980 08 02 1.078
1980 08 03 1.231
1980 08 04 1.315
1980 08 05 1.530
1980 08 06 2.292
1980 08 07 1.942
1980 08 08 1.141
1980 08 09 1.354
1980 08 10 1.462
1980 08 11 1.201
1980 08 12 1.026
1980 08 13 1.208
1980 08 14 1.707
1980 08 15 1.780
1980 08 16 1.829
1980 08 17 2.855
1980 08 18 1.598
1980 08 19 2.807
1980 08 20 2.020
1980 08 21 3.203
1980 08 22 2.698
1980 08 23 1.689
1980 08 24 1.368
1980 08 25 1.239
1980 08 26 1.161
1980 08 27 1.656
1980 08 28 1.679
1980 08 29 1.924
1980 08 30 2.205
1980 08 31 2.071
1980 09 01 2.247
1980 09 02 1.471
1980 09 03 2.473
1980 09 04 1.963
1980 09 05 1.740
1980 09 06 1.860
1980 09 07 2.128
1980 09 08 2.897
1980 09 09 2.177
1980 09 10 1.671
1980 09 11 2.307
1980 09 12 2.572
1980 09 13 2.575
1980 09 14 3.116
1980 09 15 2.538
1980 09 16 2.122
1980 09 17 1.571
1980 09 18 2.428
1980 09 19 1.743
1980 09 20 1.740
1980 09 21 1.310
1980 09 22 1.495
1980 09 23 2.090
1980 09 24 2.486
1980 09 25 1.512
1980 09 26 2.547
1980 09 27 1.909
1980 09 28 1.920
1980 09 29 1.619
1980 09 30 3.384
1980 10 01 3.066
1980 10 02 3.021
1980 10 03 2.649
1980 10 04 2.123
1980 10 05 2.253
1980 10 06 2.232
1980 10 07 2.088
1980 10 08 1.477
1980 10 09 2.163
1980 10 10 2.358
1980 10 11 1.785
1980 10 12 3.090
1980 10 13 2.851
1980 10 14 3.029
1980 10 15 3.203
1980 10 16 3.446
1980 10 17 3.379
1980 10 18 3.835
1980 10 19 3.584
1980 10 20 3.208
1980 10 21 2.606
1980 10 22 2.145
1980 10 23 3.004
1980 10 24 2.155
1980 10 25 3.466
1980 10 26 3.914
1980 10 27 2.848
1980 10 28 2.459
1980 10 29 3.110
1980 10 30 2.195
1980 10 31 2.675
1980 11 01 3.410
1980 11 02 3.784
1980 11 03 4.114
1980 11 04 4.197
1980 11 05 4.779
1980 11 06 3.136
1980 11 07 4.379
1980 11 08 3.925
1980 11 09 3.702
1980 11 10 2.767
1980 11 11 3.440
1980 11 12 3.558
1980 11 13 3.898
1980 11 14 4.217
1980 11 15 4.020
1980 11 16 3.341
1980 11 17 3.234
1980 11 18 3.502
1980 11 19 1.744
1980 11 20 3.431
1980 11 21 3.100
1980 11 22 3.028
1980 11 23 2.396
1980 11 24 4.486
1980 11 25 4.200
1980 11 26 4.408
1980 11 27 4.212
1980 11 28 1.693
1980 11 29 2.699
1980 11 30 5.362
1980 12 01 5.252
1980 12 02 5.162
1980 12 03 4.136
1980 12 04 3.047
1980 12 05 3.167
1980 12 06 3.831
1980 12 07 4.947
1980 12 08 4.985
1980 12 09 4.738
1980 12 10 5.868
1980 12 11 5.474
1980 12 12 2.936
1980 12 13 4.397
1980 12 14 4.729
1980 12 15 4.047
1980 12 16 4.762
1980 12 17 4.698
1980 12 18 5.125
1980 12 19 2.253
1980 12 20 3.252
1980 12 21 2.061
1980 12 22 2.491
1980 12 23 3.359
1980 12 24 3.665
1980 12 25 4.169
1980 12 26 4.471
1980 12 27 4.182
1980 12 28 4.544
1980 12 29 3.820
1980 12 30 3.970
1980 12 31 4.886
1981 01 01 4.755
1981 01 02 4.323
1981 01 03 4.215
1981 01 04 3.606
1981 01 05 3.719
1981 01 06 4.510
1981 01 07 4.118
1981 01 08 3.582
1981 01 09 4.182
1981 01 10 4.283
1981 01 11 4.538
1981 01 12 4.820
1981 01 13 4.813
1981 01 14 5.000
1981 01 15 2.670
1981 01 16 3.785
1981 01 17 4.926
1981 01 18 4.984
1981 01 19 5.336
1981 01 20 3.379
1981 01 21 3.928
1981 01 22 3.631
1981 01 23 4.518
1981 01 24 4.549
1981 01 25 3.780
1981 01 26 4.634
1981 01 27 4.792
1981 01 28 4.684
1981 01 29 4.048
1981 01 30 2.374
1981 01 31 4.299
1981 02 01 5.437
1981 02 02 4.917
1981 02 03 4.196
1981 02 04 3.822
1981 02 05 3.337
1981 02 06 2.013
1981 02 07 3.492
1981 02 08 4.887
1981 02 09 5.262
1981 02 10 4.085
1981 02 11 4.351
1981 02 12 5.596
1981 02 13 4.624
1981 02 14 2.106
1981 02 15 4.951
1981 02 16 2.539
1981 02 17 4.796
1981 02 18 7.059
1981 02 19 3.217
1981 02 20 4.052
1981 02 21 4.313
1981 02 22 4.097
1981 02 23 3.936
1981 02 24 4.433
1981 02 25 4.716
1981 02 26 4.736
1981 02 27 4.917
1981 02 28 3.736
1981 03 01 3.139
1981 03 02 5.036
1981 03 03 2.118
1981 03 04 2.244
1981 03 05 3.443
1981 03 06 3.610
1981 03 07 2.030
1981 03 08 2.924
1981 03 09 2.862
1981 03 10 2.981
1981 03 11 3.671
1981 03 12 3.126
1981 03 13 3.360
1981 03 14 3.860
1981 03 15 1.439
1981 03 16 2.947
1981 03 17 2.785
1981 03 18 2.751
1981 03 19 2.622
1981 03 20 1.363
1981 03 21 2.914
1981 03 22 3.031
1981 03 23 3.169
1981 03 24 3.049
1981 03 25 2.047
1981 03 26 3.255
1981 03 27 3.163
1981 03 28 2.864
1981 03 29 1.841
1981 03 30 3.191
1981 03 31 3.727
1981 04 01 2.825
1981 04 02 1.734
1981 04 03 3.499
1981 04 04 3.130
1981 04 05 2.461
1981 04 06 2.609
1981 04 07 2.669
1981 04 08 2.174
1981 04 09 2.464
1981 04 10 2.616
1981 04 11 2.269
1981 04 12 2.040
1981 04 13 2.302
1981 04 14 3.717
1981 04 15 1.975
1981 04 16 1.871
1981 04 17 2.148
1981 04 18 1.944
1981 04 19 2.005
1981 04 20 1.859
1981 04 21 2.110
1981 04 22 2.168
1981 04 23 2.649
1981 04 24 1.169
1981 04 25 2.248
1981 04 26 2.390
1981 04 27 3.543
1981 04 28 1.449
1981 04 29 2.830
1981 04 30 1.680
1981 05 01 1.420
1981 05 02 1.499
1981 05 03 1.665
1981 05 04 1.909
1981 05 05 1.565
1981 05 06 3.807
1981 05 07 2.197
1981 05 08 1.747
1981 05 09 1.577
1981 05 10 1.072
1981 05 11 1.851
1981 05 12 1.541
1981 05 13 1.355
1981 05 14 1.002
1981 05 15 1.523
1981 05 16 1.627
1981 05 17 1.365
1981 05 18 1.368
1981 05 19 1.504
1981 05 20 1.361
1981 05 21 1.329
1981 05 22 1.408
1981 05 23 1.419
1981 05 24 1.305
1981 05 25 0.939
1981 05 26 2.757
1981 05 27 1.209
1981 05 28 1.107
1981 05 29 1.148
1981 05 30 1.126
1981 05 31 0.953
1981 06 01 1.072
1981 06 02 2.860
1981 06 03 2.505
1981 06 04 0.866
1981 06 05 0.649
1981 06 06 1.883
1981 06 07 8.086
1981 06 08 0.832
1981 06 09 0.794
1981 06 10 1.940
1981 06 11 2.445
1981 06 12 0.541
1981 06 13 0.801
1981 06 14 0.646
1981 06 15 0.716
1981 06 16 0.350
1981 06 17 0.453
1981 06 18 0.629
1981 06 19 0.519
1981 06 20 0.552
1981 06 21 0.760
