year month day evapotransp_gleam
1980 01 01 2.632
1980 01 02 3.449
1980 01 03 2.493
1980 01 04 2.530
1980 01 05 2.526
1980 01 06 1.543
1980 01 07 3.469
1980 01 08 3.858
1980 01 09 3.454
1980 01 10 1.243
1980 01 11 3.121
1980 01 12 2.134
1980 01 13 2.168
1980 01 14 1.467
1980 01 15 4.093
1980 01 16 3.760
1980 01 17 3.811
1980 01 18 2.875
1980 01 19 3.435
1980 01 20 2.620
1980 01 21 4.398
1980 01 22 3.102
1980 01 23 3.231
1980 01 24 3.598
1980 01 25 3.220
1980 01 26 3.730
1980 01 27 3.164
1980 01 28 3.029
1980 01 29 2.772
1980 01 30 3.226
1980 01 31 3.291
1980 02 01 2.411
1980 02 02 3.609
1980 02 03 3.146
1980 02 04 3.315
1980 02 05 2.302
1980 02 06 3.441
1980 02 07 2.431
1980 02 08 3.426
1980 02 09 2.694
1980 02 10 1.458
1980 02 11 2.025
1980 02 12 3.247
1980 02 13 2.007
1980 02 14 2.649
1980 02 15 1.439
1980 02 16 2.537
1980 02 17 2.896
1980 02 18 4.267
1980 02 19 2.013
1980 02 20 4.036
1980 02 21 2.318
1980 02 22 3.694
1980 02 23 3.003
1980 02 24 3.979
1980 02 25 3.385
1980 02 26 4.597
1980 02 27 4.232
1980 02 28 2.850
1980 02 29 3.196
1980 03 01 3.000
1980 03 02 4.697
1980 03 03 4.297
1980 03 04 2.847
1980 03 05 2.351
1980 03 06 3.654
1980 03 07 3.120
1980 03 08 4.317
1980 03 09 4.530
1980 03 10 3.743
1980 03 11 3.462
1980 03 12 4.136
1980 03 13 4.397
1980 03 14 3.030
1980 03 15 3.349
1980 03 16 3.194
1980 03 17 4.516
1980 03 18 3.954
1980 03 19 3.759
1980 03 20 2.691
1980 03 21 3.730
1980 03 22 3.833
1980 03 23 4.622
1980 03 24 4.179
1980 03 25 4.327
1980 03 26 4.842
1980 03 27 4.831
1980 03 28 4.948
1980 03 29 3.192
1980 03 30 4.265
1980 03 31 4.356
1980 04 01 3.084
1980 04 02 3.505
1980 04 03 3.112
1980 04 04 2.738
1980 04 05 3.004
1980 04 06 3.067
1980 04 07 3.135
1980 04 08 3.033
1980 04 09 3.057
1980 04 10 4.177
1980 04 11 3.999
1980 04 12 3.428
1980 04 13 3.678
1980 04 14 4.600
1980 04 15 3.234
1980 04 16 3.941
1980 04 17 3.993
1980 04 18 4.039
1980 04 19 4.137
1980 04 20 4.149
1980 04 21 4.150
1980 04 22 3.559
1980 04 23 3.229
1980 04 24 4.247
1980 04 25 4.260
1980 04 26 4.373
1980 04 27 2.643
1980 04 28 4.161
1980 04 29 3.813
1980 04 30 4.100
1980 05 01 4.516
1980 05 02 3.461
1980 05 03 4.436
1980 05 04 3.723
1980 05 05 4.526
1980 05 06 4.489
1980 05 07 3.959
1980 05 08 3.620
1980 05 09 4.750
1980 05 10 3.522
1980 05 11 3.762
1980 05 12 3.792
1980 05 13 3.872
1980 05 14 2.729
1980 05 15 3.438
1980 05 16 4.344
1980 05 17 3.603
1980 05 18 3.122
1980 05 19 3.588
1980 05 20 3.456
1980 05 21 3.712
1980 05 22 3.328
1980 05 23 3.455
1980 05 24 3.431
1980 05 25 3.232
1980 05 26 3.637
1980 05 27 3.352
1980 05 28 3.057
1980 05 29 2.929
1980 05 30 2.890
1980 05 31 2.628
1980 06 01 2.749
1980 06 02 2.999
1980 06 03 2.990
1980 06 04 2.748
1980 06 05 2.584
1980 06 06 2.613
1980 06 07 2.513
1980 06 08 2.681
1980 06 09 2.560
1980 06 10 1.441
1980 06 11 1.979
1980 06 12 2.829
1980 06 13 2.524
1980 06 14 2.749
1980 06 15 2.515
1980 06 16 2.716
1980 06 17 2.671
1980 06 18 2.563
1980 06 19 2.501
1980 06 20 2.168
1980 06 21 2.652
1980 06 22 2.406
1980 06 23 2.002
1980 06 24 1.864
1980 06 25 2.222
1980 06 26 2.348
1980 06 27 2.158
1980 06 28 2.178
1980 06 29 2.086
1980 06 30 1.789
1980 07 01 1.655
1980 07 02 2.007
1980 07 03 1.861
1980 07 04 2.035
1980 07 05 1.894
1980 07 06 2.197
1980 07 07 2.014
1980 07 08 2.135
1980 07 09 1.982
1980 07 10 2.019
1980 07 11 1.977
1980 07 12 2.045
1980 07 13 1.757
1980 07 14 1.778
1980 07 15 2.071
1980 07 16 1.568
1980 07 17 1.870
1980 07 18 1.872
1980 07 19 1.894
1980 07 20 1.838
1980 07 21 1.704
1980 07 22 1.895
1980 07 23 1.768
1980 07 24 1.733
1980 07 25 1.742
1980 07 26 1.668
1980 07 27 1.742
1980 07 28 1.663
1980 07 29 1.689
1980 07 30 1.690
1980 07 31 1.672
1980 08 01 1.516
1980 08 02 1.697
1980 08 03 1.478
1980 08 04 1.184
1980 08 05 1.361
1980 08 06 1.715
1980 08 07 1.648
1980 08 08 1.610
1980 08 09 1.620
1980 08 10 1.568
1980 08 11 1.377
1980 08 12 1.491
1980 08 13 1.383
1980 08 14 1.576
1980 08 15 1.491
1980 08 16 1.327
1980 08 17 1.347
1980 08 18 1.138
1980 08 19 1.134
1980 08 20 1.361
1980 08 21 1.306
1980 08 22 1.463
1980 08 23 1.475
1980 08 24 1.469
1980 08 25 1.344
1980 08 26 1.408
1980 08 27 1.357
1980 08 28 1.260
1980 08 29 1.447
1980 08 30 1.340
1980 08 31 1.196
1980 09 01 1.161
1980 09 02 1.249
1980 09 03 1.035
1980 09 04 0.815
1980 09 05 1.065
1980 09 06 0.928
1980 09 07 1.337
1980 09 08 1.155
1980 09 09 1.280
1980 09 10 1.271
1980 09 11 1.226
1980 09 12 1.212
1980 09 13 1.243
1980 09 14 1.150
1980 09 15 1.187
1980 09 16 1.082
1980 09 17 1.688
1980 09 18 3.166
1980 09 19 1.598
1980 09 20 1.409
1980 09 21 1.322
1980 09 22 1.155
1980 09 23 1.322
1980 09 24 0.837
1980 09 25 3.620
1980 09 26 1.412
1980 09 27 2.267
1980 09 28 1.955
1980 09 29 1.673
1980 09 30 1.610
1980 10 01 2.046
1980 10 02 1.205
1980 10 03 1.231
1980 10 04 1.172
1980 10 05 2.558
1980 10 06 1.673
1980 10 07 1.341
1980 10 08 1.093
1980 10 09 1.048
1980 10 10 1.042
1980 10 11 1.004
1980 10 12 0.964
1980 10 13 0.858
1980 10 14 0.761
1980 10 15 2.610
1980 10 16 1.624
1980 10 17 1.716
1980 10 18 1.602
1980 10 19 3.667
1980 10 20 2.164
1980 10 21 1.710
1980 10 22 1.045
1980 10 23 0.888
1980 10 24 0.746
1980 10 25 0.829
1980 10 26 0.886
1980 10 27 0.847
1980 10 28 0.840
1980 10 29 0.880
1980 10 30 0.797
1980 10 31 1.230
1980 11 01 0.989
1980 11 02 0.829
1980 11 03 0.863
1980 11 04 1.720
1980 11 05 1.046
1980 11 06 1.664
1980 11 07 1.246
1980 11 08 4.208
1980 11 09 1.973
1980 11 10 3.249
1980 11 11 3.661
1980 11 12 3.083
1980 11 13 1.900
1980 11 14 2.029
1980 11 15 1.803
1980 11 16 2.107
1980 11 17 2.474
1980 11 18 2.282
1980 11 19 3.522
1980 11 20 3.617
1980 11 21 4.446
1980 11 22 3.130
1980 11 23 2.068
1980 11 24 1.499
1980 11 25 1.571
1980 11 26 3.268
1980 11 27 2.627
1980 11 28 2.526
1980 11 29 3.413
1980 11 30 3.890
1980 12 01 2.908
1980 12 02 2.371
1980 12 03 2.127
