year month day evapotransp_gleam
1980 01 01 2.432
1980 01 02 3.879
1980 01 03 4.144
1980 01 04 4.255
1980 01 05 4.378
1980 01 06 4.980
1980 01 07 4.392
1980 01 08 3.736
1980 01 09 3.330
1980 01 10 3.626
1980 01 11 4.028
1980 01 12 3.706
1980 01 13 3.966
1980 01 14 3.122
1980 01 15 2.705
1980 01 16 3.458
1980 01 17 2.028
1980 01 18 2.675
1980 01 19 3.632
1980 01 20 5.091
1980 01 21 4.092
1980 01 22 2.603
1980 01 23 4.600
1980 01 24 3.317
1980 01 25 3.741
1980 01 26 3.022
1980 01 27 3.240
1980 01 28 4.582
1980 01 29 4.688
1980 01 30 4.838
1980 01 31 4.939
1980 02 01 4.459
1980 02 02 3.787
1980 02 03 4.399
1980 02 04 4.503
1980 02 05 4.301
1980 02 06 4.550
1980 02 07 5.064
1980 02 08 4.249
1980 02 09 3.059
1980 02 10 4.505
1980 02 11 4.018
1980 02 12 1.271
1980 02 13 3.596
1980 02 14 4.911
1980 02 15 4.680
1980 02 16 2.599
1980 02 17 3.369
1980 02 18 3.454
1980 02 19 3.074
1980 02 20 3.522
1980 02 21 4.279
1980 02 22 4.049
1980 02 23 4.110
1980 02 24 3.978
1980 02 25 4.104
1980 02 26 3.624
1980 02 27 2.529
1980 02 28 3.304
1980 02 29 3.950
1980 03 01 4.088
1980 03 02 4.165
1980 03 03 3.583
1980 03 04 3.945
1980 03 05 3.825
1980 03 06 3.737
1980 03 07 3.866
1980 03 08 4.426
1980 03 09 4.345
1980 03 10 4.255
1980 03 11 3.986
1980 03 12 3.448
1980 03 13 3.924
1980 03 14 3.708
1980 03 15 2.707
1980 03 16 4.163
1980 03 17 4.001
1980 03 18 3.969
1980 03 19 4.188
1980 03 20 3.511
1980 03 21 3.332
1980 03 22 3.304
1980 03 23 3.461
1980 03 24 3.425
1980 03 25 2.993
1980 03 26 3.093
1980 03 27 3.031
1980 03 28 3.081
1980 03 29 3.422
1980 03 30 3.321
1980 03 31 2.606
1980 04 01 2.988
1980 04 02 4.195
1980 04 03 5.963
1980 04 04 5.149
1980 04 05 4.021
1980 04 06 2.940
1980 04 07 3.133
1980 04 08 3.523
1980 04 09 2.997
1980 04 10 3.067
1980 04 11 3.805
1980 04 12 3.632
1980 04 13 3.749
1980 04 14 4.030
1980 04 15 2.521
1980 04 16 2.201
1980 04 17 2.425
1980 04 18 2.493
1980 04 19 2.899
1980 04 20 2.722
1980 04 21 2.793
1980 04 22 2.738
1980 04 23 2.719
1980 04 24 2.438
1980 04 25 2.260
1980 04 26 2.095
1980 04 27 2.097
1980 04 28 2.231
1980 04 29 2.349
1980 04 30 2.062
1980 05 01 2.526
1980 05 02 2.244
1980 05 03 1.303
1980 05 04 2.829
1980 05 05 1.972
1980 05 06 2.066
1980 05 07 2.037
1980 05 08 1.969
1980 05 09 2.333
1980 05 10 1.977
1980 05 11 1.978
1980 05 12 2.328
1980 05 13 2.084
1980 05 14 2.153
1980 05 15 1.943
1980 05 16 2.055
1980 05 17 1.809
1980 05 18 1.765
1980 05 19 1.959
1980 05 20 1.897
1980 05 21 1.775
1980 05 22 1.494
1980 05 23 0.983
1980 05 24 1.334
1980 05 25 1.561
1980 05 26 1.766
1980 05 27 1.744
1980 05 28 1.554
1980 05 29 1.164
1980 05 30 1.766
1980 05 31 1.410
1980 06 01 1.657
1980 06 02 1.861
1980 06 03 1.508
1980 06 04 0.683
1980 06 05 1.320
1980 06 06 1.425
1980 06 07 1.576
1980 06 08 1.572
1980 06 09 1.536
1980 06 10 1.528
1980 06 11 1.416
1980 06 12 1.330
1980 06 13 1.868
1980 06 14 2.547
1980 06 15 0.661
1980 06 16 1.311
1980 06 17 1.317
1980 06 18 1.370
1980 06 19 1.280
1980 06 20 1.070
1980 06 21 1.746
1980 06 22 1.646
1980 06 23 1.080
1980 06 24 1.358
1980 06 25 1.605
1980 06 26 6.710
1980 06 27 1.290
1980 06 28 1.346
1980 06 29 1.443
1980 06 30 1.383
1980 07 01 1.465
1980 07 02 1.609
1980 07 03 0.612
1980 07 04 0.688
1980 07 05 1.433
1980 07 06 1.222
1980 07 07 1.322
1980 07 08 1.489
1980 07 09 1.252
1980 07 10 1.504
1980 07 11 1.929
1980 07 12 1.591
1980 07 13 1.633
1980 07 14 1.025
1980 07 15 0.605
1980 07 16 1.424
1980 07 17 1.575
1980 07 18 1.424
1980 07 19 1.758
1980 07 20 1.723
1980 07 21 1.497
1980 07 22 1.078
1980 07 23 1.427
1980 07 24 1.461
1980 07 25 1.608
1980 07 26 1.712
1980 07 27 1.824
1980 07 28 1.672
1980 07 29 1.856
1980 07 30 1.835
1980 07 31 1.577
1980 08 01 1.778
1980 08 02 1.969
1980 08 03 1.839
1980 08 04 1.574
1980 08 05 1.526
1980 08 06 1.979
1980 08 07 1.891
1980 08 08 1.939
1980 08 09 2.071
1980 08 10 2.070
1980 08 11 1.730
1980 08 12 1.163
1980 08 13 1.595
1980 08 14 1.987
1980 08 15 1.546
1980 08 16 2.169
1980 08 17 2.618
1980 08 18 2.705
1980 08 19 2.294
1980 08 20 2.531
1980 08 21 2.557
