year month day evapotransp_gleam
1980 01 01 4.093
1980 01 02 4.253
1980 01 03 4.420
1980 01 04 4.004
1980 01 05 3.884
1980 01 06 2.876
1980 01 07 3.073
1980 01 08 2.990
1980 01 09 3.791
1980 01 10 3.944
1980 01 11 4.407
1980 01 12 4.375
1980 01 13 4.378
1980 01 14 4.442
1980 01 15 3.926
1980 01 16 3.756
1980 01 17 4.341
1980 01 18 4.339
1980 01 19 4.647
1980 01 20 4.155
1980 01 21 3.788
1980 01 22 3.544
1980 01 23 3.082
1980 01 24 1.850
1980 01 25 4.234
1980 01 26 3.410
1980 01 27 2.685
1980 01 28 3.586
1980 01 29 3.353
1980 01 30 3.687
1980 01 31 4.000
1980 02 01 2.519
1980 02 02 3.251
1980 02 03 3.358
1980 02 04 3.006
1980 02 05 2.334
1980 02 06 3.620
1980 02 07 3.569
1980 02 08 3.445
1980 02 09 3.656
1980 02 10 1.000
1980 02 11 4.181
1980 02 12 2.609
1980 02 13 3.501
1980 02 14 3.235
1980 02 15 4.814
1980 02 16 4.431
1980 02 17 2.437
1980 02 18 2.385
1980 02 19 2.438
1980 02 20 2.389
1980 02 21 2.783
1980 02 22 2.600
1980 02 23 4.094
1980 02 24 1.922
1980 02 25 3.036
1980 02 26 3.198
1980 02 27 3.345
1980 02 28 3.977
1980 02 29 3.364
1980 03 01 3.571
1980 03 02 2.212
1980 03 03 2.327
1980 03 04 4.101
1980 03 05 3.883
1980 03 06 4.782
1980 03 07 3.532
1980 03 08 3.268
1980 03 09 3.787
1980 03 10 3.204
1980 03 11 2.876
1980 03 12 1.434
1980 03 13 3.571
1980 03 14 3.421
1980 03 15 3.738
1980 03 16 3.514
1980 03 17 3.592
1980 03 18 3.780
1980 03 19 3.864
1980 03 20 3.735
1980 03 21 3.405
1980 03 22 3.677
1980 03 23 3.405
1980 03 24 3.371
1980 03 25 3.056
1980 03 26 2.226
1980 03 27 1.808
1980 03 28 2.294
1980 03 29 2.782
1980 03 30 2.256
1980 03 31 2.664
1980 04 01 2.261
1980 04 02 2.580
1980 04 03 2.927
1980 04 04 2.809
1980 04 05 2.982
1980 04 06 2.774
1980 04 07 2.040
1980 04 08 1.696
1980 04 09 1.329
1980 04 10 2.003
1980 04 11 2.427
1980 04 12 1.134
1980 04 13 1.053
1980 04 14 0.893
1980 04 15 1.776
1980 04 16 1.831
1980 04 17 1.299
1980 04 18 1.659
1980 04 19 2.047
1980 04 20 1.540
1980 04 21 2.308
1980 04 22 2.419
1980 04 23 2.356
1980 04 24 2.256
1980 04 25 2.252
1980 04 26 2.113
1980 04 27 2.082
1980 04 28 2.038
1980 04 29 1.999
1980 04 30 1.032
1980 05 01 1.520
1980 05 02 1.164
1980 05 03 1.217
1980 05 04 1.307
1980 05 05 1.300
1980 05 06 1.364
1980 05 07 0.871
1980 05 08 0.997
1980 05 09 1.535
1980 05 10 1.700
1980 05 11 1.900
1980 05 12 1.989
1980 05 13 1.837
1980 05 14 1.669
1980 05 15 1.656
1980 05 16 0.476
1980 05 17 1.593
1980 05 18 0.747
1980 05 19 1.245
1980 05 20 0.645
1980 05 21 1.033
1980 05 22 0.758
1980 05 23 1.134
1980 05 24 1.062
1980 05 25 0.974
1980 05 26 1.237
1980 05 27 1.318
1980 05 28 0.926
1980 05 29 1.540
1980 05 30 0.270
1980 05 31 0.941
1980 06 01 1.303
1980 06 02 0.747
1980 06 03 0.790
1980 06 04 0.580
1980 06 05 0.719
1980 06 06 0.704
1980 06 07 1.263
1980 06 08 1.082
1980 06 09 1.027
1980 06 10 1.125
1980 06 11 0.964
1980 06 12 1.132
1980 06 13 0.587
1980 06 14 0.705
1980 06 15 0.984
1980 06 16 0.767
1980 06 17 0.518
1980 06 18 0.682
1980 06 19 0.638
1980 06 20 0.298
1980 06 21 0.166
1980 06 22 0.848
1980 06 23 0.824
1980 06 24 0.555
1980 06 25 0.324
1980 06 26 0.525
1980 06 27 0.581
1980 06 28 0.712
1980 06 29 1.277
1980 06 30 0.614
1980 07 01 0.843
1980 07 02 0.513
1980 07 03 0.556
1980 07 04 0.850
