year month day evapotransp_gleam
1980 01 01 2.232
1980 01 02 4.402
1980 01 03 5.043
1980 01 04 4.764
1980 01 05 4.191
1980 01 06 4.884
1980 01 07 4.457
1980 01 08 2.726
1980 01 09 3.304
1980 01 10 2.594
1980 01 11 3.274
1980 01 12 3.299
1980 01 13 4.307
1980 01 14 4.261
1980 01 15 3.716
1980 01 16 4.049
1980 01 17 1.795
1980 01 18 2.297
1980 01 19 2.954
1980 01 20 4.150
1980 01 21 2.151
1980 01 22 3.648
1980 01 23 4.691
1980 01 24 3.691
1980 01 25 2.487
1980 01 26 2.653
1980 01 27 3.109
1980 01 28 4.443
1980 01 29 5.276
1980 01 30 4.596
1980 01 31 4.803
1980 02 01 2.387
1980 02 02 4.070
1980 02 03 4.053
1980 02 04 3.983
1980 02 05 4.595
1980 02 06 4.646
1980 02 07 4.763
1980 02 08 3.993
1980 02 09 2.268
1980 02 10 4.350
1980 02 11 4.229
1980 02 12 1.226
1980 02 13 3.848
1980 02 14 4.198
1980 02 15 4.504
1980 02 16 2.926
1980 02 17 3.679
1980 02 18 2.974
1980 02 19 2.521
1980 02 20 3.700
1980 02 21 4.305
1980 02 22 4.414
1980 02 23 4.044
1980 02 24 3.592
1980 02 25 4.535
1980 02 26 3.765
1980 02 27 1.280
1980 02 28 1.794
1980 02 29 4.678
1980 03 01 4.530
1980 03 02 4.067
1980 03 03 4.041
1980 03 04 4.225
1980 03 05 4.216
1980 03 06 4.255
1980 03 07 4.405
1980 03 08 4.482
1980 03 09 4.670
1980 03 10 3.946
1980 03 11 4.262
1980 03 12 3.602
1980 03 13 3.667
1980 03 14 2.677
1980 03 15 1.454
1980 03 16 2.057
1980 03 17 3.700
1980 03 18 3.718
1980 03 19 4.066
1980 03 20 3.593
1980 03 21 3.814
1980 03 22 3.735
1980 03 23 3.785
1980 03 24 3.344
1980 03 25 3.538
1980 03 26 3.602
1980 03 27 3.471
1980 03 28 3.081
1980 03 29 2.962
1980 03 30 2.783
1980 03 31 2.297
1980 04 01 2.714
1980 04 02 2.827
1980 04 03 2.362
1980 04 04 2.626
1980 04 05 2.806
1980 04 06 2.645
1980 04 07 3.297
1980 04 08 3.336
1980 04 09 3.286
1980 04 10 3.379
1980 04 11 3.536
1980 04 12 2.958
1980 04 13 1.882
1980 04 14 2.383
1980 04 15 0.881
1980 04 16 1.712
1980 04 17 2.484
1980 04 18 3.013
1980 04 19 2.985
1980 04 20 3.006
1980 04 21 2.967
1980 04 22 3.011
1980 04 23 2.958
1980 04 24 2.686
1980 04 25 2.651
1980 04 26 2.184
1980 04 27 2.345
1980 04 28 2.504
1980 04 29 2.702
1980 04 30 2.243
1980 05 01 2.524
1980 05 02 0.963
1980 05 03 0.985
1980 05 04 1.948
1980 05 05 2.032
1980 05 06 2.191
1980 05 07 2.046
1980 05 08 2.214
1980 05 09 2.576
1980 05 10 1.833
1980 05 11 1.886
1980 05 12 2.169
1980 05 13 2.102
1980 05 14 2.395
1980 05 15 2.185
1980 05 16 2.083
1980 05 17 1.940
1980 05 18 2.126
1980 05 19 2.150
1980 05 20 2.168
1980 05 21 1.669
1980 05 22 0.729
1980 05 23 1.382
1980 05 24 1.581
1980 05 25 1.843
1980 05 26 1.600
1980 05 27 1.780
1980 05 28 1.568
1980 05 29 1.290
1980 05 30 1.544
1980 05 31 1.558
1980 06 01 1.526
1980 06 02 1.143
1980 06 03 0.418
1980 06 04 0.990
1980 06 05 1.164
1980 06 06 1.616
1980 06 07 1.643
1980 06 08 1.719
