year month day evapotransp_gleam
1980 01 01 2.875
1980 01 02 3.192
1980 01 03 3.295
1980 01 04 2.937
1980 01 05 2.518
1980 01 06 2.706
1980 01 07 3.242
1980 01 08 2.169
1980 01 09 5.074
1980 01 10 5.323
1980 01 11 4.593
1980 01 12 4.716
1980 01 13 5.440
1980 01 14 4.759
1980 01 15 4.503
1980 01 16 5.284
1980 01 17 2.829
1980 01 18 4.278
1980 01 19 4.715
1980 01 20 6.057
1980 01 21 3.716
1980 01 22 4.599
1980 01 23 5.117
1980 01 24 4.888
1980 01 25 3.316
1980 01 26 2.606
1980 01 27 4.496
1980 01 28 4.631
1980 01 29 4.819
1980 01 30 3.649
1980 01 31 4.238
1980 02 01 4.242
1980 02 02 5.443
1980 02 03 4.496
1980 02 04 4.588
1980 02 05 4.550
1980 02 06 4.307
1980 02 07 5.431
1980 02 08 3.301
1980 02 09 2.145
1980 02 10 4.163
1980 02 11 4.338
1980 02 12 4.248
1980 02 13 3.898
1980 02 14 4.153
1980 02 15 4.553
1980 02 16 4.838
1980 02 17 4.737
1980 02 18 2.777
1980 02 19 4.687
1980 02 20 3.093
1980 02 21 3.417
1980 02 22 4.266
1980 02 23 3.868
1980 02 24 2.411
1980 02 25 4.313
1980 02 26 4.427
1980 02 27 2.233
1980 02 28 2.816
1980 02 29 3.645
1980 03 01 4.695
1980 03 02 4.280
1980 03 03 4.242
1980 03 04 3.631
1980 03 05 3.762
1980 03 06 3.945
1980 03 07 4.004
1980 03 08 3.767
1980 03 09 4.568
1980 03 10 3.912
1980 03 11 3.629
1980 03 12 4.297
1980 03 13 3.819
1980 03 14 3.806
1980 03 15 3.530
1980 03 16 3.064
1980 03 17 3.150
1980 03 18 4.141
1980 03 19 3.952
1980 03 20 3.243
1980 03 21 3.671
1980 03 22 3.471
1980 03 23 3.687
1980 03 24 3.238
1980 03 25 3.696
1980 03 26 4.779
1980 03 27 4.127
1980 03 28 3.894
1980 03 29 2.878
1980 03 30 3.457
1980 03 31 3.103
1980 04 01 3.805
1980 04 02 2.405
1980 04 03 4.678
1980 04 04 4.749
1980 04 05 4.259
1980 04 06 3.104
1980 04 07 2.885
1980 04 08 2.384
1980 04 09 3.392
1980 04 10 3.317
1980 04 11 3.344
1980 04 12 3.263
1980 04 13 3.111
1980 04 14 4.219
1980 04 15 2.432
1980 04 16 2.350
1980 04 17 2.957
1980 04 18 2.661
1980 04 19 2.278
1980 04 20 2.894
1980 04 21 2.741
1980 04 22 2.627
1980 04 23 2.604
1980 04 24 2.264
1980 04 25 2.238
1980 04 26 2.354
1980 04 27 2.210
1980 04 28 2.259
1980 04 29 2.261
1980 04 30 2.344
1980 05 01 2.552
1980 05 02 1.777
1980 05 03 1.702
1980 05 04 1.874
1980 05 05 1.883
1980 05 06 1.793
1980 05 07 1.897
1980 05 08 1.520
1980 05 09 2.121
1980 05 10 2.386
1980 05 11 2.734
1980 05 12 2.048
1980 05 13 2.171
1980 05 14 2.194
1980 05 15 1.872
1980 05 16 2.040
1980 05 17 1.460
1980 05 18 2.049
1980 05 19 2.161
1980 05 20 2.094
1980 05 21 2.051
1980 05 22 2.774
1980 05 23 2.359
1980 05 24 2.413
1980 05 25 1.595
1980 05 26 1.789
1980 05 27 1.394
1980 05 28 1.774
1980 05 29 1.634
1980 05 30 1.659
1980 05 31 1.602
1980 06 01 1.592
1980 06 02 2.769
1980 06 03 1.936
1980 06 04 1.248
1980 06 05 0.737
1980 06 06 1.573
1980 06 07 1.551
1980 06 08 1.419
1980 06 09 1.726
1980 06 10 1.592
1980 06 11 1.547
1980 06 12 1.343
1980 06 13 2.282
1980 06 14 1.479
1980 06 15 0.939
1980 06 16 1.339
1980 06 17 1.473
1980 06 18 1.457
1980 06 19 1.426
1980 06 20 4.656
1980 06 21 6.345
1980 06 22 1.576
1980 06 23 2.293
1980 06 24 1.216
1980 06 25 1.689
1980 06 26 4.603
1980 06 27 0.911
1980 06 28 1.083
1980 06 29 1.594
1980 06 30 1.510
1980 07 01 0.850
1980 07 02 2.391
1980 07 03 2.297
1980 07 04 2.389
1980 07 05 2.299
1980 07 06 1.922
1980 07 07 1.355
1980 07 08 1.574
1980 07 09 1.547
1980 07 10 2.639
1980 07 11 1.609
1980 07 12 1.750
1980 07 13 1.536
1980 07 14 1.868
1980 07 15 1.120
1980 07 16 1.282
1980 07 17 1.734
1980 07 18 1.041
1980 07 19 1.771
1980 07 20 1.823
1980 07 21 0.990
1980 07 22 0.854
1980 07 23 1.490
1980 07 24 1.236
1980 07 25 1.761
1980 07 26 1.857
1980 07 27 2.203
1980 07 28 1.781
1980 07 29 2.129
1980 07 30 2.066
1980 07 31 1.879
1980 08 01 1.182
1980 08 02 1.691
1980 08 03 1.907
1980 08 04 2.325
1980 08 05 2.000
1980 08 06 0.721
1980 08 07 2.016
1980 08 08 1.651
1980 08 09 1.877
1980 08 10 2.493
1980 08 11 2.923
1980 08 12 1.947
1980 08 13 2.386
1980 08 14 1.802
1980 08 15 1.845
1980 08 16 3.474
1980 08 17 1.203
1980 08 18 2.060
1980 08 19 2.728
1980 08 20 2.502
1980 08 21 3.092
1980 08 22 2.710
1980 08 23 1.530
1980 08 24 1.716
1980 08 25 3.510
1980 08 26 2.522
1980 08 27 1.662
1980 08 28 3.304
1980 08 29 1.870
1980 08 30 2.381
1980 08 31 2.977
1980 09 01 2.562
1980 09 02 2.841
1980 09 03 1.921
1980 09 04 2.154
1980 09 05 1.722
1980 09 06 2.126
1980 09 07 2.071
1980 09 08 3.191
1980 09 09 2.763
1980 09 10 1.745
1980 09 11 1.477
1980 09 12 2.721
1980 09 13 2.720
1980 09 14 1.729
1980 09 15 2.292
1980 09 16 1.724
1980 09 17 1.788
1980 09 18 2.222
1980 09 19 1.690
1980 09 20 2.997
1980 09 21 3.083
1980 09 22 2.862
1980 09 23 2.185
1980 09 24 2.043
1980 09 25 2.868
1980 09 26 3.032
1980 09 27 2.581
1980 09 28 1.987
1980 09 29 3.058
1980 09 30 3.192
1980 10 01 3.048
