year month day evapotransp_gleam
1980 01 01 2.649
1980 01 02 3.114
1980 01 03 2.004
1980 01 04 2.040
1980 01 05 1.600
1980 01 06 1.891
1980 01 07 2.377
1980 01 08 3.621
1980 01 09 3.639
1980 01 10 1.529
1980 01 11 2.581
1980 01 12 1.908
1980 01 13 1.845
1980 01 14 1.342
1980 01 15 2.806
1980 01 16 2.998
1980 01 17 3.330
1980 01 18 2.694
1980 01 19 3.387
1980 01 20 2.364
1980 01 21 3.626
1980 01 22 3.881
1980 01 23 2.598
1980 01 24 3.522
1980 01 25 3.011
1980 01 26 3.984
1980 01 27 2.688
1980 01 28 2.270
1980 01 29 2.536
1980 01 30 3.052
1980 01 31 3.246
1980 02 01 2.576
1980 02 02 3.169
1980 02 03 3.317
1980 02 04 2.687
1980 02 05 1.426
1980 02 06 2.558
1980 02 07 2.557
1980 02 08 3.539
1980 02 09 2.291
1980 02 10 2.199
1980 02 11 2.783
1980 02 12 3.357
1980 02 13 1.625
1980 02 14 1.996
1980 02 15 2.378
1980 02 16 3.199
1980 02 17 2.258
1980 02 18 3.080
1980 02 19 2.214
1980 02 20 4.037
1980 02 21 2.422
1980 02 22 2.168
1980 02 23 2.435
1980 02 24 3.797
1980 02 25 2.906
1980 02 26 4.932
1980 02 27 3.697
1980 02 28 3.128
1980 02 29 2.931
1980 03 01 3.185
1980 03 02 4.524
1980 03 03 4.468
1980 03 04 3.035
1980 03 05 2.118
1980 03 06 3.252
1980 03 07 3.001
1980 03 08 4.072
1980 03 09 3.863
1980 03 10 2.390
1980 03 11 3.173
1980 03 12 4.108
1980 03 13 4.307
1980 03 14 3.791
1980 03 15 3.610
1980 03 16 3.411
1980 03 17 4.024
1980 03 18 3.735
1980 03 19 3.845
1980 03 20 3.413
1980 03 21 3.548
1980 03 22 3.878
1980 03 23 4.337
1980 03 24 4.711
1980 03 25 4.637
1980 03 26 4.847
1980 03 27 4.476
1980 03 28 5.153
1980 03 29 3.708
1980 03 30 4.367
1980 03 31 4.354
1980 04 01 3.449
1980 04 02 3.705
1980 04 03 3.084
1980 04 04 2.499
1980 04 05 3.571
1980 04 06 3.622
1980 04 07 3.044
1980 04 08 3.541
1980 04 09 2.394
1980 04 10 3.798
1980 04 11 4.045
1980 04 12 3.943
1980 04 13 3.021
1980 04 14 3.575
1980 04 15 3.702
1980 04 16 4.382
1980 04 17 2.990
1980 04 18 3.721
1980 04 19 4.293
1980 04 20 4.089
1980 04 21 4.243
1980 04 22 3.560
1980 04 23 3.463
1980 04 24 4.169
1980 04 25 3.833
1980 04 26 3.930
1980 04 27 2.545
1980 04 28 4.155
1980 04 29 3.942
1980 04 30 3.906
1980 05 01 3.172
1980 05 02 3.450
1980 05 03 3.527
1980 05 04 2.829
1980 05 05 4.034
1980 05 06 4.483
1980 05 07 4.064
1980 05 08 3.737
1980 05 09 3.838
1980 05 10 3.600
1980 05 11 3.824
1980 05 12 3.781
1980 05 13 3.728
1980 05 14 2.759
1980 05 15 3.228
1980 05 16 3.811
1980 05 17 3.168
1980 05 18 3.086
1980 05 19 3.232
1980 05 20 3.348
1980 05 21 3.433
1980 05 22 3.138
1980 05 23 3.168
1980 05 24 3.137
1980 05 25 2.849
1980 05 26 2.839
1980 05 27 3.036
1980 05 28 2.735
1980 05 29 2.605
1980 05 30 2.699
1980 05 31 2.461
1980 06 01 2.512
1980 06 02 2.574
1980 06 03 2.474
1980 06 04 2.573
1980 06 05 2.343
1980 06 06 2.557
1980 06 07 2.319
1980 06 08 2.324
1980 06 09 2.198
1980 06 10 1.256
1980 06 11 1.550
1980 06 12 2.359
1980 06 13 1.938
1980 06 14 2.199
1980 06 15 1.973
1980 06 16 2.104
1980 06 17 2.129
1980 06 18 2.057
1980 06 19 2.074
1980 06 20 1.709
1980 06 21 1.923
1980 06 22 1.658
1980 06 23 1.466
1980 06 24 1.335
1980 06 25 1.701
1980 06 26 1.782
1980 06 27 1.709
1980 06 28 1.702
1980 06 29 1.568
1980 06 30 1.423
1980 07 01 1.293
1980 07 02 1.530
1980 07 03 1.362
1980 07 04 1.506
1980 07 05 1.493
1980 07 06 1.571
1980 07 07 1.453
1980 07 08 1.587
1980 07 09 1.449
1980 07 10 1.432
1980 07 11 1.411
1980 07 12 1.432
1980 07 13 1.239
1980 07 14 1.265
1980 07 15 1.426
1980 07 16 1.181
1980 07 17 1.327
1980 07 18 1.294
1980 07 19 1.310
1980 07 20 1.269
1980 07 21 1.187
1980 07 22 1.217
1980 07 23 1.183
1980 07 24 1.133
1980 07 25 1.199
1980 07 26 1.174
1980 07 27 1.175
1980 07 28 1.135
1980 07 29 1.125
1980 07 30 1.108
1980 07 31 1.100
1980 08 01 0.951
1980 08 02 1.106
1980 08 03 0.989
1980 08 04 0.855
1980 08 05 0.887
1980 08 06 1.103
1980 08 07 1.043
1980 08 08 1.023
1980 08 09 1.031
1980 08 10 0.976
1980 08 11 0.909
1980 08 12 0.882
1980 08 13 0.791
1980 08 14 0.926
1980 08 15 0.939
1980 08 16 0.810
1980 08 17 0.892
1980 08 18 0.741
1980 08 19 0.613
1980 08 20 0.726
1980 08 21 0.693
1980 08 22 0.850
1980 08 23 0.848
1980 08 24 0.872
1980 08 25 0.753
1980 08 26 0.850
1980 08 27 0.799
1980 08 28 0.729
1980 08 29 0.836
1980 08 30 0.793
1980 08 31 0.726
1980 09 01 0.735
1980 09 02 0.704
1980 09 03 0.601
1980 09 04 0.538
1980 09 05 0.642
1980 09 06 0.411
1980 09 07 1.352
1980 09 08 0.788
1980 09 09 0.774
1980 09 10 0.772
1980 09 11 0.723
1980 09 12 0.693
1980 09 13 0.719
1980 09 14 0.678
1980 09 15 0.686
1980 09 16 0.851
1980 09 17 0.817
1980 09 18 0.787
1980 09 19 0.851
1980 09 20 1.545
1980 09 21 0.872
1980 09 22 0.711
1980 09 23 0.756
1980 09 24 0.443
1980 09 25 0.480
1980 09 26 0.779
1980 09 27 1.614
1980 09 28 0.971
1980 09 29 1.087
1980 09 30 0.876
1980 10 01 1.938
1980 10 02 1.100
1980 10 03 1.165
1980 10 04 0.877
1980 10 05 0.936
1980 10 06 0.752
1980 10 07 0.652
1980 10 08 0.564
1980 10 09 0.570
1980 10 10 0.530
1980 10 11 0.517
1980 10 12 0.575
1980 10 13 0.854
1980 10 14 0.917
1980 10 15 2.172
1980 10 16 1.518
1980 10 17 2.436
1980 10 18 2.494
1980 10 19 2.110
1980 10 20 2.549
1980 10 21 1.654
1980 10 22 0.991
1980 10 23 0.867
1980 10 24 0.776
1980 10 25 1.742
1980 10 26 1.495
1980 10 27 1.206
1980 10 28 0.988
1980 10 29 0.823
1980 10 30 0.965
1980 10 31 1.207
1980 11 01 1.630
1980 11 02 1.267
1980 11 03 1.578
1980 11 04 1.622
1980 11 05 1.787
1980 11 06 1.750
1980 11 07 2.189
1980 11 08 2.908
1980 11 09 1.451
1980 11 10 2.617
1980 11 11 3.398
1980 11 12 3.545
1980 11 13 2.748
1980 11 14 3.091
1980 11 15 1.463
1980 11 16 2.979
1980 11 17 3.640
1980 11 18 2.026
1980 11 19 1.933
1980 11 20 2.964
1980 11 21 3.525
1980 11 22 3.282
1980 11 23 2.867
1980 11 24 2.309
1980 11 25 2.835
1980 11 26 3.977
1980 11 27 3.241
1980 11 28 2.922
1980 11 29 2.025
1980 11 30 2.704
1980 12 01 3.058
1980 12 02 3.679
1980 12 03 3.452
1980 12 04 2.532
1980 12 05 3.006
1980 12 06 3.018
1980 12 07 3.144
1980 12 08 2.726
1980 12 09 2.730
1980 12 10 2.592
1980 12 11 2.796
1980 12 12 2.423
1980 12 13 2.677
1980 12 14 2.850
1980 12 15 2.396
1980 12 16 2.427
1980 12 17 2.770
1980 12 18 2.430
1980 12 19 2.670
1980 12 20 1.901
1980 12 21 2.560
1980 12 22 1.958
1980 12 23 2.397
1980 12 24 2.697
1980 12 25 2.113
1980 12 26 2.507
1980 12 27 2.567
1980 12 28 2.486
1980 12 29 3.841
1980 12 30 2.863
1980 12 31 2.133
1981 01 01 3.225
1981 01 02 2.251
1981 01 03 2.529
1981 01 04 2.182
1981 01 05 2.481
1981 01 06 3.648
1981 01 07 3.616
1981 01 08 3.815
1981 01 09 3.367
1981 01 10 2.938
1981 01 11 3.100
1981 01 12 3.087
1981 01 13 2.690
1981 01 14 2.564
1981 01 15 3.512
1981 01 16 2.482
1981 01 17 2.805
1981 01 18 3.268
1981 01 19 3.914
1981 01 20 3.291
1981 01 21 3.445
1981 01 22 3.247
1981 01 23 3.227
1981 01 24 3.703
1981 01 25 3.335
1981 01 26 2.728
1981 01 27 3.955
1981 01 28 3.452
1981 01 29 3.291
1981 01 30 2.966
1981 01 31 2.490
1981 02 01 4.020
1981 02 02 3.872
1981 02 03 3.349
1981 02 04 3.808
1981 02 05 3.481
1981 02 06 3.292
1981 02 07 2.889
1981 02 08 2.834
1981 02 09 3.757
1981 02 10 3.001
1981 02 11 4.363
1981 02 12 2.960
1981 02 13 3.059
1981 02 14 2.942
1981 02 15 2.694
1981 02 16 3.845
1981 02 17 4.695
1981 02 18 3.982
1981 02 19 3.756
1981 02 20 3.586
1981 02 21 4.533
1981 02 22 4.083
1981 02 23 4.614
1981 02 24 4.978
1981 02 25 5.059
1981 02 26 4.128
1981 02 27 4.014
1981 02 28 3.349
1981 03 01 3.504
