year month day evapotransp_gleam
1980 01 01 4.455
1980 01 02 3.965
1980 01 03 4.487
1980 01 04 3.948
1980 01 05 4.012
1980 01 06 4.416
1980 01 07 3.103
1980 01 08 4.166
1980 01 09 3.609
1980 01 10 4.628
1980 01 11 4.414
1980 01 12 5.065
1980 01 13 4.063
1980 01 14 3.426
1980 01 15 3.457
1980 01 16 3.967
1980 01 17 4.573
1980 01 18 5.205
1980 01 19 5.604
1980 01 20 4.972
1980 01 21 4.852
1980 01 22 4.617
1980 01 23 5.075
1980 01 24 3.149
1980 01 25 1.717
1980 01 26 1.928
1980 01 27 3.823
1980 01 28 4.827
1980 01 29 3.371
1980 01 30 4.421
1980 01 31 1.758
1980 02 01 4.493
1980 02 02 3.750
1980 02 03 3.451
1980 02 04 4.728
1980 02 05 4.713
1980 02 06 4.765
1980 02 07 5.056
1980 02 08 4.495
1980 02 09 4.014
1980 02 10 2.783
1980 02 11 4.016
1980 02 12 2.969
1980 02 13 4.015
1980 02 14 4.480
1980 02 15 3.828
1980 02 16 5.238
1980 02 17 3.549
1980 02 18 4.024
1980 02 19 3.987
1980 02 20 3.943
1980 02 21 3.918
1980 02 22 4.324
1980 02 23 3.893
1980 02 24 2.920
1980 02 25 3.761
1980 02 26 3.844
1980 02 27 2.817
1980 02 28 2.184
1980 02 29 3.420
1980 03 01 4.354
1980 03 02 4.988
1980 03 03 4.806
1980 03 04 5.217
1980 03 05 4.247
1980 03 06 4.395
1980 03 07 5.071
1980 03 08 4.069
1980 03 09 4.834
1980 03 10 4.716
1980 03 11 4.113
1980 03 12 3.671
1980 03 13 3.447
1980 03 14 3.507
1980 03 15 2.998
1980 03 16 3.081
1980 03 17 2.987
1980 03 18 3.336
1980 03 19 3.444
1980 03 20 3.639
1980 03 21 3.242
1980 03 22 3.501
1980 03 23 3.610
1980 03 24 3.544
1980 03 25 3.458
1980 03 26 3.951
1980 03 27 4.047
1980 03 28 3.063
1980 03 29 3.182
1980 03 30 2.928
1980 03 31 1.632
1980 04 01 2.197
1980 04 02 2.464
1980 04 03 2.274
1980 04 04 2.469
1980 04 05 2.726
1980 04 06 2.214
1980 04 07 2.091
1980 04 08 1.317
1980 04 09 2.702
1980 04 10 2.975
1980 04 11 2.631
1980 04 12 2.958
1980 04 13 2.694
1980 04 14 3.396
1980 04 15 0.856
1980 04 16 1.919
1980 04 17 0.820
1980 04 18 2.443
1980 04 19 2.406
1980 04 20 2.625
1980 04 21 2.320
1980 04 22 2.351
1980 04 23 2.144
1980 04 24 2.002
1980 04 25 1.406
1980 04 26 1.071
1980 04 27 1.554
1980 04 28 2.206
1980 04 29 1.993
1980 04 30 2.150
1980 05 01 1.879
1980 05 02 1.343
1980 05 03 1.260
1980 05 04 1.504
1980 05 05 1.430
1980 05 06 1.601
1980 05 07 2.290
1980 05 08 2.788
1980 05 09 1.905
1980 05 10 2.263
1980 05 11 2.005
1980 05 12 1.485
1980 05 13 0.818
1980 05 14 1.201
1980 05 15 1.673
1980 05 16 1.374
1980 05 17 1.776
1980 05 18 1.493
1980 05 19 1.955
1980 05 20 1.548
1980 05 21 1.546
1980 05 22 2.286
1980 05 23 1.283
1980 05 24 1.135
1980 05 25 1.153
1980 05 26 1.048
1980 05 27 1.301
1980 05 28 1.414
1980 05 29 1.283
1980 05 30 1.449
1980 05 31 1.564
1980 06 01 1.612
1980 06 02 1.486
1980 06 03 0.934
1980 06 04 0.657
1980 06 05 0.680
1980 06 06 1.076
1980 06 07 1.263
1980 06 08 0.854
1980 06 09 1.274
1980 06 10 1.355
1980 06 11 1.175
1980 06 12 1.200
1980 06 13 1.671
1980 06 14 1.064
1980 06 15 0.510
1980 06 16 0.613
1980 06 17 1.037
1980 06 18 1.020
1980 06 19 1.366
1980 06 20 2.081
1980 06 21 2.427
1980 06 22 1.139
1980 06 23 0.537
1980 06 24 1.701
1980 06 25 3.808
1980 06 26 0.909
1980 06 27 0.583
1980 06 28 0.878
1980 06 29 1.207
1980 06 30 2.002
