year month day evapotransp_gleam
1980 01 01 3.016
1980 01 02 3.599
1980 01 03 4.243
1980 01 04 4.939
1980 01 05 3.741
1980 01 06 4.744
1980 01 07 3.423
1980 01 08 3.081
1980 01 09 1.703
1980 01 10 2.809
1980 01 11 4.615
1980 01 12 4.309
1980 01 13 3.773
1980 01 14 4.449
1980 01 15 3.255
1980 01 16 4.571
1980 01 17 2.312
1980 01 18 2.754
1980 01 19 2.661
1980 01 20 3.206
1980 01 21 2.961
1980 01 22 3.281
1980 01 23 4.030
1980 01 24 3.713
1980 01 25 2.886
1980 01 26 2.885
1980 01 27 3.771
1980 01 28 3.624
1980 01 29 4.494
1980 01 30 4.258
1980 01 31 3.491
1980 02 01 3.271
1980 02 02 4.501
1980 02 03 3.491
1980 02 04 4.356
1980 02 05 4.213
1980 02 06 4.779
1980 02 07 2.807
1980 02 08 4.341
1980 02 09 4.054
1980 02 10 2.594
1980 02 11 3.234
1980 02 12 1.379
1980 02 13 2.431
1980 02 14 4.566
1980 02 15 4.524
1980 02 16 4.069
1980 02 17 3.866
1980 02 18 3.083
1980 02 19 3.905
1980 02 20 4.562
1980 02 21 4.359
1980 02 22 3.135
1980 02 23 3.374
1980 02 24 1.910
1980 02 25 2.556
1980 02 26 1.467
1980 02 27 1.321
1980 02 28 2.001
1980 02 29 2.898
1980 03 01 4.641
1980 03 02 4.642
1980 03 03 4.410
1980 03 04 4.549
1980 03 05 4.244
1980 03 06 4.338
1980 03 07 4.042
1980 03 08 4.515
1980 03 09 4.714
1980 03 10 4.432
1980 03 11 4.275
1980 03 12 4.562
1980 03 13 3.014
1980 03 14 2.752
1980 03 15 2.008
1980 03 16 2.549
1980 03 17 2.996
1980 03 18 4.203
1980 03 19 4.483
1980 03 20 3.852
1980 03 21 4.069
1980 03 22 3.878
1980 03 23 3.691
1980 03 24 3.822
1980 03 25 3.499
1980 03 26 3.727
1980 03 27 3.702
1980 03 28 3.063
1980 03 29 1.748
1980 03 30 2.657
1980 03 31 2.302
1980 04 01 3.015
1980 04 02 2.896
1980 04 03 2.158
1980 04 04 2.798
1980 04 05 1.460
1980 04 06 3.366
1980 04 07 3.244
1980 04 08 2.556
1980 04 09 3.358
1980 04 10 2.973
1980 04 11 3.495
1980 04 12 2.581
1980 04 13 1.897
1980 04 14 2.340
1980 04 15 1.357
1980 04 16 1.082
1980 04 17 2.548
1980 04 18 3.390
1980 04 19 2.956
1980 04 20 3.116
1980 04 21 2.972
1980 04 22 3.056
1980 04 23 3.033
1980 04 24 2.661
1980 04 25 2.784
1980 04 26 2.373
1980 04 27 2.303
1980 04 28 2.146
1980 04 29 2.250
1980 04 30 2.459
1980 05 01 2.105
1980 05 02 0.997
1980 05 03 1.260
1980 05 04 1.959
1980 05 05 1.972
1980 05 06 2.054
1980 05 07 2.118
1980 05 08 1.394
1980 05 09 2.030
1980 05 10 1.524
1980 05 11 1.981
1980 05 12 2.526
1980 05 13 2.372
1980 05 14 2.249
1980 05 15 2.086
1980 05 16 2.125
1980 05 17 1.832
1980 05 18 1.879
1980 05 19 2.485
1980 05 20 1.798
1980 05 21 0.994
1980 05 22 1.579
1980 05 23 1.324
1980 05 24 1.776
1980 05 25 1.855
1980 05 26 1.819
1980 05 27 1.810
1980 05 28 1.165
1980 05 29 1.526
1980 05 30 1.741
1980 05 31 1.741
1980 06 01 1.647
1980 06 02 1.608
1980 06 03 0.552
1980 06 04 1.117
1980 06 05 1.450
1980 06 06 1.536
1980 06 07 1.574
1980 06 08 1.647
1980 06 09 1.355
1980 06 10 1.679
1980 06 11 0.962
1980 06 12 1.083
1980 06 13 0.315
1980 06 14 1.370
1980 06 15 1.146
1980 06 16 1.149
1980 06 17 1.222
1980 06 18 1.163
1980 06 19 1.160
1980 06 20 1.003
1980 06 21 0.603
1980 06 22 0.696
1980 06 23 1.109
1980 06 24 1.225
1980 06 25 0.884
1980 06 26 1.022
1980 06 27 1.003
1980 06 28 1.149
1980 06 29 1.775
1980 06 30 1.599
1980 07 01 1.668
1980 07 02 0.784
1980 07 03 0.427
1980 07 04 0.596
1980 07 05 1.287
1980 07 06 1.719
1980 07 07 1.615
1980 07 08 1.498
1980 07 09 0.699
1980 07 10 1.328
1980 07 11 1.450
1980 07 12 1.683
1980 07 13 1.640
1980 07 14 1.381
1980 07 15 1.270
1980 07 16 1.572
1980 07 17 1.798
1980 07 18 1.756
1980 07 19 1.588
1980 07 20 1.640
1980 07 21 1.143
