year month day evapotransp_gleam
1980 01 01 2.659
1980 01 02 2.948
1980 01 03 1.669
1980 01 04 4.076
1980 01 05 3.870
1980 01 06 4.541
1980 01 07 4.194
1980 01 08 4.144
1980 01 09 4.160
1980 01 10 3.377
1980 01 11 4.144
1980 01 12 3.224
1980 01 13 2.148
1980 01 14 1.565
1980 01 15 2.133
1980 01 16 2.537
1980 01 17 3.648
1980 01 18 3.683
1980 01 19 5.305
1980 01 20 5.053
1980 01 21 4.764
1980 01 22 5.089
1980 01 23 5.185
1980 01 24 4.589
1980 01 25 4.154
1980 01 26 3.543
1980 01 27 2.333
1980 01 28 4.756
1980 01 29 3.670
1980 01 30 3.807
1980 01 31 3.439
1980 02 01 3.545
1980 02 02 4.498
1980 02 03 4.329
1980 02 04 3.328
1980 02 05 4.688
1980 02 06 4.305
1980 02 07 4.473
1980 02 08 4.358
1980 02 09 4.267
1980 02 10 4.369
1980 02 11 3.785
1980 02 12 3.905
1980 02 13 4.126
1980 02 14 2.538
1980 02 15 2.675
1980 02 16 2.745
1980 02 17 2.508
1980 02 18 2.827
1980 02 19 3.231
1980 02 20 3.318
1980 02 21 2.840
1980 02 22 4.610
1980 02 23 3.820
1980 02 24 3.820
1980 02 25 3.711
1980 02 26 3.932
1980 02 27 4.126
1980 02 28 5.392
1980 02 29 4.722
1980 03 01 3.967
1980 03 02 3.738
1980 03 03 3.255
1980 03 04 3.962
1980 03 05 3.697
1980 03 06 4.045
1980 03 07 4.169
1980 03 08 3.971
1980 03 09 4.117
1980 03 10 4.224
1980 03 11 4.695
1980 03 12 4.397
1980 03 13 3.483
1980 03 14 4.127
1980 03 15 4.185
1980 03 16 4.888
1980 03 17 2.742
1980 03 18 3.177
1980 03 19 3.396
1980 03 20 3.182
1980 03 21 3.434
1980 03 22 3.310
1980 03 23 3.240
1980 03 24 2.975
1980 03 25 3.684
1980 03 26 2.897
1980 03 27 3.755
1980 03 28 3.492
1980 03 29 3.289
1980 03 30 3.055
1980 03 31 3.652
1980 04 01 3.256
1980 04 02 2.297
1980 04 03 2.505
1980 04 04 2.466
1980 04 05 2.765
1980 04 06 3.943
1980 04 07 1.524
1980 04 08 2.767
1980 04 09 3.039
1980 04 10 3.989
1980 04 11 3.647
1980 04 12 3.365
1980 04 13 3.948
1980 04 14 3.986
1980 04 15 3.734
1980 04 16 2.579
1980 04 17 2.035
1980 04 18 3.386
1980 04 19 3.932
1980 04 20 2.668
1980 04 21 1.996
1980 04 22 2.709
1980 04 23 1.785
1980 04 24 2.043
1980 04 25 2.487
1980 04 26 1.881
1980 04 27 2.465
1980 04 28 3.233
1980 04 29 2.176
1980 04 30 2.257
1980 05 01 2.359
1980 05 02 2.511
1980 05 03 2.411
1980 05 04 2.116
1980 05 05 1.309
1980 05 06 0.914
1980 05 07 1.992
1980 05 08 1.783
1980 05 09 2.310
1980 05 10 2.353
1980 05 11 2.411
1980 05 12 2.069
1980 05 13 1.977
1980 05 14 2.001
1980 05 15 1.539
1980 05 16 1.629
1980 05 17 1.776
1980 05 18 1.851
1980 05 19 1.877
1980 05 20 1.857
1980 05 21 1.447
1980 05 22 1.682
1980 05 23 1.832
1980 05 24 1.591
1980 05 25 1.760
1980 05 26 1.443
1980 05 27 1.414
1980 05 28 1.250
1980 05 29 2.089
1980 05 30 1.561
1980 05 31 1.873
1980 06 01 1.530
1980 06 02 1.572
1980 06 03 2.886
1980 06 04 0.986
1980 06 05 0.822
1980 06 06 1.214
1980 06 07 1.281
1980 06 08 1.266
1980 06 09 1.386
1980 06 10 1.804
1980 06 11 1.413
1980 06 12 1.368
1980 06 13 1.561
1980 06 14 0.817
1980 06 15 0.533
1980 06 16 1.041
1980 06 17 0.978
1980 06 18 1.299
1980 06 19 1.210
1980 06 20 1.469
1980 06 21 1.103
1980 06 22 0.888
1980 06 23 2.179
1980 06 24 1.688
1980 06 25 1.554
1980 06 26 1.864
1980 06 27 2.004
1980 06 28 1.220
1980 06 29 1.204
1980 06 30 1.542
1980 07 01 1.609
1980 07 02 1.396
1980 07 03 1.342
1980 07 04 1.305
1980 07 05 0.801
1980 07 06 1.042
1980 07 07 0.911
1980 07 08 1.447
1980 07 09 1.334
1980 07 10 1.696
1980 07 11 1.614
1980 07 12 1.579
1980 07 13 1.769
1980 07 14 1.789
1980 07 15 1.402
1980 07 16 0.818
1980 07 17 1.677
1980 07 18 1.740
1980 07 19 1.255
1980 07 20 1.817
1980 07 21 1.888
1980 07 22 2.104
1980 07 23 2.619
1980 07 24 1.124
1980 07 25 0.917
1980 07 26 1.608
1980 07 27 1.933
1980 07 28 1.878
1980 07 29 1.342
1980 07 30 1.913
1980 07 31 1.404
1980 08 01 0.647
1980 08 02 1.836
1980 08 03 1.665
1980 08 04 1.959
1980 08 05 1.512
1980 08 06 1.725
1980 08 07 2.045
1980 08 08 2.021
1980 08 09 1.828
1980 08 10 1.509
1980 08 11 2.029
1980 08 12 2.989
1980 08 13 1.420
1980 08 14 1.637
1980 08 15 1.312
1980 08 16 1.963
1980 08 17 2.135
1980 08 18 2.444
1980 08 19 2.389
1980 08 20 2.432
1980 08 21 2.227
1980 08 22 2.209
1980 08 23 2.387
1980 08 24 2.479
1980 08 25 2.518
1980 08 26 2.397
1980 08 27 0.572
1980 08 28 0.806
1980 08 29 1.742
1980 08 30 2.053
1980 08 31 2.296
1980 09 01 2.309
1980 09 02 2.466
1980 09 03 2.476
1980 09 04 2.324
1980 09 05 0.471
1980 09 06 0.997
1980 09 07 1.149
1980 09 08 2.257
1980 09 09 2.301
1980 09 10 2.467
1980 09 11 1.791
1980 09 12 2.294
1980 09 13 1.379
1980 09 14 2.077
1980 09 15 2.325
1980 09 16 2.180
1980 09 17 0.952
1980 09 18 1.159
1980 09 19 3.638
1980 09 20 2.683
1980 09 21 3.136
1980 09 22 2.914
1980 09 23 0.648
1980 09 24 0.704
1980 09 25 0.858
1980 09 26 0.890
1980 09 27 1.953
1980 09 28 0.981
1980 09 29 1.174
1980 09 30 1.852
1980 10 01 1.064
1980 10 02 1.955
1980 10 03 1.987
1980 10 04 2.051
1980 10 05 2.222
1980 10 06 1.446
1980 10 07 1.214
1980 10 08 1.196
1980 10 09 3.554
1980 10 10 2.150
1980 10 11 2.213
1980 10 12 2.959
1980 10 13 2.022
1980 10 14 1.942
1980 10 15 2.063
1980 10 16 2.567
1980 10 17 2.556
1980 10 18 2.655
1980 10 19 3.000
1980 10 20 2.614
1980 10 21 3.007
1980 10 22 3.467
1980 10 23 3.251
1980 10 24 2.127
1980 10 25 1.110
1980 10 26 2.802
1980 10 27 2.913
1980 10 28 2.915
1980 10 29 2.689
1980 10 30 3.039
1980 10 31 3.445
1980 11 01 2.003
1980 11 02 1.807
1980 11 03 2.402
1980 11 04 2.265
1980 11 05 2.868
1980 11 06 2.906
1980 11 07 3.013
1980 11 08 2.000
1980 11 09 2.562
1980 11 10 3.165
1980 11 11 4.898
1980 11 12 2.806
1980 11 13 1.652
1980 11 14 1.777
1980 11 15 2.728
1980 11 16 3.093
1980 11 17 4.295
1980 11 18 1.684
1980 11 19 3.909
1980 11 20 2.998
1980 11 21 3.473
1980 11 22 2.881
1980 11 23 3.829
1980 11 24 2.407
1980 11 25 3.130
1980 11 26 2.264
1980 11 27 2.490
1980 11 28 2.775
1980 11 29 3.200
1980 11 30 3.665
1980 12 01 2.230
1980 12 02 1.830
1980 12 03 3.179
1980 12 04 4.983
1980 12 05 4.101
1980 12 06 4.573
1980 12 07 4.783
1980 12 08 4.384
1980 12 09 4.155
1980 12 10 4.796
1980 12 11 4.917
1980 12 12 4.959
1980 12 13 3.390
1980 12 14 4.013
1980 12 15 3.767
1980 12 16 4.189
1980 12 17 4.673
1980 12 18 2.762
1980 12 19 4.093
1980 12 20 4.089
1980 12 21 4.006
1980 12 22 4.428
1980 12 23 4.173
1980 12 24 4.402
1980 12 25 4.547
1980 12 26 4.455
1980 12 27 4.278
1980 12 28 4.949
1980 12 29 2.789
1980 12 30 4.426
1980 12 31 3.284
1981 01 01 2.221
1981 01 02 4.188
1981 01 03 4.104
1981 01 04 5.284
1981 01 05 4.935
1981 01 06 4.450
1981 01 07 3.958
1981 01 08 4.127
1981 01 09 3.530
1981 01 10 2.748
1981 01 11 2.427
1981 01 12 2.756
1981 01 13 2.238
1981 01 14 3.812
1981 01 15 3.449
1981 01 16 5.288
1981 01 17 4.963
1981 01 18 4.546
1981 01 19 4.251
1981 01 20 4.242
1981 01 21 4.494
1981 01 22 4.074
1981 01 23 2.557
1981 01 24 5.438
1981 01 25 4.780
1981 01 26 3.879
1981 01 27 4.446
1981 01 28 4.991
1981 01 29 4.089
1981 01 30 4.250
1981 01 31 4.207
1981 02 01 5.063
1981 02 02 3.949
1981 02 03 4.118
1981 02 04 4.705
1981 02 05 4.610
1981 02 06 4.037
1981 02 07 5.463
1981 02 08 3.569
1981 02 09 4.202
1981 02 10 4.463
1981 02 11 4.240
1981 02 12 3.870
