year month day evapotransp_gleam
1980 01 01 2.544
1980 01 02 1.434
1980 01 03 1.170
1980 01 04 2.348
1980 01 05 3.209
1980 01 06 2.589
1980 01 07 4.471
1980 01 08 4.430
1980 01 09 3.815
1980 01 10 3.938
1980 01 11 4.911
1980 01 12 3.423
1980 01 13 2.612
1980 01 14 1.920
1980 01 15 2.840
1980 01 16 3.202
1980 01 17 3.536
1980 01 18 4.056
1980 01 19 4.485
1980 01 20 4.764
1980 01 21 4.738
1980 01 22 4.291
1980 01 23 4.477
1980 01 24 4.866
1980 01 25 4.506
1980 01 26 3.396
1980 01 27 2.919
1980 01 28 3.620
1980 01 29 3.286
1980 01 30 2.530
1980 01 31 4.315
1980 02 01 3.542
1980 02 02 3.071
1980 02 03 2.718
1980 02 04 4.527
1980 02 05 4.382
1980 02 06 4.152
1980 02 07 4.311
1980 02 08 4.472
1980 02 09 4.031
1980 02 10 4.022
1980 02 11 4.248
1980 02 12 4.160
1980 02 13 4.436
1980 02 14 2.287
1980 02 15 2.824
1980 02 16 1.947
1980 02 17 2.318
1980 02 18 3.040
1980 02 19 3.351
1980 02 20 5.051
1980 02 21 3.737
1980 02 22 3.996
1980 02 23 4.564
1980 02 24 3.738
1980 02 25 4.309
1980 02 26 4.164
1980 02 27 4.124
1980 02 28 4.302
1980 02 29 4.569
1980 03 01 3.831
1980 03 02 3.180
1980 03 03 4.041
1980 03 04 3.756
1980 03 05 4.277
1980 03 06 3.786
1980 03 07 3.868
1980 03 08 4.031
1980 03 09 4.137
1980 03 10 3.831
1980 03 11 3.916
1980 03 12 3.645
1980 03 13 3.863
1980 03 14 4.022
1980 03 15 4.216
1980 03 16 3.876
1980 03 17 3.056
1980 03 18 3.534
1980 03 19 3.113
1980 03 20 3.409
1980 03 21 3.345
1980 03 22 3.147
1980 03 23 3.551
1980 03 24 3.473
1980 03 25 2.891
1980 03 26 3.692
1980 03 27 3.707
1980 03 28 3.619
1980 03 29 3.233
1980 03 30 3.070
1980 03 31 3.586
1980 04 01 3.558
1980 04 02 3.574
1980 04 03 3.087
1980 04 04 3.250
1980 04 05 3.265
1980 04 06 2.499
1980 04 07 3.142
1980 04 08 2.348
1980 04 09 3.145
1980 04 10 4.396
1980 04 11 3.647
1980 04 12 3.045
1980 04 13 3.563
1980 04 14 2.187
1980 04 15 3.998
1980 04 16 2.542
1980 04 17 3.534
1980 04 18 2.234
1980 04 19 2.825
1980 04 20 2.357
1980 04 21 3.432
1980 04 22 2.904
1980 04 23 2.673
1980 04 24 2.332
1980 04 25 2.330
