year month day evapotransp_gleam
1980 01 01 3.060
1980 01 02 2.519
1980 01 03 2.347
1980 01 04 2.574
1980 01 05 2.831
1980 01 06 2.549
1980 01 07 2.875
1980 01 08 3.722
1980 01 09 3.767
1980 01 10 2.354
1980 01 11 3.126
1980 01 12 2.294
1980 01 13 2.858
1980 01 14 1.600
1980 01 15 3.571
1980 01 16 2.938
1980 01 17 3.739
1980 01 18 3.264
1980 01 19 3.778
1980 01 20 2.632
1980 01 21 4.041
1980 01 22 3.645
1980 01 23 3.767
1980 01 24 3.917
1980 01 25 3.871
1980 01 26 3.971
1980 01 27 2.918
1980 01 28 2.800
1980 01 29 2.949
1980 01 30 3.192
1980 01 31 3.666
1980 02 01 2.381
1980 02 02 3.416
1980 02 03 3.552
1980 02 04 3.014
1980 02 05 2.572
1980 02 06 3.869
1980 02 07 2.805
1980 02 08 2.981
1980 02 09 2.993
1980 02 10 2.583
1980 02 11 2.241
1980 02 12 3.229
1980 02 13 2.429
1980 02 14 3.067
1980 02 15 2.336
1980 02 16 2.746
1980 02 17 2.533
1980 02 18 3.172
1980 02 19 3.015
1980 02 20 4.104
1980 02 21 2.619
1980 02 22 2.805
1980 02 23 2.738
1980 02 24 3.769
1980 02 25 2.936
1980 02 26 3.441
1980 02 27 4.417
1980 02 28 3.135
1980 02 29 3.142
1980 03 01 2.996
1980 03 02 4.127
1980 03 03 4.090
1980 03 04 3.206
1980 03 05 2.874
1980 03 06 3.189
1980 03 07 3.582
1980 03 08 3.782
1980 03 09 3.641
1980 03 10 3.664
1980 03 11 3.840
1980 03 12 4.106
1980 03 13 3.975
1980 03 14 3.248
1980 03 15 3.480
1980 03 16 4.162
1980 03 17 4.197
1980 03 18 3.952
1980 03 19 3.804
1980 03 20 3.114
1980 03 21 3.729
1980 03 22 4.151
1980 03 23 4.195
1980 03 24 4.225
1980 03 25 4.225
1980 03 26 4.665
1980 03 27 4.189
1980 03 28 4.669
1980 03 29 3.691
1980 03 30 4.651
1980 03 31 4.468
1980 04 01 4.162
1980 04 02 4.090
1980 04 03 3.512
1980 04 04 3.082
1980 04 05 3.657
1980 04 06 3.972
1980 04 07 4.065
1980 04 08 3.000
1980 04 09 2.754
1980 04 10 4.196
1980 04 11 4.158
1980 04 12 4.194
