year month day evapotransp_gleam
1980 01 01 2.629
1980 01 02 3.311
1980 01 03 3.283
1980 01 04 2.503
1980 01 05 3.436
1980 01 06 3.787
1980 01 07 3.703
1980 01 08 4.824
1980 01 09 5.568
1980 01 10 5.132
1980 01 11 3.508
1980 01 12 3.870
1980 01 13 2.716
1980 01 14 4.694
1980 01 15 3.320
1980 01 16 4.364
1980 01 17 2.934
1980 01 18 3.546
1980 01 19 4.355
1980 01 20 3.893
1980 01 21 4.230
1980 01 22 4.299
1980 01 23 4.326
1980 01 24 3.446
1980 01 25 3.927
1980 01 26 3.509
1980 01 27 3.359
1980 01 28 5.983
1980 01 29 2.762
1980 01 30 4.905
1980 01 31 2.737
1980 02 01 4.215
1980 02 02 5.646
1980 02 03 4.900
1980 02 04 5.556
1980 02 05 5.439
1980 02 06 3.235
1980 02 07 3.668
1980 02 08 2.623
1980 02 09 4.370
1980 02 10 5.706
1980 02 11 3.981
1980 02 12 4.473
1980 02 13 3.777
1980 02 14 3.474
1980 02 15 3.328
1980 02 16 3.059
1980 02 17 2.652
1980 02 18 5.453
1980 02 19 3.353
1980 02 20 4.241
1980 02 21 4.470
1980 02 22 4.272
1980 02 23 4.301
1980 02 24 3.750
1980 02 25 4.316
1980 02 26 4.599
1980 02 27 3.625
1980 02 28 4.591
1980 02 29 3.867
1980 03 01 4.095
1980 03 02 4.229
1980 03 03 4.596
1980 03 04 4.392
1980 03 05 3.835
1980 03 06 4.948
1980 03 07 4.060
1980 03 08 4.003
1980 03 09 4.226
1980 03 10 3.785
1980 03 11 4.240
1980 03 12 3.823
1980 03 13 4.269
1980 03 14 3.775
1980 03 15 4.172
1980 03 16 4.058
1980 03 17 4.999
1980 03 18 3.806
1980 03 19 4.061
1980 03 20 4.258
1980 03 21 3.668
1980 03 22 3.566
1980 03 23 3.735
1980 03 24 3.793
1980 03 25 3.962
1980 03 26 3.523
1980 03 27 3.593
1980 03 28 3.027
1980 03 29 2.826
1980 03 30 3.788
1980 03 31 3.631
1980 04 01 3.898
1980 04 02 3.720
1980 04 03 3.788
1980 04 04 4.051
1980 04 05 3.541
1980 04 06 3.263
1980 04 07 3.273
1980 04 08 3.318
1980 04 09 3.440
1980 04 10 4.278
1980 04 11 3.485
1980 04 12 3.072
1980 04 13 2.941
1980 04 14 2.881
1980 04 15 3.152
1980 04 16 2.944
1980 04 17 3.978
1980 04 18 4.247
1980 04 19 3.594
1980 04 20 4.051
1980 04 21 3.320
1980 04 22 2.967
1980 04 23 3.947
1980 04 24 3.439
1980 04 25 2.801
1980 04 26 2.519
1980 04 27 2.991
1980 04 28 2.727
1980 04 29 2.339
1980 04 30 3.029
1980 05 01 2.935
1980 05 02 2.826
1980 05 03 2.685
1980 05 04 2.910
1980 05 05 5.018
1980 05 06 2.842
1980 05 07 3.431
1980 05 08 3.241
1980 05 09 2.792
1980 05 10 4.381
1980 05 11 3.662
1980 05 12 4.035
1980 05 13 3.724
1980 05 14 3.763
1980 05 15 3.323
1980 05 16 3.222
1980 05 17 2.990
1980 05 18 3.046
1980 05 19 3.255
1980 05 20 2.934
1980 05 21 3.066
1980 05 22 3.246
1980 05 23 3.236
1980 05 24 2.447
1980 05 25 2.516
1980 05 26 2.664
1980 05 27 2.939
1980 05 28 2.895
1980 05 29 3.384
1980 05 30 3.016
1980 05 31 4.004
1980 06 01 3.272
1980 06 02 2.844
1980 06 03 2.840
1980 06 04 2.364
1980 06 05 2.894
1980 06 06 2.533
1980 06 07 3.467
1980 06 08 2.810
1980 06 09 2.817
1980 06 10 2.216
1980 06 11 2.567
1980 06 12 2.418
1980 06 13 2.656
1980 06 14 2.793
1980 06 15 2.288
1980 06 16 1.806
1980 06 17 1.495
1980 06 18 2.961
1980 06 19 1.749
1980 06 20 2.926
1980 06 21 2.664
1980 06 22 1.979
1980 06 23 2.073
1980 06 24 2.303
1980 06 25 2.390
1980 06 26 2.170
1980 06 27 2.503
1980 06 28 3.064
1980 06 29 1.809
1980 06 30 2.975
1980 07 01 3.051
1980 07 02 3.179
1980 07 03 2.685
1980 07 04 2.401
1980 07 05 2.909
1980 07 06 2.214
1980 07 07 2.557
1980 07 08 2.051
1980 07 09 1.763
1980 07 10 2.586
1980 07 11 2.480
1980 07 12 1.843
1980 07 13 2.390
1980 07 14 2.167
1980 07 15 2.800
1980 07 16 3.380
1980 07 17 2.271
1980 07 18 2.839
1980 07 19 2.712
1980 07 20 2.874
1980 07 21 3.278
1980 07 22 2.603
1980 07 23 2.237
1980 07 24 2.639
1980 07 25 2.225
1980 07 26 2.797
1980 07 27 2.208
1980 07 28 3.247
1980 07 29 2.642
1980 07 30 2.289
1980 07 31 2.407
1980 08 01 2.374
1980 08 02 2.751
1980 08 03 4.820
1980 08 04 3.433
1980 08 05 3.802
1980 08 06 2.693
1980 08 07 3.020
1980 08 08 3.091
1980 08 09 3.346
1980 08 10 2.944
1980 08 11 2.597
1980 08 12 3.223
1980 08 13 2.779
1980 08 14 2.842
1980 08 15 2.620
1980 08 16 2.346
1980 08 17 2.890
1980 08 18 2.762
1980 08 19 3.173
1980 08 20 2.709
1980 08 21 2.961
1980 08 22 3.238
1980 08 23 2.688
1980 08 24 1.993
1980 08 25 2.123
1980 08 26 2.900
1980 08 27 3.053
1980 08 28 4.426
1980 08 29 2.021
1980 08 30 1.301
1980 08 31 2.155
1980 09 01 2.227
1980 09 02 2.740
1980 09 03 2.535
1980 09 04 3.407
1980 09 05 2.947
1980 09 06 2.410
1980 09 07 3.386
1980 09 08 4.895
1980 09 09 4.696
1980 09 10 4.193
1980 09 11 3.465
1980 09 12 4.256
1980 09 13 2.419
1980 09 14 4.986
1980 09 15 3.846
1980 09 16 2.973
1980 09 17 3.191
1980 09 18 4.305
1980 09 19 2.584
1980 09 20 2.955
1980 09 21 3.444
1980 09 22 3.373
1980 09 23 2.967
1980 09 24 2.327
1980 09 25 1.991
1980 09 26 3.222
1980 09 27 1.339
1980 09 28 2.420
1980 09 29 1.978
1980 09 30 2.560
1980 10 01 2.971
1980 10 02 2.554
1980 10 03 2.068
1980 10 04 3.591
1980 10 05 2.430
1980 10 06 3.424
1980 10 07 3.522
1980 10 08 3.679
1980 10 09 3.745
1980 10 10 3.943
1980 10 11 3.661
1980 10 12 3.768
1980 10 13 4.293
1980 10 14 3.556
1980 10 15 3.488
1980 10 16 5.033
1980 10 17 3.205
1980 10 18 3.738
1980 10 19 3.540
1980 10 20 3.460
1980 10 21 3.428
1980 10 22 3.759
1980 10 23 3.925
1980 10 24 3.475
1980 10 25 4.538
1980 10 26 3.313
1980 10 27 3.959
1980 10 28 2.958
1980 10 29 3.622
1980 10 30 4.227
1980 10 31 4.311
1980 11 01 3.372
1980 11 02 3.284
1980 11 03 2.535
1980 11 04 2.171
1980 11 05 3.635
1980 11 06 3.467
1980 11 07 3.756
1980 11 08 4.159
1980 11 09 4.603
1980 11 10 4.153
1980 11 11 5.077
1980 11 12 4.390
1980 11 13 4.121
1980 11 14 3.881
1980 11 15 2.149
1980 11 16 4.275
1980 11 17 4.070
1980 11 18 3.534
1980 11 19 3.625
1980 11 20 3.493
1980 11 21 2.852
1980 11 22 3.648
1980 11 23 3.746
1980 11 24 3.744
1980 11 25 5.029
1980 11 26 3.260
1980 11 27 3.847
1980 11 28 3.521
1980 11 29 3.456
1980 11 30 4.685
1980 12 01 4.891
1980 12 02 2.753
1980 12 03 1.721
1980 12 04 2.899
1980 12 05 4.437
1980 12 06 4.097
1980 12 07 4.180
1980 12 08 3.943
1980 12 09 3.631
1980 12 10 4.787
1980 12 11 4.004
1980 12 12 4.309
1980 12 13 4.100
1980 12 14 4.021
1980 12 15 4.256
1980 12 16 3.687
1980 12 17 4.167
1980 12 18 4.037
1980 12 19 3.104
1980 12 20 4.509
1980 12 21 4.089
1980 12 22 4.048
1980 12 23 3.810
1980 12 24 3.722
1980 12 25 4.343
1980 12 26 4.319
1980 12 27 4.797
1980 12 28 4.230
1980 12 29 4.347
1980 12 30 4.247
1980 12 31 4.849
1981 01 01 4.220
1981 01 02 2.601
1981 01 03 4.216
1981 01 04 4.666
1981 01 05 4.102
1981 01 06 4.483
1981 01 07 3.855
1981 01 08 3.846
1981 01 09 4.234
1981 01 10 3.733
1981 01 11 4.001
1981 01 12 3.582
1981 01 13 3.908
1981 01 14 4.076
1981 01 15 3.836
1981 01 16 4.079
1981 01 17 3.516
1981 01 18 2.957
1981 01 19 3.468
1981 01 20 3.690
1981 01 21 4.098
1981 01 22 4.838
1981 01 23 4.210
1981 01 24 3.858
1981 01 25 3.543
1981 01 26 3.827
1981 01 27 4.319
1981 01 28 4.847
1981 01 29 3.873
1981 01 30 4.490
1981 01 31 4.209
1981 02 01 4.406
1981 02 02 4.162
1981 02 03 4.140
1981 02 04 4.081
1981 02 05 4.123
1981 02 06 3.327
1981 02 07 3.407
1981 02 08 3.696
1981 02 09 4.236
1981 02 10 3.539
1981 02 11 3.282
1981 02 12 4.292
1981 02 13 5.022
1981 02 14 4.927
1981 02 15 3.197
1981 02 16 3.884
1981 02 17 4.845
1981 02 18 3.496
1981 02 19 4.277
