year month day evapotransp_gleam
1980 01 01 1.939
1980 01 02 2.819
1980 01 03 3.711
1980 01 04 4.185
1980 01 05 4.043
1980 01 06 3.784
1980 01 07 3.954
1980 01 08 3.325
1980 01 09 2.986
1980 01 10 2.613
1980 01 11 2.585
1980 01 12 2.505
1980 01 13 1.755
1980 01 14 2.498
1980 01 15 2.050
1980 01 16 1.779
1980 01 17 2.659
1980 01 18 3.484
1980 01 19 4.693
1980 01 20 4.608
1980 01 21 4.390
1980 01 22 4.722
1980 01 23 4.533
1980 01 24 4.139
1980 01 25 3.866
1980 01 26 3.921
1980 01 27 4.067
1980 01 28 2.974
1980 01 29 3.451
1980 01 30 2.363
1980 01 31 2.762
1980 02 01 2.465
1980 02 02 2.112
1980 02 03 3.053
1980 02 04 2.861
1980 02 05 2.377
1980 02 06 2.487
1980 02 07 2.753
1980 02 08 2.182
1980 02 09 3.035
1980 02 10 2.737
1980 02 11 4.131
1980 02 12 3.023
1980 02 13 2.113
1980 02 14 1.676
1980 02 15 1.499
1980 02 16 1.479
1980 02 17 1.799
1980 02 18 1.939
1980 02 19 2.436
1980 02 20 3.565
1980 02 21 4.066
1980 02 22 2.891
1980 02 23 4.123
1980 02 24 4.106
1980 02 25 4.308
1980 02 26 3.152
1980 02 27 3.317
1980 02 28 3.007
1980 02 29 4.193
1980 03 01 4.447
1980 03 02 4.319
1980 03 03 3.839
1980 03 04 3.511
1980 03 05 4.290
1980 03 06 3.501
1980 03 07 3.165
1980 03 08 3.669
1980 03 09 4.059
1980 03 10 4.115
1980 03 11 4.395
1980 03 12 4.067
1980 03 13 3.982
1980 03 14 3.690
1980 03 15 4.151
1980 03 16 4.200
1980 03 17 3.767
1980 03 18 3.946
1980 03 19 3.901
1980 03 20 3.877
1980 03 21 4.145
1980 03 22 3.927
1980 03 23 4.250
1980 03 24 4.016
1980 03 25 3.669
1980 03 26 3.539
1980 03 27 3.712
1980 03 28 3.704
1980 03 29 3.595
1980 03 30 3.504
1980 03 31 3.643
1980 04 01 4.053
1980 04 02 3.779
1980 04 03 3.072
1980 04 04 3.664
1980 04 05 3.471
1980 04 06 3.790
1980 04 07 3.644
1980 04 08 2.748
1980 04 09 3.221
1980 04 10 4.038
1980 04 11 4.061
1980 04 12 3.855
1980 04 13 3.490
1980 04 14 3.229
1980 04 15 2.994
1980 04 16 3.371
1980 04 17 3.620
1980 04 18 3.611
1980 04 19 2.975
1980 04 20 3.375
1980 04 21 3.322
1980 04 22 3.584
1980 04 23 3.433
1980 04 24 3.262
1980 04 25 3.229
1980 04 26 3.352
1980 04 27 3.239
1980 04 28 3.294
1980 04 29 3.166
1980 04 30 3.298
1980 05 01 3.201
1980 05 02 3.349
1980 05 03 3.066
1980 05 04 3.194
1980 05 05 3.336
1980 05 06 3.335
1980 05 07 2.990
1980 05 08 2.959
1980 05 09 2.630
1980 05 10 2.727
1980 05 11 2.876
1980 05 12 2.716
1980 05 13 2.665
1980 05 14 2.526
1980 05 15 2.314
1980 05 16 2.524
1980 05 17 2.539
1980 05 18 2.523
1980 05 19 2.561
1980 05 20 2.544
1980 05 21 2.514
1980 05 22 2.483
1980 05 23 2.399
1980 05 24 2.162
1980 05 25 2.083
1980 05 26 2.148
1980 05 27 2.140
1980 05 28 2.043
1980 05 29 1.845
1980 05 30 1.725
1980 05 31 1.870
1980 06 01 1.942
1980 06 02 1.872
1980 06 03 1.822
1980 06 04 2.003
1980 06 05 1.952
1980 06 06 1.798
1980 06 07 1.597
1980 06 08 1.849
1980 06 09 1.704
1980 06 10 1.743
1980 06 11 1.775
1980 06 12 1.693
1980 06 13 1.678
1980 06 14 1.669
1980 06 15 1.676
1980 06 16 1.589
1980 06 17 1.541
1980 06 18 1.268
1980 06 19 1.271
1980 06 20 1.375
1980 06 21 1.458
1980 06 22 1.335
1980 06 23 1.369
1980 06 24 1.454
1980 06 25 1.659
1980 06 26 2.010
1980 06 27 1.720
1980 06 28 1.599
1980 06 29 1.364
1980 06 30 1.321
1980 07 01 1.461
1980 07 02 1.334
1980 07 03 1.269
1980 07 04 1.418
1980 07 05 1.341
1980 07 06 1.402
1980 07 07 1.261
1980 07 08 1.318
1980 07 09 1.320
1980 07 10 1.257
1980 07 11 1.284
1980 07 12 1.313
1980 07 13 1.310
1980 07 14 1.294
1980 07 15 1.296
1980 07 16 1.257
1980 07 17 1.279
1980 07 18 1.241
1980 07 19 1.190
1980 07 20 1.229
1980 07 21 1.207
1980 07 22 1.202
1980 07 23 1.185
1980 07 24 1.128
1980 07 25 1.141
1980 07 26 1.147
1980 07 27 1.132
1980 07 28 1.137
1980 07 29 1.112
1980 07 30 1.150
1980 07 31 1.140
1980 08 01 1.057
1980 08 02 0.970
1980 08 03 1.031
1980 08 04 0.901
1980 08 05 1.067
1980 08 06 1.177
1980 08 07 1.041
1980 08 08 1.066
1980 08 09 1.066
1980 08 10 1.036
1980 08 11 1.014
1980 08 12 0.877
1980 08 13 0.945
1980 08 14 1.086
1980 08 15 1.046
1980 08 16 0.923
1980 08 17 0.966
1980 08 18 0.996
1980 08 19 0.999
1980 08 20 1.058
1980 08 21 1.038
1980 08 22 0.983
1980 08 23 0.958
1980 08 24 0.889
1980 08 25 1.018
1980 08 26 0.984
1980 08 27 0.990
1980 08 28 1.007
1980 08 29 0.953
1980 08 30 0.973
1980 08 31 0.977
1980 09 01 0.932
1980 09 02 0.921
1980 09 03 0.938
1980 09 04 0.935
1980 09 05 0.869
1980 09 06 1.228
1980 09 07 1.445
1980 09 08 1.373
1980 09 09 1.012
1980 09 10 1.062
1980 09 11 1.030
1980 09 12 0.981
1980 09 13 0.948
1980 09 14 0.933
1980 09 15 0.956
1980 09 16 0.832
1980 09 17 0.898
1980 09 18 1.624
1980 09 19 1.668
1980 09 20 1.739
1980 09 21 1.670
1980 09 22 2.067
1980 09 23 2.105
1980 09 24 2.257
1980 09 25 2.263
1980 09 26 2.062
1980 09 27 1.708
1980 09 28 2.115
1980 09 29 2.369
1980 09 30 3.489
1980 10 01 2.692
1980 10 02 2.074
1980 10 03 1.677
1980 10 04 1.623
1980 10 05 1.354
1980 10 06 1.391
1980 10 07 1.413
1980 10 08 1.518
1980 10 09 1.433
1980 10 10 1.473
1980 10 11 1.606
1980 10 12 2.205
1980 10 13 2.739
1980 10 14 2.783
1980 10 15 2.622
1980 10 16 2.383
1980 10 17 2.397
1980 10 18 1.885
1980 10 19 1.802
1980 10 20 1.459
1980 10 21 1.585
1980 10 22 1.491
1980 10 23 1.510
1980 10 24 1.593
1980 10 25 1.562
1980 10 26 1.503
1980 10 27 1.447
1980 10 28 1.372
1980 10 29 1.976
1980 10 30 2.672
1980 10 31 2.688
1980 11 01 2.194
1980 11 02 2.419
1980 11 03 3.609
1980 11 04 3.526
1980 11 05 1.762
1980 11 06 2.256
1980 11 07 2.363
1980 11 08 2.077
1980 11 09 3.562
1980 11 10 2.133
1980 11 11 2.202
1980 11 12 1.917
1980 11 13 2.994
1980 11 14 3.167
1980 11 15 3.342
1980 11 16 2.942
1980 11 17 3.812
1980 11 18 3.706
1980 11 19 3.139
1980 11 20 3.528
1980 11 21 2.641
1980 11 22 3.434
1980 11 23 3.530
1980 11 24 2.930
1980 11 25 2.537
1980 11 26 3.537
1980 11 27 2.677
1980 11 28 2.669
1980 11 29 3.483
1980 11 30 3.234
1980 12 01 2.300
1980 12 02 2.053
1980 12 03 2.009
1980 12 04 3.061
1980 12 05 2.856
1980 12 06 3.317
1980 12 07 4.164
1980 12 08 2.934
1980 12 09 2.654
1980 12 10 3.190
1980 12 11 3.963
1980 12 12 3.376
1980 12 13 2.249
1980 12 14 2.058
1980 12 15 2.615
1980 12 16 1.973
1980 12 17 1.833
1980 12 18 2.788
1980 12 19 2.881
1980 12 20 3.895
1980 12 21 3.890
1980 12 22 3.506
1980 12 23 3.784
1980 12 24 4.347
1980 12 25 4.217
1980 12 26 4.063
1980 12 27 4.130
1980 12 28 3.216
1980 12 29 3.561
1980 12 30 3.487
1980 12 31 2.080
1981 01 01 1.626
1981 01 02 1.420
1981 01 03 1.427
1981 01 04 3.510
1981 01 05 4.578
1981 01 06 4.525
1981 01 07 4.306
1981 01 08 4.291
1981 01 09 4.224
1981 01 10 3.571
1981 01 11 2.638
1981 01 12 2.688
1981 01 13 2.714
1981 01 14 3.029
1981 01 15 3.058
1981 01 16 2.566
1981 01 17 4.815
1981 01 18 4.755
1981 01 19 4.411
1981 01 20 4.024
1981 01 21 4.267
1981 01 22 3.723
1981 01 23 3.423
1981 01 24 3.360
1981 01 25 4.156
1981 01 26 4.308
1981 01 27 3.598
1981 01 28 3.392
1981 01 29 4.791
1981 01 30 4.833
1981 01 31 4.150
1981 02 01 4.056
1981 02 02 5.029
1981 02 03 4.979
1981 02 04 4.590
1981 02 05 3.799
1981 02 06 4.289
1981 02 07 4.538
1981 02 08 4.479
1981 02 09 4.324
1981 02 10 4.214
1981 02 11 4.334
1981 02 12 3.837
1981 02 13 4.668
1981 02 14 4.006
1981 02 15 4.169
1981 02 16 3.903
1981 02 17 3.961
1981 02 18 4.343
1981 02 19 4.535
1981 02 20 4.075
1981 02 21 4.098
1981 02 22 3.845
1981 02 23 3.992
1981 02 24 4.450
1981 02 25 4.433
1981 02 26 4.411
1981 02 27 4.069
1981 02 28 4.350
1981 03 01 4.406
1981 03 02 4.333
1981 03 03 4.684
1981 03 04 4.111
1981 03 05 3.807
1981 03 06 4.247
1981 03 07 4.697
1981 03 08 2.541
1981 03 09 3.853
1981 03 10 2.559
1981 03 11 1.714
1981 03 12 3.383
1981 03 13 3.716
1981 03 14 3.196
1981 03 15 3.315
1981 03 16 4.170
1981 03 17 3.714
1981 03 18 3.369
1981 03 19 2.578
1981 03 20 2.337
1981 03 21 2.042
1981 03 22 2.332
1981 03 23 2.209
1981 03 24 1.174
1981 03 25 1.806
1981 03 26 1.642
1981 03 27 2.266
1981 03 28 2.462
1981 03 29 2.340
1981 03 30 2.762
1981 03 31 3.164
1981 04 01 3.291
1981 04 02 3.599
1981 04 03 2.856
