year month day evapotransp_gleam
1980 01 01 1.791
1980 01 02 1.608
1980 01 03 0.987
1980 01 04 1.444
1980 01 05 2.520
1980 01 06 3.106
1980 01 07 2.412
1980 01 08 2.267
1980 01 09 2.923
1980 01 10 4.067
1980 01 11 3.585
1980 01 12 3.547
1980 01 13 3.040
1980 01 14 3.401
1980 01 15 3.428
1980 01 16 2.592
1980 01 17 3.644
1980 01 18 3.265
1980 01 19 3.222
1980 01 20 3.862
1980 01 21 3.620
1980 01 22 3.380
1980 01 23 2.871
1980 01 24 3.066
1980 01 25 3.253
1980 01 26 3.066
1980 01 27 3.716
1980 01 28 2.774
1980 01 29 2.694
1980 01 30 2.852
1980 01 31 2.326
1980 02 01 1.751
1980 02 02 2.815
1980 02 03 1.843
1980 02 04 1.773
1980 02 05 0.799
1980 02 06 1.847
1980 02 07 1.674
1980 02 08 1.829
1980 02 09 1.918
1980 02 10 3.633
1980 02 11 2.476
1980 02 12 4.159
1980 02 13 3.928
1980 02 14 4.308
1980 02 15 3.667
1980 02 16 3.308
1980 02 17 2.705
1980 02 18 1.897
1980 02 19 1.217
1980 02 20 1.751
1980 02 21 2.607
1980 02 22 3.448
1980 02 23 3.632
1980 02 24 3.961
1980 02 25 4.282
1980 02 26 2.060
1980 02 27 4.492
1980 02 28 4.292
1980 02 29 4.183
1980 03 01 3.899
1980 03 02 4.486
1980 03 03 4.772
1980 03 04 3.912
1980 03 05 3.294
1980 03 06 3.330
1980 03 07 4.297
1980 03 08 3.808
1980 03 09 4.114
1980 03 10 3.788
1980 03 11 4.151
1980 03 12 4.412
1980 03 13 3.671
1980 03 14 2.531
1980 03 15 3.584
1980 03 16 4.591
1980 03 17 4.052
1980 03 18 4.530
1980 03 19 4.029
1980 03 20 4.182
1980 03 21 4.380
1980 03 22 3.754
1980 03 23 3.811
1980 03 24 4.427
1980 03 25 4.452
1980 03 26 4.070
1980 03 27 4.233
1980 03 28 3.816
1980 03 29 4.032
1980 03 30 3.322
1980 03 31 4.392
1980 04 01 4.057
1980 04 02 4.201
1980 04 03 4.094
1980 04 04 4.062
1980 04 05 4.181
1980 04 06 3.681
1980 04 07 3.620
1980 04 08 4.287
1980 04 09 4.190
1980 04 10 4.015
1980 04 11 4.067
1980 04 12 4.025
1980 04 13 3.970
1980 04 14 3.614
1980 04 15 3.547
1980 04 16 3.481
1980 04 17 3.963
1980 04 18 2.949
1980 04 19 3.289
1980 04 20 3.191
1980 04 21 2.836
1980 04 22 1.757
1980 04 23 2.411
1980 04 24 2.481
1980 04 25 2.092
1980 04 26 2.914
1980 04 27 3.330
1980 04 28 1.988
1980 04 29 2.504
1980 04 30 3.305
1980 05 01 2.481
1980 05 02 2.730
1980 05 03 2.939
1980 05 04 2.973
1980 05 05 2.721
1980 05 06 2.856
1980 05 07 2.631
1980 05 08 2.599
1980 05 09 2.464
1980 05 10 2.435
1980 05 11 2.451
1980 05 12 1.749
1980 05 13 2.201
1980 05 14 1.094
