year month day evapotransp_gleam
1980 01 01 2.380
1980 01 02 2.062
1980 01 03 3.394
1980 01 04 3.821
1980 01 05 4.685
1980 01 06 4.796
1980 01 07 3.986
1980 01 08 3.936
1980 01 09 2.960
1980 01 10 3.488
1980 01 11 3.610
1980 01 12 3.618
1980 01 13 2.825
1980 01 14 3.764
1980 01 15 4.367
1980 01 16 2.424
1980 01 17 2.264
1980 01 18 3.383
1980 01 19 4.042
1980 01 20 5.209
1980 01 21 4.814
1980 01 22 3.497
1980 01 23 4.921
1980 01 24 4.171
1980 01 25 3.600
1980 01 26 3.275
1980 01 27 2.777
1980 01 28 3.724
1980 01 29 4.433
1980 01 30 4.260
1980 01 31 5.553
1980 02 01 3.426
1980 02 02 3.772
1980 02 03 4.255
1980 02 04 4.446
1980 02 05 4.547
1980 02 06 4.423
1980 02 07 5.024
1980 02 08 4.141
1980 02 09 4.650
1980 02 10 3.980
1980 02 11 4.127
1980 02 12 3.300
1980 02 13 2.562
1980 02 14 4.045
1980 02 15 4.527
1980 02 16 2.128
1980 02 17 2.935
1980 02 18 4.024
1980 02 19 4.298
1980 02 20 3.904
1980 02 21 4.199
1980 02 22 3.475
1980 02 23 3.942
1980 02 24 3.651
1980 02 25 4.817
1980 02 26 4.109
1980 02 27 4.406
1980 02 28 5.143
1980 02 29 4.919
1980 03 01 4.023
1980 03 02 3.751
1980 03 03 3.894
1980 03 04 3.502
1980 03 05 3.609
1980 03 06 3.697
1980 03 07 3.619
1980 03 08 3.617
1980 03 09 4.759
1980 03 10 4.436
1980 03 11 4.899
1980 03 12 3.945
1980 03 13 3.162
1980 03 14 4.690
1980 03 15 2.979
1980 03 16 3.897
1980 03 17 3.231
1980 03 18 3.830
1980 03 19 3.291
1980 03 20 3.490
1980 03 21 3.249
1980 03 22 3.317
1980 03 23 3.329
1980 03 24 3.016
1980 03 25 3.284
1980 03 26 3.306
1980 03 27 2.956
1980 03 28 3.052
1980 03 29 2.848
1980 03 30 3.356
1980 03 31 3.226
1980 04 01 2.601
1980 04 02 3.204
1980 04 03 2.596
1980 04 04 5.263
1980 04 05 3.718
1980 04 06 2.371
1980 04 07 2.923
1980 04 08 3.249
1980 04 09 2.853
1980 04 10 3.423
1980 04 11 3.911
1980 04 12 3.953
1980 04 13 3.447
1980 04 14 2.673
1980 04 15 3.261
1980 04 16 2.630
1980 04 17 2.966
1980 04 18 1.924
1980 04 19 3.000
1980 04 20 2.701
1980 04 21 2.494
1980 04 22 2.399
1980 04 23 2.430
1980 04 24 2.343
1980 04 25 2.118
1980 04 26 1.984
1980 04 27 2.081
1980 04 28 2.242
1980 04 29 1.847
1980 04 30 2.106
1980 05 01 2.120
1980 05 02 2.327
1980 05 03 2.398
1980 05 04 2.174
1980 05 05 2.427
1980 05 06 2.091
1980 05 07 2.009
1980 05 08 1.763
1980 05 09 2.197
1980 05 10 1.898
1980 05 11 2.745
1980 05 12 2.082
1980 05 13 1.620
1980 05 14 1.657
1980 05 15 1.680
1980 05 16 1.921
1980 05 17 1.719
1980 05 18 1.884
1980 05 19 2.675
1980 05 20 2.200
1980 05 21 1.836
1980 05 22 1.642
1980 05 23 1.910
1980 05 24 2.159
1980 05 25 1.726
1980 05 26 1.848
1980 05 27 1.857
1980 05 28 1.670
1980 05 29 1.600
1980 05 30 1.927
1980 05 31 1.501
1980 06 01 1.416
1980 06 02 1.544
1980 06 03 2.411
1980 06 04 1.566
