year month day evapotransp_gleam
1980 01 01 3.092
1980 01 02 1.890
1980 01 03 3.066
1980 01 04 3.429
1980 01 05 3.392
1980 01 06 3.235
1980 01 07 4.507
1980 01 08 3.898
1980 01 09 4.242
1980 01 10 4.138
1980 01 11 3.916
1980 01 12 2.213
1980 01 13 1.627
1980 01 14 2.162
1980 01 15 2.294
1980 01 16 2.277
1980 01 17 3.661
1980 01 18 4.123
1980 01 19 4.404
1980 01 20 4.446
1980 01 21 5.065
1980 01 22 5.569
1980 01 23 4.626
1980 01 24 4.498
1980 01 25 3.996
1980 01 26 3.593
1980 01 27 3.193
1980 01 28 3.882
1980 01 29 3.132
1980 01 30 3.960
1980 01 31 4.072
1980 02 01 3.081
1980 02 02 2.406
1980 02 03 2.735
1980 02 04 3.932
1980 02 05 3.556
1980 02 06 4.895
1980 02 07 4.397
1980 02 08 4.293
1980 02 09 4.002
1980 02 10 3.869
1980 02 11 4.256
1980 02 12 3.883
1980 02 13 3.644
1980 02 14 1.943
1980 02 15 1.973
1980 02 16 2.222
1980 02 17 2.576
1980 02 18 2.253
1980 02 19 3.982
1980 02 20 4.403
1980 02 21 3.795
1980 02 22 4.817
1980 02 23 3.913
1980 02 24 3.729
1980 02 25 3.555
1980 02 26 3.632
1980 02 27 4.004
1980 02 28 4.756
1980 02 29 4.352
1980 03 01 3.905
1980 03 02 4.031
1980 03 03 3.376
1980 03 04 4.069
1980 03 05 4.200
1980 03 06 4.014
1980 03 07 3.865
1980 03 08 3.789
1980 03 09 3.776
1980 03 10 4.034
1980 03 11 3.652
1980 03 12 3.890
1980 03 13 3.781
1980 03 14 4.139
1980 03 15 4.082
1980 03 16 3.564
1980 03 17 3.280
1980 03 18 3.426
1980 03 19 3.522
1980 03 20 3.001
1980 03 21 3.438
1980 03 22 3.308
1980 03 23 2.769
1980 03 24 3.438
1980 03 25 2.792
1980 03 26 3.517
1980 03 27 3.536
1980 03 28 3.399
1980 03 29 3.410
1980 03 30 3.268
1980 03 31 3.415
1980 04 01 4.008
1980 04 02 3.038
1980 04 03 3.339
1980 04 04 2.234
1980 04 05 2.614
1980 04 06 3.208
1980 04 07 1.947
1980 04 08 2.930
1980 04 09 3.172
1980 04 10 3.856
1980 04 11 3.515
1980 04 12 3.413
1980 04 13 4.164
1980 04 14 3.171
1980 04 15 3.456
1980 04 16 2.679
1980 04 17 2.294
1980 04 18 3.138
1980 04 19 3.014
1980 04 20 1.943
1980 04 21 2.482
1980 04 22 2.391
1980 04 23 1.941
1980 04 24 2.304
1980 04 25 2.169
1980 04 26 1.835
1980 04 27 2.162
1980 04 28 2.080
1980 04 29 2.208
1980 04 30 2.418
1980 05 01 2.665
1980 05 02 2.880
1980 05 03 3.725
1980 05 04 3.032
1980 05 05 2.155
1980 05 06 2.143
1980 05 07 1.432
1980 05 08 1.548
1980 05 09 1.409
1980 05 10 1.999
1980 05 11 2.305
1980 05 12 2.408
1980 05 13 2.334
1980 05 14 2.140
1980 05 15 1.979
1980 05 16 1.942
1980 05 17 1.788
1980 05 18 2.149
1980 05 19 1.702
1980 05 20 1.590
1980 05 21 1.356
1980 05 22 1.952
1980 05 23 1.843
1980 05 24 1.808
1980 05 25 1.454
1980 05 26 1.616
1980 05 27 1.597
1980 05 28 2.112
1980 05 29 2.111
1980 05 30 1.982
1980 05 31 1.592
1980 06 01 1.523
1980 06 02 1.948
1980 06 03 1.514
1980 06 04 1.854
1980 06 05 0.988
1980 06 06 1.126
1980 06 07 1.444
1980 06 08 1.722
1980 06 09 1.613
1980 06 10 1.552
