year month day evapotransp_gleam
1980 01 01 1.898
1980 01 02 1.694
1980 01 03 2.272
1980 01 04 3.575
1980 01 05 4.323
1980 01 06 4.647
1980 01 07 3.853
1980 01 08 3.251
1980 01 09 3.398
1980 01 10 3.515
1980 01 11 3.520
1980 01 12 3.005
1980 01 13 1.534
1980 01 14 3.290
1980 01 15 2.944
1980 01 16 1.216
1980 01 17 2.927
1980 01 18 2.242
1980 01 19 4.941
1980 01 20 4.940
1980 01 21 4.720
1980 01 22 3.750
1980 01 23 5.061
1980 01 24 4.306
1980 01 25 3.640
1980 01 26 3.923
1980 01 27 2.635
1980 01 28 3.850
1980 01 29 2.849
1980 01 30 4.126
1980 01 31 3.936
1980 02 01 3.629
1980 02 02 3.394
1980 02 03 3.164
1980 02 04 3.913
1980 02 05 4.970
1980 02 06 4.710
1980 02 07 4.924
1980 02 08 4.499
1980 02 09 4.284
1980 02 10 4.316
1980 02 11 4.227
1980 02 12 4.408
1980 02 13 2.597
1980 02 14 3.187
1980 02 15 4.026
1980 02 16 2.870
1980 02 17 2.526
1980 02 18 3.112
1980 02 19 3.524
1980 02 20 4.106
1980 02 21 3.575
1980 02 22 3.712
1980 02 23 3.662
1980 02 24 3.745
1980 02 25 3.975
1980 02 26 4.248
1980 02 27 3.975
1980 02 28 4.166
1980 02 29 4.117
1980 03 01 4.593
1980 03 02 3.795
1980 03 03 3.843
1980 03 04 3.696
1980 03 05 4.130
1980 03 06 4.399
1980 03 07 3.930
1980 03 08 4.098
1980 03 09 4.240
1980 03 10 4.324
1980 03 11 4.915
1980 03 12 4.057
1980 03 13 3.473
1980 03 14 4.347
1980 03 15 3.125
1980 03 16 4.525
1980 03 17 3.145
1980 03 18 2.983
1980 03 19 3.675
1980 03 20 3.576
1980 03 21 3.734
1980 03 22 3.771
1980 03 23 3.517
1980 03 24 2.904
1980 03 25 3.783
1980 03 26 3.397
1980 03 27 3.495
1980 03 28 3.445
1980 03 29 3.074
1980 03 30 3.359
1980 03 31 2.823
1980 04 01 2.448
1980 04 02 2.378
1980 04 03 1.870
1980 04 04 2.604
1980 04 05 2.099
1980 04 06 2.294
1980 04 07 2.057
1980 04 08 2.472
1980 04 09 3.528
1980 04 10 3.816
1980 04 11 3.195
1980 04 12 3.690
1980 04 13 3.817
1980 04 14 3.079
1980 04 15 3.054
1980 04 16 1.506
1980 04 17 2.665
1980 04 18 2.666
1980 04 19 2.931
1980 04 20 2.872
1980 04 21 1.838
1980 04 22 2.192
1980 04 23 2.249
1980 04 24 1.499
1980 04 25 2.132
1980 04 26 2.029
1980 04 27 1.884
1980 04 28 2.481
1980 04 29 1.712
1980 04 30 2.056
1980 05 01 2.354
1980 05 02 1.718
1980 05 03 2.449
1980 05 04 2.341
1980 05 05 1.281
1980 05 06 1.766
1980 05 07 1.837
1980 05 08 1.637
1980 05 09 1.804
1980 05 10 2.282
1980 05 11 2.296
1980 05 12 2.127
1980 05 13 1.822
1980 05 14 1.475
1980 05 15 1.431
1980 05 16 1.865
1980 05 17 1.985
1980 05 18 1.740
1980 05 19 1.659
1980 05 20 1.539
1980 05 21 1.502
1980 05 22 1.868
1980 05 23 1.339
1980 05 24 1.371
1980 05 25 1.374
1980 05 26 1.407
1980 05 27 1.390
1980 05 28 1.503
1980 05 29 1.774
1980 05 30 1.677
1980 05 31 1.748
1980 06 01 1.106
1980 06 02 1.613
1980 06 03 1.737
1980 06 04 0.730
1980 06 05 0.419
1980 06 06 0.834
1980 06 07 1.022
1980 06 08 0.848
1980 06 09 1.294
1980 06 10 1.278
1980 06 11 1.454
1980 06 12 1.297
1980 06 13 1.411
1980 06 14 0.687
1980 06 15 1.413
1980 06 16 0.698
1980 06 17 1.270
1980 06 18 1.097
1980 06 19 1.380
1980 06 20 1.095
1980 06 21 0.953
1980 06 22 1.321
1980 06 23 1.314
1980 06 24 0.616
1980 06 25 1.443
1980 06 26 2.115
1980 06 27 1.031
1980 06 28 0.646
1980 06 29 1.012
1980 06 30 1.463
1980 07 01 1.638
1980 07 02 1.418
1980 07 03 1.095
1980 07 04 1.062
1980 07 05 0.823
1980 07 06 1.116
1980 07 07 0.769
1980 07 08 1.505
1980 07 09 1.455
1980 07 10 1.501
1980 07 11 1.647
1980 07 12 1.504
1980 07 13 1.563
1980 07 14 1.460
1980 07 15 0.638
1980 07 16 0.716
1980 07 17 1.438
1980 07 18 1.331
1980 07 19 1.276
1980 07 20 1.647
1980 07 21 1.642
1980 07 22 2.165
1980 07 23 1.954
1980 07 24 0.760
1980 07 25 1.323
1980 07 26 1.603
1980 07 27 1.655
1980 07 28 1.751
1980 07 29 1.665
1980 07 30 1.741
1980 07 31 0.285
1980 08 01 0.719
1980 08 02 1.476
1980 08 03 1.446
1980 08 04 2.410
1980 08 05 1.821
1980 08 06 1.556
1980 08 07 1.763
1980 08 08 1.809
1980 08 09 1.834
1980 08 10 1.145
1980 08 11 1.769
1980 08 12 1.870
1980 08 13 0.763
1980 08 14 1.041
1980 08 15 1.179
1980 08 16 3.221
1980 08 17 2.376
1980 08 18 2.962
1980 08 19 1.970
1980 08 20 2.122
1980 08 21 2.051
1980 08 22 2.037
1980 08 23 2.113
1980 08 24 2.128
1980 08 25 2.345
1980 08 26 2.215
1980 08 27 0.908
1980 08 28 0.725
1980 08 29 1.255
1980 08 30 1.324
1980 08 31 1.874
1980 09 01 2.123
1980 09 02 2.159
1980 09 03 2.143
1980 09 04 1.789
1980 09 05 0.588
1980 09 06 0.804
1980 09 07 1.108
1980 09 08 1.974
1980 09 09 2.080
1980 09 10 1.797
1980 09 11 1.470
1980 09 12 1.532
1980 09 13 1.440
1980 09 14 1.689
1980 09 15 2.090
1980 09 16 1.658
1980 09 17 0.566
1980 09 18 1.546
1980 09 19 4.126
1980 09 20 3.173
1980 09 21 2.415
1980 09 22 1.647
1980 09 23 1.160
1980 09 24 0.578
1980 09 25 0.776
1980 09 26 1.102
1980 09 27 2.125
1980 09 28 0.897
1980 09 29 1.219
1980 09 30 1.547
1980 10 01 1.677
1980 10 02 1.842
