year month day evapotransp_gleam
1980 01 01 4.363
1980 01 02 4.015
1980 01 03 3.908
1980 01 04 3.779
1980 01 05 4.564
1980 01 06 4.152
1980 01 07 3.883
1980 01 08 3.013
1980 01 09 2.884
1980 01 10 4.216
1980 01 11 4.369
1980 01 12 4.689
1980 01 13 4.591
1980 01 14 4.318
1980 01 15 2.849
1980 01 16 4.475
1980 01 17 4.299
1980 01 18 4.631
1980 01 19 4.329
1980 01 20 3.189
1980 01 21 4.320
1980 01 22 4.561
1980 01 23 3.873
1980 01 24 3.623
1980 01 25 2.257
1980 01 26 2.918
1980 01 27 3.073
1980 01 28 3.486
1980 01 29 3.769
1980 01 30 3.266
1980 01 31 2.957
1980 02 01 4.337
1980 02 02 3.939
1980 02 03 4.023
1980 02 04 4.816
1980 02 05 4.139
1980 02 06 4.435
1980 02 07 3.734
1980 02 08 4.357
1980 02 09 4.579
1980 02 10 2.659
1980 02 11 3.639
1980 02 12 3.299
1980 02 13 3.685
1980 02 14 4.111
1980 02 15 4.216
1980 02 16 4.482
1980 02 17 4.123
1980 02 18 3.634
1980 02 19 4.225
1980 02 20 4.151
1980 02 21 4.232
1980 02 22 3.294
1980 02 23 3.811
1980 02 24 2.931
1980 02 25 3.021
1980 02 26 2.109
1980 02 27 1.140
1980 02 28 2.108
1980 02 29 3.192
1980 03 01 3.967
1980 03 02 4.448
1980 03 03 4.675
1980 03 04 4.902
1980 03 05 4.020
1980 03 06 4.363
1980 03 07 4.718
1980 03 08 4.636
1980 03 09 4.567
1980 03 10 4.437
1980 03 11 4.489
1980 03 12 3.768
1980 03 13 2.498
1980 03 14 3.800
1980 03 15 2.909
1980 03 16 3.161
1980 03 17 2.401
1980 03 18 4.188
1980 03 19 3.993
1980 03 20 3.870
1980 03 21 3.663
1980 03 22 3.565
1980 03 23 3.559
1980 03 24 3.692
1980 03 25 3.752
1980 03 26 3.636
1980 03 27 3.642
1980 03 28 3.044
1980 03 29 2.041
1980 03 30 3.060
1980 03 31 2.430
1980 04 01 3.103
1980 04 02 2.677
1980 04 03 2.202
1980 04 04 1.753
1980 04 05 1.593
1980 04 06 2.916
1980 04 07 2.638
1980 04 08 1.276
1980 04 09 2.379
1980 04 10 2.679
1980 04 11 3.094
1980 04 12 2.522
1980 04 13 2.715
1980 04 14 1.512
1980 04 15 1.548
1980 04 16 1.497
1980 04 17 1.944
1980 04 18 3.037
1980 04 19 2.817
1980 04 20 2.741
1980 04 21 2.727
1980 04 22 2.675
1980 04 23 2.596
1980 04 24 2.366
1980 04 25 2.226
1980 04 26 2.149
1980 04 27 2.351
1980 04 28 2.234
1980 04 29 2.353
1980 04 30 2.386
1980 05 01 0.820
1980 05 02 1.096
1980 05 03 1.655
1980 05 04 1.658
1980 05 05 1.763
1980 05 06 1.941
1980 05 07 1.585
1980 05 08 1.094
1980 05 09 1.847
1980 05 10 2.089
1980 05 11 2.035
1980 05 12 1.941
1980 05 13 2.018
1980 05 14 2.072
1980 05 15 1.998
1980 05 16 2.027
1980 05 17 1.449
1980 05 18 1.998
1980 05 19 2.525
1980 05 20 1.756
1980 05 21 1.835
1980 05 22 1.816
1980 05 23 1.469
1980 05 24 1.488
1980 05 25 1.531
1980 05 26 1.621
1980 05 27 1.645
1980 05 28 1.369
1980 05 29 1.450
1980 05 30 1.727
1980 05 31 1.784
1980 06 01 1.678
1980 06 02 1.434
1980 06 03 1.740
1980 06 04 0.931
1980 06 05 1.234
1980 06 06 1.474
1980 06 07 1.569
1980 06 08 1.395
1980 06 09 1.073
1980 06 10 1.237
1980 06 11 1.191
1980 06 12 1.095
1980 06 13 0.960
1980 06 14 1.176
1980 06 15 1.036
1980 06 16 1.061
1980 06 17 0.930
1980 06 18 1.494
1980 06 19 1.172
1980 06 20 0.877
1980 06 21 1.042
1980 06 22 1.146
1980 06 23 1.046
1980 06 24 1.523
1980 06 25 2.346
1980 06 26 1.537
1980 06 27 0.685
1980 06 28 0.900
1980 06 29 1.616
1980 06 30 1.955
1980 07 01 2.148
1980 07 02 0.971
1980 07 03 0.738
1980 07 04 1.019
1980 07 05 0.779
1980 07 06 1.515
1980 07 07 1.358
1980 07 08 1.785
1980 07 09 1.782
1980 07 10 1.330
1980 07 11 1.157
1980 07 12 1.558
1980 07 13 1.526
1980 07 14 0.824
1980 07 15 1.285
1980 07 16 1.176
1980 07 17 1.685
1980 07 18 1.718
1980 07 19 1.404
1980 07 20 1.594
1980 07 21 1.012
1980 07 22 0.492
1980 07 23 1.799
1980 07 24 1.350
1980 07 25 1.451
1980 07 26 1.880
1980 07 27 2.748
1980 07 28 1.629
1980 07 29 1.228
1980 07 30 1.935
1980 07 31 1.384
1980 08 01 1.580
1980 08 02 1.683
1980 08 03 1.791
1980 08 04 1.799
1980 08 05 1.931
1980 08 06 1.784
1980 08 07 1.705
1980 08 08 1.074
1980 08 09 2.591
1980 08 10 1.489
1980 08 11 1.993
1980 08 12 1.954
1980 08 13 1.492
1980 08 14 0.955
1980 08 15 2.347
1980 08 16 2.108
1980 08 17 0.933
1980 08 18 2.391
1980 08 19 2.365
1980 08 20 2.696
1980 08 21 2.932
1980 08 22 1.520
1980 08 23 1.845
1980 08 24 1.437
1980 08 25 2.615
1980 08 26 2.537
1980 08 27 2.216
1980 08 28 1.578
1980 08 29 2.213
1980 08 30 2.597
1980 08 31 2.536
1980 09 01 1.351
1980 09 02 2.417
1980 09 03 1.240
1980 09 04 2.395
1980 09 05 2.092
1980 09 06 2.359
1980 09 07 2.512
1980 09 08 2.920
1980 09 09 2.095
1980 09 10 1.205
1980 09 11 1.932
1980 09 12 1.676
1980 09 13 2.035
1980 09 14 2.306
1980 09 15 1.166
1980 09 16 2.512
1980 09 17 2.070
1980 09 18 2.945
1980 09 19 1.906
1980 09 20 1.162
1980 09 21 1.946
1980 09 22 2.822
1980 09 23 2.750
1980 09 24 2.849
1980 09 25 2.962
1980 09 26 3.002
1980 09 27 1.825
1980 09 28 1.762
1980 09 29 3.284
1980 09 30 3.552
1980 10 01 3.610
1980 10 02 3.710
1980 10 03 3.686
1980 10 04 3.803
1980 10 05 1.029
1980 10 06 1.884
1980 10 07 1.736
1980 10 08 2.334
1980 10 09 3.834
1980 10 10 3.408
1980 10 11 1.361
1980 10 12 2.367
1980 10 13 3.106
1980 10 14 3.241
1980 10 15 3.278
1980 10 16 3.615
1980 10 17 3.906
1980 10 18 3.533
1980 10 19 2.744
1980 10 20 3.829
1980 10 21 3.102
1980 10 22 2.726
1980 10 23 1.738
1980 10 24 2.437
1980 10 25 4.514
1980 10 26 4.736
1980 10 27 4.745
1980 10 28 3.555
1980 10 29 3.507
1980 10 30 1.726
1980 10 31 4.369
1980 11 01 4.036
1980 11 02 3.586
1980 11 03 3.930
1980 11 04 4.250
1980 11 05 4.053
1980 11 06 3.474
1980 11 07 2.110
1980 11 08 2.282
1980 11 09 3.021
1980 11 10 1.672
1980 11 11 2.766
1980 11 12 2.209
1980 11 13 3.168
1980 11 14 4.101
1980 11 15 4.484
1980 11 16 4.415
1980 11 17 4.082
1980 11 18 4.469
1980 11 19 2.091
1980 11 20 3.240
1980 11 21 4.502
1980 11 22 5.221
1980 11 23 2.520
1980 11 24 3.760
1980 11 25 3.830
1980 11 26 4.902
1980 11 27 4.327
1980 11 28 3.107
1980 11 29 2.366
1980 11 30 2.844
1980 12 01 3.045
1980 12 02 3.929
1980 12 03 3.542
1980 12 04 4.127
1980 12 05 4.547
1980 12 06 4.293
1980 12 07 4.658
1980 12 08 4.146
1980 12 09 5.147
1980 12 10 4.726
1980 12 11 3.219
1980 12 12 3.039
1980 12 13 3.315
1980 12 14 5.115
1980 12 15 5.020
1980 12 16 4.872
1980 12 17 4.926
1980 12 18 4.883
1980 12 19 2.589
1980 12 20 2.638
1980 12 21 1.944
1980 12 22 1.993
1980 12 23 1.991
1980 12 24 3.502
1980 12 25 4.544
1980 12 26 4.587
1980 12 27 2.982
1980 12 28 3.672
1980 12 29 4.520
1980 12 30 4.539
1980 12 31 4.448
1981 01 01 5.218
1981 01 02 5.359
1981 01 03 4.346
1981 01 04 4.041
1981 01 05 4.481
1981 01 06 4.276
1981 01 07 3.365
1981 01 08 3.497
1981 01 09 2.863
1981 01 10 4.043
1981 01 11 3.839
1981 01 12 4.017
1981 01 13 3.968
1981 01 14 3.626
1981 01 15 3.265
1981 01 16 3.670
1981 01 17 3.810
1981 01 18 3.323
1981 01 19 3.244
1981 01 20 3.881
1981 01 21 3.114
1981 01 22 2.569
1981 01 23 4.034
1981 01 24 4.242
1981 01 25 4.313
1981 01 26 4.201
1981 01 27 4.402
1981 01 28 5.156
1981 01 29 4.890
1981 01 30 4.121
1981 01 31 4.350
1981 02 01 4.942
1981 02 02 4.910
1981 02 03 4.812
1981 02 04 3.599
1981 02 05 3.926
1981 02 06 3.702
1981 02 07 3.345
1981 02 08 4.399
1981 02 09 4.985
1981 02 10 4.979
1981 02 11 4.862
1981 02 12 4.556
1981 02 13 4.357
1981 02 14 4.819
1981 02 15 4.651
1981 02 16 4.667
1981 02 17 4.386
1981 02 18 4.597
1981 02 19 4.625
1981 02 20 4.774
1981 02 21 3.142
1981 02 22 2.746
1981 02 23 3.939
1981 02 24 4.369
1981 02 25 4.488
1981 02 26 4.414
1981 02 27 4.476
1981 02 28 4.855
1981 03 01 4.814
1981 03 02 4.745
1981 03 03 4.785
1981 03 04 2.796
1981 03 05 2.618
1981 03 06 3.466
1981 03 07 3.440
1981 03 08 3.811
1981 03 09 3.647
1981 03 10 3.732
1981 03 11 3.457
1981 03 12 4.224
1981 03 13 3.876
1981 03 14 4.056
1981 03 15 4.410
1981 03 16 1.732
1981 03 17 3.473
1981 03 18 2.941
1981 03 19 3.223
1981 03 20 3.494
1981 03 21 3.327
1981 03 22 3.666
1981 03 23 2.950
1981 03 24 3.372
1981 03 25 3.029
1981 03 26 3.190
1981 03 27 3.728
1981 03 28 2.711
1981 03 29 2.793
1981 03 30 3.153
1981 03 31 2.853
1981 04 01 2.690
1981 04 02 2.821
1981 04 03 2.919
1981 04 04 3.142
1981 04 05 3.088
1981 04 06 3.151
1981 04 07 2.865
1981 04 08 2.849
1981 04 09 2.721
1981 04 10 2.507
1981 04 11 2.539
1981 04 12 2.236
1981 04 13 2.421
1981 04 14 1.929
1981 04 15 2.647
1981 04 16 1.440
1981 04 17 1.252
1981 04 18 1.426
1981 04 19 2.046
1981 04 20 1.703
1981 04 21 2.055
1981 04 22 2.191
1981 04 23 1.847
1981 04 24 1.241
1981 04 25 1.190
1981 04 26 2.250
1981 04 27 2.310
1981 04 28 1.567
1981 04 29 2.190
1981 04 30 1.911
1981 05 01 1.918
1981 05 02 1.656
1981 05 03 2.739
1981 05 04 2.861
1981 05 05 2.417
1981 05 06 2.301
1981 05 07 2.130
1981 05 08 2.082
1981 05 09 1.955
1981 05 10 1.876
1981 05 11 2.014
1981 05 12 2.042
1981 05 13 1.863
1981 05 14 2.065
1981 05 15 1.699
1981 05 16 1.621
1981 05 17 1.231
1981 05 18 1.432
1981 05 19 1.669
1981 05 20 1.818
1981 05 21 1.734
1981 05 22 1.425
1981 05 23 1.662
1981 05 24 1.508
1981 05 25 1.576
1981 05 26 1.425
1981 05 27 0.629
1981 05 28 1.406
1981 05 29 1.100
1981 05 30 1.321
1981 05 31 1.399
1981 06 01 1.411
1981 06 02 1.676
1981 06 03 2.143
1981 06 04 0.992
1981 06 05 1.169
1981 06 06 1.322
1981 06 07 1.524
1981 06 08 0.915
1981 06 09 1.112
1981 06 10 1.225
1981 06 11 1.237
1981 06 12 0.988
1981 06 13 1.958
1981 06 14 1.337
1981 06 15 1.404
1981 06 16 1.950
1981 06 17 1.081
1981 06 18 0.830
1981 06 19 0.868
1981 06 20 0.679
1981 06 21 1.208
1981 06 22 1.304
1981 06 23 1.592
1981 06 24 1.271
1981 06 25 1.631
1981 06 26 1.368
1981 06 27 1.353
1981 06 28 1.324
1981 06 29 1.208
1981 06 30 1.381
1981 07 01 1.835
1981 07 02 1.836
1981 07 03 1.079
1981 07 04 1.014
1981 07 05 0.628
1981 07 06 0.876
1981 07 07 0.979
1981 07 08 1.151
1981 07 09 1.198
1981 07 10 1.337
1981 07 11 1.401
1981 07 12 1.368
1981 07 13 1.513
1981 07 14 1.436
1981 07 15 1.560
1981 07 16 1.613
1981 07 17 0.528
1981 07 18 1.163
1981 07 19 0.799
1981 07 20 0.718
1981 07 21 1.128
1981 07 22 1.258
1981 07 23 1.409
1981 07 24 0.992
1981 07 25 1.147
1981 07 26 1.372
1981 07 27 1.360
1981 07 28 1.587
1981 07 29 1.556
1981 07 30 1.588
1981 07 31 1.701
1981 08 01 1.770
1981 08 02 1.684
1981 08 03 1.713
1981 08 04 1.841
1981 08 05 1.909
1981 08 06 1.870
1981 08 07 1.845
1981 08 08 1.429
1981 08 09 1.506
1981 08 10 1.314
1981 08 11 1.489
1981 08 12 1.756
1981 08 13 2.074
1981 08 14 1.779
1981 08 15 1.696
1981 08 16 1.261
1981 08 17 1.065
1981 08 18 2.130
1981 08 19 1.915
1981 08 20 1.933
1981 08 21 1.870
1981 08 22 1.944
1981 08 23 2.070
1981 08 24 2.041
1981 08 25 2.382
1981 08 26 2.372
1981 08 27 1.729
1981 08 28 2.015
1981 08 29 2.330
1981 08 30 1.738
1981 08 31 1.961
1981 09 01 2.472
1981 09 02 2.681
1981 09 03 2.896
1981 09 04 2.350
1981 09 05 1.631
1981 09 06 2.567
1981 09 07 2.331
1981 09 08 2.541
1981 09 09 2.785
1981 09 10 2.888
1981 09 11 2.649
1981 09 12 2.605
1981 09 13 2.594
1981 09 14 1.349
1981 09 15 2.087
1981 09 16 2.121
1981 09 17 2.409
1981 09 18 2.340
1981 09 19 2.579
1981 09 20 3.105
1981 09 21 1.734
1981 09 22 2.390
1981 09 23 3.184
1981 09 24 3.211
1981 09 25 2.355
1981 09 26 2.296
1981 09 27 3.104
1981 09 28 2.989
1981 09 29 1.124
1981 09 30 2.195
1981 10 01 2.730
1981 10 02 2.787
1981 10 03 2.480
1981 10 04 1.768
1981 10 05 3.118
1981 10 06 2.351
1981 10 07 2.438
1981 10 08 1.658
1981 10 09 1.666
1981 10 10 1.375
1981 10 11 2.444
1981 10 12 3.104
1981 10 13 3.542
1981 10 14 2.837
1981 10 15 1.974
1981 10 16 3.652
1981 10 17 3.205
1981 10 18 2.993
1981 10 19 2.334
1981 10 20 3.033
1981 10 21 3.297
1981 10 22 3.847
1981 10 23 3.889
1981 10 24 4.158
1981 10 25 3.816
1981 10 26 2.859
1981 10 27 3.158
1981 10 28 2.686
1981 10 29 3.030
1981 10 30 3.561
1981 10 31 3.580
1981 11 01 3.439
1981 11 02 3.982
1981 11 03 2.853
1981 11 04 3.536
1981 11 05 3.529
1981 11 06 3.333
1981 11 07 3.507
1981 11 08 2.990
1981 11 09 2.631
1981 11 10 3.402
1981 11 11 3.658
1981 11 12 3.929
1981 11 13 3.683
1981 11 14 4.202
1981 11 15 3.990
1981 11 16 4.389
1981 11 17 4.497
1981 11 18 4.503
1981 11 19 2.266
1981 11 20 4.678
1981 11 21 4.303
1981 11 22 4.466
1981 11 23 4.674
1981 11 24 4.580
1981 11 25 4.464
1981 11 26 3.655
1981 11 27 4.207
1981 11 28 3.455
1981 11 29 4.006
1981 11 30 2.148
1981 12 01 2.505
1981 12 02 2.436
1981 12 03 2.247
1981 12 04 3.310
1981 12 05 3.054
1981 12 06 2.657
1981 12 07 1.848
1981 12 08 1.428
