year month day evapotransp_gleam
1980 01 01 2.002
1980 01 02 3.066
1980 01 03 3.627
1980 01 04 3.608
1980 01 05 4.237
1980 01 06 4.016
1980 01 07 3.999
1980 01 08 3.400
1980 01 09 1.785
1980 01 10 1.807
1980 01 11 2.741
1980 01 12 2.369
1980 01 13 1.879
1980 01 14 2.236
1980 01 15 2.330
1980 01 16 1.424
1980 01 17 2.167
1980 01 18 2.585
1980 01 19 4.317
1980 01 20 4.283
1980 01 21 4.306
1980 01 22 3.598
1980 01 23 4.352
1980 01 24 4.126
1980 01 25 3.238
1980 01 26 3.564
1980 01 27 3.080
1980 01 28 4.253
1980 01 29 2.998
1980 01 30 3.915
1980 01 31 3.449
1980 02 01 3.172
1980 02 02 3.555
1980 02 03 4.322
1980 02 04 4.608
1980 02 05 4.347
1980 02 06 4.374
1980 02 07 4.946
1980 02 08 3.826
1980 02 09 4.930
1980 02 10 3.715
1980 02 11 4.357
1980 02 12 3.341
1980 02 13 2.046
1980 02 14 1.206
1980 02 15 3.539
1980 02 16 1.622
1980 02 17 3.446
1980 02 18 1.268
1980 02 19 3.795
1980 02 20 3.553
1980 02 21 3.921
1980 02 22 2.557
1980 02 23 4.455
1980 02 24 4.193
1980 02 25 4.070
1980 02 26 3.447
1980 02 27 2.862
1980 02 28 3.141
1980 02 29 4.163
1980 03 01 4.464
1980 03 02 3.912
1980 03 03 4.058
1980 03 04 3.923
1980 03 05 3.899
1980 03 06 3.926
1980 03 07 3.957
1980 03 08 4.082
1980 03 09 4.376
1980 03 10 4.331
1980 03 11 4.321
1980 03 12 3.949
1980 03 13 3.649
1980 03 14 4.205
1980 03 15 3.048
1980 03 16 3.703
1980 03 17 3.535
1980 03 18 3.504
1980 03 19 3.806
1980 03 20 3.803
1980 03 21 3.747
1980 03 22 4.033
1980 03 23 3.460
1980 03 24 3.726
1980 03 25 4.018
1980 03 26 3.344
1980 03 27 3.313
1980 03 28 3.454
1980 03 29 3.265
1980 03 30 3.294
1980 03 31 3.411
1980 04 01 2.873
1980 04 02 2.402
1980 04 03 1.602
1980 04 04 2.389
1980 04 05 3.272
1980 04 06 3.414
1980 04 07 2.885
1980 04 08 2.718
1980 04 09 2.520
1980 04 10 3.237
1980 04 11 3.489
1980 04 12 3.125
1980 04 13 3.532
1980 04 14 2.680
1980 04 15 2.065
1980 04 16 2.551
1980 04 17 2.041
1980 04 18 2.054
1980 04 19 2.100
1980 04 20 2.992
1980 04 21 2.343
1980 04 22 2.260
1980 04 23 2.007
1980 04 24 2.706
1980 04 25 2.255
1980 04 26 2.126
1980 04 27 2.147
1980 04 28 2.088
1980 04 29 2.428
1980 04 30 2.289
1980 05 01 2.414
1980 05 02 2.029
1980 05 03 1.299
1980 05 04 1.931
1980 05 05 2.513
1980 05 06 2.407
1980 05 07 2.362
1980 05 08 2.096
1980 05 09 2.438
1980 05 10 2.466
1980 05 11 2.316
1980 05 12 2.361
1980 05 13 1.958
1980 05 14 1.622
1980 05 15 1.672
1980 05 16 2.396
1980 05 17 2.106
1980 05 18 1.884
1980 05 19 2.200
1980 05 20 2.158
1980 05 21 2.204
1980 05 22 1.898
1980 05 23 1.784
1980 05 24 1.847
1980 05 25 1.999
1980 05 26 1.300
1980 05 27 1.564
1980 05 28 1.504
1980 05 29 1.512
1980 05 30 1.900
1980 05 31 1.605
1980 06 01 1.518
1980 06 02 1.630
1980 06 03 1.749
1980 06 04 1.268
1980 06 05 0.541
1980 06 06 1.433
1980 06 07 1.272
1980 06 08 1.100
1980 06 09 1.290
1980 06 10 1.635
